LANGUAGE,GENDER,SET
language_463,"[1, 1]",432
language_464,"[1, 1]",432
language_465,"[1, 1]",432
language_466,"[1, 1]",432
language_467,"[1, 0]",432
language_468,"[1, 1]",432
language_469,"[1, 1]",432
language_470,"[1, 1]",432
language_471,"[0, 1]",432
language_472,"[1, 1]",432
language_474,"[1, 1]",432
language_475,"[1, 1]",432
language_476,"[1, 1]",432
language_477,"[1, 1]",432
language_478,"[1, 1]",432
language_479,"[1, 1]",432
language_480,"[1, 1]",432
language_481,"[1, 1]",432
language_482,"[1, 1]",432
language_483,"[1, 1]",432
language_484,"[1, 1]",432
language_485,"[1, 1]",432
language_486,"[1, 1]",432
language_488,"[0, 1]",432
language_489,"[1, 1]",432
language_490,"[0, 1]",432
language_491,"[1, 1]",432
language_492,"[1, 1]",432
language_493,"[1, 1]",432
language_494,"[1, 1]",432
language_495,"[1, 1]",432
language_496,"[1, 1]",432
language_497,"[1, 1]",432
language_498,"[1, 1]",432
language_499,"[1, 1]",432
language_500,"[1, 1]",432
language_501,"[1, 1]",432
language_502,"[1, 0]",432
language_503,"[1, 1]",432
language_504,"[1, 1]",432
language_506,"[1, 1]",432
language_507,"[0, 1]",432
language_508,"[1, 1]",432
language_509,"[1, 1]",432
language_511,"[1, 1]",432
language_512,"[1, 1]",432
language_513,"[1, 1]",432
language_514,"[1, 1]",432
language_515,"[0, 1]",432
language_516,"[1, 1]",432
language_517,"[1, 1]",432
language_518,"[1, 0]",432
language_519,"[1, 1]",432
language_520,"[0, 1]",432
language_521,"[1, 1]",432
language_522,"[1, 1]",432
language_523,"[0, 1]",432
language_524,"[1, 1]",432
language_525,"[1, 1]",432
language_526,"[1, 1]",432
language_527,"[1, 1]",432
language_528,"[1, 1]",432
language_529,"[1, 1]",432
language_530,"[1, 1]",432
language_531,"[0, 1]",432
language_532,"[1, 1]",432
language_533,"[1, 1]",432
language_534,"[1, 0]",432
language_535,"[1, 1]",432
language_536,"[1, 1]",432
language_537,"[1, 1]",432
language_538,"[0, 1]",432
language_539,"[1, 1]",432
language_540,"[1, 1]",432
language_541,"[1, 1]",432
language_542,"[1, 1]",432
language_543,"[1, 1]",432
language_544,"[1, 1]",432
language_545,"[1, 1]",432
language_546,"[1, 1]",432
language_547,"[1, 0]",432
language_548,"[1, 0]",432
language_550,"[1, 1]",432
language_551,"[1, 0]",432
language_552,"[1, 1]",432
language_553,"[1, 1]",432
language_554,"[1, 1]",432
language_555,"[1, 0]",432
language_556,"[1, 1]",432
language_557,"[1, 1]",432
language_558,"[1, 1]",432
language_559,"[0, 1]",432
language_560,"[1, 1]",432
language_562,"[0, 1]",432
language_563,"[1, 0]",432
language_564,"[1, 1]",432
language_565,"[0, 1]",432
language_566,"[1, 1]",432
language_567,"[1, 1]",432
language_568,"[0, 1]",432
language_569,"[1, 1]",432
language_571,"[1, 1]",432
language_573,"[1, 1]",432
language_574,"[1, 1]",432
language_575,"[1, 1]",432
language_576,"[1, 1]",432
language_577,"[1, 1]",432
language_578,"[1, 1]",432
language_579,"[1, 1]",432
language_580,"[1, 1]",432
language_582,"[1, 1]",432
language_583,"[1, 0]",432
language_584,"[1, 1]",432
language_585,"[1, 1]",432
language_586,"[1, 1]",432
language_587,"[1, 1]",432
language_588,"[1, 1]",432
language_589,"[1, 1]",432
language_592,"[1, 1]",432
language_593,"[1, 1]",432
language_594,"[1, 1]",432
language_595,"[1, 1]",432
language_596,"[1, 1]",432
language_597,"[1, 0]",432
language_598,"[1, 1]",432
language_599,"[1, 1]",432
language_600,"[1, 1]",432
language_601,"[1, 1]",432
language_602,"[1, 1]",432
language_603,"[1, 0]",432
language_604,"[0, 1]",432
language_605,"[1, 1]",432
language_606,"[0, 1]",432
language_607,"[1, 1]",432
language_608,"[1, 1]",432
language_610,"[1, 1]",432
language_611,"[1, 0]",432
language_612,"[1, 1]",432
language_613,"[1, 1]",432
language_614,"[1, 1]",432
language_615,"[1, 1]",432
language_616,"[0, 1]",432
language_617,"[1, 1]",432
language_618,"[1, 1]",432
language_619,"[1, 1]",432
language_620,"[1, 1]",432
language_621,"[1, 1]",432
language_622,"[1, 1]",432
language_624,"[1, 0]",432
language_626,"[1, 1]",432
language_627,"[1, 1]",432
language_628,"[1, 1]",432
language_630,"[1, 1]",432
language_631,"[1, 0]",432
language_632,"[1, 1]",432
language_633,"[1, 1]",432
language_634,"[1, 1]",432
language_635,"[1, 1]",432
language_636,"[0, 1]",432
language_637,"[1, 1]",432
language_638,"[1, 1]",432
language_639,"[1, 1]",432
language_640,"[1, 1]",432
language_641,"[1, 1]",432
language_642,"[1, 0]",432
language_643,"[1, 1]",432
language_644,"[1, 1]",432
language_645,"[1, 1]",432
language_646,"[1, 1]",432
language_647,"[0, 0]",432
language_648,"[1, 1]",432
language_649,"[0, 1]",432
language_650,"[1, 1]",432
language_651,"[1, 1]",432
language_652,"[1, 1]",432
language_653,"[1, 1]",432
language_654,"[1, 1]",432
language_655,"[1, 1]",432
language_656,"[1, 1]",432
language_657,"[1, 1]",432
language_659,"[1, 1]",432
language_660,"[1, 1]",432
language_661,"[1, 1]",432
language_662,"[1, 1]",432
language_663,"[1, 1]",432
language_664,"[1, 1]",432
language_665,"[1, 1]",432
language_666,"[1, 1]",432
language_667,"[1, 1]",432
language_668,"[1, 1]",432
language_669,"[1, 1]",432
language_670,"[1, 1]",432
language_671,"[1, 1]",432
language_672,"[1, 1]",432
language_674,"[1, 1]",432
language_675,"[1, 1]",432
language_676,"[1, 1]",432
language_677,"[1, 1]",432
language_678,"[1, 0]",432
language_679,"[1, 1]",432
language_680,"[1, 1]",432
language_681,"[1, 1]",432
language_682,"[1, 1]",432
language_683,"[1, 0]",432
language_684,"[1, 1]",432
language_685,"[1, 1]",432
language_686,"[1, 1]",432
language_687,"[1, 1]",432
language_688,"[1, 1]",432
language_689,"[1, 1]",432
language_690,"[1, 1]",432
language_691,"[1, 1]",432
language_692,"[1, 0]",432
language_694,"[1, 1]",432
language_695,"[1, 1]",432
language_696,"[1, 1]",432
language_697,"[1, 1]",432
language_698,"[1, 0]",432
language_699,"[1, 1]",432
language_700,"[1, 1]",432
language_701,"[1, 1]",432
language_703,"[0, 1]",432
language_704,"[1, 1]",432
language_705,"[1, 0]",432
language_707,"[1, 1]",432
language_708,"[1, 1]",432
language_709,"[0, 1]",432
language_710,"[1, 1]",432
language_711,"[1, 1]",432
language_712,"[1, 1]",432
language_713,"[1, 1]",432
language_715,"[1, 1]",432
language_716,"[1, 1]",432
language_717,"[1, 1]",432
language_718,"[1, 1]",432
language_719,"[1, 1]",432
language_720,"[1, 1]",432
language_721,"[1, 1]",432
language_722,"[0, 1]",432
language_723,"[1, 1]",432
language_724,"[1, 0]",432
language_725,"[1, 1]",432
language_726,"[1, 1]",432
language_727,"[1, 1]",432
language_728,"[1, 1]",432
language_729,"[1, 1]",432
language_730,"[1, 1]",432
language_731,"[1, 1]",432
language_732,"[0, 1]",432
language_733,"[1, 1]",432
language_734,"[0, 1]",432
language_735,"[1, 1]",432
language_736,"[1, 1]",432
language_737,"[1, 1]",432
language_738,"[1, 1]",432
language_739,"[1, 1]",432
language_740,"[1, 1]",432
language_741,"[1, 1]",432
language_742,"[1, 1]",432
language_743,"[0, 1]",432
language_744,"[1, 1]",432
language_745,"[1, 1]",432
language_746,"[1, 1]",432
language_747,"[1, 1]",432
language_749,"[1, 1]",432
language_750,"[1, 1]",432
language_751,"[1, 1]",432
language_753,"[1, 1]",432
language_754,"[1, 1]",432
language_756,"[1, 1]",432
language_757,"[1, 1]",432
language_759,"[1, 1]",432
language_760,"[1, 1]",432
language_761,"[1, 1]",432
language_762,"[1, 1]",432
language_763,"[1, 1]",432
language_764,"[1, 1]",432
language_765,"[1, 0]",432
language_766,"[1, 1]",432
language_767,"[1, 1]",432
language_768,"[1, 1]",432
language_769,"[1, 1]",432
language_770,"[1, 1]",432
language_771,"[1, 1]",432
language_773,"[1, 1]",432
language_774,"[1, 1]",432
language_775,"[1, 1]",432
language_776,"[1, 1]",432
language_777,"[1, 1]",432
language_778,"[1, 1]",432
language_779,"[1, 1]",432
language_780,"[1, 1]",432
language_781,"[1, 1]",432
language_782,"[1, 0]",432
language_783,"[1, 0]",432
language_784,"[1, 1]",432
language_785,"[1, 1]",432
language_786,"[1, 1]",432
language_787,"[1, 1]",432
language_788,"[1, 1]",432
language_789,"[1, 1]",432
language_790,"[1, 1]",432
language_791,"[1, 1]",432
language_792,"[1, 1]",432
language_794,"[1, 1]",432
language_795,"[1, 1]",432
language_796,"[1, 1]",432
language_797,"[1, 1]",432
language_798,"[0, 1]",432
language_799,"[1, 1]",432
language_800,"[1, 1]",432
language_801,"[1, 1]",432
language_802,"[1, 0]",432
language_803,"[0, 1]",432
language_804,"[1, 1]",432
language_805,"[1, 1]",432
language_807,"[1, 1]",432
language_808,"[1, 1]",432
language_809,"[1, 1]",432
language_810,"[0, 1]",432
language_811,"[1, 1]",432
language_812,"[1, 1]",432
language_813,"[1, 1]",432
language_814,"[1, 1]",432
language_815,"[1, 1]",432
language_816,"[1, 1]",432
language_817,"[1, 1]",432
language_818,"[1, 1]",432
language_819,"[1, 1]",432
language_820,"[1, 1]",432
language_821,"[1, 1]",432
language_822,"[1, 1]",432
language_824,"[1, 1]",432
language_825,"[1, 1]",432
language_826,"[1, 1]",432
language_827,"[1, 1]",432
language_829,"[1, 1]",432
language_830,"[1, 1]",432
language_831,"[1, 1]",432
language_832,"[1, 1]",432
language_833,"[1, 1]",432
language_834,"[1, 1]",432
language_835,"[1, 1]",432
language_836,"[1, 1]",432
language_837,"[1, 1]",432
language_838,"[1, 1]",432
language_839,"[0, 0]",432
language_841,"[1, 1]",432
language_842,"[1, 0]",432
language_843,"[1, 1]",432
language_844,"[1, 1]",432
language_845,"[1, 1]",432
language_846,"[1, 1]",432
language_847,"[1, 1]",432
language_848,"[1, 1]",432
language_850,"[1, 1]",432
language_852,"[1, 1]",432
language_853,"[1, 1]",432
language_854,"[0, 1]",432
language_855,"[1, 1]",432
language_856,"[1, 1]",432
language_857,"[1, 1]",432
language_858,"[1, 1]",432
language_859,"[1, 1]",432
language_860,"[1, 1]",432
language_861,"[1, 1]",432
language_862,"[0, 1]",432
language_863,"[1, 1]",432
language_865,"[1, 1]",432
language_866,"[1, 1]",432
language_867,"[1, 1]",432
language_868,"[1, 1]",432
language_869,"[1, 1]",432
language_870,"[1, 1]",432
language_871,"[1, 1]",432
language_872,"[1, 1]",432
language_873,"[1, 1]",432
language_874,"[1, 1]",432
language_875,"[1, 1]",432
language_877,"[1, 1]",432
language_879,"[1, 1]",432
language_880,"[1, 1]",432
language_881,"[1, 1]",432
language_882,"[1, 1]",432
language_883,"[1, 1]",432
language_884,"[1, 1]",432
language_886,"[1, 1]",432
language_887,"[1, 1]",432
language_888,"[1, 1]",432
language_889,"[1, 1]",432
language_890,"[1, 1]",432
language_891,"[1, 1]",432
language_892,"[0, 1]",432
language_893,"[1, 1]",432
language_894,"[1, 1]",432
language_895,"[1, 1]",432
language_896,"[1, 1]",432
language_897,"[1, 0]",432
language_898,"[1, 1]",432
language_900,"[1, 1]",432
language_901,"[1, 1]",432
language_902,"[1, 1]",432
language_903,"[1, 1]",432
language_904,"[1, 1]",432
language_905,"[1, 1]",432
language_906,"[1, 1]",432
language_907,"[1, 1]",432
language_908,"[0, 1]",432
language_909,"[1, 1]",432
language_910,"[1, 1]",432
language_911,"[1, 1]",432
language_912,"[1, 1]",432
language_913,"[1, 1]",432
language_915,"[1, 1]",432
language_916,"[1, 1]",432
language_918,"[1, 1]",432
language_919,"[1, 1]",432
language_920,"[1, 1]",432
language_921,"[0, 1]",432
language_922,"[1, 1]",432
language_923,"[1, 1]",432
language_924,"[1, 1]",432
language_925,"[1, 1]",432
language_926,"[1, 1]",432
language_927,"[1, 1]",432
language_928,"[0, 1]",432
language_929,"[1, 1]",432
language_930,"[0, 1]",432
language_931,"[1, 1]",432
language_932,"[1, 1]",432
language_933,"[1, 1]",432
language_934,"[1, 1]",432
language_935,"[1, 1]",432
language_936,"[1, 1]",432
language_937,"[1, 1]",432
language_938,"[1, 1]",432
language_939,"[1, 1]",432
language_940,"[1, 1]",432
language_941,"[1, 1]",432
language_942,"[1, 1]",432
language_943,"[1, 1]",432
language_944,"[1, 0]",432
language_945,"[1, 1]",432
language_946,"[1, 1]",432
language_947,"[0, 1]",432
language_948,"[1, 1]",432
language_949,"[1, 1]",432
language_950,"[0, 1]",432
language_951,"[1, 1]",432
language_952,"[1, 1]",432
language_953,"[1, 1]",432
language_954,"[1, 1]",432
language_955,"[1, 1]",432
language_956,"[1, 1]",432
language_957,"[0, 1]",432
language_958,"[1, 1]",432
language_959,"[1, 1]",432
language_960,"[0, 1]",432
language_961,"[1, 1]",432
language_962,"[1, 1]",432
language_963,"[1, 1]",432
language_964,"[1, 1]",432
language_965,"[1, 1]",432
language_966,"[1, 1]",432
language_967,"[1, 1]",432
language_968,"[1, 1]",432
language_969,"[1, 1]",432
language_971,"[1, 1]",432
language_972,"[1, 1]",432
language_973,"[1, 1]",432
language_974,"[1, 1]",432
language_975,"[1, 1]",432
language_976,"[1, 1]",432
language_977,"[0, 1]",432
language_978,"[0, 1]",432
language_979,"[1, 1]",432
language_980,"[1, 1]",432
language_982,"[1, 1]",432
language_983,"[1, 1]",432
language_984,"[1, 0]",432
language_985,"[1, 1]",432
language_986,"[1, 1]",432
language_987,"[1, 1]",432
language_988,"[1, 1]",432
language_989,"[1, 1]",432
language_990,"[1, 1]",432
language_991,"[0, 1]",432
language_992,"[1, 1]",432
language_993,"[1, 1]",432
language_994,"[1, 1]",432
language_995,"[1, 1]",432
language_996,"[1, 1]",432
language_997,"[1, 1]",432
language_998,"[0, 0]",432
language_999,"[1, 1]",432
language_1000,"[1, 1]",432
