LANGUAGE,GENDER,SET
language_492,"[1, 1]",541
language_493,"[1, 1]",541
language_494,"[1, 1]",541
language_495,"[1, 1]",541
language_496,"[1, 1]",541
language_497,"[1, 1]",541
language_498,"[1, 1]",541
language_500,"[1, 1]",541
language_503,"[1, 1]",541
language_504,"[1, 1]",541
language_508,"[1, 1]",541
language_509,"[1, 1]",541
language_510,"[1, 1]",541
language_511,"[0, 1]",541
language_512,"[1, 1]",541
language_513,"[1, 1]",541
language_514,"[1, 1]",541
language_515,"[1, 1]",541
language_516,"[1, 1]",541
language_517,"[1, 1]",541
language_518,"[1, 1]",541
language_519,"[1, 1]",541
language_521,"[0, 1]",541
language_522,"[1, 1]",541
language_523,"[1, 1]",541
language_524,"[0, 1]",541
language_525,"[1, 1]",541
language_526,"[1, 0]",541
language_527,"[1, 1]",541
language_528,"[0, 1]",541
language_529,"[1, 1]",541
language_530,"[1, 1]",541
language_531,"[1, 1]",541
language_532,"[1, 1]",541
language_533,"[1, 1]",541
language_534,"[1, 1]",541
language_535,"[1, 0]",541
language_536,"[1, 1]",541
language_537,"[1, 1]",541
language_538,"[1, 1]",541
language_539,"[0, 1]",541
language_541,"[1, 1]",541
language_542,"[1, 1]",541
language_543,"[1, 1]",541
language_544,"[1, 1]",541
language_545,"[1, 1]",541
language_546,"[1, 1]",541
language_547,"[1, 1]",541
language_549,"[1, 1]",541
language_550,"[1, 1]",541
language_551,"[1, 1]",541
language_552,"[1, 1]",541
language_553,"[1, 0]",541
language_554,"[1, 1]",541
language_555,"[1, 1]",541
language_556,"[1, 1]",541
language_557,"[1, 1]",541
language_558,"[1, 1]",541
language_559,"[1, 1]",541
language_560,"[0, 1]",541
language_561,"[1, 1]",541
language_562,"[1, 1]",541
language_563,"[1, 1]",541
language_564,"[1, 1]",541
language_565,"[1, 0]",541
language_567,"[1, 1]",541
language_568,"[1, 1]",541
language_569,"[0, 1]",541
language_570,"[1, 1]",541
language_571,"[1, 1]",541
language_572,"[1, 1]",541
language_573,"[1, 1]",541
language_574,"[1, 1]",541
language_576,"[1, 1]",541
language_577,"[1, 1]",541
language_578,"[1, 1]",541
language_580,"[1, 1]",541
language_581,"[1, 1]",541
language_582,"[1, 1]",541
language_584,"[1, 1]",541
language_585,"[0, 1]",541
language_586,"[1, 1]",541
language_587,"[1, 1]",541
language_588,"[1, 1]",541
language_589,"[1, 1]",541
language_590,"[1, 1]",541
language_591,"[1, 1]",541
language_592,"[1, 1]",541
language_593,"[1, 1]",541
language_594,"[1, 1]",541
language_595,"[1, 1]",541
language_596,"[1, 1]",541
language_597,"[1, 1]",541
language_598,"[1, 1]",541
language_599,"[1, 1]",541
language_600,"[1, 1]",541
language_601,"[1, 0]",541
language_602,"[0, 1]",541
language_603,"[1, 1]",541
language_604,"[1, 1]",541
language_605,"[1, 1]",541
language_606,"[1, 1]",541
language_608,"[0, 1]",541
language_610,"[1, 1]",541
language_611,"[0, 1]",541
language_612,"[1, 1]",541
language_613,"[1, 1]",541
language_614,"[1, 1]",541
language_615,"[1, 1]",541
language_616,"[1, 1]",541
language_617,"[1, 1]",541
language_619,"[0, 1]",541
language_620,"[1, 1]",541
language_621,"[0, 1]",541
language_622,"[1, 1]",541
language_623,"[1, 0]",541
language_624,"[1, 1]",541
language_625,"[1, 1]",541
language_626,"[1, 1]",541
language_627,"[1, 1]",541
language_628,"[1, 1]",541
language_629,"[1, 1]",541
language_630,"[1, 1]",541
language_631,"[1, 1]",541
language_632,"[0, 1]",541
language_633,"[1, 1]",541
language_634,"[1, 1]",541
language_635,"[1, 1]",541
language_636,"[1, 1]",541
language_637,"[1, 1]",541
language_638,"[1, 1]",541
language_639,"[1, 1]",541
language_640,"[1, 1]",541
language_641,"[1, 1]",541
language_642,"[1, 1]",541
language_643,"[1, 1]",541
language_645,"[1, 1]",541
language_646,"[1, 1]",541
language_647,"[1, 1]",541
language_648,"[0, 1]",541
language_649,"[1, 1]",541
language_650,"[0, 1]",541
language_651,"[1, 1]",541
language_652,"[1, 1]",541
language_653,"[1, 1]",541
language_654,"[1, 1]",541
language_655,"[1, 1]",541
language_656,"[1, 1]",541
language_658,"[0, 1]",541
language_659,"[1, 1]",541
language_660,"[1, 1]",541
language_661,"[1, 1]",541
language_662,"[1, 1]",541
language_663,"[1, 1]",541
language_664,"[0, 0]",541
language_665,"[1, 1]",541
language_666,"[1, 1]",541
language_667,"[1, 1]",541
language_668,"[1, 1]",541
language_669,"[0, 1]",541
language_671,"[1, 1]",541
language_672,"[1, 1]",541
language_673,"[1, 1]",541
language_674,"[1, 1]",541
language_675,"[1, 1]",541
language_676,"[1, 1]",541
language_677,"[1, 1]",541
language_678,"[1, 1]",541
language_679,"[1, 1]",541
language_680,"[1, 1]",541
language_682,"[1, 1]",541
language_683,"[0, 1]",541
language_687,"[1, 1]",541
language_688,"[1, 1]",541
language_689,"[1, 1]",541
language_690,"[1, 1]",541
language_691,"[0, 1]",541
language_692,"[1, 1]",541
language_693,"[1, 1]",541
language_694,"[1, 1]",541
language_695,"[1, 1]",541
language_696,"[1, 1]",541
language_697,"[1, 1]",541
language_699,"[1, 1]",541
language_700,"[1, 1]",541
language_701,"[0, 1]",541
language_702,"[1, 1]",541
language_703,"[1, 1]",541
language_704,"[1, 0]",541
language_705,"[1, 1]",541
language_706,"[0, 1]",541
language_707,"[0, 1]",541
language_708,"[1, 1]",541
language_709,"[1, 1]",541
language_710,"[1, 1]",541
language_711,"[1, 1]",541
language_712,"[1, 1]",541
language_713,"[1, 1]",541
language_714,"[1, 1]",541
language_715,"[1, 1]",541
language_716,"[1, 1]",541
language_717,"[0, 1]",541
language_718,"[1, 1]",541
language_719,"[1, 0]",541
language_720,"[1, 1]",541
language_721,"[1, 1]",541
language_723,"[1, 0]",541
language_724,"[0, 1]",541
language_725,"[1, 1]",541
language_726,"[1, 1]",541
language_727,"[1, 1]",541
language_729,"[1, 1]",541
language_730,"[1, 1]",541
language_731,"[1, 1]",541
language_732,"[1, 1]",541
language_734,"[0, 1]",541
language_735,"[1, 1]",541
language_736,"[1, 1]",541
language_738,"[1, 1]",541
language_739,"[1, 1]",541
language_740,"[1, 1]",541
language_741,"[0, 1]",541
language_742,"[1, 1]",541
language_743,"[1, 1]",541
language_744,"[0, 1]",541
language_745,"[1, 1]",541
language_746,"[1, 1]",541
language_747,"[1, 1]",541
language_748,"[1, 1]",541
language_749,"[1, 1]",541
language_751,"[1, 0]",541
language_752,"[1, 1]",541
language_753,"[1, 1]",541
language_754,"[1, 1]",541
language_755,"[1, 1]",541
language_756,"[1, 1]",541
language_757,"[1, 1]",541
language_758,"[1, 0]",541
language_759,"[1, 1]",541
language_760,"[1, 0]",541
language_761,"[1, 1]",541
language_762,"[1, 1]",541
language_764,"[1, 0]",541
language_765,"[1, 1]",541
language_766,"[1, 1]",541
language_767,"[1, 1]",541
language_768,"[1, 1]",541
language_769,"[1, 1]",541
language_770,"[1, 1]",541
language_771,"[1, 1]",541
language_772,"[0, 1]",541
language_773,"[1, 1]",541
language_774,"[1, 1]",541
language_776,"[1, 1]",541
language_777,"[1, 1]",541
language_778,"[1, 1]",541
language_780,"[1, 1]",541
language_782,"[0, 1]",541
language_783,"[1, 1]",541
language_784,"[1, 1]",541
language_785,"[0, 1]",541
language_786,"[0, 1]",541
language_787,"[1, 1]",541
language_788,"[1, 1]",541
language_789,"[1, 1]",541
language_790,"[1, 1]",541
language_791,"[1, 1]",541
language_792,"[1, 1]",541
language_793,"[1, 1]",541
language_794,"[1, 1]",541
language_795,"[1, 1]",541
language_796,"[1, 1]",541
language_797,"[1, 1]",541
language_798,"[1, 1]",541
language_799,"[1, 1]",541
language_800,"[1, 1]",541
language_801,"[1, 1]",541
language_802,"[1, 1]",541
language_803,"[1, 1]",541
language_804,"[1, 1]",541
language_805,"[1, 0]",541
language_806,"[1, 1]",541
language_807,"[0, 1]",541
language_808,"[1, 1]",541
language_809,"[1, 1]",541
language_810,"[0, 1]",541
language_811,"[1, 1]",541
language_812,"[1, 1]",541
language_813,"[1, 1]",541
language_814,"[1, 1]",541
language_815,"[1, 1]",541
language_816,"[1, 1]",541
language_817,"[1, 1]",541
language_818,"[1, 1]",541
language_819,"[1, 1]",541
language_820,"[1, 1]",541
language_821,"[1, 1]",541
language_822,"[1, 1]",541
language_823,"[1, 1]",541
language_824,"[1, 1]",541
language_825,"[1, 1]",541
language_826,"[1, 1]",541
language_827,"[1, 1]",541
language_828,"[1, 1]",541
language_829,"[1, 1]",541
language_830,"[1, 1]",541
language_831,"[1, 1]",541
language_832,"[1, 1]",541
language_833,"[0, 1]",541
language_834,"[1, 1]",541
language_835,"[1, 1]",541
language_836,"[1, 1]",541
language_837,"[1, 1]",541
language_838,"[1, 1]",541
language_839,"[1, 1]",541
language_841,"[1, 1]",541
language_842,"[1, 1]",541
language_844,"[1, 1]",541
language_845,"[1, 0]",541
language_846,"[1, 1]",541
language_847,"[1, 1]",541
language_848,"[1, 1]",541
language_849,"[1, 1]",541
language_851,"[1, 1]",541
language_852,"[1, 1]",541
language_853,"[1, 1]",541
language_855,"[1, 1]",541
language_856,"[1, 1]",541
language_858,"[1, 1]",541
language_859,"[0, 0]",541
language_860,"[1, 1]",541
language_861,"[1, 1]",541
language_862,"[1, 1]",541
language_863,"[1, 1]",541
language_865,"[1, 1]",541
language_866,"[1, 1]",541
language_867,"[1, 1]",541
language_868,"[1, 1]",541
language_869,"[1, 1]",541
language_870,"[0, 1]",541
language_871,"[1, 1]",541
language_872,"[1, 1]",541
language_873,"[1, 1]",541
language_874,"[1, 1]",541
language_875,"[1, 1]",541
language_876,"[1, 1]",541
language_877,"[1, 1]",541
language_878,"[0, 1]",541
language_879,"[1, 1]",541
language_880,"[1, 1]",541
language_881,"[1, 1]",541
language_882,"[1, 1]",541
language_883,"[0, 0]",541
language_884,"[1, 0]",541
language_885,"[1, 1]",541
language_886,"[1, 1]",541
language_887,"[1, 1]",541
language_888,"[1, 1]",541
language_889,"[1, 1]",541
language_891,"[0, 1]",541
language_893,"[0, 1]",541
language_894,"[1, 1]",541
language_895,"[1, 1]",541
language_896,"[1, 1]",541
language_897,"[1, 1]",541
language_898,"[1, 1]",541
language_899,"[1, 1]",541
language_900,"[0, 1]",541
language_901,"[1, 1]",541
language_902,"[1, 1]",541
language_903,"[1, 1]",541
language_904,"[1, 1]",541
language_905,"[1, 1]",541
language_906,"[0, 1]",541
language_907,"[1, 1]",541
language_908,"[1, 1]",541
language_909,"[1, 1]",541
language_910,"[1, 1]",541
language_911,"[1, 1]",541
language_912,"[1, 1]",541
language_913,"[1, 1]",541
language_914,"[1, 1]",541
language_915,"[1, 1]",541
language_916,"[0, 1]",541
language_917,"[1, 1]",541
language_918,"[1, 1]",541
language_919,"[1, 1]",541
language_920,"[1, 1]",541
language_921,"[1, 1]",541
language_922,"[0, 1]",541
language_923,"[1, 1]",541
language_924,"[1, 1]",541
language_925,"[1, 1]",541
language_926,"[1, 1]",541
language_927,"[1, 1]",541
language_928,"[1, 1]",541
language_929,"[1, 1]",541
language_930,"[0, 1]",541
language_931,"[1, 1]",541
language_932,"[1, 1]",541
language_933,"[1, 1]",541
language_934,"[1, 1]",541
language_935,"[1, 1]",541
language_936,"[0, 1]",541
language_937,"[1, 1]",541
language_938,"[1, 1]",541
language_939,"[1, 1]",541
language_940,"[1, 1]",541
language_941,"[1, 0]",541
language_942,"[1, 0]",541
language_943,"[1, 1]",541
language_944,"[1, 1]",541
language_945,"[0, 1]",541
language_946,"[1, 1]",541
language_947,"[1, 1]",541
language_948,"[1, 1]",541
language_949,"[1, 1]",541
language_950,"[1, 1]",541
language_951,"[1, 1]",541
language_952,"[1, 1]",541
language_953,"[1, 1]",541
language_954,"[1, 1]",541
language_955,"[1, 1]",541
language_956,"[0, 1]",541
language_957,"[1, 1]",541
language_958,"[1, 1]",541
language_959,"[1, 1]",541
language_960,"[1, 1]",541
language_961,"[1, 1]",541
language_962,"[1, 0]",541
language_963,"[0, 1]",541
language_964,"[1, 1]",541
language_966,"[1, 1]",541
language_968,"[1, 1]",541
language_969,"[1, 1]",541
language_970,"[1, 1]",541
language_971,"[1, 1]",541
language_972,"[0, 1]",541
language_973,"[1, 0]",541
language_974,"[1, 1]",541
language_975,"[1, 1]",541
language_976,"[1, 1]",541
language_978,"[1, 1]",541
language_979,"[0, 1]",541
language_980,"[0, 1]",541
language_981,"[1, 1]",541
language_982,"[1, 1]",541
language_983,"[0, 0]",541
language_984,"[1, 1]",541
language_985,"[1, 1]",541
language_986,"[1, 1]",541
language_987,"[1, 1]",541
language_988,"[1, 0]",541
language_989,"[1, 1]",541
language_991,"[1, 1]",541
language_992,"[1, 1]",541
language_993,"[1, 1]",541
language_994,"[1, 1]",541
language_995,"[1, 1]",541
language_996,"[1, 1]",541
language_998,"[1, 1]",541
language_999,"[1, 1]",541
language_1000,"[1, 1]",541
