LANGUAGE,GENDER,SET
language_456,"[0, 1]",431
language_457,"[1, 1]",431
language_458,"[1, 1]",431
language_459,"[0, 1]",431
language_460,"[1, 1]",431
language_461,"[1, 1]",431
language_462,"[1, 1]",431
language_463,"[1, 1]",431
language_464,"[1, 0]",431
language_465,"[1, 1]",431
language_466,"[1, 1]",431
language_467,"[1, 1]",431
language_468,"[1, 1]",431
language_469,"[1, 1]",431
language_470,"[1, 1]",431
language_471,"[1, 1]",431
language_472,"[1, 1]",431
language_473,"[1, 1]",431
language_475,"[1, 0]",431
language_476,"[1, 1]",431
language_477,"[1, 1]",431
language_478,"[0, 1]",431
language_479,"[1, 1]",431
language_480,"[1, 1]",431
language_482,"[1, 1]",431
language_483,"[1, 0]",431
language_484,"[1, 1]",431
language_485,"[1, 1]",431
language_486,"[1, 1]",431
language_487,"[1, 1]",431
language_488,"[1, 1]",431
language_489,"[1, 1]",431
language_490,"[1, 1]",431
language_491,"[1, 1]",431
language_492,"[1, 1]",431
language_493,"[1, 1]",431
language_494,"[1, 1]",431
language_495,"[1, 1]",431
language_496,"[1, 1]",431
language_497,"[1, 1]",431
language_498,"[1, 1]",431
language_499,"[1, 1]",431
language_500,"[1, 1]",431
language_501,"[1, 1]",431
language_502,"[1, 0]",431
language_503,"[1, 1]",431
language_504,"[1, 1]",431
language_505,"[1, 1]",431
language_506,"[1, 1]",431
language_507,"[1, 1]",431
language_508,"[1, 1]",431
language_509,"[1, 0]",431
language_511,"[1, 1]",431
language_512,"[0, 1]",431
language_513,"[1, 1]",431
language_514,"[1, 1]",431
language_515,"[1, 1]",431
language_516,"[1, 1]",431
language_518,"[1, 1]",431
language_520,"[1, 1]",431
language_521,"[1, 0]",431
language_522,"[1, 1]",431
language_523,"[1, 0]",431
language_524,"[1, 1]",431
language_525,"[1, 1]",431
language_526,"[1, 1]",431
language_528,"[1, 0]",431
language_529,"[1, 1]",431
language_530,"[1, 1]",431
language_531,"[1, 1]",431
language_532,"[1, 1]",431
language_533,"[1, 1]",431
language_534,"[0, 1]",431
language_535,"[1, 1]",431
language_536,"[1, 1]",431
language_537,"[1, 1]",431
language_538,"[1, 1]",431
language_539,"[1, 1]",431
language_540,"[1, 1]",431
language_541,"[1, 1]",431
language_542,"[1, 1]",431
language_543,"[0, 0]",431
language_544,"[1, 1]",431
language_545,"[1, 0]",431
language_546,"[1, 0]",431
language_547,"[1, 0]",431
language_548,"[1, 1]",431
language_549,"[1, 1]",431
language_550,"[1, 1]",431
language_551,"[1, 0]",431
language_552,"[1, 1]",431
language_553,"[1, 1]",431
language_554,"[1, 1]",431
language_555,"[0, 1]",431
language_556,"[1, 1]",431
language_557,"[1, 1]",431
language_558,"[1, 1]",431
language_559,"[1, 1]",431
language_560,"[1, 1]",431
language_561,"[1, 1]",431
language_562,"[1, 1]",431
language_563,"[1, 1]",431
language_564,"[1, 1]",431
language_565,"[1, 1]",431
language_566,"[1, 1]",431
language_567,"[1, 1]",431
language_568,"[1, 1]",431
language_569,"[1, 1]",431
language_570,"[1, 1]",431
language_571,"[1, 1]",431
language_572,"[1, 1]",431
language_574,"[1, 1]",431
language_575,"[1, 1]",431
language_576,"[1, 1]",431
language_577,"[1, 1]",431
language_578,"[1, 1]",431
language_579,"[1, 1]",431
language_580,"[1, 1]",431
language_581,"[1, 1]",431
language_582,"[1, 1]",431
language_583,"[1, 1]",431
language_584,"[1, 1]",431
language_585,"[1, 0]",431
language_586,"[1, 1]",431
language_587,"[1, 1]",431
language_588,"[1, 1]",431
language_589,"[1, 1]",431
language_590,"[1, 1]",431
language_591,"[1, 1]",431
language_592,"[1, 1]",431
language_594,"[1, 1]",431
language_595,"[1, 1]",431
language_596,"[1, 1]",431
language_597,"[1, 1]",431
language_598,"[1, 1]",431
language_599,"[1, 1]",431
language_600,"[1, 1]",431
language_601,"[1, 1]",431
language_602,"[1, 1]",431
language_603,"[1, 1]",431
language_604,"[1, 1]",431
language_605,"[1, 1]",431
language_606,"[1, 1]",431
language_607,"[1, 1]",431
language_608,"[1, 1]",431
language_609,"[1, 1]",431
language_610,"[1, 1]",431
language_611,"[1, 1]",431
language_612,"[1, 1]",431
language_613,"[0, 1]",431
language_614,"[1, 1]",431
language_615,"[1, 1]",431
language_617,"[0, 1]",431
language_618,"[1, 1]",431
language_619,"[1, 1]",431
language_620,"[1, 1]",431
language_621,"[1, 1]",431
language_622,"[0, 1]",431
language_623,"[1, 0]",431
language_624,"[1, 0]",431
language_625,"[0, 1]",431
language_626,"[1, 0]",431
language_627,"[1, 1]",431
language_629,"[1, 1]",431
language_631,"[1, 1]",431
language_632,"[1, 1]",431
language_633,"[1, 1]",431
language_634,"[1, 1]",431
language_635,"[0, 1]",431
language_636,"[1, 1]",431
language_637,"[1, 1]",431
language_638,"[1, 1]",431
language_639,"[1, 1]",431
language_640,"[1, 1]",431
language_641,"[0, 1]",431
language_642,"[1, 1]",431
language_643,"[1, 1]",431
language_644,"[1, 1]",431
language_645,"[1, 1]",431
language_646,"[0, 1]",431
language_647,"[1, 1]",431
language_649,"[1, 1]",431
language_650,"[1, 1]",431
language_651,"[1, 1]",431
language_652,"[1, 1]",431
language_653,"[1, 1]",431
language_654,"[1, 0]",431
language_656,"[1, 1]",431
language_657,"[1, 0]",431
language_658,"[1, 1]",431
language_659,"[1, 1]",431
language_660,"[1, 1]",431
language_661,"[1, 1]",431
language_662,"[1, 1]",431
language_663,"[1, 0]",431
language_664,"[1, 1]",431
language_665,"[1, 1]",431
language_666,"[1, 1]",431
language_667,"[1, 1]",431
language_668,"[0, 1]",431
language_669,"[1, 0]",431
language_671,"[1, 1]",431
language_672,"[1, 1]",431
language_673,"[1, 0]",431
language_674,"[1, 1]",431
language_676,"[1, 1]",431
language_677,"[1, 1]",431
language_678,"[0, 1]",431
language_679,"[1, 0]",431
language_680,"[1, 1]",431
language_681,"[1, 1]",431
language_682,"[1, 1]",431
language_683,"[1, 1]",431
language_684,"[1, 1]",431
language_685,"[1, 1]",431
language_686,"[1, 1]",431
language_687,"[0, 1]",431
language_688,"[1, 1]",431
language_689,"[1, 1]",431
language_690,"[1, 1]",431
language_691,"[1, 0]",431
language_692,"[0, 1]",431
language_693,"[0, 1]",431
language_694,"[1, 1]",431
language_695,"[1, 1]",431
language_696,"[1, 1]",431
language_697,"[1, 1]",431
language_698,"[0, 1]",431
language_699,"[0, 1]",431
language_700,"[1, 1]",431
language_701,"[1, 1]",431
language_702,"[0, 1]",431
language_703,"[1, 1]",431
language_704,"[1, 1]",431
language_705,"[0, 1]",431
language_706,"[1, 1]",431
language_707,"[1, 1]",431
language_708,"[1, 0]",431
language_709,"[1, 1]",431
language_710,"[0, 1]",431
language_711,"[1, 1]",431
language_712,"[1, 1]",431
language_713,"[1, 1]",431
language_714,"[1, 1]",431
language_715,"[1, 0]",431
language_716,"[1, 1]",431
language_717,"[1, 1]",431
language_718,"[1, 1]",431
language_719,"[0, 1]",431
language_720,"[1, 1]",431
language_721,"[1, 1]",431
language_722,"[1, 1]",431
language_723,"[1, 1]",431
language_724,"[1, 1]",431
language_725,"[1, 1]",431
language_726,"[0, 1]",431
language_727,"[1, 0]",431
language_728,"[1, 1]",431
language_729,"[1, 1]",431
language_730,"[1, 1]",431
language_731,"[1, 1]",431
language_732,"[1, 1]",431
language_733,"[1, 1]",431
language_734,"[1, 1]",431
language_735,"[1, 1]",431
language_736,"[1, 0]",431
language_737,"[1, 1]",431
language_738,"[1, 1]",431
language_739,"[1, 1]",431
language_740,"[1, 1]",431
language_741,"[1, 1]",431
language_743,"[1, 1]",431
language_744,"[1, 1]",431
language_745,"[1, 1]",431
language_747,"[1, 1]",431
language_748,"[1, 1]",431
language_749,"[1, 1]",431
language_750,"[1, 1]",431
language_751,"[1, 1]",431
language_752,"[1, 1]",431
language_753,"[1, 1]",431
language_754,"[1, 1]",431
language_755,"[1, 1]",431
language_756,"[1, 1]",431
language_757,"[1, 1]",431
language_758,"[1, 1]",431
language_759,"[0, 1]",431
language_761,"[1, 1]",431
language_762,"[1, 1]",431
language_763,"[1, 0]",431
language_764,"[1, 1]",431
language_765,"[1, 0]",431
language_766,"[1, 1]",431
language_767,"[1, 1]",431
language_768,"[1, 1]",431
language_769,"[1, 1]",431
language_770,"[1, 1]",431
language_772,"[1, 1]",431
language_773,"[1, 1]",431
language_774,"[1, 1]",431
language_775,"[1, 1]",431
language_776,"[1, 1]",431
language_778,"[1, 1]",431
language_779,"[1, 1]",431
language_780,"[0, 1]",431
language_782,"[1, 1]",431
language_783,"[1, 1]",431
language_784,"[1, 1]",431
language_785,"[1, 1]",431
language_786,"[1, 1]",431
language_787,"[0, 1]",431
language_788,"[1, 1]",431
language_789,"[1, 0]",431
language_790,"[1, 1]",431
language_791,"[1, 1]",431
language_792,"[1, 0]",431
language_793,"[1, 1]",431
language_794,"[1, 1]",431
language_797,"[1, 1]",431
language_798,"[1, 1]",431
language_799,"[1, 1]",431
language_800,"[0, 1]",431
language_801,"[1, 1]",431
language_802,"[1, 1]",431
language_803,"[0, 1]",431
language_804,"[1, 1]",431
language_805,"[1, 1]",431
language_806,"[1, 1]",431
language_808,"[1, 1]",431
language_809,"[1, 1]",431
language_810,"[0, 1]",431
language_811,"[1, 1]",431
language_812,"[1, 1]",431
language_813,"[1, 1]",431
language_814,"[1, 1]",431
language_816,"[1, 1]",431
language_817,"[1, 1]",431
language_818,"[1, 1]",431
language_819,"[1, 1]",431
language_820,"[1, 1]",431
language_821,"[1, 1]",431
language_822,"[1, 0]",431
language_823,"[1, 1]",431
language_825,"[1, 1]",431
language_826,"[1, 1]",431
language_827,"[1, 0]",431
language_828,"[1, 1]",431
language_829,"[1, 1]",431
language_830,"[1, 1]",431
language_831,"[0, 1]",431
language_832,"[1, 1]",431
language_833,"[1, 1]",431
language_834,"[0, 1]",431
language_835,"[0, 1]",431
language_836,"[1, 1]",431
language_838,"[1, 0]",431
language_839,"[1, 1]",431
language_840,"[1, 1]",431
language_841,"[1, 1]",431
language_843,"[1, 1]",431
language_844,"[1, 1]",431
language_845,"[1, 1]",431
language_846,"[0, 1]",431
language_847,"[1, 1]",431
language_848,"[1, 0]",431
language_849,"[1, 1]",431
language_850,"[1, 1]",431
language_851,"[1, 1]",431
language_852,"[1, 1]",431
language_853,"[1, 1]",431
language_854,"[1, 1]",431
language_855,"[1, 1]",431
language_856,"[1, 1]",431
language_857,"[1, 1]",431
language_858,"[1, 1]",431
language_859,"[1, 1]",431
language_860,"[1, 1]",431
language_861,"[1, 1]",431
language_863,"[1, 1]",431
language_864,"[0, 1]",431
language_865,"[0, 1]",431
language_866,"[1, 1]",431
language_868,"[1, 0]",431
language_870,"[1, 1]",431
language_871,"[1, 0]",431
language_872,"[1, 1]",431
language_874,"[1, 1]",431
language_875,"[1, 1]",431
language_876,"[1, 1]",431
language_878,"[1, 1]",431
language_879,"[1, 1]",431
language_880,"[1, 1]",431
language_881,"[1, 1]",431
language_885,"[1, 1]",431
language_886,"[1, 0]",431
language_887,"[1, 1]",431
language_888,"[1, 1]",431
language_890,"[1, 1]",431
language_891,"[1, 1]",431
language_892,"[1, 1]",431
language_893,"[1, 1]",431
language_894,"[1, 1]",431
language_895,"[1, 1]",431
language_896,"[1, 1]",431
language_897,"[1, 1]",431
language_898,"[0, 1]",431
language_899,"[1, 1]",431
language_900,"[1, 1]",431
language_901,"[1, 1]",431
language_902,"[1, 0]",431
language_903,"[1, 1]",431
language_904,"[1, 1]",431
language_905,"[1, 1]",431
language_906,"[1, 1]",431
language_907,"[0, 1]",431
language_908,"[1, 1]",431
language_909,"[1, 1]",431
language_910,"[1, 0]",431
language_911,"[1, 1]",431
language_912,"[1, 1]",431
language_913,"[1, 1]",431
language_914,"[1, 1]",431
language_915,"[1, 1]",431
language_916,"[1, 1]",431
language_917,"[0, 1]",431
language_918,"[1, 1]",431
language_919,"[1, 1]",431
language_920,"[1, 1]",431
language_921,"[1, 1]",431
language_922,"[1, 1]",431
language_923,"[1, 1]",431
language_924,"[1, 1]",431
language_925,"[1, 1]",431
language_926,"[1, 1]",431
language_927,"[1, 1]",431
language_928,"[0, 1]",431
language_929,"[1, 0]",431
language_930,"[1, 1]",431
language_931,"[0, 1]",431
language_932,"[1, 1]",431
language_933,"[1, 1]",431
language_934,"[1, 1]",431
language_935,"[1, 1]",431
language_936,"[1, 1]",431
language_937,"[1, 1]",431
language_938,"[1, 1]",431
language_939,"[1, 1]",431
language_940,"[1, 1]",431
language_941,"[1, 1]",431
language_942,"[1, 1]",431
language_943,"[1, 1]",431
language_945,"[0, 1]",431
language_946,"[1, 1]",431
language_947,"[1, 1]",431
language_948,"[1, 1]",431
language_949,"[0, 1]",431
language_950,"[1, 1]",431
language_951,"[1, 0]",431
language_952,"[1, 0]",431
language_953,"[1, 1]",431
language_954,"[1, 1]",431
language_955,"[1, 1]",431
language_956,"[1, 1]",431
language_958,"[1, 1]",431
language_959,"[1, 1]",431
language_960,"[1, 1]",431
language_961,"[1, 1]",431
language_962,"[1, 1]",431
language_963,"[1, 1]",431
language_964,"[1, 1]",431
language_965,"[1, 1]",431
language_966,"[1, 1]",431
language_967,"[1, 1]",431
language_969,"[1, 1]",431
language_970,"[1, 1]",431
language_971,"[1, 1]",431
language_972,"[1, 1]",431
language_973,"[1, 1]",431
language_974,"[1, 1]",431
language_976,"[1, 1]",431
language_977,"[1, 1]",431
language_978,"[1, 1]",431
language_979,"[1, 1]",431
language_980,"[1, 1]",431
language_981,"[1, 1]",431
language_982,"[1, 1]",431
language_983,"[1, 1]",431
language_984,"[1, 1]",431
language_985,"[0, 1]",431
language_986,"[1, 1]",431
language_988,"[1, 1]",431
language_989,"[1, 1]",431
language_990,"[0, 1]",431
language_991,"[1, 1]",431
language_992,"[1, 1]",431
language_993,"[0, 1]",431
language_994,"[0, 0]",431
language_995,"[1, 1]",431
language_996,"[1, 1]",431
language_997,"[1, 0]",431
language_998,"[1, 1]",431
language_999,"[1, 1]",431
language_1000,"[1, 1]",431
