LANGUAGE,GENDER,SET
language_533,"[1, 1]",797
language_534,"[1, 1]",797
language_535,"[1, 1]",797
language_536,"[1, 1]",797
language_537,"[1, 1]",797
language_538,"[1, 1]",797
language_539,"[1, 1]",797
language_540,"[1, 1]",797
language_541,"[1, 1]",797
language_542,"[1, 1]",797
language_544,"[1, 1]",797
language_545,"[1, 1]",797
language_547,"[1, 1]",797
language_548,"[1, 1]",797
language_549,"[1, 1]",797
language_550,"[1, 1]",797
language_551,"[1, 1]",797
language_552,"[0, 0]",797
language_553,"[1, 1]",797
language_554,"[1, 0]",797
language_556,"[1, 1]",797
language_557,"[0, 1]",797
language_558,"[1, 1]",797
language_559,"[1, 1]",797
language_560,"[1, 1]",797
language_561,"[1, 1]",797
language_562,"[1, 1]",797
language_563,"[0, 1]",797
language_564,"[1, 1]",797
language_565,"[1, 1]",797
language_566,"[1, 1]",797
language_568,"[1, 1]",797
language_569,"[1, 1]",797
language_570,"[1, 1]",797
language_571,"[1, 1]",797
language_572,"[1, 1]",797
language_573,"[1, 1]",797
language_574,"[1, 1]",797
language_575,"[1, 1]",797
language_576,"[1, 1]",797
language_577,"[1, 1]",797
language_578,"[0, 0]",797
language_579,"[1, 0]",797
language_580,"[1, 1]",797
language_581,"[1, 1]",797
language_582,"[1, 1]",797
language_583,"[1, 1]",797
language_584,"[1, 1]",797
language_585,"[1, 1]",797
language_586,"[1, 1]",797
language_587,"[1, 1]",797
language_588,"[0, 1]",797
language_589,"[1, 1]",797
language_590,"[1, 0]",797
language_591,"[1, 1]",797
language_592,"[1, 1]",797
language_593,"[1, 1]",797
language_594,"[1, 0]",797
language_595,"[1, 1]",797
language_596,"[1, 1]",797
language_597,"[1, 1]",797
language_598,"[0, 0]",797
language_599,"[1, 1]",797
language_600,"[0, 1]",797
language_601,"[0, 1]",797
language_602,"[1, 1]",797
language_603,"[1, 1]",797
language_604,"[1, 1]",797
language_605,"[1, 1]",797
language_606,"[1, 1]",797
language_607,"[1, 0]",797
language_608,"[1, 1]",797
language_609,"[1, 1]",797
language_610,"[1, 1]",797
language_611,"[1, 1]",797
language_612,"[1, 0]",797
language_613,"[1, 0]",797
language_614,"[1, 1]",797
language_615,"[1, 1]",797
language_616,"[1, 1]",797
language_617,"[1, 1]",797
language_618,"[1, 1]",797
language_619,"[0, 1]",797
language_620,"[1, 1]",797
language_621,"[1, 1]",797
language_622,"[0, 1]",797
language_623,"[1, 1]",797
language_624,"[1, 1]",797
language_625,"[0, 1]",797
language_627,"[1, 1]",797
language_628,"[1, 0]",797
language_629,"[1, 1]",797
language_630,"[1, 1]",797
language_631,"[1, 1]",797
language_632,"[1, 1]",797
language_633,"[1, 1]",797
language_634,"[1, 1]",797
language_635,"[1, 1]",797
language_636,"[1, 1]",797
language_637,"[1, 1]",797
language_638,"[0, 1]",797
language_639,"[1, 1]",797
language_640,"[1, 1]",797
language_641,"[1, 1]",797
language_642,"[1, 1]",797
language_643,"[1, 1]",797
language_644,"[1, 1]",797
language_645,"[1, 1]",797
language_646,"[1, 1]",797
language_647,"[1, 1]",797
language_648,"[1, 1]",797
language_649,"[1, 1]",797
language_650,"[1, 1]",797
language_651,"[1, 1]",797
language_652,"[1, 1]",797
language_653,"[1, 1]",797
language_654,"[0, 1]",797
language_655,"[1, 1]",797
language_656,"[1, 1]",797
language_658,"[1, 1]",797
language_659,"[1, 1]",797
language_660,"[1, 1]",797
language_661,"[1, 1]",797
language_662,"[1, 1]",797
language_663,"[1, 0]",797
language_664,"[1, 1]",797
language_665,"[1, 1]",797
language_666,"[1, 1]",797
language_667,"[1, 1]",797
language_668,"[1, 1]",797
language_669,"[1, 1]",797
language_671,"[1, 1]",797
language_672,"[1, 1]",797
language_673,"[1, 1]",797
language_674,"[1, 1]",797
language_675,"[0, 1]",797
language_676,"[1, 0]",797
language_678,"[1, 1]",797
language_680,"[1, 1]",797
language_681,"[1, 1]",797
language_682,"[0, 1]",797
language_683,"[0, 1]",797
language_684,"[1, 1]",797
language_685,"[1, 1]",797
language_686,"[1, 1]",797
language_687,"[1, 1]",797
language_688,"[1, 1]",797
language_689,"[1, 1]",797
language_690,"[1, 1]",797
language_691,"[1, 1]",797
language_692,"[1, 1]",797
language_693,"[1, 1]",797
language_694,"[1, 1]",797
language_695,"[1, 1]",797
language_696,"[1, 1]",797
language_697,"[1, 1]",797
language_698,"[1, 1]",797
language_699,"[1, 1]",797
language_700,"[1, 1]",797
language_701,"[1, 1]",797
language_702,"[1, 1]",797
language_706,"[1, 0]",797
language_707,"[1, 1]",797
language_708,"[1, 0]",797
language_709,"[1, 1]",797
language_711,"[1, 1]",797
language_713,"[1, 1]",797
language_714,"[0, 1]",797
language_715,"[1, 1]",797
language_716,"[1, 1]",797
language_717,"[1, 1]",797
language_718,"[1, 1]",797
language_720,"[1, 1]",797
language_721,"[1, 1]",797
language_722,"[0, 1]",797
language_723,"[1, 1]",797
language_724,"[1, 1]",797
language_725,"[1, 1]",797
language_726,"[0, 0]",797
language_727,"[1, 1]",797
language_728,"[1, 1]",797
language_729,"[1, 1]",797
language_730,"[1, 1]",797
language_731,"[1, 1]",797
language_732,"[0, 1]",797
language_734,"[1, 1]",797
language_735,"[1, 1]",797
language_736,"[1, 1]",797
language_737,"[1, 1]",797
language_738,"[1, 1]",797
language_739,"[1, 0]",797
language_740,"[1, 1]",797
language_741,"[1, 1]",797
language_742,"[1, 1]",797
language_743,"[1, 1]",797
language_744,"[1, 1]",797
language_745,"[1, 1]",797
language_746,"[1, 1]",797
language_747,"[1, 1]",797
language_748,"[1, 1]",797
language_749,"[1, 1]",797
language_750,"[1, 1]",797
language_751,"[1, 1]",797
language_752,"[1, 1]",797
language_755,"[1, 1]",797
language_756,"[1, 1]",797
language_757,"[1, 1]",797
language_758,"[0, 1]",797
language_759,"[1, 1]",797
language_760,"[1, 1]",797
language_761,"[1, 1]",797
language_762,"[1, 1]",797
language_763,"[1, 1]",797
language_764,"[1, 1]",797
language_765,"[1, 1]",797
language_766,"[1, 1]",797
language_767,"[1, 1]",797
language_768,"[0, 0]",797
language_769,"[1, 1]",797
language_770,"[1, 1]",797
language_771,"[1, 1]",797
language_772,"[1, 1]",797
language_773,"[1, 1]",797
language_774,"[1, 1]",797
language_775,"[1, 1]",797
language_776,"[0, 1]",797
language_777,"[1, 1]",797
language_779,"[1, 0]",797
language_780,"[1, 1]",797
language_781,"[1, 1]",797
language_782,"[1, 1]",797
language_783,"[1, 1]",797
language_784,"[1, 1]",797
language_785,"[1, 1]",797
language_786,"[1, 1]",797
language_787,"[1, 1]",797
language_788,"[1, 1]",797
language_789,"[1, 1]",797
language_791,"[1, 1]",797
language_792,"[1, 1]",797
language_793,"[1, 1]",797
language_794,"[1, 1]",797
language_795,"[1, 1]",797
language_796,"[1, 0]",797
language_797,"[1, 1]",797
language_798,"[1, 1]",797
language_799,"[1, 1]",797
language_800,"[1, 1]",797
language_802,"[1, 1]",797
language_803,"[1, 1]",797
language_804,"[1, 1]",797
language_805,"[1, 1]",797
language_806,"[1, 1]",797
language_807,"[1, 1]",797
language_808,"[1, 1]",797
language_809,"[1, 0]",797
language_810,"[0, 1]",797
language_812,"[1, 1]",797
language_813,"[1, 1]",797
language_814,"[1, 1]",797
language_815,"[1, 1]",797
language_816,"[1, 1]",797
language_817,"[1, 1]",797
language_818,"[1, 0]",797
language_819,"[1, 1]",797
language_820,"[0, 1]",797
language_821,"[1, 1]",797
language_822,"[1, 0]",797
language_823,"[1, 1]",797
language_824,"[0, 1]",797
language_826,"[1, 1]",797
language_827,"[1, 1]",797
language_828,"[1, 0]",797
language_829,"[1, 1]",797
language_831,"[1, 1]",797
language_833,"[1, 1]",797
language_835,"[1, 1]",797
language_837,"[1, 1]",797
language_838,"[1, 1]",797
language_839,"[1, 1]",797
language_840,"[1, 1]",797
language_841,"[1, 1]",797
language_842,"[0, 1]",797
language_843,"[1, 1]",797
language_844,"[1, 1]",797
language_845,"[1, 1]",797
language_846,"[1, 1]",797
language_847,"[0, 1]",797
language_848,"[1, 1]",797
language_849,"[1, 1]",797
language_850,"[0, 1]",797
language_853,"[1, 0]",797
language_854,"[1, 1]",797
language_855,"[1, 1]",797
language_856,"[1, 1]",797
language_857,"[1, 1]",797
language_859,"[1, 1]",797
language_860,"[1, 1]",797
language_861,"[1, 1]",797
language_862,"[1, 1]",797
language_863,"[1, 1]",797
language_864,"[1, 1]",797
language_865,"[1, 1]",797
language_866,"[1, 1]",797
language_867,"[1, 1]",797
language_868,"[1, 1]",797
language_869,"[1, 1]",797
language_870,"[1, 1]",797
language_871,"[1, 1]",797
language_872,"[1, 1]",797
language_873,"[1, 1]",797
language_874,"[1, 0]",797
language_875,"[1, 1]",797
language_876,"[0, 1]",797
language_877,"[1, 1]",797
language_878,"[1, 1]",797
language_879,"[1, 0]",797
language_880,"[1, 0]",797
language_881,"[1, 1]",797
language_882,"[1, 1]",797
language_883,"[1, 1]",797
language_885,"[1, 1]",797
language_886,"[1, 1]",797
language_887,"[0, 1]",797
language_888,"[1, 1]",797
language_889,"[1, 1]",797
language_890,"[1, 1]",797
language_891,"[1, 1]",797
language_892,"[1, 1]",797
language_893,"[1, 1]",797
language_894,"[0, 1]",797
language_895,"[1, 1]",797
language_897,"[1, 1]",797
language_898,"[1, 1]",797
language_899,"[1, 1]",797
language_900,"[1, 1]",797
language_901,"[1, 1]",797
language_902,"[1, 1]",797
language_903,"[1, 1]",797
language_904,"[1, 1]",797
language_905,"[1, 1]",797
language_906,"[1, 1]",797
language_907,"[1, 1]",797
language_908,"[1, 1]",797
language_910,"[1, 0]",797
language_911,"[1, 0]",797
language_912,"[1, 1]",797
language_913,"[1, 1]",797
language_914,"[1, 1]",797
language_915,"[1, 1]",797
language_916,"[1, 1]",797
language_917,"[1, 1]",797
language_918,"[1, 1]",797
language_919,"[1, 1]",797
language_920,"[1, 1]",797
language_921,"[1, 1]",797
language_922,"[1, 0]",797
language_923,"[1, 1]",797
language_924,"[1, 1]",797
language_925,"[1, 1]",797
language_926,"[1, 1]",797
language_928,"[1, 1]",797
language_929,"[1, 1]",797
language_930,"[1, 1]",797
language_931,"[1, 1]",797
language_932,"[1, 1]",797
language_933,"[1, 0]",797
language_935,"[1, 0]",797
language_936,"[1, 1]",797
language_937,"[1, 1]",797
language_938,"[1, 1]",797
language_939,"[1, 1]",797
language_940,"[1, 1]",797
language_941,"[1, 0]",797
language_942,"[0, 1]",797
language_943,"[1, 1]",797
language_944,"[1, 1]",797
language_945,"[1, 1]",797
language_946,"[1, 1]",797
language_947,"[1, 1]",797
language_949,"[1, 1]",797
language_950,"[0, 1]",797
language_951,"[1, 1]",797
language_952,"[1, 1]",797
language_953,"[1, 1]",797
language_954,"[0, 1]",797
language_955,"[1, 1]",797
language_956,"[1, 1]",797
language_957,"[1, 1]",797
language_958,"[1, 0]",797
language_959,"[1, 1]",797
language_960,"[1, 1]",797
language_961,"[1, 1]",797
language_963,"[1, 1]",797
language_964,"[1, 1]",797
language_965,"[1, 1]",797
language_966,"[1, 1]",797
language_967,"[1, 1]",797
language_968,"[0, 1]",797
language_969,"[1, 1]",797
language_970,"[1, 1]",797
language_972,"[1, 1]",797
language_973,"[1, 1]",797
language_974,"[1, 1]",797
language_975,"[1, 1]",797
language_977,"[1, 1]",797
language_978,"[1, 1]",797
language_979,"[1, 1]",797
language_980,"[1, 1]",797
language_981,"[1, 1]",797
language_982,"[1, 1]",797
language_983,"[1, 1]",797
language_984,"[0, 1]",797
language_985,"[1, 1]",797
language_986,"[1, 1]",797
language_987,"[1, 1]",797
language_988,"[1, 1]",797
language_989,"[1, 1]",797
language_990,"[1, 1]",797
language_991,"[1, 1]",797
language_992,"[1, 1]",797
language_993,"[1, 1]",797
language_995,"[1, 1]",797
language_996,"[0, 1]",797
language_997,"[1, 1]",797
language_998,"[1, 1]",797
language_999,"[1, 1]",797
language_1000,"[1, 1]",797
