LANGUAGE,GENDER,SET
language_142,"[1, 1]",151
language_143,"[1, 1]",151
language_144,"[1, 1]",151
language_145,"[1, 1]",151
language_147,"[1, 1]",151
language_148,"[1, 1]",151
language_151,"[1, 1]",151
language_152,"[0, 1]",151
language_153,"[0, 1]",151
language_154,"[0, 0]",151
language_156,"[1, 1]",151
language_157,"[1, 1]",151
language_160,"[1, 1]",151
language_161,"[1, 1]",151
language_162,"[1, 1]",151
language_163,"[1, 1]",151
language_165,"[1, 1]",151
language_166,"[1, 1]",151
language_167,"[1, 1]",151
language_168,"[1, 1]",151
language_169,"[1, 1]",151
language_170,"[1, 1]",151
language_171,"[1, 1]",151
language_173,"[1, 1]",151
language_174,"[1, 1]",151
language_175,"[0, 1]",151
language_176,"[1, 1]",151
language_177,"[1, 1]",151
language_178,"[1, 1]",151
language_179,"[1, 1]",151
language_180,"[1, 1]",151
language_181,"[1, 1]",151
language_182,"[1, 0]",151
language_183,"[1, 1]",151
language_184,"[1, 1]",151
language_185,"[1, 1]",151
language_186,"[0, 1]",151
language_187,"[1, 1]",151
language_188,"[1, 1]",151
language_189,"[1, 1]",151
language_190,"[1, 1]",151
language_191,"[1, 1]",151
language_192,"[1, 1]",151
language_194,"[1, 1]",151
language_195,"[1, 1]",151
language_196,"[1, 1]",151
language_197,"[1, 1]",151
language_198,"[1, 1]",151
language_199,"[1, 1]",151
language_200,"[1, 1]",151
language_201,"[1, 1]",151
language_202,"[1, 1]",151
language_203,"[1, 1]",151
language_204,"[1, 1]",151
language_205,"[0, 1]",151
language_206,"[1, 1]",151
language_207,"[1, 1]",151
language_208,"[1, 1]",151
language_209,"[1, 0]",151
language_210,"[0, 1]",151
language_211,"[0, 1]",151
language_212,"[1, 1]",151
language_213,"[1, 1]",151
language_214,"[1, 1]",151
language_215,"[1, 1]",151
language_216,"[1, 1]",151
language_217,"[0, 1]",151
language_218,"[1, 1]",151
language_219,"[1, 1]",151
language_220,"[1, 1]",151
language_221,"[1, 1]",151
language_222,"[1, 1]",151
language_223,"[1, 1]",151
language_224,"[1, 1]",151
language_225,"[1, 1]",151
language_226,"[1, 1]",151
language_227,"[1, 1]",151
language_228,"[1, 1]",151
language_229,"[1, 1]",151
language_230,"[1, 1]",151
language_231,"[0, 1]",151
language_232,"[1, 1]",151
language_233,"[0, 1]",151
language_234,"[1, 1]",151
language_235,"[1, 1]",151
language_236,"[1, 1]",151
language_237,"[1, 1]",151
language_238,"[1, 1]",151
language_239,"[1, 1]",151
language_241,"[0, 1]",151
language_242,"[0, 1]",151
language_243,"[1, 1]",151
language_244,"[1, 1]",151
language_245,"[1, 1]",151
language_246,"[1, 1]",151
language_247,"[1, 1]",151
language_248,"[1, 1]",151
language_249,"[1, 0]",151
language_250,"[1, 1]",151
language_251,"[1, 1]",151
language_252,"[0, 1]",151
language_253,"[1, 0]",151
language_254,"[1, 1]",151
language_255,"[1, 1]",151
language_256,"[1, 0]",151
language_257,"[1, 1]",151
language_258,"[1, 1]",151
language_259,"[1, 1]",151
language_260,"[1, 1]",151
language_261,"[1, 1]",151
language_262,"[1, 1]",151
language_263,"[1, 1]",151
language_264,"[1, 1]",151
language_265,"[1, 1]",151
language_266,"[1, 1]",151
language_267,"[1, 1]",151
language_268,"[0, 1]",151
language_269,"[1, 1]",151
language_270,"[0, 1]",151
language_271,"[1, 1]",151
language_272,"[1, 0]",151
language_273,"[1, 1]",151
language_274,"[0, 1]",151
language_275,"[1, 0]",151
language_276,"[1, 1]",151
language_277,"[1, 1]",151
language_278,"[1, 1]",151
language_279,"[1, 1]",151
language_280,"[1, 1]",151
language_281,"[1, 1]",151
language_282,"[1, 1]",151
language_283,"[1, 1]",151
language_284,"[1, 1]",151
language_285,"[1, 1]",151
language_286,"[1, 1]",151
language_287,"[1, 1]",151
language_288,"[1, 1]",151
language_289,"[1, 0]",151
language_290,"[1, 1]",151
language_291,"[1, 1]",151
language_292,"[1, 1]",151
language_293,"[1, 1]",151
language_294,"[1, 1]",151
language_295,"[1, 1]",151
language_296,"[0, 1]",151
language_297,"[0, 1]",151
language_298,"[1, 1]",151
language_299,"[1, 1]",151
language_300,"[1, 1]",151
language_301,"[1, 1]",151
language_302,"[1, 1]",151
language_303,"[1, 1]",151
language_304,"[1, 1]",151
language_305,"[1, 1]",151
language_308,"[1, 1]",151
language_309,"[1, 1]",151
language_310,"[1, 1]",151
language_311,"[1, 1]",151
language_312,"[1, 0]",151
language_313,"[1, 1]",151
language_315,"[1, 1]",151
language_316,"[1, 1]",151
language_317,"[1, 1]",151
language_319,"[0, 1]",151
language_320,"[0, 1]",151
language_321,"[0, 1]",151
language_323,"[0, 1]",151
language_324,"[1, 1]",151
language_325,"[1, 1]",151
language_326,"[1, 1]",151
language_327,"[1, 1]",151
language_328,"[1, 1]",151
language_329,"[1, 1]",151
language_330,"[1, 1]",151
language_331,"[1, 1]",151
language_332,"[1, 1]",151
language_333,"[1, 1]",151
language_334,"[0, 1]",151
language_335,"[1, 1]",151
language_336,"[0, 1]",151
language_337,"[1, 1]",151
language_339,"[1, 0]",151
language_340,"[1, 1]",151
language_341,"[1, 1]",151
language_342,"[1, 1]",151
language_343,"[1, 1]",151
language_344,"[1, 1]",151
language_345,"[1, 1]",151
language_346,"[1, 1]",151
language_347,"[0, 1]",151
language_348,"[1, 1]",151
language_349,"[1, 1]",151
language_350,"[1, 1]",151
language_351,"[0, 1]",151
language_353,"[1, 1]",151
language_355,"[1, 1]",151
language_356,"[1, 1]",151
language_357,"[1, 1]",151
language_358,"[1, 1]",151
language_359,"[1, 0]",151
language_360,"[1, 0]",151
language_361,"[1, 1]",151
language_362,"[1, 1]",151
language_363,"[1, 1]",151
language_364,"[1, 1]",151
language_365,"[1, 1]",151
language_366,"[1, 1]",151
language_367,"[1, 1]",151
language_368,"[1, 1]",151
language_369,"[1, 1]",151
language_370,"[1, 1]",151
language_371,"[1, 1]",151
language_372,"[1, 0]",151
language_373,"[1, 1]",151
language_374,"[1, 1]",151
language_375,"[1, 1]",151
language_376,"[0, 1]",151
language_377,"[0, 1]",151
language_378,"[1, 1]",151
language_379,"[1, 1]",151
language_380,"[0, 1]",151
language_381,"[1, 1]",151
language_382,"[1, 1]",151
language_383,"[0, 1]",151
language_384,"[1, 1]",151
language_385,"[1, 1]",151
language_386,"[1, 1]",151
language_387,"[1, 0]",151
language_388,"[1, 1]",151
language_389,"[0, 1]",151
language_390,"[1, 1]",151
language_391,"[0, 1]",151
language_392,"[0, 1]",151
language_393,"[1, 1]",151
language_394,"[1, 1]",151
language_395,"[1, 1]",151
language_396,"[1, 1]",151
language_397,"[1, 1]",151
language_398,"[1, 1]",151
language_399,"[1, 1]",151
language_400,"[1, 1]",151
language_401,"[1, 1]",151
language_402,"[1, 1]",151
language_403,"[0, 0]",151
language_404,"[1, 1]",151
language_405,"[1, 0]",151
language_407,"[0, 1]",151
language_408,"[1, 0]",151
language_409,"[1, 1]",151
language_410,"[1, 1]",151
language_411,"[0, 1]",151
language_413,"[0, 1]",151
language_415,"[1, 1]",151
language_416,"[1, 1]",151
language_417,"[1, 0]",151
language_418,"[1, 1]",151
language_419,"[1, 1]",151
language_420,"[1, 1]",151
language_421,"[1, 1]",151
language_422,"[1, 1]",151
language_424,"[1, 0]",151
language_426,"[1, 1]",151
language_428,"[1, 1]",151
language_429,"[1, 1]",151
language_430,"[1, 1]",151
language_431,"[0, 1]",151
language_432,"[1, 1]",151
language_433,"[1, 1]",151
language_434,"[1, 1]",151
language_435,"[1, 1]",151
language_436,"[1, 1]",151
language_437,"[1, 1]",151
language_438,"[1, 1]",151
language_439,"[1, 1]",151
language_440,"[1, 1]",151
language_441,"[1, 1]",151
language_442,"[1, 1]",151
language_443,"[1, 1]",151
language_444,"[1, 1]",151
language_445,"[1, 1]",151
language_446,"[1, 1]",151
language_447,"[1, 1]",151
language_448,"[0, 1]",151
language_449,"[1, 1]",151
language_450,"[1, 1]",151
language_451,"[1, 1]",151
language_452,"[1, 1]",151
language_453,"[1, 1]",151
language_454,"[1, 1]",151
language_455,"[0, 1]",151
language_456,"[1, 1]",151
language_457,"[1, 0]",151
language_458,"[0, 1]",151
language_459,"[1, 1]",151
language_460,"[0, 1]",151
language_461,"[0, 0]",151
language_462,"[1, 1]",151
language_463,"[1, 1]",151
language_464,"[1, 1]",151
language_465,"[1, 1]",151
language_466,"[1, 1]",151
language_467,"[1, 1]",151
language_468,"[0, 1]",151
language_469,"[1, 1]",151
language_470,"[1, 1]",151
language_471,"[1, 1]",151
language_473,"[1, 1]",151
language_475,"[1, 1]",151
language_476,"[1, 1]",151
language_477,"[1, 0]",151
language_478,"[1, 1]",151
language_479,"[1, 1]",151
language_480,"[1, 1]",151
language_481,"[1, 1]",151
language_482,"[0, 1]",151
language_483,"[1, 1]",151
language_484,"[1, 1]",151
language_485,"[1, 1]",151
language_486,"[1, 1]",151
language_487,"[1, 1]",151
language_488,"[1, 0]",151
language_489,"[1, 1]",151
language_490,"[1, 0]",151
language_491,"[0, 0]",151
language_492,"[1, 1]",151
language_493,"[1, 1]",151
language_494,"[1, 1]",151
language_495,"[1, 1]",151
language_496,"[1, 1]",151
language_497,"[1, 1]",151
language_498,"[1, 1]",151
language_500,"[1, 1]",151
language_501,"[1, 1]",151
language_502,"[1, 0]",151
language_503,"[1, 1]",151
language_504,"[1, 1]",151
language_505,"[1, 1]",151
language_507,"[1, 1]",151
language_508,"[1, 1]",151
language_509,"[1, 1]",151
language_510,"[1, 1]",151
language_511,"[1, 1]",151
language_512,"[1, 1]",151
language_513,"[0, 1]",151
language_514,"[1, 1]",151
language_515,"[1, 1]",151
language_516,"[1, 1]",151
language_517,"[1, 1]",151
language_519,"[1, 1]",151
language_520,"[1, 1]",151
language_522,"[1, 1]",151
language_523,"[1, 1]",151
language_525,"[0, 0]",151
language_526,"[1, 1]",151
language_528,"[1, 1]",151
language_529,"[1, 1]",151
language_530,"[1, 1]",151
language_531,"[1, 1]",151
language_532,"[1, 1]",151
language_533,"[1, 1]",151
language_534,"[1, 1]",151
language_535,"[1, 1]",151
language_536,"[1, 1]",151
language_537,"[0, 1]",151
language_538,"[0, 1]",151
language_539,"[1, 1]",151
language_540,"[1, 1]",151
language_541,"[1, 1]",151
language_542,"[1, 1]",151
language_543,"[1, 1]",151
language_544,"[1, 1]",151
language_545,"[1, 1]",151
language_546,"[1, 1]",151
language_547,"[1, 1]",151
language_548,"[1, 1]",151
language_550,"[1, 0]",151
language_551,"[1, 1]",151
language_552,"[1, 1]",151
language_554,"[0, 1]",151
language_555,"[1, 1]",151
language_557,"[1, 1]",151
language_558,"[1, 1]",151
language_559,"[1, 1]",151
language_560,"[1, 1]",151
language_561,"[1, 1]",151
language_562,"[1, 1]",151
language_564,"[1, 1]",151
language_565,"[1, 1]",151
language_567,"[1, 1]",151
language_568,"[1, 1]",151
language_569,"[1, 1]",151
language_570,"[1, 0]",151
language_572,"[1, 1]",151
language_573,"[1, 1]",151
language_575,"[1, 1]",151
language_576,"[1, 1]",151
language_577,"[1, 1]",151
language_578,"[1, 1]",151
language_579,"[1, 0]",151
language_580,"[1, 0]",151
language_581,"[1, 1]",151
language_582,"[1, 1]",151
language_583,"[1, 1]",151
language_584,"[1, 1]",151
language_585,"[1, 1]",151
language_586,"[1, 1]",151
language_587,"[1, 1]",151
language_588,"[1, 0]",151
language_589,"[1, 1]",151
language_590,"[0, 1]",151
language_591,"[1, 1]",151
language_592,"[1, 1]",151
language_593,"[1, 1]",151
language_594,"[1, 1]",151
language_595,"[1, 1]",151
language_596,"[1, 1]",151
language_597,"[1, 1]",151
language_598,"[1, 1]",151
language_599,"[1, 1]",151
language_600,"[1, 1]",151
language_601,"[1, 1]",151
language_602,"[1, 1]",151
language_603,"[0, 1]",151
language_604,"[1, 1]",151
language_605,"[1, 1]",151
language_606,"[1, 1]",151
language_607,"[1, 1]",151
language_608,"[1, 1]",151
language_609,"[1, 1]",151
language_610,"[1, 1]",151
language_611,"[1, 1]",151
language_612,"[1, 1]",151
language_613,"[1, 1]",151
language_614,"[1, 1]",151
language_615,"[1, 1]",151
language_616,"[1, 1]",151
language_617,"[1, 1]",151
language_618,"[1, 1]",151
language_619,"[1, 1]",151
language_620,"[1, 1]",151
language_621,"[1, 1]",151
language_622,"[1, 1]",151
language_623,"[0, 1]",151
language_624,"[1, 1]",151
language_625,"[1, 1]",151
language_626,"[1, 1]",151
language_627,"[1, 1]",151
language_628,"[1, 1]",151
language_629,"[1, 0]",151
language_630,"[1, 1]",151
language_631,"[1, 1]",151
language_632,"[1, 1]",151
language_633,"[1, 1]",151
language_634,"[1, 1]",151
language_635,"[1, 1]",151
language_636,"[1, 0]",151
language_637,"[1, 1]",151
language_638,"[1, 1]",151
language_639,"[1, 1]",151
language_640,"[0, 1]",151
language_641,"[1, 1]",151
language_642,"[1, 1]",151
language_643,"[1, 1]",151
language_644,"[1, 1]",151
language_645,"[1, 1]",151
language_647,"[1, 1]",151
language_648,"[1, 1]",151
language_649,"[1, 1]",151
language_650,"[1, 1]",151
language_651,"[1, 1]",151
language_652,"[1, 1]",151
language_653,"[1, 0]",151
language_654,"[1, 1]",151
language_655,"[1, 1]",151
language_656,"[1, 1]",151
language_657,"[1, 1]",151
language_658,"[1, 1]",151
language_659,"[1, 1]",151
language_660,"[0, 1]",151
language_661,"[1, 1]",151
language_662,"[1, 1]",151
language_664,"[1, 1]",151
language_665,"[1, 1]",151
language_666,"[1, 1]",151
language_668,"[1, 1]",151
language_669,"[1, 1]",151
language_670,"[1, 1]",151
language_671,"[1, 0]",151
language_672,"[1, 1]",151
language_673,"[1, 1]",151
language_674,"[1, 1]",151
language_675,"[1, 1]",151
language_676,"[1, 1]",151
language_677,"[1, 1]",151
language_678,"[1, 1]",151
language_679,"[1, 1]",151
language_680,"[1, 1]",151
language_681,"[1, 1]",151
language_683,"[1, 1]",151
language_684,"[1, 1]",151
language_685,"[1, 1]",151
language_686,"[0, 1]",151
language_687,"[0, 0]",151
language_688,"[1, 1]",151
language_690,"[1, 1]",151
language_691,"[1, 1]",151
language_692,"[1, 1]",151
language_693,"[1, 1]",151
language_694,"[1, 1]",151
language_695,"[1, 1]",151
language_696,"[1, 1]",151
language_697,"[1, 1]",151
language_698,"[1, 1]",151
language_699,"[0, 1]",151
language_700,"[1, 1]",151
language_701,"[1, 1]",151
language_702,"[1, 1]",151
language_703,"[1, 1]",151
language_704,"[1, 1]",151
language_707,"[1, 1]",151
language_708,"[0, 1]",151
language_709,"[1, 1]",151
language_710,"[1, 1]",151
language_711,"[1, 1]",151
language_712,"[1, 1]",151
language_714,"[1, 1]",151
language_715,"[1, 1]",151
language_717,"[1, 1]",151
language_718,"[1, 1]",151
language_719,"[1, 1]",151
language_720,"[1, 0]",151
language_721,"[1, 1]",151
language_722,"[1, 1]",151
language_723,"[1, 1]",151
language_725,"[0, 1]",151
language_726,"[1, 1]",151
language_727,"[1, 1]",151
language_728,"[1, 1]",151
language_729,"[1, 1]",151
language_730,"[1, 1]",151
language_731,"[1, 1]",151
language_732,"[1, 1]",151
language_733,"[1, 1]",151
language_734,"[1, 1]",151
language_735,"[1, 1]",151
language_737,"[0, 0]",151
language_738,"[1, 1]",151
language_739,"[1, 1]",151
language_740,"[1, 1]",151
language_741,"[1, 1]",151
language_742,"[1, 1]",151
language_743,"[1, 1]",151
language_745,"[1, 1]",151
language_746,"[1, 1]",151
language_747,"[0, 1]",151
language_748,"[1, 1]",151
language_749,"[1, 1]",151
language_750,"[1, 1]",151
language_751,"[0, 1]",151
language_752,"[0, 0]",151
language_753,"[1, 1]",151
language_754,"[0, 0]",151
language_755,"[0, 1]",151
language_756,"[1, 1]",151
language_758,"[1, 1]",151
language_759,"[1, 1]",151
language_760,"[1, 1]",151
language_762,"[1, 1]",151
language_763,"[1, 1]",151
language_764,"[1, 1]",151
language_765,"[1, 1]",151
language_766,"[1, 1]",151
language_767,"[1, 1]",151
language_768,"[1, 1]",151
language_769,"[0, 0]",151
language_770,"[1, 1]",151
language_771,"[1, 1]",151
language_772,"[0, 1]",151
language_773,"[1, 0]",151
language_775,"[1, 1]",151
language_777,"[1, 1]",151
language_778,"[1, 1]",151
language_779,"[0, 0]",151
language_780,"[1, 1]",151
language_781,"[1, 1]",151
language_782,"[1, 1]",151
language_783,"[1, 1]",151
language_784,"[1, 1]",151
language_785,"[1, 1]",151
language_786,"[1, 0]",151
language_787,"[1, 1]",151
language_788,"[1, 1]",151
language_789,"[0, 1]",151
language_790,"[1, 1]",151
language_791,"[1, 0]",151
language_792,"[1, 1]",151
language_793,"[0, 0]",151
language_794,"[1, 1]",151
language_795,"[1, 1]",151
language_796,"[1, 1]",151
language_797,"[1, 1]",151
language_798,"[0, 1]",151
language_799,"[1, 1]",151
language_800,"[1, 1]",151
language_801,"[1, 1]",151
language_803,"[1, 1]",151
language_804,"[1, 1]",151
language_806,"[1, 1]",151
language_807,"[1, 1]",151
language_808,"[1, 1]",151
language_809,"[1, 0]",151
language_810,"[0, 1]",151
language_811,"[1, 1]",151
language_812,"[1, 1]",151
language_813,"[1, 1]",151
language_814,"[1, 1]",151
language_815,"[1, 1]",151
language_816,"[1, 1]",151
language_817,"[1, 1]",151
language_818,"[1, 1]",151
language_819,"[1, 1]",151
language_820,"[1, 1]",151
language_821,"[0, 1]",151
language_822,"[1, 1]",151
language_823,"[1, 1]",151
language_824,"[1, 1]",151
language_825,"[1, 1]",151
language_826,"[1, 1]",151
language_827,"[1, 1]",151
language_828,"[1, 1]",151
language_829,"[1, 0]",151
language_831,"[1, 1]",151
language_832,"[1, 1]",151
language_833,"[1, 1]",151
language_834,"[1, 1]",151
language_835,"[1, 1]",151
language_836,"[1, 1]",151
language_837,"[1, 1]",151
language_838,"[0, 1]",151
language_839,"[1, 1]",151
language_840,"[1, 1]",151
language_841,"[1, 1]",151
language_843,"[1, 1]",151
language_844,"[1, 1]",151
language_845,"[0, 1]",151
language_846,"[1, 1]",151
language_848,"[1, 1]",151
language_849,"[0, 1]",151
language_850,"[1, 1]",151
language_851,"[0, 1]",151
language_852,"[1, 1]",151
language_853,"[1, 1]",151
language_854,"[1, 1]",151
language_855,"[1, 1]",151
language_857,"[1, 1]",151
language_858,"[1, 1]",151
language_859,"[1, 1]",151
language_860,"[1, 1]",151
language_861,"[1, 1]",151
language_863,"[1, 1]",151
language_864,"[1, 1]",151
language_865,"[1, 1]",151
language_866,"[1, 1]",151
language_867,"[1, 1]",151
language_868,"[1, 1]",151
language_869,"[1, 1]",151
language_870,"[1, 1]",151
language_871,"[1, 1]",151
language_872,"[1, 1]",151
language_874,"[1, 1]",151
language_875,"[1, 0]",151
language_876,"[1, 0]",151
language_877,"[1, 1]",151
language_878,"[1, 1]",151
language_879,"[1, 1]",151
language_880,"[1, 1]",151
language_881,"[0, 1]",151
language_882,"[1, 1]",151
language_883,"[1, 1]",151
language_884,"[1, 1]",151
language_886,"[1, 1]",151
language_887,"[1, 1]",151
language_888,"[1, 1]",151
language_889,"[1, 1]",151
language_890,"[0, 1]",151
language_891,"[1, 1]",151
language_892,"[1, 1]",151
language_894,"[1, 1]",151
language_895,"[1, 1]",151
language_897,"[1, 1]",151
language_898,"[1, 1]",151
language_899,"[1, 1]",151
language_900,"[1, 1]",151
language_901,"[1, 1]",151
language_902,"[1, 1]",151
language_903,"[1, 1]",151
language_904,"[1, 1]",151
language_905,"[1, 1]",151
language_906,"[1, 1]",151
language_907,"[1, 1]",151
language_908,"[1, 1]",151
language_910,"[1, 1]",151
language_911,"[1, 1]",151
language_912,"[1, 1]",151
language_913,"[1, 1]",151
language_914,"[1, 1]",151
language_915,"[1, 1]",151
language_916,"[1, 1]",151
language_917,"[1, 1]",151
language_918,"[1, 1]",151
language_919,"[1, 1]",151
language_920,"[1, 1]",151
language_921,"[1, 1]",151
language_922,"[1, 1]",151
language_923,"[1, 1]",151
language_925,"[1, 1]",151
language_926,"[1, 1]",151
language_927,"[1, 1]",151
language_928,"[1, 1]",151
language_930,"[1, 1]",151
language_931,"[1, 1]",151
language_932,"[1, 1]",151
language_933,"[1, 1]",151
language_935,"[1, 1]",151
language_936,"[1, 1]",151
language_937,"[1, 1]",151
language_938,"[1, 1]",151
language_939,"[1, 1]",151
language_940,"[1, 1]",151
language_941,"[0, 1]",151
language_942,"[0, 1]",151
language_943,"[1, 1]",151
language_944,"[1, 1]",151
language_945,"[1, 1]",151
language_946,"[1, 0]",151
language_947,"[1, 1]",151
language_948,"[1, 1]",151
language_949,"[1, 1]",151
language_950,"[1, 1]",151
language_951,"[1, 1]",151
language_952,"[0, 1]",151
language_953,"[1, 1]",151
language_954,"[0, 1]",151
language_955,"[1, 1]",151
language_957,"[0, 1]",151
language_960,"[1, 1]",151
language_962,"[1, 1]",151
language_963,"[1, 1]",151
language_964,"[1, 1]",151
language_965,"[1, 1]",151
language_966,"[1, 1]",151
language_967,"[1, 1]",151
language_969,"[1, 1]",151
language_970,"[1, 1]",151
language_971,"[1, 0]",151
language_973,"[1, 1]",151
language_974,"[1, 1]",151
language_975,"[1, 1]",151
language_976,"[1, 1]",151
language_977,"[1, 1]",151
language_978,"[1, 1]",151
language_979,"[1, 1]",151
language_980,"[1, 1]",151
language_981,"[1, 1]",151
language_982,"[1, 1]",151
language_983,"[0, 1]",151
language_984,"[1, 1]",151
language_985,"[1, 1]",151
language_986,"[1, 1]",151
language_987,"[1, 1]",151
language_989,"[1, 0]",151
language_990,"[0, 1]",151
language_991,"[0, 1]",151
language_992,"[1, 1]",151
language_993,"[1, 1]",151
language_994,"[1, 1]",151
language_996,"[1, 1]",151
language_997,"[0, 1]",151
language_998,"[1, 1]",151
language_999,"[1, 1]",151
language_1000,"[1, 1]",151
