LANGUAGE,GENDER,SET
language_427,"[1, 1]",212
language_428,"[1, 1]",212
language_429,"[1, 1]",212
language_430,"[1, 1]",212
language_431,"[1, 1]",212
language_432,"[0, 0]",212
language_433,"[1, 1]",212
language_434,"[1, 1]",212
language_435,"[1, 1]",212
language_436,"[1, 1]",212
language_437,"[1, 1]",212
language_438,"[1, 1]",212
language_439,"[1, 1]",212
language_440,"[1, 1]",212
language_441,"[0, 1]",212
language_442,"[1, 1]",212
language_443,"[0, 1]",212
language_444,"[1, 1]",212
language_445,"[1, 1]",212
language_446,"[1, 1]",212
language_447,"[1, 0]",212
language_448,"[1, 1]",212
language_449,"[1, 1]",212
language_450,"[0, 1]",212
language_451,"[1, 1]",212
language_452,"[1, 1]",212
language_454,"[1, 1]",212
language_455,"[1, 1]",212
language_456,"[1, 1]",212
language_457,"[1, 1]",212
language_458,"[1, 1]",212
language_459,"[0, 1]",212
language_460,"[1, 1]",212
language_461,"[1, 1]",212
language_462,"[1, 1]",212
language_463,"[1, 1]",212
language_465,"[1, 1]",212
language_466,"[1, 1]",212
language_467,"[1, 1]",212
language_468,"[1, 1]",212
language_469,"[1, 1]",212
language_470,"[0, 1]",212
language_471,"[1, 0]",212
language_472,"[1, 1]",212
language_473,"[1, 1]",212
language_474,"[1, 1]",212
language_475,"[1, 1]",212
language_476,"[1, 1]",212
language_477,"[1, 1]",212
language_479,"[1, 1]",212
language_480,"[1, 1]",212
language_481,"[1, 1]",212
language_482,"[0, 0]",212
language_483,"[1, 1]",212
language_484,"[0, 1]",212
language_485,"[1, 1]",212
language_486,"[1, 1]",212
language_487,"[1, 1]",212
language_488,"[0, 1]",212
language_489,"[1, 1]",212
language_490,"[0, 1]",212
language_491,"[1, 1]",212
language_492,"[1, 1]",212
language_493,"[1, 1]",212
language_494,"[1, 1]",212
language_495,"[1, 1]",212
language_496,"[1, 1]",212
language_497,"[1, 1]",212
language_498,"[1, 1]",212
language_499,"[1, 1]",212
language_500,"[1, 1]",212
language_501,"[1, 1]",212
language_502,"[0, 1]",212
language_503,"[1, 1]",212
language_504,"[1, 1]",212
language_505,"[0, 1]",212
language_506,"[1, 0]",212
language_507,"[1, 1]",212
language_508,"[1, 1]",212
language_509,"[1, 1]",212
language_510,"[1, 1]",212
language_511,"[1, 1]",212
language_512,"[1, 1]",212
language_513,"[1, 0]",212
language_514,"[1, 1]",212
language_515,"[1, 1]",212
language_516,"[1, 1]",212
language_517,"[1, 1]",212
language_518,"[1, 0]",212
language_519,"[1, 1]",212
language_520,"[1, 1]",212
language_521,"[1, 1]",212
language_522,"[1, 1]",212
language_523,"[1, 1]",212
language_524,"[1, 1]",212
language_525,"[1, 1]",212
language_526,"[1, 1]",212
language_527,"[1, 1]",212
language_528,"[1, 1]",212
language_529,"[1, 1]",212
language_530,"[1, 1]",212
language_531,"[1, 1]",212
language_532,"[0, 1]",212
language_533,"[1, 1]",212
language_534,"[1, 1]",212
language_536,"[1, 1]",212
language_537,"[1, 1]",212
language_538,"[1, 1]",212
language_539,"[1, 1]",212
language_540,"[1, 1]",212
language_541,"[1, 1]",212
language_542,"[1, 1]",212
language_543,"[1, 1]",212
language_544,"[1, 1]",212
language_545,"[1, 1]",212
language_546,"[1, 0]",212
language_547,"[0, 1]",212
language_548,"[1, 1]",212
language_549,"[1, 1]",212
language_550,"[1, 1]",212
language_551,"[0, 1]",212
language_552,"[0, 1]",212
language_553,"[1, 1]",212
language_554,"[1, 1]",212
language_555,"[1, 1]",212
language_556,"[1, 1]",212
language_557,"[1, 1]",212
language_558,"[1, 1]",212
language_559,"[1, 1]",212
language_560,"[1, 1]",212
language_561,"[1, 1]",212
language_562,"[1, 1]",212
language_563,"[1, 1]",212
language_564,"[1, 1]",212
language_565,"[1, 1]",212
language_566,"[1, 1]",212
language_567,"[1, 1]",212
language_568,"[1, 1]",212
language_569,"[1, 1]",212
language_570,"[0, 1]",212
language_571,"[1, 1]",212
language_572,"[1, 1]",212
language_573,"[1, 1]",212
language_574,"[1, 1]",212
language_575,"[0, 1]",212
language_576,"[1, 1]",212
language_577,"[1, 1]",212
language_578,"[1, 1]",212
language_579,"[1, 1]",212
language_580,"[1, 1]",212
language_581,"[1, 1]",212
language_582,"[1, 1]",212
language_583,"[1, 1]",212
language_585,"[1, 1]",212
language_586,"[1, 1]",212
language_587,"[1, 0]",212
language_588,"[0, 1]",212
language_589,"[1, 1]",212
language_590,"[1, 1]",212
language_591,"[1, 1]",212
language_592,"[1, 1]",212
language_593,"[1, 1]",212
language_595,"[1, 1]",212
language_596,"[0, 1]",212
language_597,"[1, 1]",212
language_598,"[1, 1]",212
language_599,"[1, 1]",212
language_600,"[1, 1]",212
language_601,"[1, 1]",212
language_602,"[1, 1]",212
language_603,"[1, 0]",212
language_604,"[1, 1]",212
language_605,"[1, 1]",212
language_606,"[1, 1]",212
language_607,"[1, 1]",212
language_608,"[1, 1]",212
language_609,"[1, 1]",212
language_611,"[0, 1]",212
language_612,"[1, 1]",212
language_613,"[1, 1]",212
language_614,"[1, 1]",212
language_615,"[0, 1]",212
language_616,"[1, 1]",212
language_617,"[1, 1]",212
language_618,"[1, 0]",212
language_619,"[1, 1]",212
language_620,"[0, 1]",212
language_621,"[1, 1]",212
language_622,"[1, 1]",212
language_623,"[1, 1]",212
language_624,"[1, 1]",212
language_625,"[1, 1]",212
language_626,"[1, 0]",212
language_627,"[1, 1]",212
language_628,"[1, 1]",212
language_629,"[1, 1]",212
language_630,"[1, 1]",212
language_631,"[1, 1]",212
language_632,"[1, 1]",212
language_633,"[1, 1]",212
language_634,"[0, 1]",212
language_635,"[1, 1]",212
language_638,"[0, 1]",212
language_639,"[1, 1]",212
language_640,"[1, 1]",212
language_641,"[1, 1]",212
language_642,"[1, 1]",212
language_643,"[1, 1]",212
language_644,"[1, 1]",212
language_645,"[1, 1]",212
language_646,"[1, 1]",212
language_647,"[1, 1]",212
language_648,"[1, 1]",212
language_649,"[0, 1]",212
language_650,"[1, 0]",212
language_651,"[1, 1]",212
language_652,"[1, 1]",212
language_653,"[1, 1]",212
language_654,"[1, 1]",212
language_655,"[1, 1]",212
language_656,"[1, 1]",212
language_657,"[1, 1]",212
language_658,"[1, 1]",212
language_659,"[1, 1]",212
language_660,"[1, 1]",212
language_661,"[1, 1]",212
language_662,"[1, 1]",212
language_664,"[1, 1]",212
language_665,"[0, 0]",212
language_666,"[1, 1]",212
language_667,"[1, 1]",212
language_668,"[1, 1]",212
language_669,"[1, 1]",212
language_670,"[1, 0]",212
language_671,"[1, 1]",212
language_672,"[1, 1]",212
language_673,"[1, 1]",212
language_674,"[1, 1]",212
language_675,"[1, 1]",212
language_676,"[1, 1]",212
language_677,"[0, 0]",212
language_678,"[1, 1]",212
language_679,"[1, 1]",212
language_680,"[1, 0]",212
language_682,"[1, 1]",212
language_683,"[1, 1]",212
language_685,"[1, 1]",212
language_686,"[1, 1]",212
language_687,"[1, 1]",212
language_688,"[1, 1]",212
language_689,"[1, 1]",212
language_690,"[1, 1]",212
language_691,"[1, 1]",212
language_693,"[0, 1]",212
language_694,"[0, 1]",212
language_695,"[1, 1]",212
language_696,"[0, 1]",212
language_697,"[1, 1]",212
language_698,"[1, 1]",212
language_699,"[1, 1]",212
language_700,"[1, 1]",212
language_701,"[1, 1]",212
language_702,"[1, 1]",212
language_703,"[1, 1]",212
language_704,"[1, 1]",212
language_705,"[1, 1]",212
language_706,"[1, 1]",212
language_707,"[1, 1]",212
language_708,"[1, 1]",212
language_709,"[0, 1]",212
language_710,"[1, 1]",212
language_711,"[1, 1]",212
language_712,"[1, 1]",212
language_713,"[1, 1]",212
language_714,"[1, 1]",212
language_715,"[1, 1]",212
language_716,"[1, 1]",212
language_717,"[1, 1]",212
language_718,"[1, 1]",212
language_719,"[1, 1]",212
language_720,"[1, 1]",212
language_721,"[1, 1]",212
language_723,"[1, 1]",212
language_724,"[0, 1]",212
language_725,"[1, 1]",212
language_726,"[1, 1]",212
language_727,"[1, 1]",212
language_729,"[1, 1]",212
language_730,"[1, 1]",212
language_731,"[1, 1]",212
language_732,"[1, 1]",212
language_733,"[1, 1]",212
language_734,"[1, 1]",212
language_735,"[1, 1]",212
language_736,"[1, 1]",212
language_737,"[0, 1]",212
language_738,"[1, 1]",212
language_739,"[1, 1]",212
language_740,"[1, 1]",212
language_741,"[1, 1]",212
language_742,"[1, 1]",212
language_743,"[1, 1]",212
language_744,"[1, 1]",212
language_745,"[1, 1]",212
language_746,"[1, 1]",212
language_747,"[1, 1]",212
language_748,"[1, 1]",212
language_749,"[1, 1]",212
language_750,"[1, 1]",212
language_751,"[1, 0]",212
language_752,"[1, 1]",212
language_753,"[1, 1]",212
language_754,"[1, 1]",212
language_755,"[1, 1]",212
language_756,"[0, 1]",212
language_757,"[1, 1]",212
language_758,"[1, 1]",212
language_759,"[1, 1]",212
language_760,"[1, 1]",212
language_761,"[1, 1]",212
language_762,"[1, 1]",212
language_764,"[1, 1]",212
language_765,"[1, 1]",212
language_766,"[1, 1]",212
language_767,"[1, 1]",212
language_768,"[1, 1]",212
language_769,"[1, 1]",212
language_770,"[0, 1]",212
language_771,"[1, 1]",212
language_772,"[1, 1]",212
language_773,"[1, 1]",212
language_774,"[0, 1]",212
language_775,"[1, 1]",212
language_776,"[1, 1]",212
language_778,"[1, 1]",212
language_781,"[1, 1]",212
language_782,"[1, 0]",212
language_783,"[1, 1]",212
language_784,"[1, 1]",212
language_785,"[1, 1]",212
language_786,"[1, 1]",212
language_787,"[1, 1]",212
language_788,"[1, 1]",212
language_789,"[1, 1]",212
language_790,"[1, 1]",212
language_791,"[1, 1]",212
language_792,"[1, 1]",212
language_793,"[1, 1]",212
language_794,"[1, 1]",212
language_795,"[1, 1]",212
language_796,"[1, 1]",212
language_797,"[0, 1]",212
language_798,"[1, 1]",212
language_799,"[1, 1]",212
language_800,"[1, 1]",212
language_802,"[1, 1]",212
language_803,"[1, 1]",212
language_804,"[1, 1]",212
language_805,"[1, 1]",212
language_806,"[0, 1]",212
language_807,"[0, 1]",212
language_808,"[1, 1]",212
language_809,"[1, 1]",212
language_810,"[1, 1]",212
language_812,"[1, 1]",212
language_813,"[1, 1]",212
language_814,"[1, 1]",212
language_815,"[1, 1]",212
language_816,"[1, 1]",212
language_817,"[1, 1]",212
language_818,"[1, 1]",212
language_819,"[1, 1]",212
language_820,"[1, 1]",212
language_821,"[1, 1]",212
language_823,"[1, 1]",212
language_824,"[1, 1]",212
language_825,"[1, 1]",212
language_826,"[1, 1]",212
language_827,"[1, 1]",212
language_829,"[1, 1]",212
language_830,"[1, 1]",212
language_831,"[1, 1]",212
language_832,"[1, 0]",212
language_834,"[1, 1]",212
language_835,"[1, 0]",212
language_836,"[0, 1]",212
language_837,"[1, 1]",212
language_838,"[1, 1]",212
language_841,"[1, 1]",212
language_842,"[1, 1]",212
language_843,"[1, 1]",212
language_844,"[1, 1]",212
language_845,"[1, 1]",212
language_846,"[1, 1]",212
language_847,"[1, 1]",212
language_848,"[1, 1]",212
language_849,"[1, 1]",212
language_850,"[0, 1]",212
language_851,"[1, 1]",212
language_852,"[1, 1]",212
language_853,"[1, 1]",212
language_854,"[0, 1]",212
language_855,"[1, 1]",212
language_856,"[0, 1]",212
language_857,"[1, 0]",212
language_858,"[1, 1]",212
language_859,"[0, 1]",212
language_860,"[1, 1]",212
language_861,"[1, 1]",212
language_862,"[0, 1]",212
language_863,"[1, 1]",212
language_864,"[1, 1]",212
language_866,"[1, 1]",212
language_867,"[1, 1]",212
language_868,"[1, 1]",212
language_869,"[1, 1]",212
language_870,"[1, 1]",212
language_871,"[1, 1]",212
language_872,"[1, 1]",212
language_873,"[1, 1]",212
language_875,"[1, 1]",212
language_876,"[1, 1]",212
language_877,"[1, 1]",212
language_878,"[1, 1]",212
language_879,"[1, 0]",212
language_880,"[1, 1]",212
language_882,"[1, 0]",212
language_884,"[1, 1]",212
language_885,"[1, 1]",212
language_886,"[1, 1]",212
language_887,"[1, 1]",212
language_888,"[1, 1]",212
language_890,"[1, 1]",212
language_891,"[0, 1]",212
language_892,"[1, 1]",212
language_893,"[0, 1]",212
language_894,"[1, 0]",212
language_895,"[1, 1]",212
language_896,"[1, 1]",212
language_897,"[1, 1]",212
language_898,"[1, 1]",212
language_899,"[1, 1]",212
language_900,"[1, 1]",212
language_901,"[0, 1]",212
language_902,"[1, 1]",212
language_903,"[1, 1]",212
language_904,"[1, 1]",212
language_905,"[1, 1]",212
language_906,"[0, 1]",212
language_907,"[1, 1]",212
language_908,"[1, 1]",212
language_909,"[1, 1]",212
language_910,"[1, 1]",212
language_911,"[1, 1]",212
language_912,"[1, 1]",212
language_913,"[1, 1]",212
language_914,"[0, 0]",212
language_915,"[1, 1]",212
language_916,"[1, 0]",212
language_917,"[1, 1]",212
language_918,"[1, 1]",212
language_919,"[1, 1]",212
language_920,"[0, 1]",212
language_923,"[1, 1]",212
language_924,"[1, 1]",212
language_925,"[1, 1]",212
language_926,"[1, 1]",212
language_927,"[1, 1]",212
language_928,"[1, 1]",212
language_929,"[1, 1]",212
language_930,"[0, 1]",212
language_931,"[1, 1]",212
language_932,"[1, 1]",212
language_933,"[1, 1]",212
language_934,"[0, 0]",212
language_935,"[1, 1]",212
language_936,"[1, 1]",212
language_937,"[0, 1]",212
language_938,"[1, 1]",212
language_939,"[1, 1]",212
language_940,"[0, 1]",212
language_942,"[1, 1]",212
language_943,"[1, 1]",212
language_944,"[1, 1]",212
language_946,"[1, 1]",212
language_947,"[1, 1]",212
language_948,"[0, 1]",212
language_949,"[1, 1]",212
language_950,"[1, 1]",212
language_951,"[1, 1]",212
language_953,"[1, 1]",212
language_954,"[1, 1]",212
language_955,"[1, 1]",212
language_956,"[1, 1]",212
language_957,"[1, 1]",212
language_958,"[1, 1]",212
language_959,"[1, 1]",212
language_960,"[1, 1]",212
language_961,"[1, 1]",212
language_962,"[1, 1]",212
language_963,"[1, 1]",212
language_964,"[1, 1]",212
language_965,"[1, 1]",212
language_966,"[1, 0]",212
language_967,"[1, 1]",212
language_968,"[0, 1]",212
language_969,"[1, 1]",212
language_970,"[0, 1]",212
language_971,"[1, 1]",212
language_974,"[1, 1]",212
language_975,"[1, 1]",212
language_976,"[1, 1]",212
language_977,"[1, 1]",212
language_978,"[1, 1]",212
language_979,"[1, 1]",212
language_980,"[1, 0]",212
language_981,"[1, 1]",212
language_982,"[1, 1]",212
language_983,"[1, 1]",212
language_984,"[1, 1]",212
language_985,"[1, 1]",212
language_986,"[1, 1]",212
language_987,"[1, 1]",212
language_988,"[1, 1]",212
language_989,"[0, 1]",212
language_990,"[1, 1]",212
language_991,"[1, 1]",212
language_992,"[1, 1]",212
language_993,"[1, 1]",212
language_994,"[0, 1]",212
language_995,"[1, 1]",212
language_996,"[1, 1]",212
language_997,"[1, 1]",212
language_998,"[1, 1]",212
language_999,"[1, 1]",212
language_1000,"[1, 1]",212
