LANGUAGE,GENDER,SET
language_479,"[1, 1]",438
language_480,"[1, 1]",438
language_481,"[1, 1]",438
language_482,"[1, 1]",438
language_483,"[1, 1]",438
language_484,"[1, 1]",438
language_485,"[1, 1]",438
language_486,"[0, 1]",438
language_487,"[0, 1]",438
language_488,"[1, 1]",438
language_490,"[1, 1]",438
language_491,"[1, 1]",438
language_492,"[1, 1]",438
language_493,"[1, 1]",438
language_494,"[1, 1]",438
language_495,"[1, 1]",438
language_496,"[1, 1]",438
language_497,"[1, 1]",438
language_498,"[1, 0]",438
language_499,"[1, 1]",438
language_500,"[1, 1]",438
language_501,"[1, 1]",438
language_502,"[1, 1]",438
language_503,"[1, 1]",438
language_504,"[1, 1]",438
language_505,"[0, 1]",438
language_506,"[1, 1]",438
language_507,"[0, 1]",438
language_508,"[1, 1]",438
language_509,"[1, 1]",438
language_510,"[0, 1]",438
language_511,"[1, 1]",438
language_512,"[1, 1]",438
language_514,"[1, 0]",438
language_515,"[1, 1]",438
language_516,"[1, 1]",438
language_517,"[1, 1]",438
language_518,"[1, 1]",438
language_519,"[1, 1]",438
language_520,"[1, 1]",438
language_521,"[0, 0]",438
language_522,"[1, 1]",438
language_524,"[1, 1]",438
language_525,"[0, 1]",438
language_526,"[1, 1]",438
language_527,"[1, 0]",438
language_528,"[1, 0]",438
language_530,"[0, 1]",438
language_531,"[1, 1]",438
language_532,"[1, 1]",438
language_533,"[1, 1]",438
language_534,"[1, 1]",438
language_535,"[1, 1]",438
language_536,"[1, 1]",438
language_537,"[1, 1]",438
language_538,"[0, 1]",438
language_539,"[1, 1]",438
language_540,"[1, 1]",438
language_541,"[1, 1]",438
language_542,"[1, 1]",438
language_543,"[1, 1]",438
language_544,"[1, 1]",438
language_545,"[1, 1]",438
language_546,"[1, 1]",438
language_547,"[0, 1]",438
language_548,"[1, 1]",438
language_549,"[0, 1]",438
language_550,"[1, 1]",438
language_551,"[1, 1]",438
language_552,"[1, 1]",438
language_553,"[1, 1]",438
language_554,"[1, 1]",438
language_555,"[0, 1]",438
language_556,"[1, 1]",438
language_557,"[1, 1]",438
language_559,"[1, 1]",438
language_560,"[1, 1]",438
language_561,"[1, 1]",438
language_562,"[1, 1]",438
language_563,"[1, 1]",438
language_564,"[1, 1]",438
language_565,"[1, 1]",438
language_566,"[1, 1]",438
language_567,"[1, 1]",438
language_569,"[1, 1]",438
language_571,"[0, 0]",438
language_572,"[1, 1]",438
language_573,"[1, 1]",438
language_574,"[1, 1]",438
language_575,"[1, 1]",438
language_576,"[1, 1]",438
language_577,"[1, 0]",438
language_578,"[1, 1]",438
language_579,"[1, 0]",438
language_580,"[1, 1]",438
language_581,"[1, 1]",438
language_582,"[0, 1]",438
language_584,"[1, 1]",438
language_585,"[1, 1]",438
language_586,"[1, 1]",438
language_587,"[1, 0]",438
language_588,"[1, 1]",438
language_589,"[1, 1]",438
language_590,"[1, 1]",438
language_591,"[1, 1]",438
language_592,"[1, 1]",438
language_593,"[1, 1]",438
language_594,"[1, 1]",438
language_595,"[1, 1]",438
language_596,"[1, 1]",438
language_597,"[1, 1]",438
language_598,"[1, 1]",438
language_599,"[1, 0]",438
language_600,"[1, 1]",438
language_602,"[1, 1]",438
language_603,"[1, 1]",438
language_604,"[1, 1]",438
language_606,"[1, 1]",438
language_607,"[1, 1]",438
language_608,"[1, 1]",438
language_609,"[1, 1]",438
language_610,"[1, 1]",438
language_611,"[1, 1]",438
language_612,"[1, 1]",438
language_613,"[1, 1]",438
language_614,"[1, 1]",438
language_615,"[1, 0]",438
language_617,"[1, 1]",438
language_618,"[1, 1]",438
language_619,"[0, 0]",438
language_620,"[1, 0]",438
language_621,"[1, 1]",438
language_622,"[1, 1]",438
language_623,"[1, 1]",438
language_624,"[1, 1]",438
language_625,"[1, 1]",438
language_626,"[1, 1]",438
language_627,"[1, 1]",438
language_628,"[1, 1]",438
language_629,"[1, 1]",438
language_630,"[1, 1]",438
language_631,"[1, 1]",438
language_632,"[1, 1]",438
language_633,"[1, 1]",438
language_634,"[1, 1]",438
language_635,"[1, 1]",438
language_636,"[1, 1]",438
language_637,"[1, 1]",438
language_638,"[1, 1]",438
language_639,"[1, 1]",438
language_640,"[0, 1]",438
language_641,"[1, 1]",438
language_642,"[1, 1]",438
language_643,"[1, 1]",438
language_644,"[1, 0]",438
language_645,"[0, 1]",438
language_646,"[1, 1]",438
language_647,"[1, 1]",438
language_648,"[1, 1]",438
language_649,"[1, 1]",438
language_650,"[1, 1]",438
language_652,"[1, 1]",438
language_653,"[1, 0]",438
language_654,"[1, 1]",438
language_655,"[1, 1]",438
language_656,"[1, 1]",438
language_657,"[1, 1]",438
language_658,"[1, 1]",438
language_659,"[1, 1]",438
language_660,"[1, 1]",438
language_661,"[1, 1]",438
language_662,"[1, 1]",438
language_663,"[1, 1]",438
language_664,"[1, 1]",438
language_665,"[1, 1]",438
language_666,"[1, 1]",438
language_667,"[1, 1]",438
language_668,"[1, 1]",438
language_669,"[0, 0]",438
language_670,"[0, 0]",438
language_671,"[1, 1]",438
language_672,"[1, 0]",438
language_673,"[1, 1]",438
language_674,"[1, 1]",438
language_675,"[1, 1]",438
language_676,"[1, 1]",438
language_677,"[1, 1]",438
language_678,"[1, 1]",438
language_679,"[1, 1]",438
language_680,"[1, 1]",438
language_681,"[0, 1]",438
language_682,"[1, 1]",438
language_683,"[1, 1]",438
language_684,"[1, 1]",438
language_685,"[1, 1]",438
language_686,"[1, 1]",438
language_687,"[1, 1]",438
language_688,"[1, 1]",438
language_689,"[1, 1]",438
language_691,"[1, 1]",438
language_692,"[1, 1]",438
language_694,"[0, 1]",438
language_695,"[1, 1]",438
language_696,"[1, 1]",438
language_697,"[1, 1]",438
language_698,"[0, 1]",438
language_699,"[1, 0]",438
language_700,"[1, 0]",438
language_701,"[1, 1]",438
language_703,"[1, 1]",438
language_704,"[1, 1]",438
language_705,"[1, 0]",438
language_706,"[1, 1]",438
language_708,"[1, 1]",438
language_709,"[1, 1]",438
language_710,"[1, 1]",438
language_711,"[1, 1]",438
language_712,"[1, 1]",438
language_713,"[1, 0]",438
language_714,"[1, 1]",438
language_715,"[1, 1]",438
language_716,"[0, 1]",438
language_717,"[1, 1]",438
language_719,"[1, 1]",438
language_721,"[0, 1]",438
language_723,"[1, 1]",438
language_724,"[1, 0]",438
language_725,"[1, 1]",438
language_726,"[0, 0]",438
language_727,"[1, 1]",438
language_728,"[1, 1]",438
language_729,"[1, 1]",438
language_730,"[1, 1]",438
language_731,"[1, 1]",438
language_733,"[1, 1]",438
language_736,"[1, 1]",438
language_737,"[1, 1]",438
language_738,"[1, 1]",438
language_739,"[1, 0]",438
language_740,"[1, 1]",438
language_741,"[1, 1]",438
language_743,"[1, 1]",438
language_744,"[1, 1]",438
language_745,"[1, 1]",438
language_746,"[0, 1]",438
language_747,"[1, 1]",438
language_748,"[1, 0]",438
language_749,"[1, 1]",438
language_750,"[1, 1]",438
language_751,"[1, 1]",438
language_752,"[0, 1]",438
language_753,"[0, 1]",438
language_754,"[1, 1]",438
language_755,"[1, 1]",438
language_756,"[0, 1]",438
language_757,"[1, 1]",438
language_758,"[1, 1]",438
language_759,"[1, 1]",438
language_760,"[1, 1]",438
language_761,"[0, 1]",438
language_762,"[1, 1]",438
language_763,"[0, 1]",438
language_764,"[1, 1]",438
language_765,"[1, 1]",438
language_766,"[0, 1]",438
language_767,"[1, 1]",438
language_768,"[1, 1]",438
language_769,"[0, 1]",438
language_770,"[1, 1]",438
language_771,"[1, 1]",438
language_772,"[1, 1]",438
language_773,"[1, 1]",438
language_774,"[1, 1]",438
language_775,"[1, 1]",438
language_776,"[1, 1]",438
language_777,"[1, 1]",438
language_778,"[1, 0]",438
language_779,"[1, 1]",438
language_780,"[0, 1]",438
language_781,"[1, 1]",438
language_783,"[0, 0]",438
language_784,"[1, 1]",438
language_785,"[1, 1]",438
language_786,"[1, 1]",438
language_787,"[1, 1]",438
language_788,"[1, 1]",438
language_789,"[1, 1]",438
language_790,"[1, 1]",438
language_791,"[1, 1]",438
language_792,"[0, 1]",438
language_793,"[1, 1]",438
language_794,"[1, 1]",438
language_795,"[1, 1]",438
language_796,"[1, 1]",438
language_797,"[1, 1]",438
language_798,"[1, 1]",438
language_799,"[1, 1]",438
language_800,"[1, 1]",438
language_801,"[1, 1]",438
language_802,"[1, 1]",438
language_803,"[1, 1]",438
language_804,"[1, 1]",438
language_805,"[1, 1]",438
language_806,"[1, 1]",438
language_807,"[1, 1]",438
language_808,"[1, 1]",438
language_810,"[1, 1]",438
language_811,"[1, 1]",438
language_812,"[1, 1]",438
language_813,"[0, 1]",438
language_814,"[1, 1]",438
language_815,"[1, 1]",438
language_816,"[1, 1]",438
language_817,"[1, 0]",438
language_818,"[1, 1]",438
language_819,"[1, 1]",438
language_820,"[1, 1]",438
language_821,"[1, 0]",438
language_822,"[1, 1]",438
language_823,"[1, 1]",438
language_824,"[1, 1]",438
language_825,"[1, 1]",438
language_826,"[0, 1]",438
language_827,"[1, 1]",438
language_828,"[1, 1]",438
language_829,"[1, 1]",438
language_830,"[1, 1]",438
language_831,"[0, 1]",438
language_832,"[1, 1]",438
language_833,"[1, 1]",438
language_834,"[1, 1]",438
language_835,"[1, 1]",438
language_836,"[1, 1]",438
language_837,"[1, 1]",438
language_838,"[1, 1]",438
language_839,"[0, 1]",438
language_840,"[1, 1]",438
language_841,"[1, 1]",438
language_842,"[1, 1]",438
language_843,"[1, 1]",438
language_844,"[1, 1]",438
language_845,"[1, 1]",438
language_846,"[1, 1]",438
language_847,"[1, 1]",438
language_848,"[1, 1]",438
language_849,"[0, 1]",438
language_850,"[1, 1]",438
language_851,"[1, 1]",438
language_852,"[0, 1]",438
language_853,"[1, 1]",438
language_854,"[1, 1]",438
language_855,"[1, 1]",438
language_856,"[1, 1]",438
language_857,"[1, 1]",438
language_858,"[1, 1]",438
language_859,"[1, 1]",438
language_860,"[1, 1]",438
language_861,"[1, 1]",438
language_862,"[1, 1]",438
language_863,"[1, 1]",438
language_864,"[1, 1]",438
language_865,"[1, 1]",438
language_866,"[1, 1]",438
language_867,"[1, 1]",438
language_868,"[1, 1]",438
language_869,"[1, 1]",438
language_870,"[1, 1]",438
language_871,"[0, 1]",438
language_873,"[1, 1]",438
language_874,"[0, 1]",438
language_875,"[1, 1]",438
language_876,"[1, 1]",438
language_877,"[1, 1]",438
language_878,"[1, 1]",438
language_879,"[1, 1]",438
language_880,"[1, 1]",438
language_881,"[1, 1]",438
language_882,"[1, 1]",438
language_883,"[1, 1]",438
language_884,"[1, 1]",438
language_885,"[1, 0]",438
language_886,"[1, 0]",438
language_887,"[1, 1]",438
language_888,"[1, 1]",438
language_889,"[1, 1]",438
language_890,"[1, 1]",438
language_891,"[1, 1]",438
language_892,"[1, 1]",438
language_893,"[1, 1]",438
language_895,"[1, 1]",438
language_896,"[1, 1]",438
language_897,"[1, 1]",438
language_898,"[1, 1]",438
language_899,"[1, 1]",438
language_900,"[1, 0]",438
language_901,"[1, 0]",438
language_902,"[1, 1]",438
language_903,"[1, 1]",438
language_904,"[1, 1]",438
language_906,"[1, 1]",438
language_907,"[1, 1]",438
language_908,"[1, 1]",438
language_909,"[0, 1]",438
language_910,"[1, 1]",438
language_911,"[0, 1]",438
language_912,"[1, 1]",438
language_913,"[0, 1]",438
language_914,"[1, 1]",438
language_915,"[1, 1]",438
language_916,"[1, 1]",438
language_917,"[1, 1]",438
language_918,"[0, 1]",438
language_919,"[0, 1]",438
language_920,"[1, 1]",438
language_921,"[1, 1]",438
language_922,"[1, 1]",438
language_923,"[1, 1]",438
language_924,"[1, 1]",438
language_925,"[1, 1]",438
language_926,"[0, 1]",438
language_927,"[1, 1]",438
language_928,"[1, 1]",438
language_929,"[1, 1]",438
language_930,"[1, 1]",438
language_931,"[1, 1]",438
language_932,"[1, 1]",438
language_933,"[1, 1]",438
language_935,"[0, 1]",438
language_936,"[1, 0]",438
language_937,"[1, 1]",438
language_938,"[1, 1]",438
language_939,"[1, 1]",438
language_940,"[1, 1]",438
language_941,"[1, 0]",438
language_942,"[0, 1]",438
language_944,"[1, 1]",438
language_945,"[1, 1]",438
language_946,"[1, 1]",438
language_947,"[1, 1]",438
language_948,"[1, 1]",438
language_949,"[1, 1]",438
language_950,"[1, 1]",438
language_951,"[1, 1]",438
language_952,"[0, 1]",438
language_953,"[1, 1]",438
language_954,"[1, 1]",438
language_955,"[1, 1]",438
language_956,"[1, 1]",438
language_957,"[1, 1]",438
language_958,"[1, 1]",438
language_959,"[1, 1]",438
language_960,"[1, 1]",438
language_961,"[1, 1]",438
language_962,"[0, 1]",438
language_963,"[1, 1]",438
language_964,"[1, 1]",438
language_965,"[0, 1]",438
language_967,"[1, 1]",438
language_968,"[1, 1]",438
language_969,"[0, 1]",438
language_970,"[1, 1]",438
language_971,"[1, 1]",438
language_972,"[1, 1]",438
language_973,"[1, 1]",438
language_974,"[0, 1]",438
language_975,"[0, 1]",438
language_976,"[1, 1]",438
language_977,"[1, 1]",438
language_978,"[1, 1]",438
language_979,"[1, 1]",438
language_980,"[1, 1]",438
language_981,"[1, 1]",438
language_982,"[1, 1]",438
language_984,"[1, 1]",438
language_985,"[0, 1]",438
language_986,"[0, 1]",438
language_987,"[1, 1]",438
language_988,"[1, 1]",438
language_989,"[1, 1]",438
language_990,"[1, 1]",438
language_991,"[1, 1]",438
language_993,"[0, 1]",438
language_994,"[1, 1]",438
language_995,"[1, 1]",438
language_996,"[1, 1]",438
language_997,"[1, 1]",438
language_998,"[1, 1]",438
language_999,"[1, 1]",438
language_1000,"[1, 1]",438
