LANGUAGE,GENDER,SET
language_526,"[1, 1]",629
language_528,"[1, 1]",629
language_529,"[1, 1]",629
language_530,"[1, 1]",629
language_531,"[0, 1]",629
language_532,"[1, 1]",629
language_533,"[1, 1]",629
language_534,"[0, 1]",629
language_535,"[1, 1]",629
language_536,"[1, 1]",629
language_537,"[0, 1]",629
language_538,"[1, 1]",629
language_539,"[1, 1]",629
language_540,"[1, 1]",629
language_541,"[0, 1]",629
language_542,"[1, 1]",629
language_543,"[1, 1]",629
language_544,"[1, 1]",629
language_545,"[1, 1]",629
language_546,"[1, 1]",629
language_547,"[1, 1]",629
language_548,"[1, 1]",629
language_549,"[1, 1]",629
language_550,"[1, 1]",629
language_551,"[1, 1]",629
language_552,"[1, 1]",629
language_553,"[1, 1]",629
language_554,"[1, 1]",629
language_555,"[1, 1]",629
language_556,"[1, 1]",629
language_557,"[1, 1]",629
language_558,"[1, 1]",629
language_559,"[1, 1]",629
language_560,"[1, 1]",629
language_561,"[1, 1]",629
language_562,"[1, 1]",629
language_563,"[1, 1]",629
language_564,"[1, 1]",629
language_565,"[0, 1]",629
language_566,"[1, 1]",629
language_567,"[1, 1]",629
language_568,"[1, 1]",629
language_569,"[1, 1]",629
language_570,"[0, 1]",629
language_571,"[1, 1]",629
language_572,"[0, 1]",629
language_573,"[1, 1]",629
language_574,"[1, 0]",629
language_575,"[1, 1]",629
language_576,"[1, 1]",629
language_577,"[1, 1]",629
language_578,"[1, 1]",629
language_580,"[1, 1]",629
language_582,"[0, 1]",629
language_583,"[1, 1]",629
language_584,"[1, 1]",629
language_585,"[1, 1]",629
language_586,"[1, 1]",629
language_587,"[1, 1]",629
language_588,"[1, 1]",629
language_589,"[1, 1]",629
language_590,"[1, 1]",629
language_591,"[1, 1]",629
language_592,"[1, 1]",629
language_593,"[1, 1]",629
language_594,"[1, 1]",629
language_596,"[1, 1]",629
language_597,"[1, 1]",629
language_598,"[1, 0]",629
language_599,"[1, 1]",629
language_600,"[1, 1]",629
language_601,"[1, 1]",629
language_602,"[1, 1]",629
language_603,"[1, 1]",629
language_604,"[1, 1]",629
language_605,"[1, 1]",629
language_606,"[1, 1]",629
language_607,"[0, 1]",629
language_608,"[1, 1]",629
language_609,"[1, 1]",629
language_610,"[1, 1]",629
language_611,"[1, 1]",629
language_612,"[1, 1]",629
language_613,"[1, 1]",629
language_614,"[1, 1]",629
language_615,"[0, 1]",629
language_616,"[1, 0]",629
language_617,"[1, 0]",629
language_618,"[1, 1]",629
language_619,"[1, 1]",629
language_620,"[1, 1]",629
language_621,"[1, 1]",629
language_622,"[1, 1]",629
language_623,"[1, 1]",629
language_624,"[1, 1]",629
language_625,"[1, 1]",629
language_626,"[0, 1]",629
language_627,"[1, 1]",629
language_628,"[1, 1]",629
language_629,"[1, 1]",629
language_630,"[1, 1]",629
language_631,"[1, 1]",629
language_632,"[1, 1]",629
language_633,"[1, 0]",629
language_634,"[1, 1]",629
language_635,"[1, 1]",629
language_636,"[0, 1]",629
language_637,"[1, 1]",629
language_638,"[1, 1]",629
language_639,"[1, 1]",629
language_640,"[0, 1]",629
language_641,"[1, 1]",629
language_642,"[1, 1]",629
language_643,"[1, 1]",629
language_644,"[1, 1]",629
language_645,"[1, 1]",629
language_646,"[1, 1]",629
language_647,"[1, 1]",629
language_648,"[1, 1]",629
language_649,"[1, 1]",629
language_650,"[1, 0]",629
language_651,"[1, 0]",629
language_652,"[1, 1]",629
language_653,"[1, 1]",629
language_654,"[0, 1]",629
language_656,"[1, 1]",629
language_657,"[1, 1]",629
language_660,"[1, 1]",629
language_661,"[1, 1]",629
language_662,"[1, 1]",629
language_663,"[1, 1]",629
language_664,"[1, 1]",629
language_665,"[1, 1]",629
language_666,"[1, 1]",629
language_667,"[1, 1]",629
language_668,"[1, 1]",629
language_669,"[1, 1]",629
language_670,"[1, 1]",629
language_671,"[1, 1]",629
language_672,"[1, 1]",629
language_673,"[1, 1]",629
language_674,"[1, 1]",629
language_675,"[1, 1]",629
language_676,"[1, 1]",629
language_677,"[1, 1]",629
language_678,"[1, 1]",629
language_680,"[1, 1]",629
language_681,"[1, 1]",629
language_682,"[1, 1]",629
language_683,"[1, 1]",629
language_684,"[1, 1]",629
language_685,"[1, 1]",629
language_686,"[1, 1]",629
language_687,"[1, 0]",629
language_688,"[1, 1]",629
language_690,"[1, 1]",629
language_691,"[1, 1]",629
language_692,"[1, 1]",629
language_693,"[1, 1]",629
language_694,"[0, 1]",629
language_695,"[1, 1]",629
language_696,"[1, 1]",629
language_697,"[1, 1]",629
language_699,"[1, 1]",629
language_700,"[1, 0]",629
language_701,"[1, 1]",629
language_702,"[1, 1]",629
language_703,"[1, 1]",629
language_704,"[1, 1]",629
language_705,"[1, 1]",629
language_706,"[1, 1]",629
language_707,"[1, 1]",629
language_708,"[1, 1]",629
language_709,"[1, 1]",629
language_710,"[1, 1]",629
language_711,"[1, 1]",629
language_712,"[1, 1]",629
language_713,"[1, 1]",629
language_714,"[1, 1]",629
language_715,"[1, 1]",629
language_716,"[1, 1]",629
language_717,"[1, 1]",629
language_718,"[1, 1]",629
language_719,"[1, 1]",629
language_720,"[1, 1]",629
language_721,"[0, 1]",629
language_722,"[1, 1]",629
language_723,"[1, 1]",629
language_724,"[1, 0]",629
language_725,"[1, 1]",629
language_726,"[1, 1]",629
language_727,"[1, 1]",629
language_728,"[1, 1]",629
language_729,"[1, 1]",629
language_730,"[1, 1]",629
language_731,"[1, 1]",629
language_732,"[1, 1]",629
language_733,"[1, 1]",629
language_734,"[1, 1]",629
language_735,"[0, 1]",629
language_736,"[1, 1]",629
language_737,"[1, 1]",629
language_738,"[0, 1]",629
language_739,"[1, 1]",629
language_740,"[1, 1]",629
language_741,"[1, 1]",629
language_742,"[0, 1]",629
language_744,"[1, 1]",629
language_745,"[1, 1]",629
language_746,"[1, 1]",629
language_747,"[1, 1]",629
language_748,"[1, 1]",629
language_749,"[1, 1]",629
language_750,"[0, 1]",629
language_751,"[1, 1]",629
language_752,"[1, 1]",629
language_753,"[1, 1]",629
language_754,"[1, 1]",629
language_755,"[1, 1]",629
language_756,"[1, 1]",629
language_757,"[1, 1]",629
language_758,"[1, 1]",629
language_759,"[1, 1]",629
language_760,"[1, 1]",629
language_761,"[1, 1]",629
language_762,"[1, 1]",629
language_763,"[1, 1]",629
language_764,"[1, 1]",629
language_765,"[1, 0]",629
language_766,"[0, 0]",629
language_767,"[1, 1]",629
language_768,"[1, 0]",629
language_769,"[0, 1]",629
language_770,"[1, 1]",629
language_771,"[1, 1]",629
language_772,"[1, 1]",629
language_773,"[1, 0]",629
language_774,"[1, 1]",629
language_775,"[1, 1]",629
language_776,"[1, 1]",629
language_777,"[1, 1]",629
language_778,"[1, 1]",629
language_779,"[1, 1]",629
language_780,"[1, 0]",629
language_781,"[1, 1]",629
language_784,"[1, 0]",629
language_785,"[0, 1]",629
language_786,"[1, 1]",629
language_787,"[1, 0]",629
language_788,"[1, 1]",629
language_789,"[1, 1]",629
language_790,"[1, 1]",629
language_791,"[1, 1]",629
language_792,"[1, 1]",629
language_793,"[1, 0]",629
language_794,"[1, 1]",629
language_795,"[1, 1]",629
language_796,"[1, 1]",629
language_797,"[1, 1]",629
language_799,"[0, 1]",629
language_801,"[0, 1]",629
language_802,"[1, 1]",629
language_803,"[1, 1]",629
language_804,"[1, 1]",629
language_805,"[1, 1]",629
language_806,"[1, 1]",629
language_807,"[1, 0]",629
language_809,"[1, 1]",629
language_810,"[1, 1]",629
language_811,"[1, 1]",629
language_812,"[1, 0]",629
language_813,"[1, 1]",629
language_814,"[1, 1]",629
language_815,"[1, 1]",629
language_816,"[1, 1]",629
language_817,"[1, 1]",629
language_818,"[1, 1]",629
language_819,"[1, 1]",629
language_820,"[1, 1]",629
language_821,"[1, 1]",629
language_822,"[0, 0]",629
language_823,"[1, 1]",629
language_824,"[1, 1]",629
language_825,"[1, 1]",629
language_827,"[0, 1]",629
language_829,"[1, 1]",629
language_830,"[1, 1]",629
language_831,"[1, 1]",629
language_832,"[1, 1]",629
language_833,"[1, 1]",629
language_834,"[1, 1]",629
language_835,"[1, 1]",629
language_836,"[1, 1]",629
language_838,"[0, 1]",629
language_839,"[1, 1]",629
language_840,"[1, 1]",629
language_841,"[1, 1]",629
language_842,"[1, 1]",629
language_843,"[1, 1]",629
language_845,"[1, 1]",629
language_846,"[1, 1]",629
language_847,"[1, 1]",629
language_848,"[1, 1]",629
language_849,"[1, 1]",629
language_850,"[0, 0]",629
language_851,"[1, 1]",629
language_852,"[1, 1]",629
language_853,"[1, 1]",629
language_854,"[1, 1]",629
language_855,"[1, 1]",629
language_857,"[1, 1]",629
language_858,"[1, 1]",629
language_859,"[1, 1]",629
language_860,"[1, 1]",629
language_861,"[1, 0]",629
language_862,"[1, 1]",629
language_863,"[1, 1]",629
language_864,"[1, 1]",629
language_865,"[1, 1]",629
language_866,"[1, 0]",629
language_867,"[1, 1]",629
language_868,"[1, 1]",629
language_869,"[1, 1]",629
language_870,"[1, 0]",629
language_871,"[1, 1]",629
language_872,"[0, 1]",629
language_873,"[0, 0]",629
language_875,"[1, 1]",629
language_876,"[1, 1]",629
language_877,"[1, 1]",629
language_878,"[1, 1]",629
language_879,"[1, 1]",629
language_880,"[1, 1]",629
language_881,"[1, 1]",629
language_882,"[1, 1]",629
language_883,"[0, 1]",629
language_884,"[1, 1]",629
language_886,"[1, 1]",629
language_887,"[1, 1]",629
language_888,"[1, 1]",629
language_889,"[0, 1]",629
language_890,"[1, 1]",629
language_891,"[1, 1]",629
language_892,"[0, 1]",629
language_893,"[1, 1]",629
language_894,"[1, 1]",629
language_895,"[1, 1]",629
language_896,"[1, 0]",629
language_897,"[0, 1]",629
language_898,"[0, 1]",629
language_899,"[1, 1]",629
language_900,"[1, 1]",629
language_901,"[1, 1]",629
language_902,"[1, 1]",629
language_903,"[1, 1]",629
language_904,"[1, 1]",629
language_905,"[0, 1]",629
language_906,"[1, 1]",629
language_907,"[0, 1]",629
language_908,"[1, 0]",629
language_909,"[1, 1]",629
language_910,"[1, 1]",629
language_911,"[1, 1]",629
language_912,"[1, 1]",629
language_913,"[1, 1]",629
language_914,"[1, 1]",629
language_915,"[1, 1]",629
language_917,"[1, 1]",629
language_918,"[1, 1]",629
language_919,"[0, 1]",629
language_920,"[1, 1]",629
language_921,"[1, 1]",629
language_922,"[0, 1]",629
language_923,"[1, 1]",629
language_924,"[1, 1]",629
language_925,"[0, 1]",629
language_926,"[1, 1]",629
language_927,"[0, 1]",629
language_928,"[1, 0]",629
language_929,"[1, 1]",629
language_930,"[0, 1]",629
language_931,"[1, 1]",629
language_932,"[1, 1]",629
language_933,"[1, 1]",629
language_934,"[1, 1]",629
language_935,"[1, 1]",629
language_936,"[1, 1]",629
language_937,"[1, 1]",629
language_938,"[1, 1]",629
language_939,"[1, 0]",629
language_940,"[1, 1]",629
language_941,"[1, 1]",629
language_942,"[1, 1]",629
language_943,"[1, 1]",629
language_944,"[1, 1]",629
language_945,"[1, 1]",629
language_946,"[1, 1]",629
language_947,"[1, 0]",629
language_948,"[1, 1]",629
language_949,"[1, 1]",629
language_950,"[1, 1]",629
language_952,"[1, 1]",629
language_953,"[0, 1]",629
language_954,"[1, 1]",629
language_955,"[0, 1]",629
language_956,"[1, 1]",629
language_957,"[1, 1]",629
language_958,"[1, 1]",629
language_959,"[1, 1]",629
language_960,"[1, 1]",629
language_961,"[1, 1]",629
language_962,"[1, 1]",629
language_963,"[1, 1]",629
language_964,"[1, 1]",629
language_965,"[0, 1]",629
language_966,"[1, 1]",629
language_968,"[1, 0]",629
language_969,"[1, 1]",629
language_970,"[1, 1]",629
language_971,"[1, 1]",629
language_972,"[1, 0]",629
language_974,"[1, 1]",629
language_975,"[1, 0]",629
language_976,"[1, 1]",629
language_977,"[1, 1]",629
language_978,"[1, 1]",629
language_979,"[1, 1]",629
language_980,"[1, 1]",629
language_981,"[1, 1]",629
language_982,"[1, 1]",629
language_983,"[1, 1]",629
language_984,"[1, 1]",629
language_985,"[1, 1]",629
language_986,"[1, 1]",629
language_988,"[1, 1]",629
language_989,"[1, 1]",629
language_991,"[1, 1]",629
language_992,"[1, 1]",629
language_995,"[1, 1]",629
language_996,"[1, 1]",629
language_997,"[1, 1]",629
language_998,"[1, 1]",629
language_999,"[1, 1]",629
language_1000,"[1, 1]",629
