LANGUAGE,GENDER,SET
language_431,"[1, 1]",188
language_432,"[1, 1]",188
language_433,"[1, 1]",188
language_434,"[0, 1]",188
language_435,"[1, 1]",188
language_436,"[1, 1]",188
language_437,"[0, 1]",188
language_438,"[1, 1]",188
language_439,"[1, 1]",188
language_440,"[1, 1]",188
language_441,"[0, 1]",188
language_442,"[1, 0]",188
language_443,"[1, 1]",188
language_444,"[1, 1]",188
language_445,"[1, 1]",188
language_446,"[1, 1]",188
language_448,"[1, 1]",188
language_449,"[1, 1]",188
language_450,"[1, 1]",188
language_451,"[1, 1]",188
language_452,"[1, 1]",188
language_453,"[1, 1]",188
language_454,"[1, 1]",188
language_455,"[1, 1]",188
language_456,"[1, 1]",188
language_457,"[1, 1]",188
language_458,"[1, 1]",188
language_459,"[1, 1]",188
language_460,"[1, 1]",188
language_461,"[1, 1]",188
language_464,"[1, 1]",188
language_465,"[1, 1]",188
language_466,"[1, 1]",188
language_467,"[1, 1]",188
language_468,"[1, 1]",188
language_469,"[1, 1]",188
language_471,"[1, 1]",188
language_472,"[1, 1]",188
language_473,"[1, 1]",188
language_474,"[1, 1]",188
language_475,"[1, 1]",188
language_476,"[0, 1]",188
language_477,"[1, 1]",188
language_480,"[1, 1]",188
language_482,"[1, 1]",188
language_483,"[1, 1]",188
language_484,"[1, 1]",188
language_485,"[1, 1]",188
language_486,"[1, 1]",188
language_487,"[1, 1]",188
language_488,"[1, 1]",188
language_489,"[1, 1]",188
language_490,"[1, 1]",188
language_491,"[1, 1]",188
language_492,"[0, 1]",188
language_493,"[1, 1]",188
language_494,"[1, 1]",188
language_495,"[1, 1]",188
language_496,"[1, 1]",188
language_497,"[1, 1]",188
language_498,"[1, 0]",188
language_499,"[1, 1]",188
language_501,"[1, 0]",188
language_502,"[1, 1]",188
language_503,"[1, 1]",188
language_504,"[1, 1]",188
language_505,"[1, 1]",188
language_506,"[1, 1]",188
language_507,"[1, 1]",188
language_508,"[1, 0]",188
language_509,"[1, 1]",188
language_510,"[1, 1]",188
language_511,"[1, 1]",188
language_512,"[1, 1]",188
language_513,"[1, 1]",188
language_514,"[1, 1]",188
language_515,"[1, 1]",188
language_516,"[1, 1]",188
language_517,"[1, 1]",188
language_518,"[1, 1]",188
language_519,"[1, 1]",188
language_520,"[1, 1]",188
language_521,"[1, 1]",188
language_522,"[1, 1]",188
language_523,"[1, 1]",188
language_524,"[1, 1]",188
language_525,"[1, 1]",188
language_526,"[1, 1]",188
language_527,"[1, 1]",188
language_528,"[1, 1]",188
language_529,"[1, 1]",188
language_530,"[1, 1]",188
language_531,"[1, 1]",188
language_532,"[1, 1]",188
language_533,"[1, 1]",188
language_534,"[1, 1]",188
language_535,"[1, 1]",188
language_536,"[0, 1]",188
language_538,"[1, 1]",188
language_540,"[1, 1]",188
language_541,"[1, 1]",188
language_543,"[1, 1]",188
language_544,"[1, 1]",188
language_545,"[1, 1]",188
language_546,"[1, 1]",188
language_547,"[1, 1]",188
language_548,"[1, 1]",188
language_550,"[1, 1]",188
language_551,"[1, 1]",188
language_552,"[1, 1]",188
language_553,"[1, 1]",188
language_554,"[1, 1]",188
language_555,"[0, 1]",188
language_556,"[1, 1]",188
language_557,"[1, 1]",188
language_558,"[1, 1]",188
language_559,"[1, 1]",188
language_560,"[1, 1]",188
language_561,"[1, 1]",188
language_562,"[1, 1]",188
language_563,"[1, 1]",188
language_564,"[1, 0]",188
language_565,"[1, 1]",188
language_567,"[1, 1]",188
language_568,"[1, 1]",188
language_569,"[0, 1]",188
language_570,"[1, 1]",188
language_571,"[1, 1]",188
language_572,"[1, 1]",188
language_573,"[0, 1]",188
language_574,"[1, 1]",188
language_575,"[1, 1]",188
language_576,"[1, 1]",188
language_578,"[1, 1]",188
language_579,"[1, 1]",188
language_580,"[1, 1]",188
language_581,"[1, 1]",188
language_582,"[1, 1]",188
language_583,"[1, 1]",188
language_584,"[1, 1]",188
language_585,"[0, 1]",188
language_586,"[1, 1]",188
language_587,"[1, 1]",188
language_588,"[1, 1]",188
language_589,"[1, 1]",188
language_591,"[1, 1]",188
language_592,"[1, 1]",188
language_593,"[1, 1]",188
language_594,"[1, 1]",188
language_595,"[1, 1]",188
language_596,"[1, 1]",188
language_597,"[1, 1]",188
language_598,"[0, 1]",188
language_599,"[0, 1]",188
language_600,"[1, 1]",188
language_601,"[1, 1]",188
language_602,"[1, 1]",188
language_603,"[1, 1]",188
language_604,"[1, 1]",188
language_605,"[1, 1]",188
language_606,"[1, 1]",188
language_607,"[1, 1]",188
language_608,"[1, 1]",188
language_609,"[1, 0]",188
language_610,"[1, 1]",188
language_611,"[1, 1]",188
language_612,"[1, 1]",188
language_613,"[1, 1]",188
language_614,"[1, 1]",188
language_615,"[1, 1]",188
language_616,"[1, 1]",188
language_617,"[1, 1]",188
language_618,"[1, 1]",188
language_619,"[1, 1]",188
language_620,"[0, 1]",188
language_621,"[1, 1]",188
language_622,"[1, 0]",188
language_623,"[1, 1]",188
language_624,"[1, 1]",188
language_625,"[1, 1]",188
language_626,"[1, 1]",188
language_627,"[1, 1]",188
language_628,"[1, 1]",188
language_629,"[1, 1]",188
language_632,"[1, 1]",188
language_633,"[0, 1]",188
language_634,"[1, 1]",188
language_635,"[1, 1]",188
language_636,"[1, 1]",188
language_637,"[1, 1]",188
language_638,"[1, 1]",188
language_639,"[1, 1]",188
language_640,"[0, 1]",188
language_641,"[1, 1]",188
language_642,"[1, 1]",188
language_643,"[1, 1]",188
language_644,"[1, 1]",188
language_645,"[1, 1]",188
language_646,"[1, 1]",188
language_647,"[1, 1]",188
language_648,"[1, 1]",188
language_649,"[1, 1]",188
language_650,"[1, 1]",188
language_651,"[1, 1]",188
language_652,"[1, 1]",188
language_653,"[0, 0]",188
language_654,"[1, 1]",188
language_655,"[1, 1]",188
language_656,"[1, 1]",188
language_657,"[1, 1]",188
language_659,"[1, 1]",188
language_660,"[1, 1]",188
language_661,"[1, 0]",188
language_662,"[1, 1]",188
language_663,"[1, 1]",188
language_664,"[1, 1]",188
language_665,"[1, 1]",188
language_666,"[0, 1]",188
language_669,"[1, 1]",188
language_670,"[1, 1]",188
language_671,"[1, 1]",188
language_672,"[1, 1]",188
language_673,"[1, 1]",188
language_674,"[1, 1]",188
language_675,"[1, 1]",188
language_676,"[1, 1]",188
language_677,"[0, 1]",188
language_678,"[1, 1]",188
language_679,"[1, 1]",188
language_680,"[1, 1]",188
language_681,"[0, 1]",188
language_682,"[1, 1]",188
language_683,"[1, 1]",188
language_685,"[1, 1]",188
language_686,"[1, 1]",188
language_687,"[0, 1]",188
language_688,"[1, 1]",188
language_689,"[1, 1]",188
language_690,"[1, 1]",188
language_691,"[1, 1]",188
language_692,"[1, 1]",188
language_693,"[1, 1]",188
language_694,"[1, 1]",188
language_695,"[1, 1]",188
language_696,"[1, 1]",188
language_697,"[1, 1]",188
language_698,"[1, 1]",188
language_699,"[1, 1]",188
language_700,"[1, 1]",188
language_701,"[1, 1]",188
language_702,"[1, 1]",188
language_703,"[1, 1]",188
language_704,"[1, 1]",188
language_705,"[1, 1]",188
language_706,"[1, 1]",188
language_707,"[1, 1]",188
language_708,"[1, 0]",188
language_709,"[1, 0]",188
language_710,"[1, 0]",188
language_711,"[1, 1]",188
language_712,"[0, 1]",188
language_713,"[1, 1]",188
language_714,"[1, 1]",188
language_715,"[1, 1]",188
language_716,"[1, 1]",188
language_717,"[1, 1]",188
language_718,"[1, 1]",188
language_719,"[1, 0]",188
language_720,"[1, 0]",188
language_722,"[0, 1]",188
language_723,"[1, 1]",188
language_724,"[1, 1]",188
language_726,"[1, 1]",188
language_727,"[1, 1]",188
language_728,"[1, 1]",188
language_729,"[1, 1]",188
language_730,"[1, 1]",188
language_731,"[0, 1]",188
language_732,"[1, 1]",188
language_733,"[1, 1]",188
language_734,"[1, 1]",188
language_735,"[1, 1]",188
language_736,"[1, 1]",188
language_737,"[1, 1]",188
language_738,"[1, 1]",188
language_739,"[1, 0]",188
language_740,"[1, 1]",188
language_741,"[1, 1]",188
language_742,"[1, 1]",188
language_743,"[1, 1]",188
language_744,"[1, 1]",188
language_745,"[1, 1]",188
language_746,"[1, 1]",188
language_747,"[0, 1]",188
language_748,"[1, 1]",188
language_749,"[1, 1]",188
language_751,"[1, 1]",188
language_752,"[1, 1]",188
language_753,"[0, 0]",188
language_754,"[1, 1]",188
language_755,"[0, 1]",188
language_756,"[1, 1]",188
language_757,"[1, 1]",188
language_758,"[1, 1]",188
language_759,"[1, 1]",188
language_760,"[1, 1]",188
language_761,"[1, 1]",188
language_762,"[0, 1]",188
language_763,"[1, 1]",188
language_764,"[1, 1]",188
language_765,"[1, 1]",188
language_766,"[1, 1]",188
language_767,"[1, 1]",188
language_768,"[1, 1]",188
language_769,"[1, 1]",188
language_770,"[1, 1]",188
language_771,"[1, 1]",188
language_772,"[1, 1]",188
language_773,"[1, 1]",188
language_775,"[1, 1]",188
language_776,"[1, 1]",188
language_777,"[1, 1]",188
language_779,"[1, 1]",188
language_780,"[1, 1]",188
language_781,"[1, 1]",188
language_782,"[1, 1]",188
language_783,"[1, 1]",188
language_784,"[1, 1]",188
language_785,"[1, 1]",188
language_786,"[1, 1]",188
language_787,"[1, 1]",188
language_788,"[1, 1]",188
language_789,"[1, 1]",188
language_790,"[1, 1]",188
language_791,"[1, 1]",188
language_792,"[1, 1]",188
language_793,"[0, 1]",188
language_794,"[1, 1]",188
language_795,"[1, 1]",188
language_796,"[1, 1]",188
language_797,"[1, 0]",188
language_798,"[1, 1]",188
language_799,"[1, 1]",188
language_800,"[1, 1]",188
language_801,"[1, 1]",188
language_802,"[0, 1]",188
language_803,"[1, 1]",188
language_805,"[1, 1]",188
language_806,"[1, 1]",188
language_807,"[1, 1]",188
language_808,"[0, 1]",188
language_809,"[1, 1]",188
language_811,"[1, 1]",188
language_812,"[1, 1]",188
language_813,"[1, 1]",188
language_814,"[0, 1]",188
language_815,"[1, 1]",188
language_816,"[1, 1]",188
language_817,"[1, 1]",188
language_818,"[1, 1]",188
language_819,"[1, 1]",188
language_820,"[0, 1]",188
language_821,"[1, 1]",188
language_822,"[1, 0]",188
language_823,"[1, 0]",188
language_824,"[1, 1]",188
language_825,"[1, 1]",188
language_826,"[1, 0]",188
language_827,"[1, 1]",188
language_828,"[1, 1]",188
language_830,"[0, 1]",188
language_831,"[1, 1]",188
language_832,"[1, 1]",188
language_834,"[1, 1]",188
language_835,"[0, 1]",188
language_836,"[1, 1]",188
language_837,"[1, 1]",188
language_838,"[1, 1]",188
language_839,"[1, 1]",188
language_840,"[1, 1]",188
language_841,"[1, 1]",188
language_842,"[1, 1]",188
language_843,"[1, 1]",188
language_844,"[1, 1]",188
language_845,"[1, 1]",188
language_846,"[0, 1]",188
language_847,"[1, 1]",188
language_848,"[1, 1]",188
language_849,"[0, 1]",188
language_850,"[0, 1]",188
language_851,"[1, 1]",188
language_852,"[1, 1]",188
language_853,"[1, 1]",188
language_854,"[1, 1]",188
language_855,"[1, 1]",188
language_856,"[0, 1]",188
language_857,"[0, 1]",188
language_858,"[1, 1]",188
language_859,"[1, 1]",188
language_860,"[1, 1]",188
language_861,"[1, 1]",188
language_863,"[1, 1]",188
language_864,"[1, 1]",188
language_865,"[1, 1]",188
language_866,"[1, 0]",188
language_868,"[1, 1]",188
language_869,"[1, 1]",188
language_870,"[1, 1]",188
language_871,"[1, 1]",188
language_872,"[1, 1]",188
language_873,"[1, 1]",188
language_874,"[1, 1]",188
language_875,"[1, 1]",188
language_876,"[1, 1]",188
language_877,"[1, 0]",188
language_878,"[1, 1]",188
language_879,"[0, 0]",188
language_880,"[1, 1]",188
language_881,"[1, 1]",188
language_882,"[1, 1]",188
language_883,"[0, 1]",188
language_885,"[1, 0]",188
language_886,"[1, 1]",188
language_887,"[1, 0]",188
language_888,"[1, 1]",188
language_889,"[1, 1]",188
language_890,"[1, 1]",188
language_891,"[1, 1]",188
language_892,"[1, 1]",188
language_893,"[1, 1]",188
language_894,"[1, 1]",188
language_896,"[1, 1]",188
language_897,"[1, 0]",188
language_898,"[1, 1]",188
language_899,"[1, 1]",188
language_900,"[1, 1]",188
language_901,"[1, 1]",188
language_902,"[1, 1]",188
language_903,"[1, 1]",188
language_905,"[1, 1]",188
language_906,"[1, 1]",188
language_907,"[1, 1]",188
language_908,"[1, 1]",188
language_909,"[1, 1]",188
language_912,"[1, 1]",188
language_913,"[1, 1]",188
language_914,"[1, 1]",188
language_915,"[1, 1]",188
language_916,"[1, 0]",188
language_917,"[1, 1]",188
language_918,"[1, 1]",188
language_919,"[1, 1]",188
language_920,"[1, 0]",188
language_921,"[0, 1]",188
language_922,"[1, 1]",188
language_923,"[1, 1]",188
language_924,"[1, 1]",188
language_925,"[1, 1]",188
language_926,"[1, 1]",188
language_927,"[1, 1]",188
language_928,"[1, 1]",188
language_929,"[1, 1]",188
language_930,"[1, 1]",188
language_931,"[1, 1]",188
language_932,"[1, 1]",188
language_933,"[1, 1]",188
language_934,"[1, 1]",188
language_935,"[0, 1]",188
language_936,"[1, 1]",188
language_939,"[1, 1]",188
language_940,"[1, 1]",188
language_941,"[0, 1]",188
language_942,"[1, 1]",188
language_943,"[1, 1]",188
language_944,"[1, 1]",188
language_945,"[0, 1]",188
language_946,"[1, 1]",188
language_947,"[1, 1]",188
language_949,"[1, 1]",188
language_950,"[1, 1]",188
language_951,"[1, 1]",188
language_952,"[1, 1]",188
language_953,"[1, 1]",188
language_954,"[1, 1]",188
language_955,"[1, 1]",188
language_956,"[0, 1]",188
language_957,"[1, 1]",188
language_958,"[0, 0]",188
language_959,"[1, 1]",188
language_960,"[1, 1]",188
language_961,"[1, 1]",188
language_962,"[1, 1]",188
language_963,"[1, 1]",188
language_965,"[1, 1]",188
language_966,"[1, 1]",188
language_967,"[1, 1]",188
language_969,"[1, 1]",188
language_970,"[1, 1]",188
language_972,"[0, 1]",188
language_973,"[1, 1]",188
language_974,"[1, 1]",188
language_975,"[1, 1]",188
language_976,"[1, 1]",188
language_977,"[1, 1]",188
language_978,"[1, 1]",188
language_980,"[1, 1]",188
language_981,"[1, 1]",188
language_982,"[1, 1]",188
language_983,"[1, 1]",188
language_984,"[1, 1]",188
language_985,"[1, 1]",188
language_986,"[1, 1]",188
language_987,"[0, 1]",188
language_988,"[1, 1]",188
language_990,"[1, 1]",188
language_991,"[1, 1]",188
language_992,"[1, 1]",188
language_993,"[0, 1]",188
language_994,"[1, 1]",188
language_995,"[1, 1]",188
language_996,"[1, 1]",188
language_997,"[1, 1]",188
language_998,"[1, 1]",188
language_999,"[1, 1]",188
language_1000,"[1, 1]",188
