LANGUAGE,GENDER,SET
language_675,"[1, 1]",770
language_676,"[1, 1]",770
language_677,"[1, 1]",770
language_678,"[1, 1]",770
language_679,"[1, 1]",770
language_680,"[1, 1]",770
language_681,"[1, 0]",770
language_682,"[1, 1]",770
language_683,"[1, 1]",770
language_684,"[1, 1]",770
language_685,"[1, 1]",770
language_686,"[1, 1]",770
language_687,"[1, 1]",770
language_688,"[1, 1]",770
language_689,"[1, 1]",770
language_691,"[1, 1]",770
language_692,"[0, 1]",770
language_693,"[1, 1]",770
language_694,"[1, 1]",770
language_695,"[1, 1]",770
language_696,"[1, 1]",770
language_697,"[1, 0]",770
language_698,"[1, 1]",770
language_699,"[1, 1]",770
language_700,"[1, 1]",770
language_701,"[1, 1]",770
language_702,"[1, 1]",770
language_703,"[1, 1]",770
language_704,"[1, 1]",770
language_705,"[0, 1]",770
language_706,"[1, 1]",770
language_707,"[1, 1]",770
language_708,"[1, 1]",770
language_709,"[1, 1]",770
language_710,"[0, 1]",770
language_711,"[1, 1]",770
language_712,"[1, 1]",770
language_713,"[0, 1]",770
language_714,"[1, 1]",770
language_715,"[0, 1]",770
language_716,"[1, 1]",770
language_717,"[1, 1]",770
language_718,"[1, 1]",770
language_719,"[0, 1]",770
language_721,"[0, 1]",770
language_722,"[1, 1]",770
language_723,"[1, 1]",770
language_724,"[1, 1]",770
language_725,"[1, 1]",770
language_726,"[1, 1]",770
language_727,"[1, 1]",770
language_728,"[1, 1]",770
language_729,"[1, 1]",770
language_730,"[1, 1]",770
language_732,"[1, 1]",770
language_733,"[1, 1]",770
language_734,"[1, 1]",770
language_735,"[0, 1]",770
language_736,"[1, 1]",770
language_737,"[1, 1]",770
language_738,"[1, 1]",770
language_739,"[1, 0]",770
language_740,"[0, 1]",770
language_741,"[1, 1]",770
language_742,"[0, 1]",770
language_743,"[1, 1]",770
language_744,"[1, 1]",770
language_745,"[0, 1]",770
language_746,"[1, 1]",770
language_747,"[1, 1]",770
language_748,"[0, 1]",770
language_750,"[1, 0]",770
language_751,"[1, 1]",770
language_752,"[1, 1]",770
language_753,"[1, 1]",770
language_754,"[1, 1]",770
language_755,"[1, 1]",770
language_756,"[1, 0]",770
language_757,"[1, 1]",770
language_758,"[1, 1]",770
language_759,"[1, 1]",770
language_760,"[1, 1]",770
language_761,"[1, 1]",770
language_762,"[1, 1]",770
language_763,"[1, 1]",770
language_764,"[1, 1]",770
language_765,"[1, 1]",770
language_766,"[1, 1]",770
language_767,"[0, 1]",770
language_768,"[1, 1]",770
language_769,"[1, 1]",770
language_770,"[1, 1]",770
language_771,"[1, 1]",770
language_772,"[1, 1]",770
language_773,"[1, 1]",770
language_774,"[1, 1]",770
language_775,"[0, 1]",770
language_776,"[1, 1]",770
language_777,"[1, 0]",770
language_778,"[1, 1]",770
language_779,"[1, 1]",770
language_780,"[1, 1]",770
language_781,"[1, 1]",770
language_782,"[1, 1]",770
language_783,"[1, 1]",770
language_784,"[0, 1]",770
language_785,"[1, 0]",770
language_786,"[1, 1]",770
language_787,"[0, 1]",770
language_788,"[1, 1]",770
language_789,"[1, 1]",770
language_790,"[1, 1]",770
language_791,"[1, 1]",770
language_792,"[1, 1]",770
language_793,"[1, 1]",770
language_794,"[1, 1]",770
language_795,"[1, 1]",770
language_796,"[1, 1]",770
language_797,"[1, 1]",770
language_798,"[1, 1]",770
language_799,"[1, 1]",770
language_800,"[1, 1]",770
language_801,"[0, 0]",770
language_802,"[1, 1]",770
language_803,"[1, 1]",770
language_804,"[1, 1]",770
language_805,"[1, 1]",770
language_807,"[1, 1]",770
language_808,"[0, 1]",770
language_809,"[1, 1]",770
language_811,"[1, 1]",770
language_812,"[1, 1]",770
language_813,"[1, 1]",770
language_814,"[1, 1]",770
language_815,"[1, 1]",770
language_816,"[1, 1]",770
language_817,"[1, 1]",770
language_818,"[1, 1]",770
language_819,"[1, 1]",770
language_820,"[1, 1]",770
language_821,"[0, 1]",770
language_823,"[1, 0]",770
language_824,"[1, 1]",770
language_825,"[1, 1]",770
language_826,"[1, 1]",770
language_827,"[1, 1]",770
language_828,"[1, 1]",770
language_829,"[1, 1]",770
language_830,"[1, 1]",770
language_831,"[1, 1]",770
language_832,"[1, 1]",770
language_833,"[1, 1]",770
language_834,"[1, 1]",770
language_835,"[1, 1]",770
language_836,"[1, 1]",770
language_837,"[1, 1]",770
language_838,"[1, 1]",770
language_839,"[1, 1]",770
language_840,"[1, 1]",770
language_841,"[1, 1]",770
language_842,"[1, 1]",770
language_843,"[1, 1]",770
language_844,"[1, 1]",770
language_845,"[1, 1]",770
language_846,"[1, 1]",770
language_847,"[1, 1]",770
language_848,"[1, 1]",770
language_849,"[1, 1]",770
language_850,"[1, 1]",770
language_851,"[1, 1]",770
language_852,"[1, 1]",770
language_853,"[1, 0]",770
language_854,"[1, 1]",770
language_856,"[1, 0]",770
language_857,"[1, 1]",770
language_858,"[0, 1]",770
language_859,"[1, 0]",770
language_860,"[1, 1]",770
language_861,"[1, 1]",770
language_862,"[1, 1]",770
language_863,"[1, 1]",770
language_864,"[1, 1]",770
language_865,"[1, 1]",770
language_866,"[1, 1]",770
language_867,"[1, 1]",770
language_868,"[1, 1]",770
language_869,"[1, 1]",770
language_870,"[1, 1]",770
language_871,"[1, 1]",770
language_872,"[1, 1]",770
language_873,"[1, 1]",770
language_874,"[1, 1]",770
language_875,"[1, 1]",770
language_876,"[1, 1]",770
language_877,"[1, 1]",770
language_878,"[1, 1]",770
language_879,"[1, 1]",770
language_880,"[0, 1]",770
language_881,"[1, 1]",770
language_882,"[0, 1]",770
language_883,"[1, 1]",770
language_884,"[1, 1]",770
language_885,"[0, 1]",770
language_886,"[1, 1]",770
language_887,"[1, 1]",770
language_888,"[0, 1]",770
language_889,"[1, 1]",770
language_890,"[1, 1]",770
language_891,"[1, 1]",770
language_892,"[1, 1]",770
language_893,"[0, 1]",770
language_894,"[1, 1]",770
language_896,"[0, 1]",770
language_897,"[1, 1]",770
language_898,"[1, 1]",770
language_900,"[1, 1]",770
language_901,"[1, 1]",770
language_902,"[1, 1]",770
language_903,"[1, 1]",770
language_904,"[1, 1]",770
language_905,"[1, 1]",770
language_906,"[1, 1]",770
language_907,"[1, 1]",770
language_908,"[1, 1]",770
language_909,"[1, 1]",770
language_910,"[1, 1]",770
language_912,"[1, 1]",770
language_913,"[0, 1]",770
language_914,"[1, 1]",770
language_915,"[1, 1]",770
language_916,"[1, 1]",770
language_917,"[0, 1]",770
language_918,"[1, 1]",770
language_919,"[1, 1]",770
language_920,"[1, 1]",770
language_921,"[1, 1]",770
language_922,"[1, 1]",770
language_923,"[1, 1]",770
language_924,"[1, 1]",770
language_925,"[1, 1]",770
language_926,"[1, 1]",770
language_927,"[1, 1]",770
language_928,"[0, 1]",770
language_929,"[0, 1]",770
language_930,"[0, 1]",770
language_931,"[1, 1]",770
language_932,"[0, 1]",770
language_933,"[1, 1]",770
language_934,"[1, 1]",770
language_935,"[1, 1]",770
language_936,"[1, 1]",770
language_937,"[1, 1]",770
language_938,"[1, 1]",770
language_939,"[1, 1]",770
language_940,"[1, 1]",770
language_941,"[1, 1]",770
language_942,"[1, 1]",770
language_943,"[1, 0]",770
language_944,"[1, 1]",770
language_945,"[1, 1]",770
language_946,"[1, 0]",770
language_947,"[1, 1]",770
language_948,"[1, 1]",770
language_949,"[1, 1]",770
language_950,"[1, 1]",770
language_951,"[1, 1]",770
language_952,"[1, 1]",770
language_953,"[1, 1]",770
language_954,"[1, 1]",770
language_956,"[1, 1]",770
language_957,"[1, 0]",770
language_958,"[1, 0]",770
language_960,"[1, 1]",770
language_961,"[1, 1]",770
language_962,"[1, 1]",770
language_963,"[1, 1]",770
language_964,"[1, 1]",770
language_965,"[0, 1]",770
language_966,"[1, 1]",770
language_968,"[0, 0]",770
language_969,"[1, 1]",770
language_970,"[1, 1]",770
language_971,"[1, 1]",770
language_972,"[1, 1]",770
language_973,"[1, 1]",770
language_974,"[1, 1]",770
language_976,"[1, 1]",770
language_977,"[1, 1]",770
language_978,"[1, 1]",770
language_979,"[1, 1]",770
language_980,"[1, 1]",770
language_981,"[1, 1]",770
language_982,"[1, 1]",770
language_983,"[1, 1]",770
language_984,"[0, 1]",770
language_985,"[1, 1]",770
language_986,"[1, 1]",770
language_987,"[1, 1]",770
language_988,"[1, 1]",770
language_989,"[1, 1]",770
language_990,"[1, 1]",770
language_991,"[1, 1]",770
language_992,"[1, 1]",770
language_993,"[1, 1]",770
language_994,"[1, 1]",770
language_996,"[1, 1]",770
language_998,"[0, 1]",770
language_999,"[1, 1]",770
language_1000,"[1, 1]",770
