LANGUAGE,GENDER,SET
language_448,"[1, 1]",779
language_449,"[0, 1]",779
language_450,"[1, 1]",779
language_451,"[1, 1]",779
language_453,"[1, 1]",779
language_454,"[1, 0]",779
language_455,"[1, 0]",779
language_457,"[1, 1]",779
language_458,"[1, 1]",779
language_459,"[1, 1]",779
language_460,"[1, 1]",779
language_461,"[1, 1]",779
language_463,"[0, 1]",779
language_464,"[1, 1]",779
language_465,"[1, 1]",779
language_466,"[1, 1]",779
language_467,"[1, 1]",779
language_468,"[1, 1]",779
language_469,"[1, 1]",779
language_470,"[1, 1]",779
language_471,"[1, 1]",779
language_472,"[1, 1]",779
language_473,"[1, 1]",779
language_474,"[0, 1]",779
language_475,"[1, 1]",779
language_476,"[1, 1]",779
language_477,"[1, 1]",779
language_478,"[1, 1]",779
language_479,"[1, 1]",779
language_481,"[1, 1]",779
language_482,"[1, 1]",779
language_483,"[1, 1]",779
language_484,"[1, 0]",779
language_485,"[1, 1]",779
language_486,"[1, 1]",779
language_487,"[1, 0]",779
language_488,"[1, 0]",779
language_490,"[1, 1]",779
language_491,"[1, 1]",779
language_493,"[1, 1]",779
language_494,"[1, 1]",779
language_495,"[1, 1]",779
language_496,"[0, 1]",779
language_497,"[1, 1]",779
language_498,"[1, 1]",779
language_499,"[1, 1]",779
language_500,"[0, 1]",779
language_501,"[1, 1]",779
language_502,"[1, 1]",779
language_503,"[1, 1]",779
language_504,"[1, 1]",779
language_505,"[1, 1]",779
language_507,"[1, 1]",779
language_508,"[1, 1]",779
language_509,"[1, 0]",779
language_510,"[1, 1]",779
language_511,"[1, 1]",779
language_512,"[1, 1]",779
language_513,"[1, 1]",779
language_514,"[1, 1]",779
language_515,"[1, 1]",779
language_516,"[1, 1]",779
language_517,"[1, 1]",779
language_518,"[1, 1]",779
language_519,"[1, 0]",779
language_520,"[1, 1]",779
language_521,"[1, 0]",779
language_522,"[1, 1]",779
language_523,"[1, 1]",779
language_524,"[0, 1]",779
language_525,"[1, 1]",779
language_526,"[1, 1]",779
language_528,"[1, 1]",779
language_529,"[1, 1]",779
language_530,"[1, 1]",779
language_531,"[0, 1]",779
language_532,"[1, 1]",779
language_533,"[1, 1]",779
language_534,"[0, 1]",779
language_535,"[1, 0]",779
language_536,"[1, 1]",779
language_537,"[1, 1]",779
language_538,"[1, 1]",779
language_539,"[1, 1]",779
language_540,"[1, 1]",779
language_542,"[1, 1]",779
language_543,"[1, 1]",779
language_544,"[1, 1]",779
language_545,"[1, 1]",779
language_546,"[1, 1]",779
language_547,"[1, 1]",779
language_548,"[1, 1]",779
language_549,"[1, 1]",779
language_550,"[1, 0]",779
language_551,"[1, 1]",779
language_552,"[1, 1]",779
language_554,"[1, 1]",779
language_555,"[1, 1]",779
language_556,"[1, 1]",779
language_557,"[1, 1]",779
language_558,"[1, 1]",779
language_559,"[1, 1]",779
language_560,"[1, 0]",779
language_561,"[1, 1]",779
language_562,"[1, 1]",779
language_563,"[1, 1]",779
language_565,"[1, 1]",779
language_566,"[1, 1]",779
language_567,"[1, 1]",779
language_568,"[1, 1]",779
language_569,"[1, 1]",779
language_570,"[1, 1]",779
language_571,"[1, 1]",779
language_572,"[0, 1]",779
language_573,"[1, 1]",779
language_574,"[1, 1]",779
language_575,"[1, 1]",779
language_576,"[1, 1]",779
language_577,"[1, 1]",779
language_578,"[1, 1]",779
language_579,"[1, 1]",779
language_580,"[1, 1]",779
language_581,"[1, 1]",779
language_582,"[0, 1]",779
language_583,"[1, 1]",779
language_584,"[1, 1]",779
language_585,"[1, 1]",779
language_586,"[1, 1]",779
language_588,"[1, 1]",779
language_589,"[0, 1]",779
language_590,"[1, 1]",779
language_591,"[1, 1]",779
language_592,"[1, 1]",779
language_593,"[0, 1]",779
language_594,"[1, 0]",779
language_595,"[1, 1]",779
language_598,"[0, 1]",779
language_599,"[1, 1]",779
language_600,"[1, 1]",779
language_601,"[0, 1]",779
language_602,"[1, 1]",779
language_603,"[1, 1]",779
language_605,"[1, 0]",779
language_606,"[1, 0]",779
language_607,"[1, 1]",779
language_608,"[0, 1]",779
language_609,"[1, 1]",779
language_610,"[1, 1]",779
language_611,"[1, 1]",779
language_612,"[1, 1]",779
language_613,"[1, 1]",779
language_614,"[1, 0]",779
language_615,"[0, 1]",779
language_616,"[1, 1]",779
language_617,"[1, 1]",779
language_618,"[1, 1]",779
language_619,"[1, 1]",779
language_620,"[1, 0]",779
language_621,"[1, 0]",779
language_622,"[1, 1]",779
language_624,"[1, 1]",779
language_625,"[1, 1]",779
language_627,"[1, 1]",779
language_628,"[0, 1]",779
language_629,"[1, 1]",779
language_630,"[1, 1]",779
language_632,"[1, 1]",779
language_633,"[1, 1]",779
language_634,"[1, 1]",779
language_635,"[1, 1]",779
language_636,"[1, 1]",779
language_637,"[1, 1]",779
language_638,"[1, 1]",779
language_640,"[1, 1]",779
language_641,"[1, 1]",779
language_642,"[1, 1]",779
language_643,"[1, 1]",779
language_644,"[1, 1]",779
language_645,"[1, 1]",779
language_646,"[1, 1]",779
language_647,"[1, 1]",779
language_648,"[1, 1]",779
language_649,"[1, 1]",779
language_650,"[1, 1]",779
language_651,"[1, 1]",779
language_652,"[1, 1]",779
language_653,"[1, 1]",779
language_654,"[1, 1]",779
language_655,"[1, 1]",779
language_656,"[1, 1]",779
language_658,"[1, 1]",779
language_659,"[1, 1]",779
language_660,"[1, 1]",779
language_663,"[1, 1]",779
language_664,"[1, 1]",779
language_666,"[1, 1]",779
language_667,"[1, 1]",779
language_668,"[1, 1]",779
language_669,"[1, 1]",779
language_670,"[1, 1]",779
language_671,"[1, 1]",779
language_672,"[1, 1]",779
language_673,"[1, 1]",779
language_674,"[1, 1]",779
language_675,"[1, 1]",779
language_676,"[0, 1]",779
language_677,"[1, 1]",779
language_678,"[1, 1]",779
language_679,"[1, 0]",779
language_680,"[1, 1]",779
language_681,"[0, 1]",779
language_682,"[1, 1]",779
language_684,"[1, 1]",779
language_686,"[1, 1]",779
language_687,"[1, 1]",779
language_688,"[1, 0]",779
language_689,"[1, 1]",779
language_690,"[1, 1]",779
language_691,"[0, 1]",779
language_693,"[1, 0]",779
language_694,"[1, 1]",779
language_695,"[0, 1]",779
language_696,"[1, 1]",779
language_697,"[1, 1]",779
language_698,"[1, 1]",779
language_699,"[0, 1]",779
language_700,"[1, 1]",779
language_701,"[1, 1]",779
language_702,"[1, 1]",779
language_703,"[1, 1]",779
language_705,"[1, 0]",779
language_706,"[1, 1]",779
language_707,"[1, 1]",779
language_708,"[0, 0]",779
language_709,"[1, 0]",779
language_710,"[1, 1]",779
language_711,"[1, 1]",779
language_712,"[1, 1]",779
language_713,"[1, 1]",779
language_714,"[1, 1]",779
language_715,"[1, 1]",779
language_716,"[1, 0]",779
language_717,"[1, 1]",779
language_718,"[1, 1]",779
language_719,"[1, 1]",779
language_720,"[1, 1]",779
language_721,"[1, 1]",779
language_722,"[1, 1]",779
language_723,"[1, 1]",779
language_725,"[1, 1]",779
language_726,"[0, 0]",779
language_727,"[1, 1]",779
language_728,"[0, 1]",779
language_729,"[1, 1]",779
language_730,"[0, 1]",779
language_731,"[1, 1]",779
language_732,"[1, 1]",779
language_733,"[1, 1]",779
language_734,"[1, 1]",779
language_735,"[1, 1]",779
language_736,"[1, 1]",779
language_737,"[1, 1]",779
language_738,"[1, 1]",779
language_739,"[1, 1]",779
language_740,"[1, 1]",779
language_741,"[1, 1]",779
language_742,"[1, 1]",779
language_743,"[1, 1]",779
language_744,"[1, 1]",779
language_745,"[1, 0]",779
language_746,"[1, 1]",779
language_747,"[1, 1]",779
language_748,"[1, 1]",779
language_749,"[1, 1]",779
language_750,"[1, 1]",779
language_751,"[1, 1]",779
language_752,"[1, 1]",779
language_753,"[1, 1]",779
language_754,"[1, 1]",779
language_755,"[1, 0]",779
language_756,"[1, 1]",779
language_757,"[1, 1]",779
language_758,"[0, 1]",779
language_759,"[1, 1]",779
language_760,"[0, 1]",779
language_761,"[1, 1]",779
language_762,"[1, 1]",779
language_763,"[1, 1]",779
language_764,"[1, 1]",779
language_765,"[1, 1]",779
language_766,"[1, 1]",779
language_767,"[0, 1]",779
language_768,"[1, 1]",779
language_769,"[1, 1]",779
language_770,"[1, 1]",779
language_771,"[1, 1]",779
language_772,"[1, 1]",779
language_773,"[1, 1]",779
language_774,"[1, 1]",779
language_775,"[1, 1]",779
language_776,"[1, 1]",779
language_779,"[1, 1]",779
language_780,"[1, 1]",779
language_781,"[1, 1]",779
language_782,"[1, 1]",779
language_783,"[1, 0]",779
language_784,"[1, 1]",779
language_785,"[1, 1]",779
language_786,"[1, 1]",779
language_788,"[1, 1]",779
language_789,"[1, 1]",779
language_790,"[1, 1]",779
language_791,"[1, 1]",779
language_794,"[1, 0]",779
language_796,"[1, 1]",779
language_797,"[1, 1]",779
language_798,"[1, 0]",779
language_799,"[1, 1]",779
language_800,"[1, 1]",779
language_801,"[0, 1]",779
language_802,"[1, 1]",779
language_803,"[1, 1]",779
language_804,"[1, 1]",779
language_805,"[1, 1]",779
language_806,"[0, 1]",779
language_807,"[1, 1]",779
language_808,"[1, 1]",779
language_809,"[1, 1]",779
language_810,"[1, 1]",779
language_811,"[1, 0]",779
language_812,"[1, 1]",779
language_813,"[1, 1]",779
language_815,"[1, 1]",779
language_816,"[1, 1]",779
language_817,"[1, 0]",779
language_818,"[1, 1]",779
language_819,"[1, 1]",779
language_820,"[0, 1]",779
language_821,"[1, 1]",779
language_822,"[1, 1]",779
language_823,"[1, 0]",779
language_824,"[1, 1]",779
language_826,"[1, 1]",779
language_827,"[0, 0]",779
language_828,"[1, 0]",779
language_829,"[0, 1]",779
language_830,"[1, 1]",779
language_832,"[1, 1]",779
language_833,"[1, 1]",779
language_834,"[1, 1]",779
language_835,"[1, 1]",779
language_836,"[0, 1]",779
language_837,"[1, 1]",779
language_838,"[1, 1]",779
language_839,"[1, 1]",779
language_840,"[0, 1]",779
language_841,"[1, 1]",779
language_843,"[1, 1]",779
language_844,"[1, 1]",779
language_845,"[1, 1]",779
language_846,"[1, 1]",779
language_847,"[1, 1]",779
language_848,"[1, 1]",779
language_849,"[0, 1]",779
language_850,"[1, 1]",779
language_851,"[1, 1]",779
language_852,"[1, 1]",779
language_853,"[1, 1]",779
language_854,"[1, 1]",779
language_855,"[1, 1]",779
language_856,"[1, 1]",779
language_857,"[1, 1]",779
language_858,"[1, 1]",779
language_859,"[1, 1]",779
language_860,"[1, 1]",779
language_861,"[1, 1]",779
language_862,"[1, 1]",779
language_863,"[1, 1]",779
language_865,"[1, 1]",779
language_866,"[1, 1]",779
language_867,"[1, 1]",779
language_868,"[1, 1]",779
language_869,"[1, 1]",779
language_870,"[1, 1]",779
language_871,"[1, 1]",779
language_873,"[0, 0]",779
language_874,"[1, 1]",779
language_875,"[1, 1]",779
language_876,"[1, 1]",779
language_877,"[1, 1]",779
language_879,"[1, 1]",779
language_880,"[1, 1]",779
language_881,"[1, 1]",779
language_882,"[1, 1]",779
language_883,"[1, 0]",779
language_884,"[1, 1]",779
language_885,"[0, 1]",779
language_886,"[1, 1]",779
language_887,"[0, 1]",779
language_888,"[1, 1]",779
language_889,"[1, 1]",779
language_890,"[1, 1]",779
language_891,"[1, 1]",779
language_892,"[1, 1]",779
language_894,"[0, 1]",779
language_895,"[1, 1]",779
language_896,"[1, 1]",779
language_897,"[1, 1]",779
language_898,"[1, 1]",779
language_899,"[1, 1]",779
language_900,"[1, 1]",779
language_901,"[0, 1]",779
language_902,"[1, 1]",779
language_903,"[1, 1]",779
language_905,"[1, 1]",779
language_906,"[1, 1]",779
language_907,"[1, 1]",779
language_908,"[1, 1]",779
language_909,"[1, 1]",779
language_910,"[1, 1]",779
language_911,"[1, 1]",779
language_912,"[1, 1]",779
language_913,"[1, 1]",779
language_914,"[0, 1]",779
language_915,"[1, 1]",779
language_916,"[1, 1]",779
language_917,"[1, 1]",779
language_918,"[0, 1]",779
language_919,"[1, 1]",779
language_920,"[1, 1]",779
language_921,"[1, 1]",779
language_922,"[1, 1]",779
language_923,"[1, 1]",779
language_924,"[1, 1]",779
language_925,"[1, 1]",779
language_926,"[1, 0]",779
language_927,"[1, 0]",779
language_928,"[1, 1]",779
language_929,"[1, 1]",779
language_930,"[1, 1]",779
language_931,"[1, 1]",779
language_932,"[1, 1]",779
language_933,"[1, 1]",779
language_934,"[1, 1]",779
language_935,"[1, 1]",779
language_936,"[1, 0]",779
language_937,"[1, 1]",779
language_938,"[1, 1]",779
language_940,"[0, 1]",779
language_942,"[1, 1]",779
language_943,"[1, 1]",779
language_944,"[1, 1]",779
language_945,"[1, 1]",779
language_946,"[1, 1]",779
language_947,"[1, 1]",779
language_948,"[1, 1]",779
language_949,"[1, 1]",779
language_951,"[1, 1]",779
language_952,"[1, 1]",779
language_953,"[1, 1]",779
language_954,"[1, 1]",779
language_955,"[1, 1]",779
language_956,"[1, 1]",779
language_957,"[1, 1]",779
language_958,"[1, 1]",779
language_960,"[1, 1]",779
language_961,"[1, 1]",779
language_962,"[0, 1]",779
language_963,"[1, 1]",779
language_964,"[1, 1]",779
language_965,"[1, 1]",779
language_967,"[1, 0]",779
language_968,"[0, 1]",779
language_969,"[0, 1]",779
language_970,"[1, 1]",779
language_971,"[1, 0]",779
language_972,"[1, 1]",779
language_974,"[1, 1]",779
language_975,"[1, 1]",779
language_976,"[1, 1]",779
language_977,"[1, 1]",779
language_978,"[1, 1]",779
language_979,"[1, 1]",779
language_980,"[1, 0]",779
language_981,"[0, 1]",779
language_982,"[1, 1]",779
language_983,"[1, 1]",779
language_984,"[1, 1]",779
language_986,"[1, 1]",779
language_987,"[0, 1]",779
language_989,"[1, 0]",779
language_990,"[1, 1]",779
language_992,"[1, 1]",779
language_994,"[1, 1]",779
language_995,"[1, 1]",779
language_996,"[1, 1]",779
language_997,"[1, 0]",779
language_998,"[1, 1]",779
language_999,"[1, 1]",779
language_1000,"[1, 1]",779
