LANGUAGE,GENDER,SET
language_185,"[1, 1]",911
language_186,"[0, 1]",911
language_187,"[1, 1]",911
language_188,"[1, 1]",911
language_190,"[1, 1]",911
language_191,"[1, 1]",911
language_193,"[0, 1]",911
language_194,"[1, 1]",911
language_195,"[0, 1]",911
language_196,"[1, 1]",911
language_197,"[1, 1]",911
language_198,"[1, 1]",911
language_199,"[1, 1]",911
language_200,"[1, 1]",911
language_201,"[1, 1]",911
language_202,"[1, 1]",911
language_203,"[0, 1]",911
language_204,"[1, 1]",911
language_205,"[0, 1]",911
language_206,"[1, 1]",911
language_207,"[1, 1]",911
language_208,"[1, 1]",911
language_209,"[1, 1]",911
language_210,"[1, 1]",911
language_211,"[1, 1]",911
language_212,"[0, 1]",911
language_213,"[1, 1]",911
language_214,"[1, 1]",911
language_215,"[1, 0]",911
language_216,"[1, 0]",911
language_217,"[1, 1]",911
language_218,"[1, 1]",911
language_219,"[1, 1]",911
language_220,"[1, 1]",911
language_221,"[1, 1]",911
language_223,"[1, 1]",911
language_224,"[1, 1]",911
language_225,"[1, 1]",911
language_226,"[1, 1]",911
language_229,"[1, 1]",911
language_230,"[1, 1]",911
language_231,"[1, 1]",911
language_232,"[1, 1]",911
language_233,"[1, 1]",911
language_234,"[1, 1]",911
language_235,"[1, 1]",911
language_236,"[1, 1]",911
language_237,"[1, 1]",911
language_238,"[1, 1]",911
language_239,"[1, 1]",911
language_240,"[1, 1]",911
language_241,"[1, 1]",911
language_242,"[1, 1]",911
language_243,"[1, 1]",911
language_244,"[1, 1]",911
language_245,"[1, 1]",911
language_246,"[1, 1]",911
language_247,"[1, 1]",911
language_248,"[1, 1]",911
language_249,"[1, 0]",911
language_250,"[1, 1]",911
language_252,"[0, 1]",911
language_253,"[1, 1]",911
language_254,"[1, 1]",911
language_255,"[1, 1]",911
language_256,"[1, 1]",911
language_257,"[1, 0]",911
language_258,"[1, 1]",911
language_259,"[1, 1]",911
language_260,"[0, 1]",911
language_263,"[1, 1]",911
language_264,"[1, 1]",911
language_265,"[1, 0]",911
language_266,"[0, 1]",911
language_267,"[1, 1]",911
language_269,"[1, 1]",911
language_270,"[1, 0]",911
language_271,"[1, 1]",911
language_272,"[1, 1]",911
language_273,"[1, 1]",911
language_274,"[1, 1]",911
language_275,"[1, 1]",911
language_276,"[1, 1]",911
language_277,"[1, 1]",911
language_278,"[1, 1]",911
language_279,"[1, 1]",911
language_281,"[1, 1]",911
language_282,"[1, 1]",911
language_285,"[0, 1]",911
language_286,"[1, 1]",911
language_287,"[1, 1]",911
language_289,"[1, 1]",911
language_290,"[0, 1]",911
language_291,"[1, 1]",911
language_292,"[1, 1]",911
language_293,"[1, 1]",911
language_294,"[1, 1]",911
language_295,"[1, 1]",911
language_296,"[1, 1]",911
language_297,"[1, 1]",911
language_298,"[1, 1]",911
language_300,"[1, 1]",911
language_301,"[0, 1]",911
language_302,"[1, 1]",911
language_303,"[1, 1]",911
language_304,"[0, 1]",911
language_305,"[0, 1]",911
language_306,"[1, 1]",911
language_307,"[1, 1]",911
language_308,"[1, 1]",911
language_309,"[1, 1]",911
language_310,"[1, 1]",911
language_311,"[1, 1]",911
language_313,"[1, 1]",911
language_314,"[1, 0]",911
language_315,"[1, 1]",911
language_317,"[1, 1]",911
language_318,"[1, 1]",911
language_320,"[0, 1]",911
language_321,"[1, 1]",911
language_322,"[1, 1]",911
language_323,"[1, 1]",911
language_324,"[1, 1]",911
language_325,"[1, 1]",911
language_326,"[1, 1]",911
language_327,"[1, 1]",911
language_328,"[1, 1]",911
language_329,"[0, 1]",911
language_330,"[1, 1]",911
language_331,"[1, 1]",911
language_332,"[1, 1]",911
language_333,"[1, 1]",911
language_334,"[1, 1]",911
language_335,"[1, 1]",911
language_336,"[0, 1]",911
language_337,"[1, 0]",911
language_338,"[1, 1]",911
language_339,"[1, 1]",911
language_340,"[1, 1]",911
language_341,"[1, 1]",911
language_342,"[0, 1]",911
language_343,"[0, 0]",911
language_344,"[1, 1]",911
language_346,"[1, 1]",911
language_347,"[0, 1]",911
language_349,"[1, 1]",911
language_350,"[1, 1]",911
language_351,"[1, 1]",911
language_352,"[1, 1]",911
language_353,"[1, 1]",911
language_355,"[1, 1]",911
language_356,"[1, 1]",911
language_357,"[1, 1]",911
language_358,"[1, 1]",911
language_359,"[1, 1]",911
language_360,"[1, 1]",911
language_361,"[1, 1]",911
language_362,"[1, 1]",911
language_363,"[1, 1]",911
language_364,"[1, 1]",911
language_365,"[1, 1]",911
language_366,"[1, 0]",911
language_367,"[1, 1]",911
language_368,"[1, 1]",911
language_369,"[1, 0]",911
language_370,"[1, 1]",911
language_371,"[1, 1]",911
language_372,"[1, 1]",911
language_373,"[1, 1]",911
language_374,"[0, 0]",911
language_375,"[1, 1]",911
language_376,"[1, 1]",911
language_377,"[1, 1]",911
language_378,"[1, 1]",911
language_379,"[0, 1]",911
language_380,"[1, 1]",911
language_381,"[1, 1]",911
language_382,"[1, 1]",911
language_383,"[1, 1]",911
language_384,"[1, 1]",911
language_385,"[1, 1]",911
language_386,"[1, 1]",911
language_387,"[1, 1]",911
language_388,"[1, 1]",911
language_389,"[1, 1]",911
language_390,"[1, 1]",911
language_391,"[1, 1]",911
language_392,"[1, 1]",911
language_393,"[1, 1]",911
language_394,"[1, 1]",911
language_395,"[1, 1]",911
language_396,"[1, 0]",911
language_397,"[0, 0]",911
language_398,"[1, 1]",911
language_399,"[1, 1]",911
language_401,"[1, 1]",911
language_403,"[1, 1]",911
language_404,"[1, 1]",911
language_405,"[1, 1]",911
language_406,"[1, 1]",911
language_407,"[0, 1]",911
language_408,"[1, 1]",911
language_410,"[1, 1]",911
language_411,"[1, 1]",911
language_412,"[1, 1]",911
language_413,"[1, 1]",911
language_414,"[1, 1]",911
language_415,"[1, 1]",911
language_416,"[1, 1]",911
language_417,"[1, 1]",911
language_418,"[1, 1]",911
language_419,"[1, 1]",911
language_420,"[1, 1]",911
language_421,"[1, 1]",911
language_422,"[1, 1]",911
language_423,"[1, 1]",911
language_424,"[1, 1]",911
language_425,"[1, 1]",911
language_426,"[1, 1]",911
language_427,"[0, 1]",911
language_428,"[1, 1]",911
language_429,"[1, 1]",911
language_430,"[1, 1]",911
language_431,"[1, 1]",911
language_433,"[1, 1]",911
language_435,"[1, 1]",911
language_436,"[0, 1]",911
language_437,"[0, 1]",911
language_438,"[1, 1]",911
language_439,"[1, 1]",911
language_440,"[1, 1]",911
language_441,"[1, 1]",911
language_442,"[1, 1]",911
language_443,"[1, 1]",911
language_444,"[1, 1]",911
language_445,"[0, 1]",911
language_446,"[0, 1]",911
language_447,"[1, 1]",911
language_448,"[1, 1]",911
language_449,"[1, 1]",911
language_450,"[1, 1]",911
language_451,"[1, 1]",911
language_452,"[1, 1]",911
language_453,"[1, 1]",911
language_454,"[1, 1]",911
language_455,"[1, 1]",911
language_456,"[1, 1]",911
language_457,"[1, 1]",911
language_459,"[1, 1]",911
language_460,"[1, 1]",911
language_461,"[1, 1]",911
language_462,"[1, 1]",911
language_463,"[1, 1]",911
language_464,"[1, 1]",911
language_465,"[1, 1]",911
language_466,"[1, 1]",911
language_467,"[1, 1]",911
language_470,"[1, 1]",911
language_471,"[1, 1]",911
language_472,"[1, 1]",911
language_473,"[1, 1]",911
language_474,"[1, 1]",911
language_475,"[1, 1]",911
language_476,"[1, 1]",911
language_477,"[1, 1]",911
language_478,"[1, 1]",911
language_479,"[0, 1]",911
language_480,"[1, 1]",911
language_481,"[0, 1]",911
language_482,"[1, 1]",911
language_483,"[1, 1]",911
language_484,"[1, 1]",911
language_486,"[1, 1]",911
language_488,"[1, 1]",911
language_490,"[1, 1]",911
language_491,"[1, 1]",911
language_492,"[0, 1]",911
language_493,"[1, 1]",911
language_494,"[1, 1]",911
language_495,"[1, 1]",911
language_496,"[1, 1]",911
language_498,"[1, 1]",911
language_499,"[1, 0]",911
language_500,"[0, 1]",911
language_501,"[1, 1]",911
language_502,"[1, 1]",911
language_503,"[1, 1]",911
language_504,"[1, 1]",911
language_505,"[1, 1]",911
language_506,"[1, 1]",911
language_507,"[1, 1]",911
language_508,"[1, 0]",911
language_509,"[1, 1]",911
language_510,"[1, 1]",911
language_511,"[1, 1]",911
language_512,"[1, 1]",911
language_514,"[1, 1]",911
language_515,"[1, 1]",911
language_516,"[0, 1]",911
language_517,"[1, 1]",911
language_518,"[1, 1]",911
language_519,"[1, 1]",911
language_520,"[1, 1]",911
language_521,"[1, 1]",911
language_522,"[1, 1]",911
language_523,"[1, 1]",911
language_524,"[1, 1]",911
language_525,"[1, 1]",911
language_526,"[1, 1]",911
language_527,"[1, 1]",911
language_528,"[1, 1]",911
language_530,"[1, 1]",911
language_531,"[1, 1]",911
language_532,"[1, 1]",911
language_533,"[1, 1]",911
language_534,"[1, 1]",911
language_535,"[1, 1]",911
language_536,"[1, 1]",911
language_537,"[0, 0]",911
language_538,"[1, 0]",911
language_539,"[1, 1]",911
language_540,"[1, 1]",911
language_541,"[1, 1]",911
language_542,"[1, 1]",911
language_543,"[1, 1]",911
language_544,"[1, 1]",911
language_545,"[1, 1]",911
language_546,"[1, 1]",911
language_547,"[1, 1]",911
language_548,"[1, 1]",911
language_549,"[1, 1]",911
language_550,"[1, 1]",911
language_551,"[1, 1]",911
language_552,"[1, 1]",911
language_553,"[1, 1]",911
language_554,"[1, 1]",911
language_555,"[1, 1]",911
language_556,"[0, 1]",911
language_557,"[1, 1]",911
language_558,"[1, 1]",911
language_559,"[1, 1]",911
language_560,"[1, 1]",911
language_561,"[1, 1]",911
language_562,"[1, 1]",911
language_563,"[1, 1]",911
language_564,"[1, 1]",911
language_565,"[1, 1]",911
language_566,"[1, 1]",911
language_567,"[1, 1]",911
language_568,"[0, 1]",911
language_569,"[1, 1]",911
language_570,"[1, 1]",911
language_572,"[1, 0]",911
language_573,"[1, 1]",911
language_574,"[1, 1]",911
language_575,"[1, 1]",911
language_576,"[0, 1]",911
language_577,"[1, 1]",911
language_578,"[1, 1]",911
language_579,"[1, 1]",911
language_580,"[1, 1]",911
language_581,"[1, 1]",911
language_582,"[1, 1]",911
language_583,"[1, 1]",911
language_584,"[1, 1]",911
language_585,"[1, 1]",911
language_587,"[1, 1]",911
language_589,"[0, 1]",911
language_590,"[1, 1]",911
language_591,"[1, 1]",911
language_592,"[1, 1]",911
language_593,"[1, 1]",911
language_594,"[1, 1]",911
language_595,"[1, 1]",911
language_596,"[1, 1]",911
language_597,"[1, 1]",911
language_598,"[1, 1]",911
language_599,"[1, 0]",911
language_600,"[1, 1]",911
language_601,"[1, 1]",911
language_602,"[1, 1]",911
language_603,"[1, 1]",911
language_604,"[1, 1]",911
language_605,"[1, 1]",911
language_606,"[1, 1]",911
language_607,"[1, 0]",911
language_608,"[1, 0]",911
language_609,"[1, 1]",911
language_610,"[1, 1]",911
language_611,"[0, 1]",911
language_612,"[1, 1]",911
language_614,"[1, 1]",911
language_615,"[1, 1]",911
language_616,"[1, 0]",911
language_617,"[1, 1]",911
language_618,"[1, 1]",911
language_619,"[1, 1]",911
language_620,"[0, 1]",911
language_622,"[1, 1]",911
language_623,"[0, 1]",911
language_624,"[0, 1]",911
language_625,"[1, 1]",911
language_626,"[1, 1]",911
language_627,"[1, 0]",911
language_628,"[1, 1]",911
language_629,"[1, 1]",911
language_630,"[1, 1]",911
language_631,"[1, 1]",911
language_632,"[1, 1]",911
language_633,"[1, 1]",911
language_634,"[1, 1]",911
language_635,"[1, 1]",911
language_636,"[1, 1]",911
language_637,"[1, 0]",911
language_638,"[0, 1]",911
language_639,"[1, 1]",911
language_640,"[1, 1]",911
language_641,"[1, 1]",911
language_643,"[1, 1]",911
language_644,"[1, 1]",911
language_645,"[1, 1]",911
language_646,"[1, 1]",911
language_647,"[1, 1]",911
language_648,"[1, 1]",911
language_649,"[1, 1]",911
language_650,"[1, 1]",911
language_651,"[1, 1]",911
language_652,"[1, 1]",911
language_653,"[1, 1]",911
language_655,"[1, 1]",911
language_656,"[1, 1]",911
language_657,"[1, 1]",911
language_658,"[1, 1]",911
language_659,"[1, 1]",911
language_661,"[1, 0]",911
language_662,"[0, 1]",911
language_664,"[1, 1]",911
language_665,"[1, 1]",911
language_666,"[0, 1]",911
language_667,"[1, 1]",911
language_668,"[1, 1]",911
language_669,"[1, 1]",911
language_670,"[0, 1]",911
language_671,"[1, 1]",911
language_672,"[1, 1]",911
language_673,"[1, 1]",911
language_674,"[1, 1]",911
language_676,"[1, 1]",911
language_677,"[0, 0]",911
language_679,"[0, 1]",911
language_680,"[1, 1]",911
language_681,"[1, 1]",911
language_682,"[0, 1]",911
language_683,"[1, 1]",911
language_684,"[1, 1]",911
language_685,"[1, 1]",911
language_686,"[1, 0]",911
language_687,"[1, 1]",911
language_688,"[1, 1]",911
language_689,"[1, 1]",911
language_690,"[1, 1]",911
language_691,"[1, 0]",911
language_692,"[1, 1]",911
language_693,"[1, 1]",911
language_694,"[1, 1]",911
language_695,"[1, 1]",911
language_696,"[1, 1]",911
language_697,"[1, 1]",911
language_698,"[1, 0]",911
language_699,"[1, 1]",911
language_700,"[1, 1]",911
language_701,"[1, 1]",911
language_702,"[1, 1]",911
language_703,"[1, 1]",911
language_704,"[1, 1]",911
language_705,"[1, 1]",911
language_706,"[1, 1]",911
language_707,"[1, 1]",911
language_708,"[1, 1]",911
language_710,"[1, 1]",911
language_711,"[1, 1]",911
language_713,"[1, 1]",911
language_714,"[1, 1]",911
language_715,"[1, 1]",911
language_717,"[1, 1]",911
language_718,"[1, 1]",911
language_719,"[1, 0]",911
language_720,"[1, 1]",911
language_721,"[1, 1]",911
language_723,"[1, 1]",911
language_724,"[1, 1]",911
language_725,"[1, 1]",911
language_726,"[1, 1]",911
language_727,"[1, 1]",911
language_728,"[0, 1]",911
language_729,"[1, 1]",911
language_730,"[1, 1]",911
language_731,"[0, 1]",911
language_732,"[1, 1]",911
language_733,"[1, 1]",911
language_734,"[1, 1]",911
language_735,"[1, 1]",911
language_736,"[1, 1]",911
language_737,"[1, 1]",911
language_738,"[1, 1]",911
language_739,"[0, 1]",911
language_740,"[1, 1]",911
language_741,"[1, 1]",911
language_742,"[1, 1]",911
language_743,"[1, 1]",911
language_744,"[1, 1]",911
language_745,"[1, 1]",911
language_746,"[1, 0]",911
language_747,"[1, 1]",911
language_748,"[1, 1]",911
language_749,"[1, 0]",911
language_750,"[1, 1]",911
language_751,"[1, 1]",911
language_752,"[1, 1]",911
language_756,"[1, 1]",911
language_757,"[1, 1]",911
language_758,"[1, 1]",911
language_759,"[0, 1]",911
language_760,"[1, 1]",911
language_761,"[1, 1]",911
language_762,"[1, 1]",911
language_763,"[1, 1]",911
language_764,"[1, 1]",911
language_765,"[1, 0]",911
language_766,"[1, 1]",911
language_767,"[1, 1]",911
language_768,"[1, 0]",911
language_769,"[1, 1]",911
language_770,"[1, 1]",911
language_772,"[1, 1]",911
language_773,"[1, 1]",911
language_774,"[1, 1]",911
language_775,"[1, 1]",911
language_776,"[1, 0]",911
language_777,"[1, 1]",911
language_778,"[1, 1]",911
language_779,"[1, 0]",911
language_780,"[1, 1]",911
language_781,"[1, 1]",911
language_782,"[1, 1]",911
language_783,"[1, 1]",911
language_784,"[1, 1]",911
language_785,"[1, 1]",911
language_786,"[1, 1]",911
language_787,"[1, 1]",911
language_788,"[1, 1]",911
language_789,"[1, 1]",911
language_790,"[0, 1]",911
language_791,"[1, 1]",911
language_792,"[1, 1]",911
language_793,"[1, 1]",911
language_794,"[1, 1]",911
language_795,"[1, 1]",911
language_796,"[1, 1]",911
language_797,"[1, 1]",911
language_798,"[1, 1]",911
language_799,"[1, 1]",911
language_800,"[1, 1]",911
language_801,"[1, 1]",911
language_802,"[1, 1]",911
language_803,"[1, 1]",911
language_804,"[0, 1]",911
language_805,"[1, 1]",911
language_807,"[1, 0]",911
language_808,"[1, 1]",911
language_809,"[1, 1]",911
language_810,"[1, 1]",911
language_812,"[1, 1]",911
language_813,"[1, 1]",911
language_814,"[1, 1]",911
language_815,"[1, 1]",911
language_817,"[1, 1]",911
language_818,"[1, 1]",911
language_819,"[1, 1]",911
language_820,"[1, 1]",911
language_821,"[1, 1]",911
language_822,"[1, 1]",911
language_823,"[1, 1]",911
language_824,"[1, 1]",911
language_825,"[1, 1]",911
language_826,"[1, 1]",911
language_827,"[1, 1]",911
language_828,"[1, 1]",911
language_829,"[1, 1]",911
language_830,"[1, 1]",911
language_831,"[1, 0]",911
language_832,"[1, 1]",911
language_833,"[1, 1]",911
language_834,"[1, 0]",911
language_835,"[1, 1]",911
language_836,"[1, 1]",911
language_837,"[1, 1]",911
language_839,"[1, 1]",911
language_840,"[1, 1]",911
language_841,"[1, 1]",911
language_842,"[1, 1]",911
language_843,"[1, 1]",911
language_845,"[1, 1]",911
language_846,"[0, 1]",911
language_847,"[1, 1]",911
language_848,"[0, 0]",911
language_849,"[1, 1]",911
language_850,"[1, 1]",911
language_851,"[1, 1]",911
language_852,"[0, 1]",911
language_854,"[1, 1]",911
language_855,"[1, 1]",911
language_856,"[1, 1]",911
language_858,"[0, 1]",911
language_859,"[1, 1]",911
language_860,"[1, 1]",911
language_861,"[1, 1]",911
language_862,"[1, 1]",911
language_863,"[1, 1]",911
language_864,"[0, 1]",911
language_865,"[1, 0]",911
language_866,"[1, 1]",911
language_867,"[1, 1]",911
language_868,"[1, 1]",911
language_869,"[1, 1]",911
language_870,"[0, 1]",911
language_871,"[1, 0]",911
language_872,"[1, 1]",911
language_873,"[1, 0]",911
language_874,"[1, 1]",911
language_875,"[0, 1]",911
language_876,"[1, 1]",911
language_877,"[1, 1]",911
language_878,"[1, 1]",911
language_879,"[1, 1]",911
language_880,"[1, 1]",911
language_881,"[1, 1]",911
language_882,"[1, 1]",911
language_883,"[0, 1]",911
language_884,"[1, 1]",911
language_885,"[1, 1]",911
language_886,"[0, 1]",911
language_887,"[1, 1]",911
language_888,"[1, 1]",911
language_889,"[1, 1]",911
language_890,"[1, 1]",911
language_891,"[1, 0]",911
language_892,"[1, 1]",911
language_893,"[1, 1]",911
language_894,"[1, 1]",911
language_895,"[1, 1]",911
language_896,"[0, 1]",911
language_897,"[1, 1]",911
language_898,"[1, 1]",911
language_899,"[0, 1]",911
language_901,"[1, 1]",911
language_902,"[1, 1]",911
language_903,"[1, 1]",911
language_904,"[0, 1]",911
language_905,"[0, 1]",911
language_906,"[1, 1]",911
language_908,"[1, 1]",911
language_909,"[1, 1]",911
language_910,"[1, 1]",911
language_911,"[1, 1]",911
language_912,"[1, 1]",911
language_913,"[0, 1]",911
language_914,"[1, 0]",911
language_915,"[1, 1]",911
language_916,"[1, 1]",911
language_917,"[1, 1]",911
language_918,"[1, 1]",911
language_919,"[0, 1]",911
language_920,"[1, 1]",911
language_921,"[1, 1]",911
language_922,"[0, 0]",911
language_923,"[1, 0]",911
language_924,"[1, 1]",911
language_925,"[1, 1]",911
language_926,"[1, 1]",911
language_927,"[1, 1]",911
language_928,"[1, 1]",911
language_929,"[1, 1]",911
language_930,"[1, 1]",911
language_931,"[1, 1]",911
language_932,"[1, 1]",911
language_933,"[1, 1]",911
language_934,"[1, 0]",911
language_935,"[1, 1]",911
language_936,"[1, 1]",911
language_937,"[1, 1]",911
language_938,"[1, 1]",911
language_939,"[1, 1]",911
language_940,"[1, 1]",911
language_941,"[1, 1]",911
language_942,"[1, 1]",911
language_943,"[1, 1]",911
language_944,"[1, 1]",911
language_945,"[1, 1]",911
language_946,"[1, 1]",911
language_947,"[1, 1]",911
language_948,"[0, 0]",911
language_949,"[1, 1]",911
language_950,"[1, 1]",911
language_951,"[1, 1]",911
language_952,"[1, 1]",911
language_953,"[1, 1]",911
language_954,"[1, 1]",911
language_955,"[1, 1]",911
language_956,"[1, 1]",911
language_957,"[1, 1]",911
language_958,"[1, 1]",911
language_959,"[1, 1]",911
language_960,"[1, 1]",911
language_961,"[1, 1]",911
language_962,"[1, 0]",911
language_964,"[1, 1]",911
language_965,"[1, 1]",911
language_966,"[1, 1]",911
language_967,"[1, 1]",911
language_968,"[1, 1]",911
language_969,"[1, 1]",911
language_971,"[1, 1]",911
language_972,"[1, 1]",911
language_973,"[1, 0]",911
language_974,"[1, 1]",911
language_976,"[1, 1]",911
language_977,"[1, 1]",911
language_978,"[1, 1]",911
language_979,"[1, 1]",911
language_980,"[1, 1]",911
language_981,"[1, 1]",911
language_982,"[1, 1]",911
language_983,"[1, 1]",911
language_984,"[1, 1]",911
language_986,"[1, 1]",911
language_987,"[1, 1]",911
language_988,"[1, 1]",911
language_989,"[1, 1]",911
language_990,"[0, 1]",911
language_991,"[1, 1]",911
language_992,"[1, 1]",911
language_993,"[1, 1]",911
language_994,"[1, 1]",911
language_995,"[1, 1]",911
language_996,"[0, 1]",911
language_997,"[1, 1]",911
language_998,"[1, 1]",911
language_999,"[1, 1]",911
language_1000,"[1, 1]",911
