LANGUAGE,GENDER,SET
language_185,"[1, 1]",904
language_186,"[1, 1]",904
language_187,"[1, 1]",904
language_188,"[1, 1]",904
language_189,"[1, 1]",904
language_190,"[1, 0]",904
language_191,"[1, 1]",904
language_192,"[1, 1]",904
language_193,"[1, 0]",904
language_194,"[1, 1]",904
language_195,"[0, 1]",904
language_196,"[1, 1]",904
language_198,"[0, 0]",904
language_200,"[1, 1]",904
language_201,"[1, 1]",904
language_202,"[1, 1]",904
language_203,"[1, 1]",904
language_204,"[1, 0]",904
language_205,"[1, 1]",904
language_206,"[1, 0]",904
language_207,"[0, 1]",904
language_209,"[1, 1]",904
language_211,"[1, 1]",904
language_212,"[1, 1]",904
language_213,"[1, 1]",904
language_214,"[1, 1]",904
language_215,"[1, 1]",904
language_216,"[0, 1]",904
language_217,"[0, 1]",904
language_218,"[1, 1]",904
language_219,"[1, 1]",904
language_220,"[1, 1]",904
language_221,"[0, 1]",904
language_222,"[1, 1]",904
language_223,"[1, 1]",904
language_224,"[1, 1]",904
language_225,"[1, 1]",904
language_226,"[1, 1]",904
language_227,"[1, 1]",904
language_228,"[1, 1]",904
language_229,"[1, 1]",904
language_230,"[1, 1]",904
language_231,"[1, 1]",904
language_232,"[1, 1]",904
language_234,"[1, 1]",904
language_235,"[1, 1]",904
language_236,"[1, 0]",904
language_238,"[1, 1]",904
language_239,"[1, 1]",904
language_240,"[1, 1]",904
language_241,"[1, 1]",904
language_242,"[1, 1]",904
language_243,"[1, 1]",904
language_244,"[0, 1]",904
language_245,"[1, 0]",904
language_246,"[1, 1]",904
language_247,"[1, 1]",904
language_248,"[1, 0]",904
language_249,"[1, 1]",904
language_250,"[0, 1]",904
language_251,"[0, 1]",904
language_252,"[1, 1]",904
language_253,"[1, 1]",904
language_254,"[1, 1]",904
language_255,"[1, 1]",904
language_256,"[1, 1]",904
language_257,"[1, 1]",904
language_258,"[1, 1]",904
language_259,"[1, 1]",904
language_260,"[1, 1]",904
language_261,"[1, 1]",904
language_262,"[1, 1]",904
language_263,"[1, 1]",904
language_264,"[1, 1]",904
language_265,"[1, 1]",904
language_266,"[0, 1]",904
language_267,"[1, 1]",904
language_268,"[1, 1]",904
language_269,"[1, 1]",904
language_270,"[1, 1]",904
language_271,"[1, 1]",904
language_272,"[1, 1]",904
language_273,"[1, 1]",904
language_274,"[1, 1]",904
language_275,"[1, 1]",904
language_276,"[0, 1]",904
language_277,"[1, 1]",904
language_278,"[1, 1]",904
language_279,"[1, 1]",904
language_280,"[1, 1]",904
language_281,"[1, 1]",904
language_282,"[1, 1]",904
language_283,"[0, 1]",904
language_284,"[0, 0]",904
language_285,"[0, 1]",904
language_286,"[0, 1]",904
language_287,"[1, 1]",904
language_288,"[1, 1]",904
language_289,"[1, 1]",904
language_290,"[1, 1]",904
language_291,"[1, 1]",904
language_292,"[1, 1]",904
language_293,"[0, 1]",904
language_294,"[1, 1]",904
language_295,"[0, 1]",904
language_296,"[1, 1]",904
language_297,"[1, 1]",904
language_298,"[1, 1]",904
language_299,"[1, 1]",904
language_300,"[1, 1]",904
language_302,"[1, 1]",904
language_303,"[1, 1]",904
language_305,"[1, 1]",904
language_306,"[1, 1]",904
language_307,"[1, 1]",904
language_308,"[1, 1]",904
language_309,"[1, 1]",904
language_310,"[1, 1]",904
language_311,"[1, 1]",904
language_312,"[1, 1]",904
language_313,"[1, 0]",904
language_314,"[0, 1]",904
language_315,"[1, 1]",904
language_316,"[1, 1]",904
language_317,"[1, 1]",904
language_318,"[1, 1]",904
language_319,"[1, 1]",904
language_320,"[0, 1]",904
language_321,"[1, 1]",904
language_322,"[1, 1]",904
language_323,"[0, 1]",904
language_324,"[1, 1]",904
language_325,"[1, 1]",904
language_326,"[1, 1]",904
language_328,"[1, 1]",904
language_331,"[1, 1]",904
language_332,"[1, 1]",904
language_333,"[1, 1]",904
language_334,"[1, 1]",904
language_336,"[1, 1]",904
language_337,"[1, 1]",904
language_338,"[1, 1]",904
language_339,"[1, 1]",904
language_340,"[1, 1]",904
language_341,"[1, 1]",904
language_342,"[1, 1]",904
language_343,"[0, 1]",904
language_344,"[1, 1]",904
language_345,"[1, 1]",904
language_346,"[1, 1]",904
language_347,"[1, 1]",904
language_348,"[1, 1]",904
language_349,"[1, 1]",904
language_350,"[1, 1]",904
language_351,"[0, 1]",904
language_352,"[0, 1]",904
language_353,"[1, 1]",904
language_354,"[1, 1]",904
language_355,"[1, 0]",904
language_356,"[1, 1]",904
language_358,"[1, 0]",904
language_359,"[0, 1]",904
language_361,"[0, 1]",904
language_362,"[1, 1]",904
language_363,"[1, 1]",904
language_364,"[1, 1]",904
language_365,"[1, 1]",904
language_366,"[1, 1]",904
language_367,"[1, 0]",904
language_368,"[1, 1]",904
language_370,"[1, 0]",904
language_371,"[1, 1]",904
language_372,"[0, 1]",904
language_374,"[0, 1]",904
language_375,"[1, 1]",904
language_376,"[1, 1]",904
language_377,"[0, 1]",904
language_378,"[0, 0]",904
language_379,"[1, 1]",904
language_380,"[1, 1]",904
language_381,"[0, 1]",904
language_382,"[0, 1]",904
language_383,"[1, 1]",904
language_384,"[1, 1]",904
language_385,"[1, 1]",904
language_386,"[1, 1]",904
language_388,"[1, 1]",904
language_389,"[1, 0]",904
language_390,"[1, 1]",904
language_391,"[1, 1]",904
language_392,"[1, 1]",904
language_393,"[1, 1]",904
language_394,"[1, 1]",904
language_395,"[1, 1]",904
language_397,"[0, 1]",904
language_398,"[1, 1]",904
language_399,"[1, 1]",904
language_400,"[1, 1]",904
language_402,"[1, 1]",904
language_403,"[1, 1]",904
language_404,"[1, 1]",904
language_405,"[0, 1]",904
language_406,"[1, 1]",904
language_407,"[1, 1]",904
language_408,"[1, 1]",904
language_409,"[1, 1]",904
language_410,"[1, 1]",904
language_411,"[1, 1]",904
language_412,"[1, 1]",904
language_413,"[0, 1]",904
language_415,"[1, 0]",904
language_416,"[1, 1]",904
language_417,"[0, 1]",904
language_418,"[1, 0]",904
language_419,"[1, 1]",904
language_420,"[1, 1]",904
language_421,"[0, 1]",904
language_422,"[0, 1]",904
language_423,"[1, 0]",904
language_424,"[1, 1]",904
language_425,"[1, 0]",904
language_428,"[1, 1]",904
language_429,"[1, 1]",904
language_430,"[1, 1]",904
language_431,"[1, 1]",904
language_432,"[1, 1]",904
language_433,"[1, 1]",904
language_434,"[1, 1]",904
language_435,"[1, 1]",904
language_436,"[1, 1]",904
language_439,"[1, 1]",904
language_440,"[1, 1]",904
language_441,"[1, 1]",904
language_442,"[1, 1]",904
language_443,"[1, 1]",904
language_444,"[1, 1]",904
language_445,"[1, 1]",904
language_446,"[0, 1]",904
language_448,"[1, 1]",904
language_449,"[1, 1]",904
language_450,"[0, 1]",904
language_451,"[1, 1]",904
language_452,"[1, 1]",904
language_453,"[1, 1]",904
language_454,"[1, 1]",904
language_455,"[1, 0]",904
language_457,"[0, 1]",904
language_458,"[1, 1]",904
language_459,"[1, 1]",904
language_460,"[1, 1]",904
language_461,"[1, 1]",904
language_462,"[1, 1]",904
language_464,"[1, 1]",904
language_465,"[1, 1]",904
language_466,"[1, 1]",904
language_467,"[1, 1]",904
language_468,"[0, 1]",904
language_469,"[1, 1]",904
language_470,"[1, 1]",904
language_471,"[1, 1]",904
language_472,"[0, 0]",904
language_473,"[1, 1]",904
language_474,"[1, 1]",904
language_475,"[0, 1]",904
language_476,"[1, 1]",904
language_477,"[0, 1]",904
language_478,"[1, 1]",904
language_479,"[0, 1]",904
language_480,"[1, 1]",904
language_482,"[1, 1]",904
language_483,"[0, 1]",904
language_484,"[1, 1]",904
language_485,"[1, 1]",904
language_486,"[1, 1]",904
language_487,"[0, 1]",904
language_489,"[1, 1]",904
language_490,"[1, 1]",904
language_491,"[1, 1]",904
language_492,"[1, 1]",904
language_493,"[1, 1]",904
language_494,"[0, 1]",904
language_495,"[1, 1]",904
language_496,"[1, 1]",904
language_497,"[1, 1]",904
language_498,"[1, 1]",904
language_499,"[1, 1]",904
language_500,"[1, 1]",904
language_501,"[1, 1]",904
language_502,"[1, 1]",904
language_503,"[1, 1]",904
language_504,"[1, 1]",904
language_505,"[1, 1]",904
language_506,"[1, 1]",904
language_507,"[1, 1]",904
language_508,"[1, 1]",904
language_509,"[1, 1]",904
language_510,"[1, 1]",904
language_511,"[1, 1]",904
language_512,"[1, 1]",904
language_513,"[1, 1]",904
language_514,"[1, 1]",904
language_515,"[1, 1]",904
language_516,"[1, 0]",904
language_517,"[1, 1]",904
language_518,"[1, 1]",904
language_519,"[1, 1]",904
language_520,"[0, 1]",904
language_521,"[1, 1]",904
language_522,"[1, 1]",904
language_523,"[1, 1]",904
language_524,"[1, 0]",904
language_525,"[1, 1]",904
language_526,"[1, 1]",904
language_527,"[0, 1]",904
language_528,"[1, 1]",904
language_529,"[1, 1]",904
language_530,"[1, 1]",904
language_531,"[1, 0]",904
language_532,"[1, 1]",904
language_533,"[1, 1]",904
language_534,"[0, 1]",904
language_535,"[1, 1]",904
language_536,"[0, 1]",904
language_537,"[1, 1]",904
language_538,"[0, 1]",904
language_539,"[1, 1]",904
language_540,"[1, 1]",904
language_542,"[1, 1]",904
language_543,"[1, 1]",904
language_544,"[1, 1]",904
language_545,"[1, 0]",904
language_546,"[1, 1]",904
language_547,"[1, 0]",904
language_548,"[1, 1]",904
language_550,"[1, 1]",904
language_551,"[1, 1]",904
language_552,"[0, 1]",904
language_553,"[1, 1]",904
language_554,"[1, 1]",904
language_555,"[1, 1]",904
language_556,"[1, 1]",904
language_557,"[1, 1]",904
language_559,"[0, 1]",904
language_560,"[0, 1]",904
language_561,"[1, 1]",904
language_563,"[1, 1]",904
language_564,"[1, 1]",904
language_566,"[1, 1]",904
language_567,"[1, 1]",904
language_568,"[1, 1]",904
language_569,"[1, 1]",904
language_570,"[1, 1]",904
language_571,"[1, 1]",904
language_572,"[1, 1]",904
language_573,"[1, 1]",904
language_574,"[0, 1]",904
language_575,"[1, 1]",904
language_579,"[1, 1]",904
language_580,"[1, 1]",904
language_581,"[1, 1]",904
language_582,"[1, 1]",904
language_583,"[1, 1]",904
language_584,"[1, 1]",904
language_585,"[1, 1]",904
language_586,"[0, 0]",904
language_587,"[1, 1]",904
language_588,"[1, 1]",904
language_589,"[1, 1]",904
language_590,"[1, 1]",904
language_591,"[1, 1]",904
language_592,"[1, 1]",904
language_593,"[0, 1]",904
language_594,"[1, 1]",904
language_595,"[1, 1]",904
language_596,"[1, 1]",904
language_597,"[1, 1]",904
language_599,"[1, 1]",904
language_600,"[1, 1]",904
language_601,"[1, 1]",904
language_602,"[1, 1]",904
language_603,"[1, 1]",904
language_604,"[1, 1]",904
language_605,"[1, 1]",904
language_606,"[1, 1]",904
language_607,"[1, 1]",904
language_608,"[1, 1]",904
language_609,"[1, 1]",904
language_610,"[1, 1]",904
language_611,"[1, 1]",904
language_612,"[1, 1]",904
language_614,"[1, 1]",904
language_615,"[1, 1]",904
language_616,"[1, 1]",904
language_617,"[1, 1]",904
language_618,"[1, 1]",904
language_619,"[1, 1]",904
language_620,"[1, 1]",904
language_621,"[1, 1]",904
language_623,"[1, 1]",904
language_624,"[1, 1]",904
language_625,"[1, 0]",904
language_626,"[1, 1]",904
language_627,"[1, 1]",904
language_628,"[0, 1]",904
language_629,"[1, 1]",904
language_630,"[1, 1]",904
language_631,"[0, 1]",904
language_632,"[1, 1]",904
language_633,"[1, 1]",904
language_634,"[1, 1]",904
language_635,"[1, 1]",904
language_638,"[1, 1]",904
language_639,"[1, 1]",904
language_640,"[0, 1]",904
language_641,"[1, 1]",904
language_642,"[1, 1]",904
language_643,"[0, 1]",904
language_644,"[1, 1]",904
language_645,"[1, 0]",904
language_646,"[0, 1]",904
language_647,"[1, 1]",904
language_648,"[1, 1]",904
language_649,"[1, 1]",904
language_650,"[1, 1]",904
language_651,"[1, 1]",904
language_652,"[1, 1]",904
language_653,"[1, 1]",904
language_654,"[1, 1]",904
language_656,"[1, 1]",904
language_657,"[1, 1]",904
language_658,"[1, 1]",904
language_659,"[1, 1]",904
language_660,"[1, 1]",904
language_661,"[1, 1]",904
language_662,"[1, 1]",904
language_663,"[1, 1]",904
language_664,"[1, 1]",904
language_665,"[1, 1]",904
language_666,"[1, 1]",904
language_667,"[1, 1]",904
language_668,"[1, 1]",904
language_669,"[1, 1]",904
language_670,"[1, 1]",904
language_671,"[1, 1]",904
language_672,"[1, 1]",904
language_673,"[1, 1]",904
language_674,"[1, 1]",904
language_675,"[1, 1]",904
language_676,"[1, 0]",904
language_677,"[1, 1]",904
language_678,"[1, 1]",904
language_679,"[1, 1]",904
language_680,"[1, 1]",904
language_681,"[1, 1]",904
language_682,"[1, 0]",904
language_683,"[1, 1]",904
language_684,"[0, 1]",904
language_685,"[1, 1]",904
language_686,"[1, 1]",904
language_687,"[1, 1]",904
language_688,"[1, 1]",904
language_689,"[1, 1]",904
language_690,"[1, 1]",904
language_691,"[1, 1]",904
language_692,"[0, 1]",904
language_693,"[1, 1]",904
language_694,"[1, 1]",904
language_695,"[1, 1]",904
language_696,"[1, 1]",904
language_698,"[1, 1]",904
language_699,"[0, 1]",904
language_700,"[1, 1]",904
language_701,"[1, 1]",904
language_702,"[1, 1]",904
language_703,"[0, 1]",904
language_704,"[1, 1]",904
language_705,"[1, 1]",904
language_706,"[1, 1]",904
language_707,"[1, 1]",904
language_708,"[0, 1]",904
language_709,"[1, 1]",904
language_710,"[1, 1]",904
language_711,"[1, 1]",904
language_712,"[1, 1]",904
language_713,"[1, 1]",904
language_714,"[0, 1]",904
language_715,"[1, 1]",904
language_716,"[1, 0]",904
language_717,"[1, 1]",904
language_718,"[1, 1]",904
language_719,"[1, 1]",904
language_721,"[1, 1]",904
language_722,"[1, 1]",904
language_723,"[1, 0]",904
language_724,"[1, 1]",904
language_725,"[0, 1]",904
language_726,"[1, 1]",904
language_727,"[1, 1]",904
language_728,"[1, 1]",904
language_729,"[1, 1]",904
language_730,"[1, 1]",904
language_731,"[1, 1]",904
language_732,"[1, 1]",904
language_733,"[0, 1]",904
language_734,"[1, 0]",904
language_735,"[1, 0]",904
language_736,"[1, 1]",904
language_737,"[1, 1]",904
language_738,"[1, 1]",904
language_739,"[1, 1]",904
language_740,"[1, 0]",904
language_741,"[1, 1]",904
language_742,"[0, 1]",904
language_743,"[1, 1]",904
language_744,"[1, 1]",904
language_745,"[0, 1]",904
language_746,"[1, 1]",904
language_747,"[1, 1]",904
language_748,"[1, 1]",904
language_749,"[1, 1]",904
language_751,"[1, 1]",904
language_754,"[1, 1]",904
language_755,"[1, 1]",904
language_756,"[1, 1]",904
language_757,"[0, 1]",904
language_758,"[0, 1]",904
language_759,"[1, 0]",904
language_760,"[1, 1]",904
language_761,"[1, 1]",904
language_762,"[1, 1]",904
language_763,"[1, 1]",904
language_764,"[0, 1]",904
language_765,"[1, 1]",904
language_766,"[1, 1]",904
language_767,"[1, 1]",904
language_768,"[1, 1]",904
language_769,"[0, 1]",904
language_770,"[1, 1]",904
language_771,"[0, 1]",904
language_772,"[1, 1]",904
language_773,"[1, 1]",904
language_774,"[1, 1]",904
language_775,"[1, 1]",904
language_776,"[1, 1]",904
language_778,"[1, 1]",904
language_779,"[1, 1]",904
language_781,"[1, 1]",904
language_782,"[1, 1]",904
language_783,"[1, 0]",904
language_784,"[1, 1]",904
language_785,"[1, 0]",904
language_786,"[1, 1]",904
language_787,"[1, 1]",904
language_788,"[1, 1]",904
language_790,"[1, 1]",904
language_791,"[1, 1]",904
language_792,"[1, 1]",904
language_794,"[1, 1]",904
language_795,"[1, 1]",904
language_796,"[1, 1]",904
language_797,"[1, 1]",904
language_800,"[1, 1]",904
language_801,"[1, 1]",904
language_802,"[1, 1]",904
language_803,"[1, 1]",904
language_804,"[1, 1]",904
language_805,"[1, 1]",904
language_806,"[1, 1]",904
language_807,"[1, 1]",904
language_808,"[1, 1]",904
language_809,"[1, 1]",904
language_812,"[1, 1]",904
language_813,"[1, 1]",904
language_814,"[1, 1]",904
language_815,"[1, 1]",904
language_816,"[1, 1]",904
language_817,"[1, 1]",904
language_818,"[1, 1]",904
language_819,"[1, 1]",904
language_820,"[1, 1]",904
language_821,"[1, 1]",904
language_822,"[1, 1]",904
language_823,"[0, 1]",904
language_824,"[1, 1]",904
language_825,"[1, 1]",904
language_826,"[1, 1]",904
language_827,"[0, 1]",904
language_828,"[0, 0]",904
language_829,"[0, 1]",904
language_830,"[1, 0]",904
language_831,"[1, 1]",904
language_833,"[1, 1]",904
language_834,"[1, 1]",904
language_835,"[1, 1]",904
language_836,"[1, 1]",904
language_837,"[1, 0]",904
language_838,"[1, 1]",904
language_839,"[0, 1]",904
language_840,"[1, 1]",904
language_842,"[1, 1]",904
language_843,"[1, 1]",904
language_844,"[1, 1]",904
language_845,"[1, 1]",904
language_847,"[1, 1]",904
language_848,"[1, 1]",904
language_849,"[1, 0]",904
language_850,"[1, 1]",904
language_851,"[1, 1]",904
language_852,"[1, 1]",904
language_853,"[1, 1]",904
language_854,"[1, 1]",904
language_855,"[1, 1]",904
language_856,"[1, 1]",904
language_858,"[1, 1]",904
language_860,"[1, 1]",904
language_861,"[1, 1]",904
language_862,"[1, 1]",904
language_863,"[1, 1]",904
language_864,"[0, 0]",904
language_865,"[1, 1]",904
language_866,"[0, 1]",904
language_867,"[1, 1]",904
language_868,"[1, 1]",904
language_869,"[1, 1]",904
language_870,"[1, 1]",904
language_871,"[1, 1]",904
language_872,"[1, 1]",904
language_873,"[1, 1]",904
language_874,"[1, 1]",904
language_875,"[1, 1]",904
language_876,"[1, 1]",904
language_877,"[1, 1]",904
language_878,"[1, 1]",904
language_879,"[1, 1]",904
language_880,"[1, 1]",904
language_881,"[1, 1]",904
language_882,"[1, 1]",904
language_883,"[1, 1]",904
language_884,"[1, 1]",904
language_885,"[1, 1]",904
language_886,"[1, 1]",904
language_887,"[1, 1]",904
language_888,"[1, 0]",904
language_889,"[1, 1]",904
language_890,"[1, 1]",904
language_891,"[1, 1]",904
language_893,"[1, 1]",904
language_895,"[1, 1]",904
language_896,"[1, 1]",904
language_898,"[1, 0]",904
language_899,"[1, 1]",904
language_900,"[1, 1]",904
language_901,"[1, 0]",904
language_902,"[1, 0]",904
language_903,"[1, 1]",904
language_904,"[1, 1]",904
language_905,"[0, 1]",904
language_906,"[1, 1]",904
language_907,"[0, 1]",904
language_909,"[1, 1]",904
language_910,"[1, 1]",904
language_911,"[1, 1]",904
language_912,"[1, 1]",904
language_913,"[1, 1]",904
language_914,"[1, 1]",904
language_915,"[1, 0]",904
language_916,"[1, 1]",904
language_917,"[1, 1]",904
language_918,"[1, 1]",904
language_919,"[1, 1]",904
language_921,"[1, 1]",904
language_923,"[1, 1]",904
language_924,"[0, 1]",904
language_925,"[1, 1]",904
language_927,"[1, 1]",904
language_928,"[1, 1]",904
language_929,"[1, 1]",904
language_930,"[1, 1]",904
language_931,"[1, 1]",904
language_932,"[1, 1]",904
language_933,"[1, 1]",904
language_934,"[1, 1]",904
language_935,"[1, 1]",904
language_936,"[1, 0]",904
language_937,"[1, 1]",904
language_938,"[1, 0]",904
language_939,"[1, 0]",904
language_940,"[1, 1]",904
language_941,"[1, 1]",904
language_942,"[1, 1]",904
language_943,"[1, 1]",904
language_944,"[1, 1]",904
language_945,"[1, 1]",904
language_946,"[1, 1]",904
language_947,"[1, 1]",904
language_948,"[1, 1]",904
language_949,"[1, 1]",904
language_950,"[0, 1]",904
language_951,"[1, 1]",904
language_952,"[1, 1]",904
language_953,"[1, 1]",904
language_954,"[1, 1]",904
language_955,"[0, 0]",904
language_956,"[1, 1]",904
language_957,"[1, 1]",904
language_959,"[1, 1]",904
language_960,"[1, 1]",904
language_961,"[1, 1]",904
language_962,"[1, 1]",904
language_963,"[1, 1]",904
language_964,"[1, 0]",904
language_965,"[1, 1]",904
language_966,"[1, 1]",904
language_967,"[1, 1]",904
language_968,"[1, 1]",904
language_969,"[1, 1]",904
language_970,"[1, 1]",904
language_971,"[0, 1]",904
language_972,"[1, 1]",904
language_973,"[0, 1]",904
language_974,"[1, 1]",904
language_975,"[0, 1]",904
language_976,"[1, 1]",904
language_977,"[1, 1]",904
language_978,"[1, 1]",904
language_979,"[0, 0]",904
language_980,"[1, 1]",904
language_981,"[1, 1]",904
language_982,"[0, 1]",904
language_983,"[1, 1]",904
language_984,"[1, 1]",904
language_985,"[1, 1]",904
language_986,"[1, 1]",904
language_987,"[1, 1]",904
language_988,"[1, 1]",904
language_989,"[1, 1]",904
language_990,"[1, 1]",904
language_992,"[1, 1]",904
language_993,"[1, 1]",904
language_994,"[1, 0]",904
language_995,"[1, 1]",904
language_996,"[1, 1]",904
language_997,"[1, 1]",904
language_998,"[1, 1]",904
language_1000,"[1, 1]",904
