LANGUAGE,AGE
language_143,"[0, 0]"
language_145,"[1, 0]"
language_146,"[1, 0]"
language_147,"[1, 0]"
language_148,"[1, 0]"
language_149,"[1, 0]"
language_150,"[1, 0]"
language_151,"[1, 0]"
language_153,"[1, 0]"
language_154,"[1, 1]"
language_156,"[1, 0]"
language_158,"[0, 0]"
language_160,"[0, 0]"
language_161,"[1, 1]"
language_163,"[1, 0]"
language_164,"[0, 0]"
language_165,"[1, 1]"
language_166,"[1, 0]"
language_167,"[1, 0]"
language_169,"[1, 0]"
language_170,"[1, 1]"
language_172,"[0, 0]"
language_173,"[1, 0]"
language_174,"[1, 0]"
language_176,"[0, 0]"
language_177,"[0, 0]"
language_178,"[1, 0]"
language_179,"[1, 0]"
language_180,"[1, 0]"
language_181,"[0, 0]"
language_182,"[0, 0]"
language_183,"[1, 1]"
language_184,"[0, 0]"
language_185,"[1, 0]"
language_186,"[1, 0]"
language_187,"[1, 0]"
language_188,"[1, 0]"
language_189,"[1, 0]"
language_190,"[1, 0]"
language_191,"[1, 0]"
language_192,"[1, 0]"
language_194,"[1, 1]"
language_195,"[1, 0]"
language_196,"[1, 0]"
language_197,"[1, 0]"
language_198,"[1, 0]"
language_199,"[1, 0]"
language_200,"[1, 0]"
language_201,"[1, 0]"
language_203,"[1, 1]"
language_204,"[0, 0]"
language_206,"[1, 0]"
language_207,"[1, 0]"
language_208,"[1, 0]"
language_211,"[1, 0]"
language_212,"[0, 0]"
language_213,"[1, 0]"
language_214,"[1, 0]"
language_215,"[0, 0]"
language_216,"[1, 0]"
language_217,"[1, 0]"
language_218,"[1, 0]"
language_219,"[1, 0]"
language_221,"[1, 0]"
language_222,"[1, 1]"
language_223,"[1, 0]"
language_224,"[0, 0]"
language_225,"[0, 0]"
language_227,"[1, 1]"
language_228,"[0, 0]"
language_229,"[1, 0]"
language_230,"[0, 0]"
language_231,"[1, 0]"
language_233,"[1, 0]"
language_234,"[1, 0]"
language_235,"[0, 0]"
language_236,"[0, 0]"
language_237,"[1, 0]"
language_239,"[1, 0]"
language_240,"[1, 0]"
language_242,"[1, 0]"
language_243,"[1, 0]"
language_244,"[1, 0]"
language_246,"[0, 0]"
language_248,"[0, 0]"
language_249,"[1, 0]"
language_250,"[1, 1]"
language_251,"[1, 0]"
language_253,"[1, 0]"
language_256,"[1, 0]"
language_258,"[0, 0]"
language_259,"[1, 1]"
language_260,"[1, 0]"
language_261,"[0, 1]"
language_262,"[1, 0]"
language_265,"[0, 0]"
language_266,"[0, 0]"
language_267,"[1, 0]"
language_268,"[1, 0]"
language_269,"[1, 0]"
language_270,"[1, 0]"
language_271,"[1, 0]"
language_272,"[0, 0]"
language_273,"[1, 0]"
language_274,"[0, 0]"
language_275,"[1, 0]"
language_276,"[0, 0]"
language_277,"[1, 0]"
language_278,"[1, 0]"
language_280,"[1, 0]"
language_281,"[1, 1]"
language_282,"[1, 0]"
language_283,"[1, 0]"
language_284,"[1, 0]"
language_286,"[1, 0]"
language_288,"[1, 0]"
language_289,"[1, 0]"
language_290,"[1, 0]"
language_292,"[1, 0]"
language_293,"[1, 0]"
language_294,"[0, 0]"
language_295,"[0, 0]"
language_296,"[1, 0]"
language_297,"[1, 0]"
language_298,"[1, 0]"
language_301,"[0, 0]"
language_302,"[1, 1]"
language_305,"[0, 0]"
language_306,"[1, 0]"
language_308,"[1, 1]"
language_309,"[1, 0]"
language_310,"[0, 0]"
language_311,"[1, 0]"
language_312,"[0, 0]"
language_315,"[0, 0]"
language_316,"[1, 0]"
language_317,"[0, 0]"
language_318,"[1, 0]"
language_319,"[1, 0]"
language_320,"[1, 0]"
language_321,"[1, 0]"
language_322,"[1, 0]"
language_323,"[1, 0]"
language_324,"[0, 1]"
language_325,"[1, 0]"
language_326,"[1, 0]"
language_327,"[0, 0]"
language_328,"[1, 1]"
language_330,"[1, 0]"
language_333,"[0, 0]"
language_334,"[1, 0]"
language_335,"[1, 0]"
language_336,"[1, 0]"
language_337,"[0, 0]"
language_338,"[0, 0]"
language_339,"[0, 1]"
language_340,"[1, 0]"
language_341,"[0, 0]"
language_342,"[1, 0]"
language_343,"[0, 0]"
language_344,"[1, 0]"
language_346,"[1, 0]"
language_347,"[0, 0]"
language_348,"[1, 0]"
language_349,"[1, 0]"
language_350,"[1, 0]"
language_352,"[1, 0]"
language_353,"[0, 0]"
language_354,"[1, 0]"
language_355,"[1, 0]"
language_356,"[1, 0]"
language_358,"[1, 0]"
language_360,"[0, 0]"
language_363,"[1, 0]"
language_364,"[0, 0]"
language_366,"[0, 0]"
language_369,"[1, 1]"
language_370,"[0, 0]"
language_371,"[1, 0]"
language_372,"[1, 0]"
language_373,"[0, 0]"
language_374,"[0, 0]"
language_375,"[1, 0]"
language_376,"[0, 0]"
language_377,"[1, 0]"
language_378,"[1, 0]"
language_379,"[1, 0]"
language_380,"[1, 0]"
language_381,"[1, 0]"
language_382,"[0, 0]"
language_383,"[0, 0]"
language_384,"[1, 1]"
language_385,"[1, 0]"
language_387,"[1, 0]"
language_388,"[1, 0]"
language_389,"[1, 0]"
language_390,"[1, 0]"
language_391,"[1, 0]"
language_392,"[1, 0]"
language_393,"[1, 0]"
language_394,"[1, 0]"
language_395,"[1, 1]"
language_396,"[0, 0]"
language_398,"[1, 0]"
language_399,"[0, 0]"
language_400,"[0, 0]"
language_401,"[1, 0]"
language_404,"[1, 0]"
language_405,"[1, 0]"
language_406,"[0, 0]"
language_407,"[1, 0]"
language_408,"[1, 0]"
language_409,"[1, 1]"
language_410,"[1, 0]"
language_411,"[1, 0]"
language_412,"[1, 0]"
language_413,"[1, 1]"
language_414,"[0, 0]"
language_415,"[1, 0]"
language_416,"[0, 0]"
language_417,"[0, 0]"
language_418,"[1, 0]"
language_420,"[0, 0]"
language_421,"[0, 0]"
language_422,"[1, 0]"
language_423,"[1, 0]"
language_424,"[1, 1]"
language_425,"[1, 0]"
language_426,"[0, 0]"
language_427,"[1, 1]"
language_428,"[1, 0]"
language_429,"[1, 0]"
language_430,"[0, 0]"
language_431,"[1, 0]"
language_432,"[1, 0]"
language_433,"[1, 1]"
language_434,"[0, 0]"
language_435,"[1, 0]"
language_436,"[1, 0]"
language_437,"[1, 0]"
language_438,"[0, 0]"
language_441,"[1, 0]"
language_442,"[0, 0]"
language_444,"[1, 0]"
language_445,"[0, 0]"
language_446,"[1, 0]"
language_447,"[1, 1]"
language_448,"[0, 1]"
language_449,"[1, 0]"
language_450,"[1, 0]"
language_453,"[0, 0]"
language_455,"[0, 0]"
language_456,"[0, 1]"
language_457,"[1, 0]"
language_458,"[1, 0]"
language_460,"[1, 0]"
language_461,"[1, 0]"
language_463,"[0, 0]"
language_464,"[0, 0]"
language_465,"[1, 0]"
language_466,"[1, 0]"
language_467,"[1, 0]"
language_468,"[0, 0]"
language_469,"[1, 0]"
language_470,"[1, 1]"
language_471,"[1, 1]"
language_472,"[0, 0]"
language_474,"[1, 0]"
language_475,"[1, 0]"
language_476,"[1, 0]"
language_477,"[1, 0]"
language_478,"[0, 0]"
language_480,"[0, 0]"
language_481,"[0, 0]"
language_482,"[0, 0]"
language_483,"[1, 0]"
language_484,"[1, 0]"
language_485,"[1, 0]"
language_486,"[1, 0]"
language_488,"[1, 0]"
language_489,"[1, 0]"
language_490,"[1, 0]"
language_491,"[1, 0]"
language_492,"[1, 0]"
language_493,"[0, 0]"
language_494,"[0, 0]"
language_495,"[1, 0]"
language_496,"[0, 1]"
language_497,"[1, 1]"
language_498,"[1, 1]"
language_499,"[0, 1]"
language_500,"[1, 0]"
language_501,"[1, 0]"
language_503,"[0, 0]"
language_504,"[1, 0]"
language_506,"[0, 0]"
language_507,"[1, 0]"
language_508,"[1, 0]"
language_509,"[1, 0]"
language_511,"[0, 1]"
language_512,"[0, 0]"
language_513,"[0, 0]"
language_514,"[1, 0]"
language_515,"[1, 0]"
language_516,"[1, 0]"
language_517,"[1, 0]"
language_519,"[1, 0]"
language_520,"[1, 0]"
language_521,"[0, 0]"
language_522,"[0, 0]"
language_523,"[1, 0]"
language_524,"[1, 0]"
language_525,"[1, 0]"
language_526,"[1, 0]"
language_527,"[0, 0]"
language_529,"[0, 0]"
language_530,"[1, 0]"
language_531,"[1, 0]"
language_533,"[0, 0]"
language_534,"[0, 0]"
language_535,"[1, 1]"
language_536,"[1, 0]"
language_538,"[1, 1]"
language_539,"[0, 0]"
language_540,"[1, 0]"
language_541,"[0, 0]"
language_543,"[1, 0]"
language_544,"[1, 0]"
language_545,"[0, 0]"
language_546,"[1, 0]"
language_547,"[1, 0]"
language_548,"[1, 0]"
language_550,"[1, 0]"
language_552,"[1, 0]"
language_553,"[1, 1]"
language_554,"[0, 0]"
language_556,"[0, 0]"
language_557,"[0, 1]"
language_558,"[0, 0]"
language_559,"[1, 0]"
language_560,"[1, 0]"
language_562,"[1, 0]"
language_564,"[0, 0]"
language_565,"[1, 0]"
language_566,"[0, 0]"
language_567,"[0, 0]"
language_568,"[1, 0]"
language_569,"[0, 0]"
language_573,"[0, 1]"
language_574,"[0, 0]"
language_575,"[1, 0]"
language_577,"[1, 1]"
language_578,"[1, 0]"
language_579,"[1, 0]"
language_580,"[0, 0]"
language_582,"[1, 0]"
language_584,"[0, 0]"
language_585,"[0, 0]"
language_586,"[1, 0]"
language_588,"[1, 1]"
language_589,"[0, 0]"
language_592,"[0, 0]"
language_593,"[0, 0]"
language_594,"[0, 0]"
language_595,"[0, 0]"
language_596,"[1, 0]"
language_598,"[1, 1]"
language_599,"[1, 0]"
language_600,"[1, 0]"
language_602,"[0, 0]"
language_604,"[1, 0]"
language_605,"[1, 0]"
language_606,"[1, 0]"
language_607,"[1, 0]"
language_608,"[1, 0]"
language_610,"[1, 0]"
language_612,"[1, 0]"
language_613,"[0, 0]"
language_614,"[0, 0]"
language_615,"[0, 1]"
language_616,"[1, 0]"
language_617,"[1, 0]"
language_619,"[1, 0]"
language_620,"[1, 0]"
language_621,"[0, 0]"
language_622,"[1, 0]"
language_626,"[1, 0]"
language_627,"[0, 0]"
language_628,"[0, 0]"
language_630,"[1, 0]"
language_633,"[0, 1]"
language_634,"[1, 0]"
language_635,"[1, 0]"
language_636,"[1, 0]"
language_637,"[0, 0]"
language_638,"[0, 0]"
language_639,"[0, 0]"
language_640,"[1, 0]"
language_641,"[0, 0]"
language_643,"[0, 0]"
language_644,"[1, 0]"
language_646,"[0, 0]"
language_648,"[1, 0]"
language_649,"[1, 0]"
language_650,"[1, 0]"
language_652,"[1, 1]"
language_653,"[1, 0]"
language_655,"[1, 0]"
language_656,"[0, 0]"
language_657,"[0, 0]"
language_659,"[1, 0]"
language_660,"[1, 0]"
language_662,"[0, 0]"
language_663,"[0, 1]"
language_664,"[1, 0]"
language_665,"[1, 0]"
language_666,"[1, 0]"
language_667,"[1, 0]"
language_668,"[0, 1]"
language_669,"[0, 0]"
language_670,"[1, 0]"
language_671,"[1, 0]"
language_672,"[1, 0]"
language_674,"[0, 0]"
language_675,"[1, 0]"
language_676,"[0, 0]"
language_679,"[0, 0]"
language_680,"[1, 0]"
language_681,"[1, 0]"
language_684,"[0, 0]"
language_685,"[1, 1]"
language_686,"[1, 0]"
language_687,"[1, 0]"
language_688,"[1, 0]"
language_689,"[0, 0]"
language_690,"[1, 0]"
language_691,"[1, 0]"
language_692,"[0, 0]"
language_694,"[0, 0]"
language_695,"[0, 0]"
language_697,"[1, 0]"
language_698,"[0, 0]"
language_699,"[1, 0]"
language_700,"[1, 1]"
language_701,"[0, 0]"
language_703,"[1, 0]"
language_704,"[1, 0]"
language_705,"[0, 0]"
language_707,"[1, 0]"
language_708,"[0, 0]"
language_709,"[1, 0]"
language_711,"[1, 0]"
language_712,"[1, 0]"
language_713,"[0, 1]"
language_715,"[0, 0]"
language_716,"[0, 0]"
language_717,"[1, 0]"
language_718,"[1, 0]"
language_719,"[0, 0]"
language_720,"[1, 0]"
language_721,"[0, 0]"
language_722,"[1, 1]"
language_723,"[1, 1]"
language_725,"[1, 0]"
language_726,"[0, 0]"
language_727,"[1, 0]"
language_728,"[0, 0]"
language_729,"[0, 0]"
language_730,"[0, 0]"
language_731,"[1, 0]"
language_732,"[1, 0]"
language_733,"[1, 0]"
language_734,"[1, 0]"
language_735,"[1, 0]"
language_736,"[1, 0]"
language_737,"[1, 0]"
language_738,"[0, 1]"
language_739,"[1, 0]"
language_740,"[1, 0]"
language_741,"[1, 0]"
language_742,"[1, 0]"
language_743,"[1, 0]"
language_744,"[0, 0]"
language_745,"[1, 0]"
language_746,"[1, 0]"
language_747,"[1, 1]"
language_750,"[1, 0]"
language_751,"[0, 0]"
language_753,"[0, 1]"
language_754,"[1, 0]"
language_756,"[0, 0]"
language_757,"[0, 0]"
language_759,"[1, 0]"
language_760,"[0, 0]"
language_761,"[1, 0]"
language_762,"[0, 0]"
language_763,"[0, 0]"
language_764,"[0, 0]"
language_766,"[1, 0]"
language_767,"[0, 0]"
language_769,"[0, 0]"
language_770,"[1, 0]"
language_771,"[0, 0]"
language_773,"[0, 1]"
language_774,"[0, 0]"
language_775,"[1, 0]"
language_776,"[0, 1]"
language_777,"[0, 0]"
language_778,"[1, 0]"
language_779,"[1, 0]"
language_780,"[1, 0]"
language_781,"[1, 0]"
language_782,"[0, 0]"
language_783,"[0, 0]"
language_784,"[0, 0]"
language_785,"[1, 0]"
language_786,"[1, 0]"
language_787,"[0, 0]"
language_788,"[1, 0]"
language_791,"[1, 0]"
language_792,"[1, 0]"
language_794,"[0, 0]"
language_795,"[0, 0]"
language_796,"[1, 0]"
language_797,"[1, 0]"
language_798,"[1, 0]"
language_799,"[1, 0]"
language_800,"[1, 0]"
language_801,"[1, 0]"
language_803,"[1, 0]"
language_804,"[1, 0]"
language_805,"[0, 0]"
language_807,"[1, 0]"
language_808,"[1, 0]"
language_809,"[1, 0]"
language_810,"[1, 0]"
language_811,"[1, 0]"
language_812,"[0, 1]"
language_813,"[1, 0]"
language_814,"[0, 0]"
language_815,"[0, 0]"
language_816,"[1, 0]"
language_818,"[1, 0]"
language_820,"[1, 0]"
language_821,"[1, 0]"
language_822,"[0, 0]"
language_824,"[1, 0]"
language_825,"[1, 0]"
language_826,"[1, 0]"
language_827,"[1, 0]"
language_829,"[1, 0]"
language_830,"[1, 0]"
language_832,"[1, 0]"
language_833,"[1, 0]"
language_834,"[1, 0]"
language_835,"[1, 0]"
language_836,"[1, 0]"
language_837,"[1, 1]"
language_838,"[0, 0]"
language_840,"[1, 0]"
language_841,"[1, 0]"
language_843,"[0, 0]"
language_844,"[1, 0]"
language_845,"[1, 0]"
language_846,"[1, 0]"
language_847,"[0, 0]"
language_848,"[1, 0]"
language_850,"[1, 0]"
language_853,"[0, 0]"
language_854,"[1, 0]"
language_855,"[1, 0]"
language_856,"[1, 0]"
language_857,"[0, 0]"
language_858,"[0, 0]"
language_859,"[1, 0]"
language_860,"[0, 0]"
language_861,"[1, 0]"
language_862,"[1, 0]"
language_863,"[1, 0]"
language_865,"[1, 0]"
language_867,"[1, 0]"
language_868,"[0, 1]"
language_869,"[1, 1]"
language_870,"[0, 0]"
language_871,"[0, 0]"
language_872,"[1, 0]"
language_873,"[1, 0]"
language_875,"[1, 0]"
language_877,"[1, 0]"
language_879,"[1, 0]"
language_880,"[1, 0]"
language_881,"[1, 0]"
language_886,"[0, 0]"
language_887,"[0, 0]"
language_888,"[0, 0]"
language_889,"[0, 1]"
language_891,"[0, 0]"
language_892,"[1, 0]"
language_893,"[0, 0]"
language_894,"[1, 0]"
language_896,"[0, 1]"
language_898,"[1, 0]"
language_900,"[1, 0]"
language_901,"[0, 0]"
language_902,"[1, 1]"
language_903,"[0, 0]"
language_904,"[0, 0]"
language_905,"[1, 0]"
language_906,"[1, 0]"
language_907,"[1, 0]"
language_908,"[1, 0]"
language_909,"[1, 0]"
language_910,"[1, 0]"
language_911,"[1, 0]"
language_912,"[1, 0]"
language_913,"[1, 0]"
language_916,"[1, 0]"
language_918,"[1, 0]"
language_919,"[1, 0]"
language_920,"[1, 0]"
language_921,"[1, 0]"
language_922,"[1, 1]"
language_923,"[1, 0]"
language_924,"[0, 0]"
language_925,"[1, 0]"
language_926,"[0, 0]"
language_927,"[1, 0]"
language_928,"[1, 0]"
language_929,"[0, 0]"
language_930,"[1, 0]"
language_931,"[1, 0]"
language_932,"[1, 0]"
language_933,"[1, 0]"
language_934,"[1, 0]"
language_936,"[1, 0]"
language_937,"[1, 0]"
language_938,"[0, 0]"
language_939,"[0, 0]"
language_940,"[1, 0]"
language_941,"[1, 0]"
language_942,"[1, 0]"
language_943,"[1, 0]"
language_945,"[0, 0]"
language_946,"[1, 0]"
language_947,"[1, 1]"
language_949,"[0, 0]"
language_950,"[1, 0]"
language_951,"[0, 1]"
language_952,"[0, 0]"
language_953,"[1, 0]"
language_954,"[0, 0]"
language_955,"[1, 0]"
language_956,"[1, 0]"
language_957,"[1, 0]"
language_958,"[0, 0]"
language_959,"[1, 0]"
language_960,"[1, 0]"
language_961,"[0, 0]"
language_962,"[0, 0]"
language_964,"[0, 0]"
language_965,"[0, 0]"
language_966,"[0, 0]"
language_967,"[1, 0]"
language_968,"[0, 0]"
language_969,"[0, 0]"
language_971,"[1, 0]"
language_974,"[1, 0]"
language_975,"[1, 0]"
language_976,"[1, 0]"
language_977,"[1, 0]"
language_978,"[1, 0]"
language_980,"[0, 0]"
language_982,"[1, 0]"
language_983,"[1, 0]"
language_985,"[1, 0]"
language_986,"[1, 0]"
language_987,"[1, 0]"
language_988,"[1, 0]"
language_990,"[0, 0]"
language_991,"[1, 0]"
language_992,"[0, 0]"
language_993,"[0, 1]"
language_994,"[0, 0]"
language_995,"[1, 0]"
language_996,"[1, 0]"
language_998,"[1, 0]"
language_999,"[0, 0]"
language_1000,"[0, 0]"
