LANGUAGE,AGE
language_522,"[0, 0]"
language_523,"[1, 0]"
language_524,"[1, 0]"
language_525,"[0, 0]"
language_526,"[1, 0]"
language_527,"[1, 0]"
language_528,"[1, 1]"
language_529,"[1, 0]"
language_531,"[1, 0]"
language_532,"[1, 0]"
language_534,"[0, 0]"
language_535,"[1, 0]"
language_536,"[1, 0]"
language_538,"[0, 0]"
language_539,"[1, 0]"
language_540,"[0, 0]"
language_541,"[1, 0]"
language_542,"[1, 0]"
language_544,"[1, 0]"
language_545,"[0, 0]"
language_546,"[1, 0]"
language_547,"[1, 0]"
language_548,"[0, 0]"
language_549,"[1, 0]"
language_551,"[0, 0]"
language_552,"[0, 0]"
language_553,"[1, 0]"
language_555,"[1, 0]"
language_556,"[0, 1]"
language_557,"[0, 0]"
language_558,"[1, 0]"
language_559,"[0, 0]"
language_560,"[0, 0]"
language_561,"[1, 0]"
language_563,"[0, 0]"
language_565,"[1, 0]"
language_567,"[1, 0]"
language_568,"[1, 0]"
language_569,"[1, 0]"
language_570,"[1, 0]"
language_571,"[1, 0]"
language_572,"[1, 0]"
language_573,"[1, 0]"
language_574,"[1, 0]"
language_576,"[0, 0]"
language_577,"[1, 0]"
language_578,"[1, 0]"
language_580,"[1, 0]"
language_581,"[1, 0]"
language_582,"[1, 0]"
language_583,"[1, 0]"
language_584,"[0, 1]"
language_585,"[0, 0]"
language_586,"[0, 0]"
language_587,"[1, 0]"
language_588,"[0, 0]"
language_589,"[0, 0]"
language_590,"[0, 1]"
language_591,"[1, 0]"
language_592,"[1, 0]"
language_593,"[0, 1]"
language_595,"[1, 0]"
language_596,"[0, 0]"
language_597,"[1, 0]"
language_599,"[1, 0]"
language_600,"[1, 0]"
language_601,"[0, 0]"
language_602,"[1, 0]"
language_603,"[1, 0]"
language_605,"[1, 0]"
language_607,"[1, 0]"
language_608,"[0, 0]"
language_610,"[1, 0]"
language_611,"[0, 0]"
language_612,"[0, 0]"
language_613,"[1, 0]"
language_614,"[1, 0]"
language_615,"[1, 0]"
language_617,"[1, 0]"
language_618,"[0, 0]"
language_619,"[0, 0]"
language_620,"[1, 1]"
language_622,"[0, 0]"
language_623,"[1, 0]"
language_624,"[0, 1]"
language_625,"[0, 0]"
language_626,"[1, 1]"
language_627,"[1, 0]"
language_628,"[1, 0]"
language_629,"[1, 0]"
language_630,"[1, 0]"
language_631,"[1, 0]"
language_632,"[1, 0]"
language_633,"[1, 0]"
language_634,"[1, 0]"
language_635,"[0, 0]"
language_636,"[1, 0]"
language_637,"[0, 0]"
language_638,"[1, 0]"
language_640,"[1, 1]"
language_641,"[0, 0]"
language_642,"[0, 1]"
language_643,"[0, 0]"
language_644,"[1, 0]"
language_645,"[1, 0]"
language_646,"[1, 0]"
language_647,"[1, 1]"
language_648,"[0, 0]"
language_649,"[1, 0]"
language_650,"[1, 0]"
language_651,"[0, 0]"
language_652,"[0, 0]"
language_653,"[1, 1]"
language_654,"[1, 1]"
language_655,"[1, 0]"
language_656,"[0, 0]"
language_657,"[0, 0]"
language_658,"[1, 1]"
language_659,"[1, 0]"
language_660,"[1, 0]"
language_661,"[0, 0]"
language_662,"[0, 0]"
language_663,"[1, 0]"
language_664,"[1, 0]"
language_666,"[1, 0]"
language_668,"[1, 1]"
language_669,"[1, 0]"
language_670,"[0, 1]"
language_673,"[1, 0]"
language_675,"[0, 0]"
language_676,"[1, 1]"
language_678,"[1, 0]"
language_679,"[1, 0]"
language_680,"[0, 0]"
language_682,"[1, 0]"
language_684,"[1, 0]"
language_685,"[1, 1]"
language_686,"[1, 0]"
language_687,"[0, 0]"
language_688,"[0, 0]"
language_689,"[1, 0]"
language_690,"[0, 0]"
language_691,"[1, 0]"
language_693,"[0, 0]"
language_695,"[1, 0]"
language_697,"[1, 0]"
language_698,"[1, 0]"
language_699,"[1, 0]"
language_700,"[1, 0]"
language_701,"[0, 0]"
language_702,"[0, 1]"
language_703,"[0, 0]"
language_704,"[0, 0]"
language_705,"[1, 0]"
language_706,"[0, 0]"
language_708,"[0, 0]"
language_710,"[1, 0]"
language_711,"[1, 0]"
language_712,"[1, 0]"
language_713,"[0, 0]"
language_714,"[1, 0]"
language_716,"[1, 0]"
language_717,"[0, 0]"
language_718,"[0, 1]"
language_719,"[0, 1]"
language_720,"[0, 0]"
language_721,"[1, 0]"
language_722,"[1, 0]"
language_723,"[1, 1]"
language_725,"[1, 0]"
language_726,"[1, 0]"
language_727,"[0, 0]"
language_728,"[0, 0]"
language_730,"[0, 0]"
language_731,"[0, 0]"
language_732,"[1, 0]"
language_733,"[1, 0]"
language_734,"[1, 0]"
language_735,"[1, 0]"
language_736,"[1, 0]"
language_737,"[0, 1]"
language_738,"[0, 1]"
language_739,"[1, 0]"
language_740,"[1, 0]"
language_741,"[0, 1]"
language_742,"[1, 0]"
language_743,"[1, 0]"
language_744,"[1, 0]"
language_745,"[1, 0]"
language_747,"[0, 0]"
language_748,"[1, 0]"
language_750,"[1, 0]"
language_751,"[1, 0]"
language_753,"[1, 0]"
language_754,"[1, 0]"
language_755,"[0, 0]"
language_756,"[1, 0]"
language_757,"[1, 0]"
language_758,"[1, 0]"
language_759,"[0, 0]"
language_760,"[1, 0]"
language_761,"[1, 0]"
language_762,"[0, 0]"
language_763,"[1, 0]"
language_764,"[0, 1]"
language_766,"[0, 0]"
language_767,"[0, 1]"
language_768,"[0, 1]"
language_769,"[0, 0]"
language_770,"[0, 0]"
language_771,"[0, 0]"
language_772,"[1, 0]"
language_773,"[0, 0]"
language_774,"[0, 0]"
language_775,"[1, 0]"
language_776,"[1, 0]"
language_777,"[0, 0]"
language_779,"[1, 0]"
language_780,"[1, 0]"
language_781,"[0, 0]"
language_782,"[1, 0]"
language_783,"[0, 0]"
language_785,"[0, 0]"
language_786,"[1, 0]"
language_787,"[1, 0]"
language_788,"[0, 0]"
language_789,"[1, 0]"
language_791,"[1, 0]"
language_792,"[1, 0]"
language_793,"[1, 0]"
language_795,"[0, 0]"
language_796,"[0, 0]"
language_798,"[1, 0]"
language_799,"[1, 0]"
language_800,"[1, 0]"
language_801,"[0, 0]"
language_802,"[1, 0]"
language_803,"[1, 0]"
language_804,"[1, 0]"
language_805,"[1, 0]"
language_806,"[1, 0]"
language_807,"[1, 0]"
language_809,"[0, 0]"
language_810,"[1, 0]"
language_812,"[1, 0]"
language_813,"[0, 0]"
language_815,"[1, 1]"
language_816,"[1, 0]"
language_817,"[0, 0]"
language_818,"[0, 0]"
language_819,"[1, 0]"
language_820,"[0, 0]"
language_821,"[1, 0]"
language_822,"[0, 0]"
language_823,"[1, 0]"
language_824,"[1, 0]"
language_827,"[1, 0]"
language_828,"[1, 0]"
language_829,"[1, 0]"
language_830,"[0, 1]"
language_831,"[1, 0]"
language_832,"[1, 0]"
language_833,"[0, 1]"
language_834,"[1, 1]"
language_836,"[0, 0]"
language_838,"[0, 0]"
language_839,"[0, 0]"
language_840,"[1, 0]"
language_841,"[0, 0]"
language_842,"[0, 1]"
language_844,"[1, 0]"
language_845,"[1, 0]"
language_846,"[1, 0]"
language_847,"[0, 0]"
language_848,"[0, 0]"
language_849,"[1, 0]"
language_850,"[1, 1]"
language_851,"[1, 0]"
language_853,"[1, 0]"
language_854,"[1, 0]"
language_857,"[0, 0]"
language_858,"[1, 1]"
language_859,"[0, 0]"
language_861,"[1, 0]"
language_862,"[1, 0]"
language_863,"[0, 0]"
language_864,"[1, 0]"
language_865,"[1, 0]"
language_867,"[0, 0]"
language_868,"[1, 0]"
language_869,"[1, 0]"
language_870,"[0, 0]"
language_871,"[1, 1]"
language_874,"[0, 0]"
language_875,"[0, 0]"
language_876,"[1, 0]"
language_877,"[1, 1]"
language_879,"[1, 0]"
language_880,"[1, 0]"
language_881,"[0, 0]"
language_883,"[1, 0]"
language_884,"[1, 0]"
language_885,"[1, 0]"
language_886,"[1, 0]"
language_887,"[1, 0]"
language_888,"[1, 0]"
language_889,"[0, 1]"
language_890,"[1, 0]"
language_892,"[1, 0]"
language_894,"[1, 0]"
language_895,"[0, 0]"
language_896,"[1, 0]"
language_898,"[1, 1]"
language_899,"[0, 0]"
language_901,"[1, 1]"
language_902,"[1, 0]"
language_903,"[1, 0]"
language_904,"[1, 0]"
language_905,"[1, 0]"
language_907,"[0, 0]"
language_908,"[0, 0]"
language_909,"[1, 0]"
language_910,"[0, 0]"
language_911,"[1, 0]"
language_912,"[1, 0]"
language_913,"[0, 0]"
language_915,"[0, 0]"
language_916,"[1, 0]"
language_917,"[1, 0]"
language_918,"[1, 0]"
language_919,"[0, 0]"
language_921,"[1, 0]"
language_922,"[1, 1]"
language_926,"[1, 0]"
language_928,"[1, 1]"
language_929,"[1, 0]"
language_930,"[1, 0]"
language_931,"[0, 0]"
language_932,"[1, 0]"
language_934,"[1, 0]"
language_935,"[1, 0]"
language_936,"[0, 0]"
language_937,"[1, 0]"
language_938,"[1, 0]"
language_940,"[1, 0]"
language_941,"[0, 0]"
language_943,"[1, 0]"
language_944,"[0, 0]"
language_945,"[0, 0]"
language_946,"[0, 0]"
language_947,"[1, 0]"
language_948,"[0, 0]"
language_949,"[1, 1]"
language_950,"[1, 0]"
language_951,"[1, 0]"
language_952,"[0, 0]"
language_953,"[1, 0]"
language_954,"[0, 0]"
language_955,"[1, 0]"
language_956,"[1, 0]"
language_959,"[1, 0]"
language_960,"[0, 0]"
language_961,"[1, 0]"
language_962,"[0, 0]"
language_963,"[1, 0]"
language_964,"[1, 0]"
language_967,"[0, 0]"
language_968,"[1, 0]"
language_969,"[0, 0]"
language_971,"[1, 0]"
language_972,"[0, 0]"
language_974,"[0, 0]"
language_975,"[1, 0]"
language_976,"[1, 0]"
language_977,"[0, 0]"
language_978,"[1, 1]"
language_979,"[0, 0]"
language_980,"[1, 0]"
language_981,"[1, 1]"
language_982,"[0, 1]"
language_983,"[0, 0]"
language_988,"[0, 0]"
language_989,"[0, 0]"
language_990,"[0, 0]"
language_991,"[0, 0]"
language_992,"[1, 0]"
language_993,"[1, 0]"
language_994,"[1, 0]"
language_997,"[1, 0]"
language_998,"[0, 0]"
language_999,"[0, 0]"
