LANGUAGE,AGE
language_122,"[1, 0]"
language_125,"[0, 0]"
language_126,"[1, 0]"
language_127,"[1, 1]"
language_128,"[1, 0]"
language_129,"[1, 0]"
language_130,"[0, 0]"
language_132,"[0, 1]"
language_133,"[1, 0]"
language_134,"[1, 0]"
language_135,"[1, 0]"
language_136,"[0, 0]"
language_137,"[0, 0]"
language_138,"[1, 0]"
language_139,"[0, 0]"
language_140,"[0, 0]"
language_141,"[1, 0]"
language_142,"[0, 0]"
language_143,"[0, 0]"
language_144,"[1, 1]"
language_145,"[1, 0]"
language_146,"[0, 0]"
language_147,"[1, 0]"
language_148,"[0, 0]"
language_149,"[1, 0]"
language_150,"[0, 0]"
language_151,"[1, 0]"
language_152,"[0, 0]"
language_153,"[1, 0]"
language_154,"[1, 0]"
language_155,"[1, 0]"
language_156,"[1, 0]"
language_157,"[1, 0]"
language_158,"[1, 0]"
language_159,"[1, 0]"
language_160,"[1, 0]"
language_161,"[1, 0]"
language_164,"[1, 0]"
language_165,"[1, 0]"
language_166,"[1, 0]"
language_167,"[1, 0]"
language_168,"[1, 0]"
language_169,"[1, 0]"
language_170,"[1, 0]"
language_171,"[1, 0]"
language_172,"[1, 1]"
language_173,"[1, 0]"
language_174,"[0, 0]"
language_175,"[1, 0]"
language_176,"[0, 1]"
language_177,"[1, 0]"
language_178,"[1, 0]"
language_179,"[1, 0]"
language_181,"[1, 0]"
language_182,"[1, 1]"
language_183,"[1, 0]"
language_184,"[1, 0]"
language_185,"[1, 0]"
language_186,"[0, 0]"
language_187,"[0, 0]"
language_188,"[0, 0]"
language_189,"[1, 1]"
language_190,"[1, 0]"
language_191,"[1, 0]"
language_193,"[1, 0]"
language_194,"[1, 0]"
language_195,"[1, 1]"
language_197,"[0, 0]"
language_200,"[1, 0]"
language_201,"[0, 0]"
language_202,"[1, 0]"
language_203,"[0, 0]"
language_204,"[0, 0]"
language_205,"[1, 0]"
language_206,"[1, 0]"
language_207,"[1, 0]"
language_208,"[1, 1]"
language_209,"[1, 0]"
language_210,"[1, 0]"
language_211,"[1, 0]"
language_212,"[1, 0]"
language_213,"[1, 0]"
language_214,"[0, 0]"
language_216,"[0, 1]"
language_217,"[1, 0]"
language_218,"[1, 0]"
language_220,"[1, 0]"
language_222,"[1, 0]"
language_223,"[1, 0]"
language_224,"[0, 0]"
language_225,"[1, 0]"
language_226,"[0, 1]"
language_227,"[1, 0]"
language_228,"[1, 0]"
language_231,"[0, 0]"
language_233,"[1, 0]"
language_234,"[1, 0]"
language_235,"[1, 0]"
language_236,"[0, 1]"
language_237,"[1, 0]"
language_238,"[0, 0]"
language_239,"[1, 0]"
language_240,"[0, 0]"
language_241,"[1, 0]"
language_243,"[1, 0]"
language_244,"[1, 0]"
language_245,"[1, 0]"
language_247,"[0, 0]"
language_248,"[1, 0]"
language_249,"[0, 0]"
language_250,"[1, 0]"
language_251,"[1, 0]"
language_252,"[1, 0]"
language_253,"[0, 0]"
language_254,"[1, 1]"
language_255,"[1, 0]"
language_256,"[1, 0]"
language_257,"[1, 0]"
language_259,"[0, 0]"
language_260,"[1, 0]"
language_261,"[1, 0]"
language_263,"[0, 0]"
language_264,"[1, 0]"
language_265,"[0, 0]"
language_266,"[1, 0]"
language_267,"[0, 0]"
language_268,"[0, 0]"
language_270,"[1, 0]"
language_271,"[1, 0]"
language_272,"[0, 0]"
language_273,"[0, 0]"
language_274,"[1, 0]"
language_276,"[0, 0]"
language_277,"[0, 0]"
language_278,"[0, 0]"
language_279,"[0, 0]"
language_281,"[1, 0]"
language_282,"[1, 0]"
language_284,"[1, 0]"
language_286,"[1, 0]"
language_287,"[1, 0]"
language_288,"[0, 0]"
language_289,"[1, 0]"
language_290,"[1, 0]"
language_291,"[0, 0]"
language_292,"[0, 0]"
language_295,"[1, 0]"
language_296,"[0, 0]"
language_297,"[1, 1]"
language_298,"[1, 0]"
language_299,"[1, 0]"
language_300,"[0, 0]"
language_302,"[1, 0]"
language_304,"[1, 0]"
language_305,"[1, 0]"
language_307,"[0, 0]"
language_308,"[0, 0]"
language_309,"[0, 0]"
language_310,"[1, 1]"
language_312,"[0, 0]"
language_313,"[1, 1]"
language_314,"[1, 0]"
language_315,"[1, 0]"
language_317,"[1, 0]"
language_318,"[0, 1]"
language_320,"[0, 0]"
language_321,"[1, 0]"
language_322,"[0, 0]"
language_324,"[1, 0]"
language_325,"[0, 0]"
language_326,"[1, 0]"
language_327,"[0, 0]"
language_328,"[1, 1]"
language_330,"[0, 0]"
language_331,"[1, 0]"
language_332,"[1, 1]"
language_333,"[1, 0]"
language_335,"[0, 0]"
language_336,"[1, 0]"
language_339,"[1, 0]"
language_340,"[1, 0]"
language_341,"[1, 0]"
language_342,"[0, 0]"
language_343,"[1, 0]"
language_344,"[1, 0]"
language_347,"[0, 0]"
language_348,"[1, 0]"
language_349,"[1, 0]"
language_350,"[1, 0]"
language_351,"[0, 0]"
language_352,"[1, 0]"
language_353,"[1, 0]"
language_354,"[1, 0]"
language_355,"[1, 0]"
language_356,"[0, 0]"
language_357,"[1, 0]"
language_358,"[1, 0]"
language_359,"[1, 0]"
language_360,"[1, 0]"
language_361,"[0, 0]"
language_363,"[1, 0]"
language_364,"[1, 0]"
language_365,"[0, 0]"
language_366,"[1, 0]"
language_367,"[1, 0]"
language_368,"[0, 0]"
language_369,"[1, 0]"
language_371,"[0, 0]"
language_372,"[1, 0]"
language_373,"[1, 0]"
language_374,"[0, 0]"
language_376,"[0, 0]"
language_377,"[1, 0]"
language_378,"[1, 1]"
language_379,"[1, 0]"
language_380,"[1, 0]"
language_381,"[0, 1]"
language_382,"[1, 0]"
language_383,"[0, 0]"
language_384,"[1, 0]"
language_386,"[1, 0]"
language_387,"[1, 0]"
language_388,"[0, 0]"
language_389,"[1, 0]"
language_390,"[1, 0]"
language_392,"[1, 0]"
language_393,"[1, 0]"
language_394,"[0, 0]"
language_395,"[1, 0]"
language_396,"[0, 0]"
language_397,"[0, 0]"
language_398,"[1, 0]"
language_399,"[1, 0]"
language_400,"[1, 0]"
language_401,"[0, 0]"
language_402,"[0, 1]"
language_403,"[1, 0]"
language_404,"[1, 0]"
language_405,"[1, 0]"
language_406,"[1, 0]"
language_407,"[1, 0]"
language_408,"[1, 0]"
language_409,"[1, 0]"
language_410,"[0, 1]"
language_411,"[1, 0]"
language_412,"[1, 0]"
language_413,"[1, 0]"
language_414,"[1, 0]"
language_415,"[1, 0]"
language_416,"[1, 0]"
language_417,"[0, 0]"
language_418,"[0, 0]"
language_419,"[1, 0]"
language_420,"[1, 0]"
language_421,"[1, 0]"
language_423,"[0, 0]"
language_425,"[1, 0]"
language_426,"[0, 0]"
language_427,"[1, 0]"
language_429,"[1, 0]"
language_431,"[1, 0]"
language_432,"[1, 0]"
language_433,"[0, 0]"
language_434,"[1, 1]"
language_435,"[0, 0]"
language_436,"[1, 0]"
language_437,"[1, 0]"
language_438,"[0, 0]"
language_440,"[1, 0]"
language_441,"[1, 0]"
language_442,"[0, 0]"
language_444,"[0, 0]"
language_445,"[0, 0]"
language_446,"[1, 0]"
language_447,"[0, 0]"
language_448,"[1, 0]"
language_449,"[0, 0]"
language_450,"[1, 0]"
language_451,"[1, 0]"
language_453,"[0, 0]"
language_454,"[1, 0]"
language_457,"[1, 0]"
language_458,"[1, 0]"
language_459,"[1, 0]"
language_460,"[1, 0]"
language_461,"[1, 0]"
language_462,"[1, 0]"
language_463,"[1, 0]"
language_464,"[1, 0]"
language_465,"[0, 0]"
language_466,"[1, 0]"
language_468,"[0, 0]"
language_469,"[1, 0]"
language_470,"[1, 0]"
language_471,"[1, 0]"
language_473,"[0, 0]"
language_474,"[0, 0]"
language_476,"[1, 0]"
language_477,"[1, 0]"
language_478,"[1, 0]"
language_479,"[1, 0]"
language_480,"[0, 0]"
language_482,"[0, 0]"
language_484,"[1, 0]"
language_485,"[1, 0]"
language_486,"[1, 1]"
language_487,"[1, 0]"
language_488,"[0, 0]"
language_490,"[1, 0]"
language_493,"[1, 0]"
language_494,"[1, 0]"
language_496,"[1, 0]"
language_497,"[1, 0]"
language_498,"[0, 0]"
language_499,"[1, 0]"
language_500,"[1, 1]"
language_501,"[1, 0]"
language_502,"[1, 0]"
language_504,"[0, 0]"
language_505,"[0, 0]"
language_506,"[1, 0]"
language_507,"[1, 0]"
language_509,"[1, 0]"
language_510,"[1, 0]"
language_511,"[0, 0]"
language_512,"[0, 0]"
language_513,"[0, 0]"
language_514,"[1, 0]"
language_515,"[0, 0]"
language_517,"[1, 0]"
language_518,"[1, 0]"
language_519,"[0, 0]"
language_520,"[1, 1]"
language_521,"[1, 1]"
language_522,"[1, 0]"
language_523,"[1, 0]"
language_524,"[1, 0]"
language_525,"[1, 0]"
language_526,"[1, 0]"
language_527,"[0, 0]"
language_528,"[0, 0]"
language_529,"[0, 0]"
language_530,"[0, 0]"
language_531,"[1, 0]"
language_533,"[0, 0]"
language_534,"[1, 0]"
language_535,"[1, 0]"
language_536,"[1, 0]"
language_537,"[1, 0]"
language_538,"[0, 0]"
language_539,"[1, 0]"
language_541,"[0, 0]"
language_542,"[1, 0]"
language_543,"[0, 0]"
language_544,"[1, 0]"
language_545,"[1, 0]"
language_547,"[0, 0]"
language_549,"[0, 0]"
language_550,"[0, 0]"
language_551,"[0, 1]"
language_552,"[1, 0]"
language_553,"[0, 0]"
language_554,"[1, 0]"
language_557,"[1, 0]"
language_558,"[1, 0]"
language_559,"[0, 1]"
language_560,"[1, 1]"
language_561,"[1, 0]"
language_562,"[1, 0]"
language_563,"[1, 0]"
language_564,"[1, 0]"
language_566,"[1, 0]"
language_567,"[0, 0]"
language_568,"[0, 0]"
language_569,"[1, 0]"
language_571,"[1, 0]"
language_574,"[1, 0]"
language_576,"[1, 0]"
language_577,"[0, 0]"
language_578,"[1, 0]"
language_580,"[1, 0]"
language_581,"[0, 0]"
language_582,"[0, 0]"
language_584,"[0, 0]"
language_585,"[0, 0]"
language_586,"[0, 0]"
language_587,"[1, 0]"
language_588,"[0, 0]"
language_589,"[1, 0]"
language_591,"[1, 0]"
language_592,"[1, 0]"
language_597,"[1, 0]"
language_598,"[1, 0]"
language_599,"[1, 0]"
language_600,"[1, 0]"
language_601,"[0, 0]"
language_602,"[0, 0]"
language_603,"[0, 0]"
language_604,"[1, 0]"
language_605,"[0, 0]"
language_608,"[1, 1]"
language_609,"[0, 0]"
language_610,"[1, 0]"
language_611,"[1, 0]"
language_612,"[1, 0]"
language_613,"[0, 0]"
language_614,"[1, 0]"
language_615,"[1, 0]"
language_617,"[1, 0]"
language_619,"[0, 0]"
language_620,"[1, 0]"
language_621,"[0, 1]"
language_622,"[1, 0]"
language_623,"[1, 0]"
language_624,"[0, 0]"
language_626,"[1, 0]"
language_627,"[1, 0]"
language_628,"[0, 0]"
language_629,"[1, 0]"
language_631,"[1, 0]"
language_632,"[1, 0]"
language_635,"[0, 0]"
language_636,"[1, 0]"
language_637,"[1, 0]"
language_638,"[1, 0]"
language_640,"[1, 0]"
language_641,"[0, 0]"
language_644,"[1, 0]"
language_645,"[0, 0]"
language_646,"[0, 0]"
language_647,"[0, 0]"
language_648,"[0, 0]"
language_649,"[1, 0]"
language_650,"[1, 0]"
language_651,"[1, 0]"
language_652,"[0, 0]"
language_653,"[1, 1]"
language_654,"[1, 0]"
language_655,"[1, 0]"
language_656,"[1, 0]"
language_657,"[1, 0]"
language_658,"[0, 1]"
language_660,"[1, 0]"
language_661,"[1, 0]"
language_662,"[1, 0]"
language_663,"[1, 0]"
language_664,"[1, 0]"
language_665,"[0, 0]"
language_667,"[1, 1]"
language_668,"[1, 0]"
language_669,"[0, 0]"
language_671,"[1, 0]"
language_673,"[1, 0]"
language_675,"[0, 0]"
language_676,"[1, 1]"
language_677,"[0, 0]"
language_678,"[1, 0]"
language_679,"[1, 0]"
language_680,"[0, 0]"
language_681,"[1, 0]"
language_682,"[1, 0]"
language_683,"[1, 0]"
language_686,"[0, 0]"
language_687,"[1, 0]"
language_688,"[1, 0]"
language_689,"[0, 0]"
language_691,"[1, 0]"
language_692,"[1, 1]"
language_693,"[1, 0]"
language_694,"[0, 1]"
language_695,"[1, 0]"
language_697,"[1, 0]"
language_701,"[1, 0]"
language_703,"[0, 1]"
language_704,"[1, 0]"
language_705,"[1, 0]"
language_706,"[1, 0]"
language_707,"[1, 1]"
language_708,"[0, 0]"
language_709,"[0, 0]"
language_710,"[1, 0]"
language_711,"[0, 0]"
language_714,"[0, 0]"
language_715,"[1, 0]"
language_716,"[1, 0]"
language_717,"[0, 0]"
language_719,"[1, 0]"
language_720,"[1, 0]"
language_721,"[1, 0]"
language_722,"[1, 0]"
language_723,"[0, 0]"
language_724,"[1, 0]"
language_725,"[1, 0]"
language_726,"[0, 0]"
language_727,"[1, 0]"
language_729,"[0, 0]"
language_730,"[1, 0]"
language_731,"[1, 0]"
language_732,"[0, 0]"
language_733,"[1, 0]"
language_734,"[1, 0]"
language_735,"[1, 0]"
language_736,"[0, 1]"
language_737,"[1, 0]"
language_738,"[1, 0]"
language_739,"[1, 0]"
language_740,"[0, 1]"
language_741,"[0, 0]"
language_744,"[1, 1]"
language_745,"[0, 0]"
language_746,"[1, 0]"
language_747,"[1, 0]"
language_748,"[1, 0]"
language_749,"[1, 1]"
language_750,"[0, 0]"
language_751,"[1, 0]"
language_753,"[1, 0]"
language_754,"[1, 0]"
language_755,"[1, 0]"
language_756,"[0, 1]"
language_757,"[1, 1]"
language_758,"[1, 1]"
language_759,"[0, 0]"
language_760,"[1, 0]"
language_761,"[1, 0]"
language_762,"[1, 0]"
language_763,"[1, 0]"
language_764,"[0, 0]"
language_765,"[1, 0]"
language_766,"[0, 0]"
language_768,"[0, 0]"
language_769,"[0, 0]"
language_770,"[0, 0]"
language_771,"[1, 0]"
language_772,"[0, 0]"
language_773,"[1, 0]"
language_774,"[1, 0]"
language_775,"[0, 0]"
language_777,"[1, 0]"
language_778,"[1, 0]"
language_779,"[1, 0]"
language_780,"[1, 0]"
language_783,"[1, 0]"
language_784,"[0, 0]"
language_785,"[1, 1]"
language_786,"[1, 0]"
language_787,"[0, 1]"
language_788,"[1, 0]"
language_789,"[0, 1]"
language_790,"[0, 0]"
language_792,"[0, 0]"
language_794,"[0, 1]"
language_795,"[1, 0]"
language_797,"[0, 0]"
language_798,"[1, 0]"
language_799,"[1, 0]"
language_800,"[1, 0]"
language_801,"[1, 0]"
language_802,"[1, 0]"
language_804,"[0, 0]"
language_806,"[1, 0]"
language_807,"[1, 0]"
language_808,"[1, 0]"
language_809,"[1, 0]"
language_810,"[1, 0]"
language_811,"[1, 0]"
language_812,"[1, 0]"
language_814,"[1, 0]"
language_815,"[1, 0]"
language_817,"[1, 0]"
language_818,"[0, 0]"
language_819,"[0, 0]"
language_820,"[1, 0]"
language_821,"[1, 0]"
language_823,"[1, 1]"
language_824,"[1, 0]"
language_826,"[1, 0]"
language_827,"[0, 0]"
language_828,"[1, 1]"
language_831,"[0, 0]"
language_832,"[1, 0]"
language_833,"[0, 0]"
language_834,"[1, 0]"
language_835,"[0, 0]"
language_836,"[0, 0]"
language_838,"[1, 0]"
language_839,"[1, 0]"
language_840,"[1, 0]"
language_841,"[1, 0]"
language_842,"[1, 0]"
language_843,"[0, 0]"
language_844,"[1, 1]"
language_845,"[1, 0]"
language_846,"[1, 0]"
language_847,"[0, 0]"
language_848,"[1, 0]"
language_849,"[1, 0]"
language_851,"[1, 0]"
language_852,"[0, 1]"
language_853,"[1, 0]"
language_854,"[1, 0]"
language_855,"[1, 0]"
language_856,"[1, 0]"
language_857,"[1, 0]"
language_858,"[1, 0]"
language_860,"[0, 0]"
language_861,"[1, 1]"
language_862,"[0, 0]"
language_863,"[1, 0]"
language_865,"[1, 0]"
language_868,"[1, 0]"
language_869,"[1, 0]"
language_870,"[0, 0]"
language_871,"[1, 0]"
language_872,"[0, 0]"
language_873,"[1, 0]"
language_875,"[0, 0]"
language_876,"[1, 0]"
language_877,"[1, 0]"
language_878,"[1, 0]"
language_879,"[0, 0]"
language_880,"[0, 0]"
language_881,"[1, 0]"
language_882,"[1, 1]"
language_883,"[1, 0]"
language_884,"[1, 0]"
language_885,"[0, 0]"
language_886,"[1, 1]"
language_887,"[1, 0]"
language_888,"[0, 0]"
language_889,"[0, 0]"
language_890,"[1, 0]"
language_891,"[1, 0]"
language_893,"[1, 1]"
language_894,"[1, 0]"
language_895,"[0, 0]"
language_896,"[1, 0]"
language_897,"[0, 0]"
language_898,"[1, 0]"
language_899,"[0, 0]"
language_901,"[1, 0]"
language_902,"[1, 0]"
language_903,"[1, 0]"
language_905,"[0, 0]"
language_907,"[1, 0]"
language_908,"[1, 0]"
language_909,"[0, 0]"
language_910,"[1, 0]"
language_913,"[0, 0]"
language_914,"[0, 0]"
language_915,"[0, 0]"
language_916,"[1, 0]"
language_917,"[0, 1]"
language_918,"[1, 1]"
language_919,"[1, 1]"
language_920,"[0, 0]"
language_921,"[0, 0]"
language_922,"[1, 0]"
language_923,"[1, 0]"
language_924,"[0, 0]"
language_925,"[0, 0]"
language_926,"[0, 0]"
language_927,"[1, 1]"
language_928,"[0, 0]"
language_929,"[0, 0]"
language_930,"[0, 0]"
language_931,"[0, 0]"
language_933,"[1, 0]"
language_934,"[1, 0]"
language_935,"[1, 0]"
language_936,"[1, 1]"
language_937,"[1, 0]"
language_938,"[1, 0]"
language_939,"[1, 0]"
language_941,"[1, 0]"
language_942,"[0, 0]"
language_943,"[1, 1]"
language_944,"[1, 0]"
language_946,"[1, 0]"
language_947,"[0, 0]"
language_948,"[0, 1]"
language_949,"[1, 0]"
language_950,"[1, 0]"
language_951,"[0, 0]"
language_952,"[0, 0]"
language_955,"[0, 1]"
language_957,"[1, 0]"
language_961,"[1, 0]"
language_962,"[1, 0]"
language_963,"[1, 1]"
language_964,"[1, 0]"
language_965,"[0, 0]"
language_966,"[1, 0]"
language_968,"[1, 1]"
language_969,"[1, 1]"
language_970,"[1, 0]"
language_972,"[1, 0]"
language_973,"[0, 0]"
language_974,"[1, 0]"
language_976,"[1, 0]"
language_977,"[1, 0]"
language_979,"[1, 1]"
language_980,"[1, 0]"
language_981,"[0, 0]"
language_982,"[1, 0]"
language_983,"[0, 0]"
language_984,"[1, 0]"
language_986,"[1, 0]"
language_987,"[1, 0]"
language_988,"[1, 0]"
language_989,"[1, 0]"
language_990,"[1, 0]"
language_991,"[0, 0]"
language_992,"[0, 0]"
language_993,"[0, 0]"
language_994,"[0, 1]"
language_996,"[1, 0]"
language_997,"[1, 0]"
language_998,"[1, 1]"
language_1000,"[1, 0]"
