LANGUAGE,AGE
language_199,"[1, 0]"
language_200,"[1, 0]"
language_201,"[0, 1]"
language_202,"[1, 0]"
language_203,"[1, 0]"
language_204,"[1, 0]"
language_205,"[1, 0]"
language_208,"[0, 0]"
language_209,"[0, 0]"
language_210,"[0, 0]"
language_211,"[0, 0]"
language_212,"[0, 0]"
language_213,"[1, 0]"
language_214,"[1, 1]"
language_215,"[1, 0]"
language_217,"[1, 0]"
language_218,"[1, 0]"
language_219,"[1, 0]"
language_220,"[1, 0]"
language_221,"[1, 0]"
language_222,"[1, 0]"
language_223,"[1, 0]"
language_224,"[1, 0]"
language_226,"[1, 0]"
language_227,"[1, 0]"
language_228,"[0, 0]"
language_229,"[0, 0]"
language_230,"[0, 1]"
language_231,"[1, 0]"
language_232,"[1, 0]"
language_236,"[0, 0]"
language_237,"[0, 0]"
language_238,"[1, 0]"
language_239,"[0, 0]"
language_240,"[0, 0]"
language_241,"[1, 0]"
language_242,"[0, 0]"
language_244,"[1, 0]"
language_245,"[1, 0]"
language_246,"[1, 1]"
language_247,"[1, 0]"
language_248,"[0, 0]"
language_249,"[1, 0]"
language_251,"[1, 0]"
language_253,"[0, 0]"
language_255,"[1, 0]"
language_256,"[1, 1]"
language_258,"[1, 0]"
language_259,"[1, 1]"
language_260,"[1, 0]"
language_261,"[1, 0]"
language_262,"[1, 1]"
language_264,"[1, 0]"
language_265,"[0, 0]"
language_266,"[0, 1]"
language_267,"[0, 0]"
language_268,"[0, 0]"
language_269,"[1, 1]"
language_270,"[0, 0]"
language_271,"[1, 0]"
language_272,"[1, 0]"
language_273,"[1, 0]"
language_274,"[1, 1]"
language_275,"[1, 0]"
language_277,"[1, 0]"
language_278,"[1, 1]"
language_279,"[0, 0]"
language_280,"[1, 0]"
language_281,"[1, 0]"
language_282,"[1, 0]"
language_283,"[0, 0]"
language_284,"[1, 0]"
language_285,"[0, 0]"
language_286,"[0, 0]"
language_287,"[1, 0]"
language_288,"[1, 0]"
language_289,"[1, 0]"
language_290,"[1, 1]"
language_291,"[0, 0]"
language_293,"[1, 0]"
language_294,"[0, 0]"
language_295,"[0, 0]"
language_296,"[1, 0]"
language_297,"[1, 0]"
language_301,"[1, 0]"
language_302,"[1, 0]"
language_303,"[1, 0]"
language_304,"[1, 0]"
language_305,"[1, 0]"
language_306,"[1, 0]"
language_307,"[1, 0]"
language_308,"[1, 0]"
language_309,"[1, 0]"
language_310,"[1, 0]"
language_311,"[1, 0]"
language_312,"[1, 0]"
language_313,"[1, 0]"
language_314,"[1, 0]"
language_316,"[0, 0]"
language_318,"[0, 0]"
language_319,"[0, 1]"
language_320,"[1, 0]"
language_321,"[1, 0]"
language_322,"[1, 0]"
language_323,"[1, 1]"
language_324,"[1, 0]"
language_325,"[1, 0]"
language_327,"[1, 0]"
language_328,"[1, 0]"
language_329,"[1, 0]"
language_330,"[1, 0]"
language_331,"[1, 0]"
language_332,"[1, 0]"
language_333,"[1, 1]"
language_334,"[1, 0]"
language_337,"[1, 0]"
language_338,"[0, 0]"
language_339,"[1, 0]"
language_340,"[0, 0]"
language_341,"[1, 0]"
language_342,"[1, 0]"
language_343,"[0, 0]"
language_344,"[0, 0]"
language_345,"[1, 0]"
language_346,"[1, 0]"
language_347,"[1, 0]"
language_348,"[0, 0]"
language_349,"[1, 0]"
language_350,"[1, 0]"
language_351,"[1, 0]"
language_353,"[1, 0]"
language_355,"[1, 1]"
language_356,"[0, 0]"
language_357,"[1, 0]"
language_359,"[1, 0]"
language_360,"[1, 0]"
language_361,"[0, 0]"
language_362,"[0, 0]"
language_363,"[1, 1]"
language_364,"[1, 0]"
language_365,"[1, 0]"
language_366,"[1, 0]"
language_367,"[1, 0]"
language_368,"[1, 0]"
language_369,"[0, 0]"
language_370,"[0, 0]"
language_371,"[0, 0]"
language_372,"[1, 0]"
language_373,"[1, 0]"
language_374,"[1, 0]"
language_375,"[1, 0]"
language_376,"[0, 1]"
language_377,"[1, 0]"
language_378,"[1, 0]"
language_379,"[1, 0]"
language_380,"[0, 0]"
language_381,"[1, 0]"
language_382,"[1, 0]"
language_383,"[1, 1]"
language_385,"[1, 0]"
language_386,"[0, 1]"
language_387,"[1, 0]"
language_388,"[1, 1]"
language_389,"[1, 0]"
language_390,"[0, 0]"
language_391,"[1, 0]"
language_392,"[1, 0]"
language_393,"[1, 1]"
language_394,"[1, 0]"
language_395,"[0, 0]"
language_396,"[0, 1]"
language_397,"[1, 0]"
language_398,"[0, 0]"
language_399,"[0, 0]"
language_400,"[1, 1]"
language_402,"[1, 1]"
language_403,"[1, 0]"
language_404,"[1, 1]"
language_407,"[1, 0]"
language_408,"[0, 0]"
language_409,"[1, 0]"
language_410,"[0, 0]"
language_411,"[1, 0]"
language_412,"[1, 0]"
language_413,"[0, 1]"
language_414,"[1, 0]"
language_415,"[1, 0]"
language_416,"[1, 0]"
language_417,"[1, 0]"
language_418,"[1, 0]"
language_421,"[1, 0]"
language_422,"[1, 1]"
language_424,"[1, 0]"
language_425,"[0, 0]"
language_427,"[1, 0]"
language_428,"[1, 0]"
language_429,"[0, 1]"
language_430,"[1, 0]"
language_432,"[1, 0]"
language_433,"[0, 0]"
language_434,"[0, 0]"
language_435,"[1, 0]"
language_436,"[1, 0]"
language_437,"[1, 0]"
language_438,"[1, 0]"
language_440,"[1, 0]"
language_441,"[1, 0]"
language_442,"[1, 0]"
language_443,"[0, 0]"
language_444,"[1, 1]"
language_445,"[1, 0]"
language_448,"[1, 0]"
language_449,"[0, 0]"
language_450,"[0, 0]"
language_453,"[0, 0]"
language_454,"[1, 0]"
language_456,"[1, 0]"
language_457,"[0, 0]"
language_458,"[1, 0]"
language_459,"[0, 0]"
language_461,"[1, 0]"
language_462,"[1, 0]"
language_463,"[0, 0]"
language_464,"[1, 0]"
language_465,"[0, 0]"
language_466,"[1, 0]"
language_467,"[1, 0]"
language_468,"[1, 0]"
language_469,"[1, 0]"
language_470,"[1, 0]"
language_471,"[1, 0]"
language_472,"[1, 0]"
language_473,"[0, 0]"
language_474,"[1, 0]"
language_475,"[0, 0]"
language_476,"[0, 0]"
language_478,"[1, 0]"
language_479,"[0, 0]"
language_480,"[1, 0]"
language_481,"[1, 0]"
language_482,"[0, 0]"
language_486,"[1, 0]"
language_487,"[0, 0]"
language_488,"[1, 0]"
language_489,"[1, 0]"
language_490,"[1, 0]"
language_491,"[1, 0]"
language_492,"[1, 0]"
language_493,"[1, 0]"
language_494,"[1, 0]"
language_495,"[0, 0]"
language_496,"[0, 0]"
language_497,"[1, 0]"
language_498,"[1, 0]"
language_499,"[1, 0]"
language_500,"[0, 1]"
language_501,"[1, 0]"
language_502,"[0, 0]"
language_503,"[1, 1]"
language_504,"[1, 0]"
language_505,"[1, 0]"
language_506,"[0, 1]"
language_507,"[0, 0]"
language_508,"[1, 0]"
language_509,"[0, 1]"
language_510,"[1, 0]"
language_511,"[1, 0]"
language_512,"[0, 0]"
language_513,"[1, 0]"
language_514,"[1, 0]"
language_516,"[0, 0]"
language_517,"[1, 0]"
language_520,"[0, 0]"
language_521,"[0, 0]"
language_522,"[1, 0]"
language_523,"[1, 0]"
language_524,"[1, 0]"
language_527,"[0, 0]"
language_528,"[0, 0]"
language_529,"[1, 0]"
language_530,"[1, 0]"
language_531,"[1, 0]"
language_533,"[0, 0]"
language_534,"[0, 0]"
language_537,"[1, 0]"
language_538,"[0, 0]"
language_541,"[1, 0]"
language_542,"[1, 0]"
language_543,"[0, 0]"
language_545,"[0, 1]"
language_547,"[0, 0]"
language_548,"[1, 0]"
language_549,"[1, 0]"
language_550,"[0, 1]"
language_552,"[1, 0]"
language_553,"[0, 0]"
language_554,"[1, 0]"
language_555,"[1, 0]"
language_556,"[1, 0]"
language_557,"[0, 1]"
language_559,"[1, 0]"
language_560,"[0, 0]"
language_561,"[0, 0]"
language_562,"[1, 0]"
language_563,"[1, 1]"
language_564,"[1, 0]"
language_565,"[1, 1]"
language_566,"[0, 0]"
language_568,"[0, 0]"
language_569,"[1, 0]"
language_570,"[0, 0]"
language_571,"[1, 0]"
language_572,"[1, 0]"
language_573,"[0, 0]"
language_575,"[1, 0]"
language_576,"[1, 0]"
language_578,"[0, 1]"
language_579,"[1, 0]"
language_580,"[0, 0]"
language_581,"[0, 0]"
language_582,"[0, 0]"
language_583,"[1, 0]"
language_584,"[0, 0]"
language_585,"[1, 0]"
language_586,"[1, 0]"
language_587,"[0, 0]"
language_588,"[1, 0]"
language_589,"[1, 0]"
language_590,"[0, 0]"
language_591,"[0, 0]"
language_592,"[0, 0]"
language_593,"[1, 0]"
language_594,"[0, 0]"
language_595,"[1, 1]"
language_596,"[1, 0]"
language_597,"[1, 0]"
language_598,"[1, 0]"
language_599,"[0, 0]"
language_601,"[1, 0]"
language_602,"[1, 0]"
language_603,"[0, 0]"
language_604,"[1, 0]"
language_605,"[1, 0]"
language_606,"[1, 1]"
language_607,"[1, 0]"
language_608,"[1, 0]"
language_609,"[0, 1]"
language_610,"[0, 0]"
language_611,"[0, 0]"
language_613,"[1, 0]"
language_614,"[1, 0]"
language_615,"[1, 0]"
language_616,"[0, 1]"
language_617,"[1, 0]"
language_618,"[1, 0]"
language_619,"[1, 0]"
language_620,"[0, 0]"
language_621,"[1, 1]"
language_622,"[1, 1]"
language_623,"[1, 0]"
language_624,"[1, 0]"
language_625,"[0, 0]"
language_627,"[1, 0]"
language_629,"[1, 0]"
language_630,"[1, 0]"
language_631,"[1, 0]"
language_633,"[1, 0]"
language_636,"[1, 0]"
language_637,"[0, 0]"
language_638,"[1, 0]"
language_639,"[0, 0]"
language_642,"[1, 0]"
language_643,"[1, 0]"
language_644,"[1, 0]"
language_645,"[1, 0]"
language_646,"[0, 1]"
language_647,"[1, 0]"
language_649,"[1, 0]"
language_650,"[1, 0]"
language_651,"[1, 0]"
language_652,"[0, 0]"
language_654,"[1, 0]"
language_656,"[0, 0]"
language_657,"[1, 0]"
language_659,"[0, 0]"
language_660,"[1, 0]"
language_661,"[1, 0]"
language_662,"[0, 0]"
language_663,"[1, 0]"
language_664,"[1, 0]"
language_665,"[1, 0]"
language_666,"[1, 0]"
language_667,"[0, 0]"
language_668,"[1, 0]"
language_669,"[1, 0]"
language_672,"[1, 0]"
language_673,"[1, 0]"
language_674,"[0, 1]"
language_675,"[0, 0]"
language_676,"[1, 0]"
language_677,"[0, 0]"
language_679,"[1, 0]"
language_680,"[0, 0]"
language_681,"[0, 0]"
language_682,"[1, 1]"
language_683,"[1, 1]"
language_685,"[1, 0]"
language_686,"[1, 0]"
language_687,"[0, 0]"
language_688,"[1, 0]"
language_689,"[1, 0]"
language_690,"[1, 0]"
language_692,"[0, 0]"
language_693,"[0, 0]"
language_694,"[1, 0]"
language_695,"[1, 0]"
language_697,"[1, 0]"
language_698,"[1, 0]"
language_700,"[1, 1]"
language_701,"[1, 1]"
language_702,"[1, 0]"
language_703,"[0, 0]"
language_704,"[1, 0]"
language_705,"[1, 0]"
language_706,"[1, 0]"
language_707,"[1, 0]"
language_708,"[1, 0]"
language_709,"[1, 0]"
language_710,"[1, 1]"
language_711,"[1, 0]"
language_713,"[0, 0]"
language_714,"[0, 0]"
language_716,"[1, 0]"
language_717,"[1, 0]"
language_718,"[0, 0]"
language_719,"[1, 1]"
language_720,"[1, 0]"
language_722,"[1, 0]"
language_723,"[0, 0]"
language_724,"[0, 0]"
language_725,"[1, 0]"
language_727,"[1, 0]"
language_728,"[1, 1]"
language_729,"[0, 0]"
language_730,"[0, 0]"
language_731,"[0, 1]"
language_732,"[1, 0]"
language_733,"[0, 1]"
language_735,"[1, 0]"
language_736,"[1, 0]"
language_737,"[0, 0]"
language_738,"[1, 0]"
language_740,"[1, 1]"
language_741,"[1, 0]"
language_742,"[1, 0]"
language_743,"[0, 0]"
language_744,"[1, 0]"
language_745,"[1, 0]"
language_746,"[0, 0]"
language_747,"[0, 0]"
language_748,"[1, 0]"
language_749,"[1, 0]"
language_750,"[0, 1]"
language_751,"[1, 0]"
language_752,"[1, 0]"
language_753,"[1, 0]"
language_754,"[0, 0]"
language_756,"[1, 0]"
language_757,"[0, 0]"
language_758,"[0, 0]"
language_759,"[1, 0]"
language_760,"[0, 0]"
language_761,"[0, 0]"
language_762,"[1, 0]"
language_764,"[1, 1]"
language_765,"[0, 0]"
language_767,"[1, 0]"
language_768,"[1, 0]"
language_770,"[0, 0]"
language_772,"[1, 0]"
language_774,"[1, 0]"
language_775,"[0, 0]"
language_776,"[1, 0]"
language_777,"[1, 0]"
language_778,"[1, 0]"
language_779,"[1, 0]"
language_780,"[1, 0]"
language_781,"[1, 0]"
language_783,"[1, 0]"
language_784,"[1, 0]"
language_785,"[0, 1]"
language_786,"[1, 0]"
language_787,"[1, 0]"
language_788,"[1, 0]"
language_789,"[1, 0]"
language_790,"[0, 0]"
language_791,"[1, 0]"
language_792,"[1, 0]"
language_793,"[1, 0]"
language_794,"[0, 0]"
language_795,"[1, 0]"
language_800,"[0, 1]"
language_801,"[1, 0]"
language_804,"[1, 0]"
language_805,"[1, 0]"
language_807,"[1, 0]"
language_808,"[1, 0]"
language_809,"[1, 0]"
language_810,"[0, 0]"
language_811,"[1, 0]"
language_812,"[1, 1]"
language_813,"[0, 0]"
language_814,"[0, 0]"
language_815,"[0, 0]"
language_816,"[0, 0]"
language_817,"[1, 0]"
language_818,"[1, 0]"
language_819,"[1, 0]"
language_820,"[1, 0]"
language_821,"[1, 0]"
language_822,"[0, 0]"
language_823,"[0, 0]"
language_824,"[1, 1]"
language_825,"[0, 0]"
language_826,"[0, 0]"
language_827,"[1, 0]"
language_828,"[0, 0]"
language_829,"[1, 1]"
language_830,"[1, 1]"
language_831,"[1, 0]"
language_832,"[1, 0]"
language_833,"[1, 0]"
language_834,"[1, 1]"
language_835,"[1, 0]"
language_836,"[1, 0]"
language_837,"[1, 0]"
language_838,"[0, 0]"
language_839,"[1, 0]"
language_840,"[0, 0]"
language_841,"[0, 0]"
language_842,"[1, 0]"
language_843,"[1, 1]"
language_844,"[1, 0]"
language_845,"[0, 0]"
language_846,"[1, 0]"
language_847,"[0, 0]"
language_848,"[1, 0]"
language_849,"[1, 1]"
language_851,"[0, 0]"
language_852,"[1, 0]"
language_855,"[0, 0]"
language_856,"[0, 0]"
language_857,"[1, 0]"
language_858,"[1, 1]"
language_859,"[0, 0]"
language_860,"[1, 0]"
language_861,"[0, 0]"
language_862,"[1, 0]"
language_863,"[1, 0]"
language_864,"[0, 0]"
language_867,"[0, 0]"
language_869,"[0, 0]"
language_870,"[1, 1]"
language_871,"[1, 0]"
language_872,"[1, 1]"
language_874,"[1, 0]"
language_875,"[1, 1]"
language_876,"[1, 1]"
language_878,"[0, 0]"
language_879,"[1, 0]"
language_880,"[1, 0]"
language_882,"[0, 1]"
language_883,"[1, 0]"
language_884,"[1, 0]"
language_885,"[1, 0]"
language_886,"[1, 0]"
language_887,"[1, 0]"
language_888,"[1, 0]"
language_889,"[1, 0]"
language_891,"[0, 1]"
language_893,"[1, 0]"
language_894,"[0, 0]"
language_895,"[0, 0]"
language_896,"[1, 0]"
language_897,"[1, 0]"
language_898,"[1, 0]"
language_901,"[1, 1]"
language_905,"[1, 0]"
language_906,"[1, 0]"
language_908,"[1, 0]"
language_909,"[1, 0]"
language_912,"[0, 0]"
language_913,"[0, 0]"
language_914,"[0, 0]"
language_915,"[1, 0]"
language_916,"[0, 0]"
language_917,"[1, 0]"
language_918,"[1, 0]"
language_919,"[1, 0]"
language_920,"[1, 0]"
language_921,"[0, 0]"
language_922,"[1, 0]"
language_923,"[1, 0]"
language_925,"[1, 0]"
language_926,"[1, 1]"
language_928,"[1, 0]"
language_929,"[1, 0]"
language_932,"[0, 0]"
language_934,"[1, 0]"
language_935,"[1, 0]"
language_936,"[1, 0]"
language_937,"[1, 0]"
language_938,"[1, 0]"
language_940,"[0, 0]"
language_942,"[1, 0]"
language_943,"[1, 0]"
language_945,"[1, 0]"
language_946,"[0, 0]"
language_947,"[1, 0]"
language_951,"[0, 0]"
language_952,"[1, 0]"
language_953,"[1, 0]"
language_954,"[1, 0]"
language_955,"[1, 0]"
language_956,"[1, 0]"
language_957,"[1, 0]"
language_958,"[0, 0]"
language_959,"[1, 0]"
language_960,"[1, 0]"
language_961,"[1, 0]"
language_962,"[1, 0]"
language_963,"[1, 0]"
language_964,"[1, 0]"
language_966,"[1, 1]"
language_967,"[1, 0]"
language_968,"[0, 0]"
language_970,"[1, 0]"
language_971,"[1, 0]"
language_972,"[1, 0]"
language_973,"[0, 0]"
language_974,"[0, 0]"
language_975,"[1, 0]"
language_977,"[1, 0]"
language_978,"[0, 0]"
language_979,"[1, 0]"
language_980,"[1, 0]"
language_981,"[1, 0]"
language_982,"[1, 0]"
language_983,"[1, 0]"
language_984,"[0, 0]"
language_985,"[0, 0]"
language_986,"[1, 0]"
language_987,"[1, 0]"
language_988,"[1, 0]"
language_990,"[1, 0]"
language_992,"[1, 1]"
language_993,"[0, 0]"
language_994,"[0, 0]"
language_996,"[1, 0]"
language_997,"[1, 0]"
language_998,"[0, 0]"
language_999,"[1, 0]"
