LANGUAGE,AGE
language_304,"[1, 0]"
language_305,"[0, 0]"
language_306,"[1, 0]"
language_307,"[0, 0]"
language_308,"[1, 0]"
language_309,"[1, 0]"
language_310,"[1, 0]"
language_311,"[1, 0]"
language_313,"[1, 0]"
language_315,"[1, 0]"
language_316,"[0, 0]"
language_318,"[1, 0]"
language_319,"[1, 0]"
language_320,"[1, 0]"
language_321,"[1, 0]"
language_323,"[1, 0]"
language_324,"[0, 0]"
language_325,"[1, 0]"
language_328,"[1, 1]"
language_329,"[1, 0]"
language_330,"[0, 0]"
language_331,"[1, 0]"
language_332,"[0, 0]"
language_333,"[0, 1]"
language_334,"[0, 0]"
language_335,"[0, 0]"
language_336,"[1, 1]"
language_337,"[1, 0]"
language_338,"[1, 0]"
language_339,"[0, 0]"
language_340,"[1, 0]"
language_341,"[1, 0]"
language_342,"[0, 0]"
language_343,"[1, 0]"
language_344,"[0, 0]"
language_347,"[0, 0]"
language_348,"[1, 0]"
language_349,"[1, 0]"
language_350,"[1, 0]"
language_351,"[1, 0]"
language_352,"[1, 0]"
language_353,"[1, 0]"
language_354,"[1, 1]"
language_355,"[1, 0]"
language_356,"[1, 1]"
language_360,"[1, 0]"
language_361,"[1, 0]"
language_362,"[0, 0]"
language_365,"[1, 0]"
language_366,"[1, 0]"
language_367,"[1, 0]"
language_368,"[1, 0]"
language_369,"[1, 0]"
language_370,"[1, 0]"
language_372,"[1, 0]"
language_374,"[1, 0]"
language_375,"[0, 0]"
language_376,"[1, 0]"
language_377,"[1, 0]"
language_378,"[0, 0]"
language_380,"[1, 0]"
language_381,"[1, 0]"
language_382,"[0, 1]"
language_383,"[0, 0]"
language_384,"[1, 1]"
language_386,"[1, 0]"
language_387,"[1, 0]"
language_388,"[1, 0]"
language_390,"[1, 0]"
language_391,"[1, 0]"
language_392,"[0, 0]"
language_393,"[0, 0]"
language_394,"[1, 0]"
language_395,"[1, 0]"
language_396,"[1, 0]"
language_397,"[1, 0]"
language_398,"[0, 0]"
language_399,"[1, 0]"
language_400,"[1, 0]"
language_401,"[1, 0]"
language_403,"[0, 0]"
language_405,"[0, 1]"
language_406,"[1, 0]"
language_407,"[1, 0]"
language_408,"[1, 0]"
language_410,"[1, 0]"
language_412,"[1, 0]"
language_414,"[1, 1]"
language_416,"[1, 0]"
language_417,"[1, 0]"
language_418,"[1, 0]"
language_419,"[1, 0]"
language_420,"[1, 0]"
language_421,"[1, 0]"
language_422,"[1, 0]"
language_423,"[0, 0]"
language_424,"[1, 0]"
language_425,"[1, 0]"
language_426,"[1, 0]"
language_427,"[1, 0]"
language_428,"[1, 0]"
language_429,"[0, 0]"
language_430,"[1, 1]"
language_431,"[1, 0]"
language_433,"[1, 0]"
language_435,"[1, 0]"
language_436,"[1, 0]"
language_437,"[0, 0]"
language_438,"[1, 0]"
language_441,"[1, 0]"
language_442,"[0, 1]"
language_443,"[0, 0]"
language_444,"[1, 0]"
language_445,"[1, 0]"
language_447,"[1, 0]"
language_449,"[1, 0]"
language_451,"[0, 0]"
language_452,"[0, 0]"
language_453,"[1, 0]"
language_454,"[1, 1]"
language_455,"[0, 0]"
language_456,"[1, 0]"
language_457,"[1, 0]"
language_459,"[1, 0]"
language_461,"[1, 0]"
language_462,"[1, 0]"
language_463,"[0, 0]"
language_464,"[1, 0]"
language_465,"[0, 0]"
language_468,"[1, 0]"
language_469,"[0, 0]"
language_470,"[1, 0]"
language_471,"[1, 0]"
language_472,"[0, 0]"
language_473,"[1, 0]"
language_474,"[1, 0]"
language_475,"[0, 0]"
language_476,"[0, 0]"
language_477,"[1, 0]"
language_478,"[1, 0]"
language_480,"[1, 0]"
language_482,"[1, 1]"
language_483,"[1, 0]"
language_484,"[1, 0]"
language_485,"[1, 0]"
language_487,"[1, 0]"
language_488,"[0, 0]"
language_489,"[0, 0]"
language_490,"[1, 0]"
language_492,"[1, 0]"
language_495,"[1, 0]"
language_496,"[1, 0]"
language_497,"[0, 0]"
language_498,"[1, 0]"
language_499,"[1, 0]"
language_500,"[0, 0]"
language_501,"[1, 0]"
language_502,"[0, 0]"
language_503,"[0, 0]"
language_504,"[1, 0]"
language_505,"[1, 1]"
language_506,"[1, 0]"
language_507,"[0, 0]"
language_508,"[1, 0]"
language_509,"[1, 0]"
language_510,"[1, 0]"
language_511,"[0, 0]"
language_512,"[0, 0]"
language_513,"[1, 0]"
language_514,"[0, 0]"
language_517,"[1, 0]"
language_518,"[0, 0]"
language_519,"[1, 0]"
language_521,"[1, 0]"
language_522,"[1, 0]"
language_523,"[1, 0]"
language_525,"[1, 1]"
language_527,"[0, 0]"
language_528,"[0, 0]"
language_529,"[1, 0]"
language_530,"[0, 0]"
language_531,"[1, 0]"
language_533,"[0, 0]"
language_534,"[0, 0]"
language_535,"[0, 1]"
language_536,"[1, 0]"
language_537,"[1, 0]"
language_538,"[1, 0]"
language_540,"[1, 0]"
language_541,"[1, 0]"
language_542,"[0, 0]"
language_543,"[1, 0]"
language_545,"[1, 0]"
language_546,"[1, 1]"
language_548,"[1, 0]"
language_549,"[0, 0]"
language_550,"[1, 1]"
language_552,"[1, 0]"
language_553,"[1, 0]"
language_554,"[1, 0]"
language_555,"[1, 0]"
language_556,"[1, 0]"
language_557,"[1, 0]"
language_558,"[1, 0]"
language_559,"[1, 0]"
language_561,"[0, 0]"
language_562,"[1, 0]"
language_563,"[1, 0]"
language_564,"[1, 0]"
language_565,"[1, 0]"
language_566,"[1, 0]"
language_568,"[1, 0]"
language_569,"[1, 0]"
language_570,"[0, 0]"
language_571,"[0, 0]"
language_572,"[1, 0]"
language_573,"[1, 0]"
language_576,"[1, 1]"
language_577,"[0, 0]"
language_580,"[1, 0]"
language_581,"[1, 0]"
language_582,"[1, 0]"
language_583,"[1, 0]"
language_584,"[1, 0]"
language_585,"[1, 0]"
language_587,"[1, 0]"
language_588,"[1, 0]"
language_590,"[0, 0]"
language_591,"[1, 0]"
language_592,"[1, 1]"
language_593,"[1, 0]"
language_594,"[1, 0]"
language_596,"[1, 0]"
language_597,"[1, 0]"
language_598,"[1, 0]"
language_599,"[1, 0]"
language_601,"[1, 0]"
language_602,"[1, 0]"
language_603,"[0, 0]"
language_604,"[1, 0]"
language_605,"[1, 0]"
language_606,"[1, 0]"
language_607,"[1, 0]"
language_608,"[0, 0]"
language_609,"[1, 1]"
language_611,"[1, 0]"
language_612,"[0, 0]"
language_613,"[0, 0]"
language_614,"[0, 0]"
language_615,"[1, 0]"
language_617,"[1, 0]"
language_618,"[1, 0]"
language_619,"[0, 0]"
language_620,"[0, 0]"
language_621,"[0, 1]"
language_622,"[0, 0]"
language_623,"[1, 0]"
language_624,"[0, 0]"
language_625,"[1, 0]"
language_626,"[0, 0]"
language_627,"[1, 0]"
language_628,"[0, 0]"
language_629,"[1, 0]"
language_630,"[0, 1]"
language_631,"[1, 0]"
language_632,"[0, 0]"
language_634,"[1, 0]"
language_635,"[0, 0]"
language_636,"[1, 1]"
language_637,"[1, 0]"
language_639,"[1, 0]"
language_640,"[0, 0]"
language_641,"[1, 0]"
language_642,"[0, 0]"
language_643,"[1, 0]"
language_644,"[1, 1]"
language_646,"[1, 0]"
language_647,"[0, 0]"
language_648,"[0, 0]"
language_649,"[0, 0]"
language_650,"[1, 0]"
language_651,"[1, 0]"
language_653,"[1, 0]"
language_654,"[0, 0]"
language_655,"[1, 0]"
language_656,"[1, 0]"
language_657,"[1, 0]"
language_658,"[1, 0]"
language_659,"[0, 0]"
language_660,"[0, 0]"
language_663,"[1, 0]"
language_664,"[1, 0]"
language_665,"[0, 0]"
language_666,"[1, 0]"
language_668,"[1, 0]"
language_669,"[1, 0]"
language_670,"[1, 0]"
language_673,"[1, 0]"
language_674,"[1, 0]"
language_675,"[1, 0]"
language_676,"[1, 0]"
language_677,"[1, 0]"
language_678,"[1, 0]"
language_679,"[1, 0]"
language_680,"[1, 0]"
language_681,"[0, 0]"
language_682,"[1, 1]"
language_684,"[1, 0]"
language_685,"[1, 0]"
language_686,"[1, 0]"
language_687,"[1, 0]"
language_688,"[1, 0]"
language_690,"[0, 0]"
language_691,"[1, 0]"
language_692,"[1, 0]"
language_694,"[0, 0]"
language_695,"[1, 1]"
language_696,"[1, 0]"
language_698,"[0, 0]"
language_699,"[1, 0]"
language_700,"[0, 0]"
language_701,"[1, 0]"
language_702,"[1, 0]"
language_703,"[0, 0]"
language_704,"[0, 0]"
language_705,"[1, 0]"
language_706,"[0, 0]"
language_707,"[1, 0]"
language_710,"[1, 0]"
language_711,"[0, 0]"
language_712,"[0, 1]"
language_713,"[1, 0]"
language_714,"[1, 0]"
language_716,"[1, 0]"
language_717,"[1, 0]"
language_718,"[0, 0]"
language_719,"[0, 0]"
language_721,"[1, 0]"
language_722,"[1, 0]"
language_725,"[1, 0]"
language_726,"[1, 0]"
language_727,"[0, 0]"
language_728,"[1, 0]"
language_730,"[0, 0]"
language_731,"[1, 0]"
language_732,"[0, 0]"
language_733,"[0, 0]"
language_735,"[1, 0]"
language_736,"[1, 0]"
language_737,"[1, 0]"
language_738,"[1, 0]"
language_739,"[1, 0]"
language_741,"[1, 0]"
language_742,"[1, 0]"
language_743,"[0, 0]"
language_744,"[1, 0]"
language_745,"[1, 1]"
language_746,"[1, 0]"
language_747,"[1, 0]"
language_748,"[1, 0]"
language_749,"[1, 0]"
language_750,"[0, 0]"
language_753,"[0, 0]"
language_754,"[0, 1]"
language_755,"[0, 0]"
language_756,"[1, 1]"
language_758,"[0, 0]"
language_759,"[0, 0]"
language_760,"[1, 1]"
language_761,"[0, 0]"
language_762,"[0, 0]"
language_763,"[1, 0]"
language_765,"[1, 0]"
language_766,"[0, 0]"
language_767,"[0, 1]"
language_768,"[0, 0]"
language_769,"[1, 0]"
language_770,"[1, 0]"
language_771,"[0, 0]"
language_772,"[1, 0]"
language_773,"[1, 0]"
language_774,"[1, 0]"
language_775,"[1, 0]"
language_776,"[1, 0]"
language_778,"[1, 0]"
language_780,"[0, 0]"
language_781,"[1, 1]"
language_782,"[1, 0]"
language_785,"[1, 0]"
language_786,"[1, 0]"
language_787,"[1, 0]"
language_788,"[1, 0]"
language_789,"[1, 0]"
language_790,"[1, 0]"
language_792,"[1, 1]"
language_793,"[0, 1]"
language_795,"[1, 0]"
language_796,"[1, 0]"
language_798,"[0, 0]"
language_799,"[1, 0]"
language_800,"[1, 1]"
language_801,"[1, 0]"
language_803,"[1, 0]"
language_805,"[1, 0]"
language_806,"[1, 0]"
language_807,"[1, 0]"
language_808,"[1, 0]"
language_809,"[0, 0]"
language_810,"[0, 0]"
language_811,"[1, 0]"
language_812,"[1, 1]"
language_813,"[0, 0]"
language_814,"[1, 0]"
language_815,"[0, 0]"
language_816,"[0, 0]"
language_817,"[1, 0]"
language_818,"[0, 0]"
language_819,"[1, 0]"
language_820,"[0, 0]"
language_822,"[1, 0]"
language_823,"[0, 0]"
language_824,"[1, 0]"
language_825,"[1, 0]"
language_826,"[1, 1]"
language_827,"[1, 0]"
language_828,"[1, 0]"
language_829,"[1, 0]"
language_830,"[0, 0]"
language_831,"[1, 0]"
language_832,"[1, 0]"
language_833,"[1, 0]"
language_834,"[1, 0]"
language_837,"[1, 1]"
language_838,"[1, 0]"
language_839,"[1, 0]"
language_840,"[1, 0]"
language_841,"[1, 0]"
language_842,"[1, 0]"
language_843,"[1, 0]"
language_844,"[1, 0]"
language_845,"[1, 0]"
language_847,"[0, 0]"
language_848,"[0, 0]"
language_849,"[1, 0]"
language_851,"[1, 0]"
language_852,"[1, 0]"
language_853,"[1, 0]"
language_855,"[0, 1]"
language_857,"[1, 0]"
language_860,"[0, 0]"
language_861,"[0, 0]"
language_862,"[1, 0]"
language_863,"[0, 0]"
language_864,"[1, 1]"
language_866,"[1, 1]"
language_867,"[1, 0]"
language_868,"[0, 0]"
language_869,"[0, 1]"
language_870,"[1, 0]"
language_871,"[1, 0]"
language_872,"[1, 0]"
language_873,"[1, 0]"
language_875,"[1, 0]"
language_876,"[1, 0]"
language_877,"[1, 1]"
language_878,"[1, 0]"
language_879,"[0, 0]"
language_880,"[1, 0]"
language_882,"[1, 0]"
language_883,"[1, 0]"
language_884,"[1, 0]"
language_885,"[0, 0]"
language_886,"[1, 0]"
language_887,"[0, 0]"
language_888,"[1, 0]"
language_889,"[1, 1]"
language_890,"[1, 0]"
language_891,"[1, 0]"
language_892,"[1, 0]"
language_893,"[1, 0]"
language_894,"[0, 0]"
language_895,"[1, 0]"
language_896,"[0, 1]"
language_898,"[1, 1]"
language_899,"[1, 0]"
language_900,"[1, 0]"
language_901,"[1, 0]"
language_902,"[1, 0]"
language_903,"[1, 0]"
language_904,"[1, 0]"
language_905,"[1, 0]"
language_906,"[1, 0]"
language_907,"[0, 0]"
language_908,"[1, 0]"
language_909,"[1, 0]"
language_910,"[0, 0]"
language_911,"[0, 0]"
language_912,"[1, 0]"
language_913,"[0, 0]"
language_914,"[1, 0]"
language_915,"[1, 0]"
language_916,"[1, 0]"
language_917,"[1, 0]"
language_918,"[0, 0]"
language_919,"[0, 0]"
language_921,"[0, 0]"
language_922,"[1, 0]"
language_923,"[1, 1]"
language_924,"[1, 0]"
language_925,"[1, 0]"
language_926,"[1, 0]"
language_927,"[1, 0]"
language_928,"[1, 0]"
language_931,"[0, 0]"
language_933,"[0, 0]"
language_934,"[0, 1]"
language_935,"[0, 0]"
language_936,"[1, 0]"
language_938,"[0, 0]"
language_940,"[1, 0]"
language_941,"[1, 0]"
language_942,"[0, 0]"
language_943,"[1, 0]"
language_944,"[1, 0]"
language_945,"[1, 0]"
language_946,"[1, 0]"
language_947,"[0, 0]"
language_948,"[1, 0]"
language_949,"[1, 0]"
language_952,"[1, 0]"
language_953,"[1, 0]"
language_954,"[0, 0]"
language_955,"[1, 0]"
language_958,"[0, 0]"
language_959,"[0, 1]"
language_962,"[0, 1]"
language_965,"[0, 0]"
language_966,"[1, 0]"
language_967,"[1, 0]"
language_969,"[1, 0]"
language_970,"[1, 0]"
language_971,"[1, 0]"
language_972,"[1, 0]"
language_973,"[1, 0]"
language_974,"[1, 0]"
language_975,"[1, 0]"
language_976,"[1, 0]"
language_977,"[1, 0]"
language_980,"[1, 0]"
language_981,"[0, 0]"
language_982,"[1, 0]"
language_983,"[1, 0]"
language_984,"[0, 1]"
language_985,"[0, 0]"
language_986,"[0, 0]"
language_987,"[1, 0]"
language_990,"[0, 0]"
language_991,"[1, 1]"
language_993,"[0, 0]"
language_995,"[1, 0]"
language_996,"[0, 0]"
language_998,"[1, 1]"
language_999,"[1, 0]"
language_1000,"[1, 0]"
