LANGUAGE,LINEAGE,SET
language_207,"[0, 0]",302
language_208,"[0, 1]",302
language_209,"[0, 0]",302
language_211,"[0, 1]",302
language_212,"[1, 0]",302
language_213,"[0, 1]",302
language_214,"[1, 1]",302
language_215,"[0, 1]",302
language_217,"[0, 0]",302
language_219,"[0, 1]",302
language_220,"[0, 1]",302
language_221,"[0, 0]",302
language_222,"[0, 1]",302
language_223,"[0, 1]",302
language_224,"[0, 1]",302
language_225,"[1, 1]",302
language_226,"[1, 1]",302
language_227,"[0, 1]",302
language_230,"[0, 1]",302
language_231,"[0, 1]",302
language_232,"[0, 0]",302
language_233,"[0, 0]",302
language_235,"[0, 0]",302
language_236,"[0, 1]",302
language_237,"[1, 1]",302
language_239,"[0, 1]",302
language_241,"[1, 1]",302
language_242,"[0, 1]",302
language_243,"[0, 0]",302
language_244,"[0, 1]",302
language_245,"[0, 1]",302
language_247,"[1, 0]",302
language_249,"[0, 1]",302
language_250,"[0, 1]",302
language_255,"[0, 1]",302
language_256,"[0, 1]",302
language_257,"[0, 1]",302
language_258,"[0, 1]",302
language_260,"[1, 1]",302
language_262,"[1, 1]",302
language_263,"[1, 0]",302
language_265,"[0, 1]",302
language_266,"[1, 1]",302
language_267,"[0, 1]",302
language_268,"[1, 1]",302
language_269,"[1, 1]",302
language_271,"[0, 1]",302
language_272,"[0, 1]",302
language_273,"[1, 1]",302
language_274,"[0, 1]",302
language_275,"[0, 1]",302
language_276,"[0, 1]",302
language_277,"[0, 1]",302
language_279,"[0, 1]",302
language_280,"[0, 1]",302
language_281,"[0, 1]",302
language_282,"[0, 1]",302
language_284,"[0, 1]",302
language_285,"[0, 1]",302
language_290,"[1, 0]",302
language_292,"[0, 0]",302
language_294,"[1, 1]",302
language_295,"[0, 1]",302
language_298,"[0, 1]",302
language_301,"[1, 1]",302
language_302,"[0, 1]",302
language_303,"[1, 1]",302
language_306,"[0, 1]",302
language_307,"[0, 1]",302
language_308,"[0, 1]",302
language_309,"[0, 1]",302
language_311,"[0, 1]",302
language_312,"[1, 1]",302
language_313,"[1, 1]",302
language_315,"[1, 1]",302
language_316,"[1, 0]",302
language_317,"[1, 1]",302
language_319,"[0, 1]",302
language_320,"[1, 1]",302
language_321,"[0, 1]",302
language_322,"[0, 1]",302
language_324,"[0, 1]",302
language_325,"[0, 1]",302
language_328,"[0, 1]",302
language_330,"[0, 1]",302
language_331,"[0, 0]",302
language_332,"[0, 1]",302
language_333,"[1, 0]",302
language_334,"[0, 1]",302
language_336,"[1, 0]",302
language_337,"[0, 1]",302
language_338,"[0, 0]",302
language_340,"[1, 1]",302
language_341,"[0, 1]",302
language_345,"[0, 1]",302
language_346,"[0, 1]",302
language_347,"[1, 0]",302
language_349,"[1, 0]",302
language_350,"[1, 0]",302
language_351,"[0, 1]",302
language_352,"[1, 1]",302
language_353,"[0, 1]",302
language_354,"[0, 1]",302
language_355,"[1, 1]",302
language_356,"[1, 0]",302
language_359,"[1, 1]",302
language_360,"[1, 1]",302
language_362,"[0, 1]",302
language_366,"[0, 1]",302
language_367,"[0, 1]",302
language_369,"[0, 1]",302
language_370,"[1, 0]",302
language_372,"[0, 1]",302
language_373,"[0, 1]",302
language_375,"[0, 1]",302
language_376,"[1, 1]",302
language_379,"[1, 0]",302
language_380,"[0, 1]",302
language_381,"[0, 1]",302
language_382,"[0, 1]",302
language_383,"[0, 1]",302
language_384,"[0, 1]",302
language_385,"[1, 1]",302
language_386,"[0, 0]",302
language_387,"[0, 1]",302
language_388,"[1, 1]",302
language_389,"[0, 1]",302
language_390,"[0, 1]",302
language_391,"[1, 1]",302
language_392,"[0, 1]",302
language_394,"[0, 1]",302
language_395,"[0, 1]",302
language_396,"[0, 1]",302
language_397,"[0, 1]",302
language_398,"[1, 0]",302
language_399,"[0, 1]",302
language_401,"[1, 1]",302
language_402,"[0, 1]",302
language_405,"[0, 0]",302
language_407,"[1, 1]",302
language_408,"[0, 1]",302
language_409,"[0, 1]",302
language_410,"[0, 1]",302
language_412,"[1, 1]",302
language_419,"[0, 1]",302
language_424,"[1, 1]",302
language_426,"[0, 1]",302
language_429,"[1, 1]",302
language_430,"[1, 1]",302
language_434,"[0, 1]",302
language_435,"[0, 0]",302
language_436,"[1, 0]",302
language_437,"[0, 1]",302
language_438,"[1, 1]",302
language_442,"[0, 1]",302
language_444,"[1, 1]",302
language_445,"[0, 1]",302
language_450,"[0, 1]",302
language_452,"[1, 1]",302
language_456,"[1, 0]",302
language_457,"[1, 1]",302
language_464,"[0, 0]",302
language_465,"[1, 1]",302
language_466,"[0, 1]",302
language_468,"[0, 1]",302
language_470,"[0, 0]",302
language_471,"[1, 0]",302
language_473,"[0, 1]",302
language_475,"[1, 1]",302
language_476,"[1, 1]",302
language_477,"[0, 1]",302
language_478,"[0, 1]",302
language_480,"[0, 1]",302
language_482,"[1, 0]",302
language_483,"[0, 1]",302
language_484,"[1, 1]",302
language_485,"[0, 1]",302
language_486,"[0, 1]",302
language_487,"[0, 1]",302
language_488,"[0, 0]",302
language_489,"[0, 1]",302
language_490,"[0, 1]",302
language_491,"[1, 1]",302
language_492,"[0, 1]",302
language_493,"[0, 1]",302
language_495,"[0, 1]",302
language_497,"[1, 1]",302
language_498,"[0, 1]",302
language_500,"[0, 1]",302
language_501,"[0, 1]",302
language_502,"[0, 1]",302
language_503,"[0, 0]",302
language_509,"[0, 1]",302
language_510,"[1, 1]",302
language_511,"[0, 1]",302
language_513,"[0, 1]",302
language_515,"[1, 1]",302
language_516,"[1, 0]",302
language_517,"[1, 1]",302
language_519,"[0, 1]",302
language_525,"[0, 0]",302
language_526,"[0, 1]",302
language_527,"[1, 1]",302
language_528,"[0, 1]",302
language_529,"[1, 0]",302
language_530,"[0, 1]",302
language_533,"[0, 1]",302
language_535,"[1, 1]",302
language_536,"[0, 1]",302
language_537,"[0, 0]",302
language_539,"[1, 0]",302
language_540,"[0, 1]",302
language_542,"[0, 1]",302
language_546,"[0, 1]",302
language_548,"[0, 1]",302
language_550,"[1, 1]",302
language_552,"[0, 1]",302
language_553,"[1, 1]",302
language_554,"[0, 1]",302
language_555,"[0, 1]",302
language_556,"[0, 1]",302
language_557,"[0, 1]",302
language_559,"[1, 1]",302
language_560,"[1, 0]",302
language_561,"[0, 0]",302
language_566,"[0, 0]",302
language_567,"[0, 0]",302
language_568,"[1, 1]",302
language_573,"[0, 1]",302
language_576,"[0, 1]",302
language_577,"[0, 0]",302
language_579,"[0, 1]",302
language_581,"[1, 1]",302
language_584,"[0, 1]",302
language_588,"[0, 0]",302
language_590,"[1, 1]",302
language_592,"[0, 0]",302
language_594,"[1, 1]",302
language_596,"[0, 1]",302
language_598,"[1, 1]",302
language_600,"[0, 1]",302
language_601,"[0, 0]",302
language_602,"[0, 1]",302
language_603,"[0, 1]",302
language_605,"[1, 1]",302
language_607,"[0, 1]",302
language_608,"[0, 1]",302
language_609,"[0, 0]",302
language_610,"[1, 1]",302
language_611,"[0, 1]",302
language_612,"[0, 0]",302
language_614,"[0, 1]",302
language_616,"[0, 1]",302
language_617,"[0, 1]",302
language_619,"[0, 1]",302
language_620,"[0, 1]",302
language_623,"[0, 0]",302
language_625,"[0, 0]",302
language_628,"[1, 1]",302
language_629,"[1, 1]",302
language_630,"[0, 1]",302
language_634,"[0, 1]",302
language_635,"[0, 1]",302
language_636,"[0, 1]",302
language_638,"[0, 1]",302
language_639,"[0, 1]",302
language_640,"[0, 1]",302
language_642,"[0, 1]",302
language_644,"[0, 1]",302
language_645,"[0, 1]",302
language_648,"[0, 1]",302
language_649,"[0, 1]",302
language_656,"[0, 1]",302
language_658,"[1, 1]",302
language_659,"[0, 1]",302
language_660,"[0, 0]",302
language_662,"[0, 1]",302
language_664,"[0, 1]",302
language_665,"[1, 1]",302
language_666,"[0, 1]",302
language_667,"[0, 1]",302
language_668,"[0, 0]",302
language_671,"[0, 1]",302
language_673,"[0, 1]",302
language_677,"[0, 1]",302
language_682,"[0, 1]",302
language_683,"[0, 1]",302
language_684,"[1, 0]",302
language_686,"[1, 1]",302
language_688,"[0, 1]",302
language_690,"[0, 1]",302
language_692,"[0, 1]",302
language_694,"[0, 1]",302
language_701,"[0, 1]",302
language_702,"[1, 1]",302
language_704,"[1, 1]",302
language_705,"[1, 1]",302
language_706,"[0, 1]",302
language_707,"[0, 1]",302
language_708,"[0, 1]",302
language_711,"[0, 1]",302
language_712,"[1, 1]",302
language_713,"[0, 1]",302
language_714,"[0, 1]",302
language_715,"[0, 1]",302
language_716,"[1, 1]",302
language_717,"[1, 1]",302
language_719,"[0, 1]",302
language_720,"[0, 0]",302
language_721,"[0, 0]",302
language_722,"[1, 1]",302
language_723,"[0, 1]",302
language_725,"[1, 0]",302
language_727,"[1, 0]",302
language_729,"[0, 1]",302
language_730,"[0, 1]",302
language_732,"[0, 1]",302
language_733,"[0, 1]",302
language_734,"[0, 1]",302
language_735,"[0, 0]",302
language_736,"[0, 1]",302
language_737,"[0, 1]",302
language_738,"[0, 1]",302
language_740,"[1, 1]",302
language_741,"[1, 1]",302
language_745,"[0, 1]",302
language_746,"[1, 0]",302
language_748,"[0, 1]",302
language_751,"[0, 1]",302
language_752,"[0, 0]",302
language_755,"[0, 1]",302
language_756,"[0, 0]",302
language_757,"[1, 1]",302
language_759,"[1, 1]",302
language_762,"[0, 1]",302
language_766,"[0, 0]",302
language_767,"[0, 1]",302
language_768,"[0, 1]",302
language_770,"[0, 0]",302
language_771,"[0, 1]",302
language_772,"[0, 1]",302
language_775,"[0, 1]",302
language_776,"[1, 0]",302
language_777,"[0, 1]",302
language_778,"[0, 1]",302
language_779,"[0, 1]",302
language_780,"[0, 1]",302
language_781,"[1, 1]",302
language_782,"[1, 1]",302
language_783,"[0, 1]",302
language_784,"[1, 1]",302
language_785,"[1, 1]",302
language_786,"[1, 1]",302
language_789,"[0, 1]",302
language_791,"[1, 1]",302
language_793,"[0, 1]",302
language_794,"[0, 1]",302
language_795,"[0, 1]",302
language_796,"[0, 1]",302
language_797,"[1, 1]",302
language_798,"[0, 1]",302
language_800,"[0, 0]",302
language_802,"[1, 1]",302
language_806,"[1, 1]",302
language_808,"[0, 0]",302
language_810,"[0, 1]",302
language_812,"[0, 1]",302
language_817,"[0, 1]",302
language_818,"[0, 1]",302
language_819,"[1, 0]",302
language_820,"[0, 1]",302
language_821,"[0, 1]",302
language_822,"[1, 0]",302
language_823,"[0, 0]",302
language_826,"[0, 1]",302
language_827,"[0, 1]",302
language_828,"[0, 1]",302
language_829,"[1, 1]",302
language_830,"[0, 1]",302
language_831,"[0, 1]",302
language_833,"[0, 1]",302
language_834,"[1, 1]",302
language_836,"[1, 1]",302
language_837,"[0, 1]",302
language_838,"[0, 1]",302
language_839,"[0, 1]",302
language_840,"[0, 1]",302
language_841,"[0, 0]",302
language_847,"[1, 0]",302
language_848,"[1, 1]",302
language_849,"[0, 1]",302
language_850,"[0, 0]",302
language_853,"[0, 0]",302
language_854,"[0, 1]",302
language_855,"[1, 1]",302
language_858,"[1, 1]",302
language_859,"[0, 0]",302
language_862,"[1, 1]",302
language_864,"[0, 1]",302
language_867,"[0, 1]",302
language_868,"[0, 1]",302
language_869,"[1, 1]",302
language_870,"[0, 1]",302
language_871,"[0, 1]",302
language_873,"[0, 0]",302
language_875,"[0, 1]",302
language_877,"[0, 1]",302
language_878,"[1, 1]",302
language_879,"[0, 1]",302
language_880,"[0, 1]",302
language_882,"[1, 1]",302
language_884,"[1, 1]",302
language_886,"[0, 1]",302
language_888,"[0, 1]",302
language_889,"[0, 1]",302
language_890,"[1, 0]",302
language_892,"[0, 1]",302
language_894,"[1, 1]",302
language_895,"[1, 1]",302
language_896,"[0, 1]",302
language_898,"[0, 1]",302
language_899,"[0, 1]",302
language_900,"[0, 1]",302
language_902,"[0, 1]",302
language_905,"[1, 0]",302
language_906,"[1, 0]",302
language_907,"[0, 1]",302
language_908,"[1, 1]",302
language_909,"[0, 1]",302
language_911,"[1, 1]",302
language_912,"[0, 1]",302
language_913,"[0, 1]",302
language_914,"[0, 0]",302
language_915,"[0, 1]",302
language_917,"[0, 1]",302
language_919,"[0, 1]",302
language_920,"[0, 1]",302
language_923,"[0, 0]",302
language_924,"[0, 1]",302
language_925,"[0, 1]",302
language_926,"[0, 0]",302
language_928,"[0, 0]",302
language_929,"[1, 1]",302
language_930,"[0, 1]",302
language_933,"[0, 1]",302
language_935,"[0, 0]",302
language_936,"[1, 0]",302
language_938,"[0, 1]",302
language_939,"[1, 0]",302
language_945,"[1, 1]",302
language_948,"[0, 1]",302
language_952,"[0, 1]",302
language_953,"[0, 1]",302
language_954,"[0, 1]",302
language_955,"[0, 0]",302
language_956,"[0, 1]",302
language_957,"[1, 1]",302
language_958,"[1, 1]",302
language_959,"[0, 1]",302
language_960,"[0, 1]",302
language_961,"[0, 1]",302
language_962,"[0, 1]",302
language_965,"[0, 0]",302
language_966,"[1, 0]",302
language_967,"[0, 1]",302
language_968,"[0, 1]",302
language_969,"[0, 1]",302
language_970,"[0, 1]",302
language_971,"[0, 1]",302
language_972,"[0, 1]",302
language_973,"[1, 0]",302
language_976,"[0, 1]",302
language_977,"[0, 0]",302
language_978,"[1, 0]",302
language_979,"[0, 1]",302
language_980,"[0, 1]",302
language_982,"[0, 1]",302
language_983,"[1, 0]",302
language_984,"[0, 1]",302
language_988,"[0, 1]",302
language_990,"[1, 1]",302
language_991,"[0, 1]",302
language_992,"[0, 1]",302
language_993,"[0, 1]",302
language_997,"[0, 1]",302
language_999,"[0, 0]",302
language_1000,"[0, 1]",302
