LANGUAGE,LINEAGE,SET
language_140,"[0, 0]",860
language_143,"[0, 1]",860
language_145,"[1, 0]",860
language_146,"[0, 0]",860
language_149,"[0, 1]",860
language_150,"[0, 1]",860
language_151,"[0, 1]",860
language_153,"[1, 1]",860
language_154,"[0, 1]",860
language_156,"[0, 1]",860
language_157,"[1, 0]",860
language_158,"[0, 1]",860
language_159,"[0, 1]",860
language_160,"[1, 1]",860
language_161,"[0, 1]",860
language_162,"[1, 1]",860
language_164,"[0, 1]",860
language_167,"[0, 1]",860
language_169,"[0, 1]",860
language_170,"[1, 1]",860
language_171,"[0, 1]",860
language_172,"[0, 1]",860
language_173,"[0, 0]",860
language_174,"[0, 1]",860
language_176,"[1, 1]",860
language_177,"[0, 1]",860
language_182,"[0, 1]",860
language_187,"[0, 1]",860
language_189,"[1, 0]",860
language_192,"[1, 0]",860
language_196,"[0, 1]",860
language_199,"[1, 1]",860
language_200,"[0, 1]",860
language_201,"[0, 1]",860
language_203,"[0, 1]",860
language_204,"[1, 0]",860
language_205,"[0, 1]",860
language_206,"[0, 0]",860
language_207,"[0, 0]",860
language_210,"[1, 1]",860
language_211,"[1, 1]",860
language_213,"[1, 1]",860
language_214,"[0, 1]",860
language_215,"[0, 1]",860
language_216,"[1, 1]",860
language_218,"[1, 1]",860
language_219,"[0, 1]",860
language_220,"[1, 0]",860
language_221,"[0, 1]",860
language_222,"[0, 0]",860
language_224,"[0, 1]",860
language_226,"[0, 1]",860
language_227,"[0, 0]",860
language_228,"[0, 1]",860
language_229,"[0, 1]",860
language_230,"[0, 0]",860
language_231,"[0, 1]",860
language_234,"[0, 1]",860
language_236,"[1, 1]",860
language_238,"[0, 1]",860
language_240,"[0, 1]",860
language_242,"[1, 1]",860
language_245,"[0, 1]",860
language_248,"[0, 1]",860
language_249,"[1, 0]",860
language_251,"[0, 0]",860
language_252,"[0, 1]",860
language_255,"[0, 1]",860
language_256,"[1, 1]",860
language_258,"[0, 0]",860
language_259,"[0, 1]",860
language_260,"[1, 1]",860
language_266,"[0, 1]",860
language_267,"[1, 0]",860
language_269,"[0, 1]",860
language_271,"[1, 1]",860
language_272,"[0, 1]",860
language_273,"[1, 0]",860
language_275,"[0, 0]",860
language_276,"[0, 1]",860
language_277,"[0, 0]",860
language_280,"[0, 1]",860
language_281,"[0, 0]",860
language_282,"[0, 0]",860
language_286,"[1, 1]",860
language_287,"[0, 1]",860
language_288,"[0, 1]",860
language_289,"[1, 0]",860
language_290,"[1, 1]",860
language_291,"[0, 1]",860
language_292,"[0, 1]",860
language_293,"[1, 1]",860
language_294,"[0, 1]",860
language_297,"[0, 0]",860
language_298,"[0, 1]",860
language_300,"[0, 1]",860
language_301,"[0, 1]",860
language_303,"[1, 1]",860
language_304,"[0, 1]",860
language_306,"[1, 1]",860
language_308,"[1, 1]",860
language_310,"[1, 0]",860
language_311,"[1, 1]",860
language_314,"[1, 0]",860
language_315,"[1, 1]",860
language_316,"[0, 1]",860
language_318,"[0, 1]",860
language_319,"[0, 0]",860
language_322,"[0, 1]",860
language_324,"[1, 1]",860
language_325,"[0, 1]",860
language_327,"[0, 0]",860
language_329,"[0, 1]",860
language_330,"[0, 1]",860
language_332,"[0, 1]",860
language_337,"[1, 1]",860
language_338,"[0, 1]",860
language_339,"[1, 1]",860
language_340,"[1, 1]",860
language_341,"[0, 1]",860
language_342,"[0, 1]",860
language_343,"[0, 1]",860
language_344,"[0, 1]",860
language_345,"[1, 0]",860
language_348,"[1, 1]",860
language_349,"[0, 1]",860
language_350,"[0, 1]",860
language_352,"[0, 1]",860
language_353,"[0, 1]",860
language_354,"[0, 1]",860
language_355,"[0, 1]",860
language_357,"[0, 1]",860
language_359,"[0, 1]",860
language_361,"[0, 1]",860
language_363,"[0, 1]",860
language_364,"[0, 1]",860
language_365,"[1, 1]",860
language_368,"[0, 1]",860
language_370,"[1, 1]",860
language_371,"[0, 0]",860
language_372,"[0, 1]",860
language_374,"[0, 1]",860
language_377,"[0, 1]",860
language_380,"[0, 1]",860
language_383,"[1, 1]",860
language_384,"[0, 0]",860
language_387,"[0, 1]",860
language_390,"[1, 1]",860
language_393,"[0, 1]",860
language_398,"[1, 1]",860
language_399,"[1, 1]",860
language_400,"[1, 0]",860
language_401,"[0, 1]",860
language_402,"[0, 0]",860
language_403,"[0, 1]",860
language_404,"[0, 1]",860
language_406,"[0, 1]",860
language_407,"[0, 1]",860
language_408,"[0, 1]",860
language_409,"[1, 1]",860
language_410,"[1, 1]",860
language_411,"[0, 1]",860
language_412,"[0, 0]",860
language_413,"[1, 0]",860
language_414,"[0, 1]",860
language_416,"[0, 1]",860
language_417,"[0, 1]",860
language_422,"[1, 1]",860
language_423,"[0, 1]",860
language_424,"[0, 1]",860
language_425,"[0, 1]",860
language_426,"[1, 1]",860
language_427,"[0, 1]",860
language_430,"[0, 0]",860
language_431,"[0, 0]",860
language_432,"[0, 1]",860
language_434,"[0, 0]",860
language_437,"[0, 1]",860
language_438,"[0, 1]",860
language_440,"[0, 1]",860
language_441,"[0, 0]",860
language_445,"[0, 1]",860
language_448,"[1, 0]",860
language_449,"[1, 1]",860
language_450,"[0, 1]",860
language_451,"[0, 1]",860
language_452,"[1, 1]",860
language_453,"[0, 1]",860
language_458,"[0, 1]",860
language_459,"[0, 0]",860
language_460,"[1, 1]",860
language_465,"[0, 1]",860
language_466,"[0, 1]",860
language_467,"[0, 1]",860
language_470,"[1, 1]",860
language_471,"[0, 1]",860
language_472,"[0, 1]",860
language_473,"[0, 1]",860
language_474,"[0, 1]",860
language_475,"[0, 1]",860
language_476,"[0, 1]",860
language_477,"[1, 1]",860
language_479,"[0, 1]",860
language_483,"[0, 1]",860
language_485,"[1, 0]",860
language_489,"[0, 1]",860
language_490,"[0, 0]",860
language_491,"[0, 1]",860
language_494,"[0, 1]",860
language_495,"[0, 1]",860
language_496,"[0, 1]",860
language_498,"[1, 1]",860
language_499,"[0, 1]",860
language_500,"[0, 1]",860
language_503,"[0, 1]",860
language_504,"[0, 1]",860
language_505,"[0, 1]",860
language_506,"[0, 0]",860
language_507,"[1, 1]",860
language_508,"[0, 1]",860
language_509,"[0, 1]",860
language_510,"[0, 1]",860
language_511,"[0, 1]",860
language_512,"[0, 1]",860
language_514,"[1, 1]",860
language_515,"[1, 0]",860
language_516,"[0, 1]",860
language_517,"[0, 1]",860
language_518,"[0, 1]",860
language_520,"[0, 1]",860
language_521,"[0, 1]",860
language_524,"[0, 1]",860
language_525,"[1, 1]",860
language_526,"[1, 1]",860
language_527,"[1, 1]",860
language_528,"[0, 1]",860
language_529,"[0, 1]",860
language_530,"[0, 1]",860
language_532,"[0, 1]",860
language_533,"[1, 1]",860
language_535,"[0, 1]",860
language_538,"[0, 1]",860
language_539,"[0, 1]",860
language_541,"[1, 1]",860
language_542,"[0, 1]",860
language_543,"[0, 1]",860
language_544,"[0, 1]",860
language_545,"[0, 1]",860
language_546,"[0, 1]",860
language_549,"[0, 1]",860
language_553,"[0, 1]",860
language_554,"[0, 1]",860
language_555,"[0, 0]",860
language_560,"[0, 1]",860
language_561,"[0, 1]",860
language_562,"[1, 1]",860
language_563,"[0, 1]",860
language_564,"[0, 1]",860
language_568,"[0, 0]",860
language_569,"[0, 1]",860
language_570,"[0, 1]",860
language_572,"[0, 1]",860
language_573,"[0, 1]",860
language_575,"[1, 1]",860
language_577,"[1, 1]",860
language_578,"[0, 1]",860
language_580,"[1, 1]",860
language_581,"[1, 0]",860
language_583,"[0, 1]",860
language_587,"[0, 1]",860
language_588,"[0, 1]",860
language_589,"[1, 0]",860
language_590,"[0, 1]",860
language_591,"[0, 1]",860
language_592,"[0, 1]",860
language_594,"[1, 1]",860
language_596,"[0, 1]",860
language_600,"[0, 1]",860
language_606,"[0, 1]",860
language_607,"[1, 1]",860
language_608,"[0, 0]",860
language_616,"[0, 1]",860
language_617,"[0, 1]",860
language_620,"[0, 0]",860
language_627,"[0, 1]",860
language_628,"[0, 1]",860
language_630,"[1, 1]",860
language_631,"[0, 1]",860
language_632,"[0, 1]",860
language_633,"[0, 1]",860
language_634,"[0, 1]",860
language_635,"[0, 1]",860
language_636,"[0, 1]",860
language_637,"[0, 1]",860
language_639,"[1, 1]",860
language_640,"[0, 1]",860
language_641,"[0, 1]",860
language_642,"[0, 1]",860
language_645,"[1, 1]",860
language_646,"[0, 1]",860
language_649,"[0, 1]",860
language_650,"[1, 1]",860
language_652,"[1, 1]",860
language_653,"[0, 1]",860
language_654,"[0, 0]",860
language_655,"[0, 1]",860
language_656,"[0, 1]",860
language_657,"[1, 1]",860
language_658,"[0, 1]",860
language_659,"[0, 1]",860
language_661,"[0, 1]",860
language_663,"[0, 1]",860
language_664,"[0, 1]",860
language_665,"[1, 0]",860
language_667,"[1, 1]",860
language_668,"[1, 1]",860
language_672,"[1, 1]",860
language_673,"[1, 1]",860
language_675,"[1, 1]",860
language_676,"[0, 1]",860
language_677,"[1, 1]",860
language_679,"[0, 1]",860
language_680,"[1, 1]",860
language_684,"[0, 1]",860
language_687,"[0, 1]",860
language_688,"[0, 1]",860
language_689,"[0, 1]",860
language_690,"[0, 0]",860
language_694,"[0, 0]",860
language_696,"[1, 1]",860
language_697,"[0, 0]",860
language_698,"[0, 0]",860
language_699,"[0, 1]",860
language_700,"[0, 1]",860
language_702,"[1, 0]",860
language_706,"[0, 1]",860
language_707,"[1, 1]",860
language_708,"[0, 1]",860
language_710,"[0, 1]",860
language_711,"[0, 1]",860
language_713,"[0, 0]",860
language_714,"[1, 1]",860
language_715,"[0, 1]",860
language_718,"[0, 0]",860
language_719,"[0, 1]",860
language_721,"[0, 1]",860
language_722,"[1, 1]",860
language_723,"[0, 1]",860
language_727,"[1, 0]",860
language_729,"[0, 0]",860
language_731,"[0, 0]",860
language_732,"[0, 1]",860
language_736,"[1, 1]",860
language_738,"[0, 1]",860
language_739,"[1, 1]",860
language_740,"[0, 1]",860
language_741,"[0, 0]",860
language_744,"[0, 1]",860
language_745,"[0, 1]",860
language_747,"[0, 0]",860
language_748,"[0, 1]",860
language_751,"[1, 0]",860
language_753,"[1, 1]",860
language_754,"[1, 1]",860
language_755,"[0, 0]",860
language_756,"[1, 1]",860
language_758,"[1, 1]",860
language_763,"[0, 1]",860
language_765,"[0, 1]",860
language_766,"[0, 1]",860
language_768,"[0, 1]",860
language_769,"[0, 1]",860
language_770,"[0, 0]",860
language_772,"[0, 1]",860
language_774,"[0, 1]",860
language_775,"[1, 1]",860
language_776,"[0, 1]",860
language_777,"[0, 1]",860
language_778,"[0, 0]",860
language_780,"[1, 1]",860
language_782,"[0, 1]",860
language_783,"[0, 1]",860
language_784,"[1, 0]",860
language_785,"[0, 0]",860
language_786,"[0, 1]",860
language_788,"[0, 1]",860
language_789,"[0, 1]",860
language_791,"[0, 1]",860
language_792,"[0, 0]",860
language_793,"[1, 1]",860
language_794,"[0, 1]",860
language_795,"[1, 1]",860
language_796,"[1, 0]",860
language_797,"[0, 1]",860
language_798,"[1, 1]",860
language_803,"[1, 1]",860
language_804,"[1, 1]",860
language_805,"[0, 1]",860
language_806,"[0, 0]",860
language_807,"[0, 1]",860
language_809,"[0, 1]",860
language_810,"[1, 1]",860
language_811,"[1, 0]",860
language_815,"[0, 1]",860
language_817,"[0, 0]",860
language_819,"[1, 1]",860
language_820,"[1, 1]",860
language_823,"[1, 0]",860
language_824,"[0, 1]",860
language_825,"[1, 0]",860
language_827,"[0, 1]",860
language_828,"[0, 1]",860
language_829,"[0, 1]",860
language_830,"[0, 1]",860
language_832,"[0, 0]",860
language_834,"[0, 1]",860
language_835,"[0, 1]",860
language_837,"[0, 1]",860
language_839,"[0, 1]",860
language_840,"[1, 1]",860
language_841,"[0, 0]",860
language_843,"[0, 1]",860
language_844,"[1, 0]",860
language_845,"[0, 0]",860
language_846,"[0, 1]",860
language_848,"[0, 1]",860
language_850,"[0, 1]",860
language_852,"[0, 1]",860
language_854,"[0, 1]",860
language_855,"[1, 0]",860
language_856,"[0, 0]",860
language_857,"[1, 1]",860
language_859,"[1, 1]",860
language_860,"[0, 1]",860
language_861,"[0, 1]",860
language_862,"[0, 1]",860
language_863,"[1, 0]",860
language_864,"[0, 1]",860
language_865,"[0, 1]",860
language_868,"[1, 1]",860
language_870,"[0, 1]",860
language_873,"[0, 1]",860
language_875,"[0, 1]",860
language_880,"[1, 0]",860
language_881,"[1, 1]",860
language_882,"[0, 1]",860
language_884,"[1, 1]",860
language_885,"[0, 0]",860
language_886,"[0, 1]",860
language_890,"[0, 0]",860
language_891,"[0, 1]",860
language_893,"[1, 0]",860
language_895,"[1, 1]",860
language_896,"[1, 1]",860
language_898,"[1, 0]",860
language_899,"[1, 0]",860
language_900,"[0, 0]",860
language_903,"[1, 1]",860
language_905,"[1, 1]",860
language_906,"[0, 1]",860
language_907,"[1, 1]",860
language_908,"[1, 1]",860
language_909,"[0, 1]",860
language_911,"[1, 1]",860
language_912,"[1, 0]",860
language_913,"[1, 1]",860
language_916,"[0, 1]",860
language_917,"[1, 1]",860
language_918,"[0, 1]",860
language_920,"[0, 0]",860
language_922,"[1, 1]",860
language_923,"[0, 1]",860
language_924,"[1, 1]",860
language_925,"[0, 0]",860
language_926,"[1, 1]",860
language_927,"[1, 1]",860
language_928,"[0, 1]",860
language_929,"[0, 1]",860
language_930,"[0, 1]",860
language_934,"[0, 0]",860
language_936,"[0, 0]",860
language_937,"[0, 1]",860
language_938,"[1, 1]",860
language_939,"[0, 1]",860
language_943,"[0, 1]",860
language_944,"[0, 1]",860
language_945,"[0, 1]",860
language_948,"[0, 1]",860
language_951,"[0, 1]",860
language_952,"[1, 1]",860
language_954,"[1, 1]",860
language_956,"[0, 1]",860
language_958,"[1, 1]",860
language_959,"[0, 1]",860
language_960,"[0, 0]",860
language_961,"[1, 1]",860
language_963,"[0, 1]",860
language_964,"[0, 1]",860
language_965,"[0, 0]",860
language_966,"[0, 1]",860
language_968,"[0, 1]",860
language_969,"[0, 0]",860
language_972,"[0, 1]",860
language_973,"[0, 1]",860
language_974,"[1, 1]",860
language_976,"[0, 1]",860
language_978,"[0, 1]",860
language_980,"[1, 1]",860
language_982,"[0, 0]",860
language_984,"[0, 1]",860
language_985,"[0, 1]",860
language_987,"[0, 1]",860
language_988,"[0, 1]",860
language_989,"[0, 1]",860
language_990,"[0, 1]",860
language_991,"[0, 1]",860
language_992,"[1, 1]",860
language_993,"[1, 1]",860
language_994,"[0, 1]",860
language_995,"[1, 1]",860
language_996,"[0, 1]",860
language_998,"[0, 0]",860
language_1000,"[0, 1]",860
