LANGUAGE,LINEAGE,SET
language_607,"[0, 1]",109
language_609,"[1, 1]",109
language_610,"[1, 1]",109
language_611,"[0, 0]",109
language_612,"[0, 1]",109
language_613,"[0, 1]",109
language_614,"[0, 1]",109
language_615,"[1, 1]",109
language_616,"[0, 1]",109
language_617,"[1, 0]",109
language_618,"[0, 1]",109
language_619,"[0, 1]",109
language_623,"[0, 0]",109
language_627,"[1, 1]",109
language_628,"[1, 1]",109
language_629,"[0, 1]",109
language_631,"[1, 1]",109
language_632,"[0, 1]",109
language_633,"[0, 0]",109
language_637,"[0, 1]",109
language_638,"[0, 1]",109
language_640,"[0, 0]",109
language_641,"[0, 1]",109
language_642,"[0, 1]",109
language_643,"[0, 1]",109
language_645,"[0, 1]",109
language_646,"[0, 1]",109
language_647,"[0, 1]",109
language_651,"[1, 1]",109
language_653,"[0, 1]",109
language_654,"[0, 1]",109
language_656,"[0, 1]",109
language_659,"[0, 0]",109
language_660,"[0, 1]",109
language_661,"[0, 1]",109
language_662,"[0, 1]",109
language_664,"[0, 1]",109
language_665,"[0, 0]",109
language_667,"[1, 1]",109
language_668,"[0, 0]",109
language_669,"[0, 1]",109
language_670,"[0, 1]",109
language_672,"[1, 1]",109
language_673,"[0, 1]",109
language_674,"[0, 0]",109
language_675,"[1, 1]",109
language_680,"[0, 1]",109
language_681,"[0, 1]",109
language_682,"[0, 1]",109
language_683,"[0, 0]",109
language_684,"[0, 1]",109
language_685,"[0, 0]",109
language_687,"[1, 0]",109
language_688,"[1, 1]",109
language_689,"[0, 1]",109
language_690,"[1, 1]",109
language_693,"[0, 1]",109
language_694,"[0, 1]",109
language_697,"[0, 1]",109
language_698,"[0, 1]",109
language_700,"[0, 1]",109
language_702,"[0, 1]",109
language_703,"[0, 1]",109
language_705,"[1, 1]",109
language_706,"[0, 1]",109
language_707,"[0, 0]",109
language_708,"[0, 1]",109
language_712,"[0, 0]",109
language_715,"[0, 1]",109
language_716,"[0, 1]",109
language_717,"[1, 1]",109
language_719,"[0, 1]",109
language_721,"[0, 1]",109
language_722,"[1, 1]",109
language_723,"[1, 1]",109
language_724,"[0, 1]",109
language_730,"[0, 1]",109
language_732,"[1, 1]",109
language_733,"[0, 0]",109
language_736,"[0, 0]",109
language_737,"[0, 0]",109
language_738,"[0, 1]",109
language_740,"[0, 1]",109
language_741,"[0, 1]",109
language_742,"[1, 1]",109
language_743,"[0, 1]",109
language_744,"[0, 1]",109
language_747,"[1, 1]",109
language_748,"[0, 0]",109
language_751,"[0, 1]",109
language_752,"[1, 0]",109
language_754,"[0, 1]",109
language_755,"[1, 1]",109
language_760,"[1, 1]",109
language_763,"[0, 1]",109
language_764,"[1, 1]",109
language_765,"[0, 0]",109
language_766,"[0, 1]",109
language_770,"[0, 1]",109
language_772,"[1, 1]",109
language_773,"[0, 1]",109
language_775,"[1, 1]",109
language_776,"[1, 0]",109
language_778,"[0, 1]",109
language_779,"[1, 1]",109
language_781,"[1, 0]",109
language_783,"[0, 1]",109
language_784,"[0, 0]",109
language_785,"[0, 0]",109
language_786,"[1, 1]",109
language_787,"[0, 1]",109
language_792,"[0, 1]",109
language_794,"[0, 1]",109
language_796,"[0, 0]",109
language_797,"[0, 1]",109
language_801,"[0, 1]",109
language_803,"[0, 0]",109
language_807,"[0, 0]",109
language_808,"[0, 1]",109
language_809,"[1, 1]",109
language_810,"[0, 1]",109
language_811,"[1, 1]",109
language_812,"[1, 1]",109
language_815,"[0, 1]",109
language_816,"[1, 1]",109
language_817,"[1, 1]",109
language_819,"[0, 1]",109
language_820,"[1, 1]",109
language_824,"[0, 1]",109
language_825,"[0, 1]",109
language_826,"[0, 1]",109
language_827,"[0, 1]",109
language_828,"[0, 1]",109
language_832,"[0, 1]",109
language_833,"[0, 1]",109
language_835,"[0, 1]",109
language_836,"[0, 1]",109
language_837,"[1, 1]",109
language_838,"[1, 1]",109
language_839,"[0, 1]",109
language_840,"[0, 1]",109
language_842,"[0, 0]",109
language_843,"[0, 1]",109
language_845,"[0, 1]",109
language_846,"[1, 1]",109
language_848,"[1, 0]",109
language_849,"[0, 1]",109
language_850,"[0, 1]",109
language_851,"[0, 0]",109
language_852,"[0, 0]",109
language_853,"[1, 1]",109
language_854,"[0, 1]",109
language_861,"[0, 1]",109
language_864,"[1, 1]",109
language_866,"[0, 1]",109
language_867,"[0, 1]",109
language_868,"[1, 1]",109
language_869,"[1, 0]",109
language_870,"[0, 1]",109
language_871,"[0, 1]",109
language_872,"[0, 1]",109
language_873,"[0, 1]",109
language_874,"[0, 0]",109
language_876,"[0, 0]",109
language_877,"[0, 1]",109
language_878,"[1, 1]",109
language_880,"[1, 0]",109
language_883,"[1, 1]",109
language_884,"[0, 1]",109
language_885,"[0, 0]",109
language_887,"[1, 1]",109
language_888,"[0, 0]",109
language_889,"[0, 1]",109
language_891,"[0, 1]",109
language_892,"[0, 1]",109
language_893,"[0, 0]",109
language_895,"[0, 1]",109
language_900,"[0, 1]",109
language_901,"[0, 0]",109
language_905,"[1, 0]",109
language_910,"[0, 1]",109
language_912,"[0, 1]",109
language_914,"[0, 1]",109
language_915,"[0, 1]",109
language_916,"[1, 1]",109
language_917,"[1, 1]",109
language_919,"[1, 1]",109
language_921,"[0, 1]",109
language_923,"[0, 1]",109
language_924,"[1, 1]",109
language_925,"[0, 0]",109
language_926,"[0, 1]",109
language_928,"[0, 0]",109
language_931,"[0, 0]",109
language_932,"[0, 1]",109
language_934,"[0, 1]",109
language_935,"[0, 1]",109
language_938,"[0, 0]",109
language_939,"[0, 1]",109
language_940,"[0, 1]",109
language_941,"[0, 1]",109
language_942,"[0, 1]",109
language_945,"[0, 1]",109
language_946,"[0, 1]",109
language_949,"[0, 1]",109
language_950,"[0, 1]",109
language_951,"[1, 1]",109
language_955,"[0, 1]",109
language_957,"[0, 1]",109
language_959,"[1, 0]",109
language_960,"[0, 1]",109
language_961,"[1, 1]",109
language_964,"[0, 1]",109
language_965,"[0, 1]",109
language_967,"[0, 1]",109
language_968,"[0, 1]",109
language_969,"[0, 0]",109
language_970,"[0, 0]",109
language_971,"[1, 1]",109
language_972,"[0, 1]",109
language_977,"[0, 1]",109
language_978,"[1, 1]",109
language_981,"[1, 1]",109
language_982,"[0, 1]",109
language_984,"[0, 1]",109
language_985,"[1, 1]",109
language_987,"[1, 0]",109
language_988,"[0, 1]",109
language_989,"[1, 1]",109
language_990,"[0, 1]",109
language_992,"[1, 0]",109
language_995,"[1, 1]",109
language_996,"[0, 1]",109
language_997,"[0, 0]",109
language_998,"[0, 1]",109
language_999,"[1, 1]",109
