LANGUAGE,LINEAGE,SET
language_282,"[1, 1]",825
language_283,"[0, 1]",825
language_285,"[1, 1]",825
language_286,"[0, 1]",825
language_287,"[1, 1]",825
language_289,"[0, 1]",825
language_291,"[1, 1]",825
language_293,"[0, 1]",825
language_296,"[0, 0]",825
language_297,"[0, 1]",825
language_301,"[0, 1]",825
language_302,"[0, 1]",825
language_304,"[0, 1]",825
language_309,"[0, 1]",825
language_311,"[0, 0]",825
language_312,"[1, 0]",825
language_313,"[0, 1]",825
language_315,"[1, 0]",825
language_316,"[1, 1]",825
language_318,"[1, 1]",825
language_319,"[0, 1]",825
language_321,"[0, 1]",825
language_322,"[0, 1]",825
language_324,"[1, 0]",825
language_328,"[1, 1]",825
language_329,"[0, 1]",825
language_330,"[0, 1]",825
language_331,"[1, 1]",825
language_333,"[0, 1]",825
language_334,"[0, 1]",825
language_335,"[0, 0]",825
language_336,"[0, 1]",825
language_342,"[1, 0]",825
language_343,"[0, 1]",825
language_344,"[0, 1]",825
language_345,"[0, 1]",825
language_346,"[0, 0]",825
language_348,"[1, 1]",825
language_349,"[0, 1]",825
language_350,"[1, 1]",825
language_353,"[0, 1]",825
language_354,"[0, 0]",825
language_355,"[1, 1]",825
language_357,"[0, 1]",825
language_360,"[1, 1]",825
language_362,"[1, 0]",825
language_365,"[0, 0]",825
language_366,"[1, 0]",825
language_367,"[0, 0]",825
language_368,"[0, 1]",825
language_369,"[1, 1]",825
language_371,"[1, 1]",825
language_373,"[0, 1]",825
language_374,"[0, 1]",825
language_380,"[0, 1]",825
language_383,"[0, 1]",825
language_387,"[0, 1]",825
language_388,"[0, 1]",825
language_390,"[0, 1]",825
language_394,"[1, 1]",825
language_395,"[0, 1]",825
language_396,"[1, 1]",825
language_399,"[1, 0]",825
language_401,"[0, 1]",825
language_406,"[0, 1]",825
language_407,"[0, 1]",825
language_408,"[1, 1]",825
language_410,"[0, 1]",825
language_411,"[1, 1]",825
language_412,"[0, 0]",825
language_413,"[1, 1]",825
language_414,"[0, 0]",825
language_415,"[1, 1]",825
language_416,"[1, 1]",825
language_418,"[1, 1]",825
language_421,"[0, 1]",825
language_423,"[0, 1]",825
language_425,"[0, 1]",825
language_426,"[0, 0]",825
language_427,"[0, 0]",825
language_428,"[0, 1]",825
language_429,"[0, 1]",825
language_430,"[0, 1]",825
language_432,"[1, 1]",825
language_434,"[1, 1]",825
language_438,"[1, 1]",825
language_439,"[0, 1]",825
language_440,"[1, 1]",825
language_441,"[0, 1]",825
language_442,"[0, 1]",825
language_443,"[1, 0]",825
language_444,"[0, 0]",825
language_445,"[0, 1]",825
language_448,"[0, 1]",825
language_449,"[1, 1]",825
language_451,"[0, 0]",825
language_453,"[1, 1]",825
language_455,"[0, 1]",825
language_457,"[1, 1]",825
language_458,"[0, 1]",825
language_459,"[1, 1]",825
language_461,"[0, 1]",825
language_462,"[0, 0]",825
language_464,"[0, 1]",825
language_465,"[0, 1]",825
language_467,"[1, 1]",825
language_469,"[0, 1]",825
language_470,"[0, 1]",825
language_471,"[0, 1]",825
language_473,"[0, 1]",825
language_474,"[0, 1]",825
language_475,"[0, 1]",825
language_478,"[1, 1]",825
language_479,"[0, 1]",825
language_482,"[0, 1]",825
language_483,"[0, 1]",825
language_485,"[0, 1]",825
language_486,"[1, 1]",825
language_488,"[1, 1]",825
language_493,"[0, 1]",825
language_496,"[1, 1]",825
language_499,"[0, 1]",825
language_501,"[0, 0]",825
language_502,"[0, 0]",825
language_503,"[1, 1]",825
language_504,"[0, 0]",825
language_505,"[1, 1]",825
language_508,"[1, 1]",825
language_511,"[0, 1]",825
language_513,"[0, 0]",825
language_514,"[0, 1]",825
language_515,"[1, 1]",825
language_516,"[1, 1]",825
language_517,"[0, 1]",825
language_518,"[0, 1]",825
language_519,"[0, 1]",825
language_520,"[0, 1]",825
language_521,"[0, 1]",825
language_522,"[0, 1]",825
language_524,"[0, 1]",825
language_525,"[0, 1]",825
language_527,"[0, 0]",825
language_528,"[0, 0]",825
language_530,"[0, 1]",825
language_533,"[0, 1]",825
language_537,"[0, 0]",825
language_538,"[1, 1]",825
language_541,"[0, 1]",825
language_543,"[0, 0]",825
language_544,"[0, 0]",825
language_545,"[0, 1]",825
language_547,"[0, 1]",825
language_548,"[0, 1]",825
language_549,"[0, 1]",825
language_550,"[0, 1]",825
language_551,"[0, 1]",825
language_552,"[0, 1]",825
language_554,"[0, 1]",825
language_559,"[1, 0]",825
language_560,"[0, 1]",825
language_562,"[1, 1]",825
language_563,"[1, 0]",825
language_566,"[0, 1]",825
language_567,"[0, 1]",825
language_568,"[0, 1]",825
language_569,"[1, 0]",825
language_572,"[0, 0]",825
language_574,"[0, 1]",825
language_575,"[0, 1]",825
language_576,"[0, 1]",825
language_577,"[0, 1]",825
language_578,"[0, 1]",825
language_579,"[1, 0]",825
language_580,"[1, 0]",825
language_581,"[0, 1]",825
language_582,"[0, 1]",825
language_584,"[0, 1]",825
language_586,"[0, 0]",825
language_588,"[0, 1]",825
language_589,"[0, 1]",825
language_590,"[1, 1]",825
language_591,"[1, 1]",825
language_592,"[0, 0]",825
language_593,"[1, 0]",825
language_594,"[1, 1]",825
language_598,"[1, 1]",825
language_599,"[1, 1]",825
language_601,"[0, 1]",825
language_602,"[0, 1]",825
language_604,"[0, 1]",825
language_605,"[1, 1]",825
language_606,"[1, 1]",825
language_607,"[0, 1]",825
language_608,"[0, 1]",825
language_609,"[0, 1]",825
language_611,"[0, 1]",825
language_613,"[1, 0]",825
language_616,"[0, 1]",825
language_620,"[0, 1]",825
language_621,"[0, 0]",825
language_622,"[1, 1]",825
language_625,"[0, 1]",825
language_626,"[1, 1]",825
language_627,"[0, 1]",825
language_629,"[1, 1]",825
language_630,"[1, 1]",825
language_631,"[1, 0]",825
language_634,"[1, 1]",825
language_636,"[0, 0]",825
language_638,"[0, 0]",825
language_639,"[0, 0]",825
language_640,"[0, 0]",825
language_642,"[1, 1]",825
language_643,"[0, 1]",825
language_644,"[0, 1]",825
language_645,"[1, 1]",825
language_646,"[0, 1]",825
language_647,"[0, 1]",825
language_651,"[0, 1]",825
language_654,"[1, 1]",825
language_656,"[1, 1]",825
language_660,"[1, 1]",825
language_662,"[0, 0]",825
language_663,"[0, 1]",825
language_665,"[0, 1]",825
language_667,"[0, 1]",825
language_668,"[1, 1]",825
language_671,"[0, 1]",825
language_672,"[0, 1]",825
language_673,"[0, 1]",825
language_674,"[0, 1]",825
language_676,"[0, 1]",825
language_677,"[0, 1]",825
language_679,"[0, 1]",825
language_680,"[1, 0]",825
language_681,"[0, 1]",825
language_683,"[0, 1]",825
language_684,"[1, 0]",825
language_686,"[0, 1]",825
language_687,"[0, 1]",825
language_689,"[1, 1]",825
language_696,"[1, 1]",825
language_698,"[0, 1]",825
language_699,"[0, 1]",825
language_700,"[0, 1]",825
language_701,"[0, 1]",825
language_703,"[0, 1]",825
language_704,"[0, 1]",825
language_705,"[1, 0]",825
language_706,"[0, 0]",825
language_708,"[0, 0]",825
language_709,"[0, 1]",825
language_710,"[0, 1]",825
language_714,"[0, 0]",825
language_716,"[1, 0]",825
language_717,"[0, 1]",825
language_719,"[1, 1]",825
language_720,"[0, 1]",825
language_722,"[0, 1]",825
language_723,"[0, 1]",825
language_725,"[1, 1]",825
language_726,"[0, 0]",825
language_729,"[1, 1]",825
language_731,"[0, 1]",825
language_732,"[1, 1]",825
language_734,"[0, 1]",825
language_735,"[1, 1]",825
language_736,"[1, 1]",825
language_737,"[0, 1]",825
language_741,"[0, 1]",825
language_742,"[0, 1]",825
language_743,"[1, 1]",825
language_747,"[1, 1]",825
language_748,"[0, 1]",825
language_750,"[0, 1]",825
language_751,"[0, 1]",825
language_752,"[1, 0]",825
language_753,"[0, 0]",825
language_756,"[1, 1]",825
language_757,"[0, 0]",825
language_758,"[1, 0]",825
language_759,"[1, 0]",825
language_760,"[0, 1]",825
language_761,"[1, 1]",825
language_762,"[0, 1]",825
language_763,"[0, 0]",825
language_765,"[0, 1]",825
language_766,"[0, 1]",825
language_768,"[1, 1]",825
language_769,"[0, 1]",825
language_770,"[0, 1]",825
language_772,"[1, 1]",825
language_773,"[0, 0]",825
language_776,"[0, 1]",825
language_778,"[0, 1]",825
language_780,"[0, 1]",825
language_781,"[0, 1]",825
language_783,"[0, 1]",825
language_784,"[1, 1]",825
language_785,"[0, 0]",825
language_788,"[0, 1]",825
language_789,"[0, 1]",825
language_791,"[0, 1]",825
language_792,"[0, 1]",825
language_793,"[0, 1]",825
language_794,"[0, 1]",825
language_797,"[1, 0]",825
language_799,"[0, 0]",825
language_802,"[0, 1]",825
language_803,"[0, 1]",825
language_804,"[0, 1]",825
language_805,"[0, 1]",825
language_807,"[0, 1]",825
language_808,"[1, 0]",825
language_809,"[0, 1]",825
language_811,"[0, 0]",825
language_812,"[0, 1]",825
language_813,"[0, 0]",825
language_814,"[1, 1]",825
language_816,"[0, 1]",825
language_817,"[0, 1]",825
language_819,"[1, 1]",825
language_820,"[0, 1]",825
language_821,"[0, 1]",825
language_822,"[0, 1]",825
language_825,"[0, 1]",825
language_826,"[1, 1]",825
language_827,"[0, 1]",825
language_828,"[0, 0]",825
language_829,"[0, 1]",825
language_831,"[0, 0]",825
language_833,"[0, 1]",825
language_834,"[1, 1]",825
language_835,"[0, 1]",825
language_836,"[0, 1]",825
language_837,"[1, 1]",825
language_838,"[0, 1]",825
language_840,"[1, 1]",825
language_841,"[0, 1]",825
language_843,"[1, 1]",825
language_844,"[1, 1]",825
language_846,"[1, 1]",825
language_847,"[0, 1]",825
language_848,"[1, 1]",825
language_849,"[1, 1]",825
language_850,"[0, 0]",825
language_851,"[0, 1]",825
language_852,"[1, 1]",825
language_853,"[1, 0]",825
language_855,"[0, 0]",825
language_858,"[0, 1]",825
language_860,"[0, 0]",825
language_861,"[0, 1]",825
language_863,"[1, 1]",825
language_864,"[0, 1]",825
language_865,"[1, 1]",825
language_866,"[0, 0]",825
language_868,"[0, 1]",825
language_869,"[0, 1]",825
language_870,"[0, 1]",825
language_880,"[0, 1]",825
language_881,"[1, 0]",825
language_883,"[0, 1]",825
language_884,"[1, 1]",825
language_885,"[0, 1]",825
language_889,"[0, 0]",825
language_891,"[0, 1]",825
language_892,"[0, 1]",825
language_893,"[0, 1]",825
language_894,"[0, 1]",825
language_895,"[0, 1]",825
language_898,"[0, 1]",825
language_901,"[0, 1]",825
language_906,"[0, 1]",825
language_908,"[0, 1]",825
language_909,"[0, 1]",825
language_910,"[0, 1]",825
language_911,"[0, 1]",825
language_913,"[0, 1]",825
language_914,"[0, 1]",825
language_917,"[1, 1]",825
language_923,"[1, 1]",825
language_925,"[0, 1]",825
language_927,"[1, 1]",825
language_928,"[0, 1]",825
language_931,"[0, 1]",825
language_932,"[0, 1]",825
language_933,"[0, 1]",825
language_934,"[0, 1]",825
language_938,"[1, 1]",825
language_939,"[0, 1]",825
language_940,"[0, 1]",825
language_941,"[1, 1]",825
language_942,"[0, 1]",825
language_943,"[1, 1]",825
language_945,"[0, 1]",825
language_946,"[0, 1]",825
language_951,"[0, 1]",825
language_952,"[0, 0]",825
language_953,"[0, 1]",825
language_956,"[0, 1]",825
language_957,"[0, 0]",825
language_958,"[0, 0]",825
language_960,"[1, 1]",825
language_962,"[0, 0]",825
language_963,"[0, 0]",825
language_965,"[0, 0]",825
language_968,"[0, 1]",825
language_970,"[0, 0]",825
language_972,"[1, 1]",825
language_973,"[0, 1]",825
language_974,"[0, 0]",825
language_976,"[1, 1]",825
language_977,"[1, 1]",825
language_978,"[1, 0]",825
language_979,"[0, 1]",825
language_980,"[1, 0]",825
language_984,"[1, 1]",825
language_985,"[0, 1]",825
language_986,"[1, 0]",825
language_987,"[0, 1]",825
language_988,"[0, 0]",825
language_989,"[1, 0]",825
language_990,"[0, 1]",825
language_991,"[0, 1]",825
language_992,"[0, 0]",825
language_994,"[0, 1]",825
language_996,"[0, 1]",825
language_997,"[1, 1]",825
language_998,"[1, 1]",825
language_999,"[1, 0]",825
language_1000,"[0, 1]",825
