LANGUAGE,LINEAGE,SET
language_882,"[0, 1]",516
language_883,"[0, 1]",516
language_884,"[0, 1]",516
language_886,"[0, 1]",516
language_887,"[0, 1]",516
language_888,"[0, 1]",516
language_889,"[1, 1]",516
language_890,"[1, 0]",516
language_892,"[0, 1]",516
language_895,"[1, 1]",516
language_897,"[0, 0]",516
language_898,"[0, 1]",516
language_899,"[0, 1]",516
language_901,"[0, 1]",516
language_904,"[1, 1]",516
language_905,"[0, 1]",516
language_906,"[0, 1]",516
language_907,"[0, 1]",516
language_908,"[0, 1]",516
language_909,"[0, 0]",516
language_911,"[1, 1]",516
language_914,"[0, 1]",516
language_916,"[0, 1]",516
language_917,"[0, 1]",516
language_918,"[0, 1]",516
language_919,"[0, 1]",516
language_921,"[1, 0]",516
language_923,"[0, 1]",516
language_926,"[0, 1]",516
language_929,"[0, 0]",516
language_931,"[1, 1]",516
language_939,"[0, 1]",516
language_942,"[0, 1]",516
language_943,"[0, 1]",516
language_944,"[0, 1]",516
language_948,"[0, 1]",516
language_951,"[0, 1]",516
language_952,"[0, 1]",516
language_954,"[0, 1]",516
language_955,"[0, 1]",516
language_956,"[0, 1]",516
language_959,"[0, 1]",516
language_960,"[1, 0]",516
language_961,"[1, 1]",516
language_962,"[1, 1]",516
language_966,"[1, 0]",516
language_968,"[1, 1]",516
language_971,"[1, 1]",516
language_973,"[1, 1]",516
language_974,"[0, 1]",516
language_975,"[0, 1]",516
language_976,"[1, 1]",516
language_977,"[0, 1]",516
language_978,"[0, 1]",516
language_981,"[0, 1]",516
language_984,"[0, 1]",516
language_988,"[1, 1]",516
language_990,"[0, 1]",516
language_991,"[0, 1]",516
language_993,"[0, 1]",516
language_994,"[0, 0]",516
language_998,"[0, 1]",516
language_999,"[0, 0]",516
language_1000,"[0, 1]",516
