LANGUAGE,LINEAGE,SET
language_119,"[0, 1]",555
language_120,"[1, 1]",555
language_122,"[0, 1]",555
language_123,"[0, 1]",555
language_125,"[0, 1]",555
language_128,"[0, 0]",555
language_129,"[0, 1]",555
language_132,"[0, 1]",555
language_134,"[1, 1]",555
language_136,"[0, 0]",555
language_137,"[0, 1]",555
language_139,"[0, 1]",555
language_140,"[0, 0]",555
language_141,"[0, 1]",555
language_144,"[1, 1]",555
language_148,"[1, 1]",555
language_154,"[0, 1]",555
language_155,"[0, 0]",555
language_156,"[1, 1]",555
language_158,"[0, 1]",555
language_160,"[0, 1]",555
language_161,"[0, 1]",555
language_162,"[1, 1]",555
language_163,"[0, 1]",555
language_164,"[0, 1]",555
language_165,"[0, 0]",555
language_166,"[0, 0]",555
language_167,"[0, 1]",555
language_168,"[0, 1]",555
language_171,"[0, 1]",555
language_172,"[0, 1]",555
language_174,"[0, 1]",555
language_177,"[0, 1]",555
language_178,"[0, 1]",555
language_182,"[1, 0]",555
language_185,"[0, 0]",555
language_187,"[1, 0]",555
language_189,"[0, 1]",555
language_191,"[0, 0]",555
language_192,"[1, 0]",555
language_193,"[0, 1]",555
language_194,"[0, 1]",555
language_195,"[0, 1]",555
language_196,"[1, 0]",555
language_198,"[0, 1]",555
language_200,"[1, 0]",555
language_201,"[0, 1]",555
language_206,"[1, 1]",555
language_207,"[0, 1]",555
language_208,"[1, 1]",555
language_209,"[0, 1]",555
language_212,"[0, 0]",555
language_213,"[0, 1]",555
language_215,"[0, 1]",555
language_217,"[1, 1]",555
language_221,"[1, 0]",555
language_222,"[1, 1]",555
language_223,"[0, 0]",555
language_224,"[1, 1]",555
language_225,"[0, 1]",555
language_226,"[0, 1]",555
language_228,"[0, 1]",555
language_229,"[0, 1]",555
language_231,"[0, 1]",555
language_233,"[1, 1]",555
language_234,"[0, 1]",555
language_237,"[0, 1]",555
language_238,"[0, 1]",555
language_239,"[0, 1]",555
language_240,"[0, 1]",555
language_242,"[0, 1]",555
language_244,"[0, 1]",555
language_245,"[1, 1]",555
language_248,"[0, 1]",555
language_251,"[0, 1]",555
language_253,"[0, 0]",555
language_254,"[0, 1]",555
language_256,"[1, 1]",555
language_257,"[1, 1]",555
language_258,"[0, 1]",555
language_259,"[0, 1]",555
language_260,"[0, 1]",555
language_261,"[0, 1]",555
language_262,"[0, 1]",555
language_264,"[1, 1]",555
language_265,"[0, 1]",555
language_267,"[0, 0]",555
language_269,"[0, 1]",555
language_270,"[0, 1]",555
language_271,"[1, 0]",555
language_272,"[1, 1]",555
language_275,"[1, 0]",555
language_277,"[0, 1]",555
language_278,"[1, 1]",555
language_281,"[0, 1]",555
language_282,"[1, 1]",555
language_284,"[0, 1]",555
language_287,"[0, 1]",555
language_289,"[0, 1]",555
language_290,"[0, 1]",555
language_292,"[0, 1]",555
language_293,"[1, 1]",555
language_294,"[0, 1]",555
language_295,"[1, 1]",555
language_296,"[1, 1]",555
language_297,"[0, 1]",555
language_298,"[0, 1]",555
language_299,"[0, 1]",555
language_300,"[0, 1]",555
language_301,"[0, 1]",555
language_302,"[1, 1]",555
language_304,"[1, 1]",555
language_305,"[1, 1]",555
language_306,"[0, 1]",555
language_314,"[0, 1]",555
language_315,"[0, 1]",555
language_317,"[0, 1]",555
language_318,"[1, 1]",555
language_321,"[1, 0]",555
language_323,"[0, 1]",555
language_325,"[0, 0]",555
language_329,"[0, 0]",555
language_330,"[0, 1]",555
language_332,"[0, 0]",555
language_333,"[1, 0]",555
language_334,"[0, 0]",555
language_335,"[1, 1]",555
language_336,"[0, 1]",555
language_337,"[1, 1]",555
language_339,"[0, 1]",555
language_340,"[0, 0]",555
language_342,"[0, 1]",555
language_343,"[0, 1]",555
language_344,"[0, 1]",555
language_345,"[0, 1]",555
language_346,"[1, 1]",555
language_347,"[1, 0]",555
language_349,"[0, 1]",555
language_351,"[0, 1]",555
language_353,"[0, 1]",555
language_355,"[0, 0]",555
language_357,"[0, 1]",555
language_361,"[0, 1]",555
language_363,"[0, 1]",555
language_365,"[0, 1]",555
language_366,"[0, 1]",555
language_367,"[0, 1]",555
language_368,"[0, 1]",555
language_369,"[0, 1]",555
language_370,"[0, 0]",555
language_372,"[1, 1]",555
language_373,"[1, 1]",555
language_378,"[0, 1]",555
language_379,"[1, 0]",555
language_380,"[0, 1]",555
language_381,"[0, 1]",555
language_382,"[0, 1]",555
language_383,"[0, 1]",555
language_384,"[0, 1]",555
language_385,"[1, 1]",555
language_386,"[0, 1]",555
language_388,"[1, 1]",555
language_390,"[0, 0]",555
language_392,"[0, 0]",555
language_393,"[0, 0]",555
language_394,"[1, 1]",555
language_395,"[0, 1]",555
language_396,"[1, 1]",555
language_399,"[0, 1]",555
language_400,"[0, 1]",555
language_403,"[0, 1]",555
language_405,"[0, 0]",555
language_406,"[0, 0]",555
language_409,"[0, 1]",555
language_410,"[0, 1]",555
language_411,"[0, 1]",555
language_412,"[0, 1]",555
language_414,"[0, 1]",555
language_417,"[0, 1]",555
language_419,"[0, 0]",555
language_420,"[1, 1]",555
language_422,"[0, 1]",555
language_423,"[1, 0]",555
language_425,"[1, 0]",555
language_427,"[1, 0]",555
language_428,"[1, 1]",555
language_430,"[0, 1]",555
language_431,"[0, 1]",555
language_433,"[0, 1]",555
language_435,"[0, 0]",555
language_438,"[1, 0]",555
language_440,"[0, 1]",555
language_442,"[0, 1]",555
language_444,"[0, 1]",555
language_445,"[0, 1]",555
language_446,"[0, 1]",555
language_447,"[0, 1]",555
language_449,"[0, 1]",555
language_451,"[0, 1]",555
language_452,"[0, 1]",555
language_453,"[0, 1]",555
language_454,"[0, 0]",555
language_455,"[1, 1]",555
language_456,"[0, 1]",555
language_458,"[0, 1]",555
language_460,"[1, 1]",555
language_461,"[1, 0]",555
language_466,"[1, 1]",555
language_467,"[1, 1]",555
language_469,"[0, 0]",555
language_470,"[1, 1]",555
language_471,"[0, 1]",555
language_473,"[0, 1]",555
language_475,"[0, 1]",555
language_478,"[0, 1]",555
language_479,"[0, 1]",555
language_481,"[0, 1]",555
language_483,"[0, 1]",555
language_485,"[1, 1]",555
language_489,"[0, 1]",555
language_490,"[0, 1]",555
language_492,"[0, 1]",555
language_493,"[0, 1]",555
language_495,"[0, 1]",555
language_497,"[0, 0]",555
language_498,"[0, 1]",555
language_499,"[0, 0]",555
language_500,"[0, 1]",555
language_504,"[0, 1]",555
language_505,"[0, 1]",555
language_506,"[0, 1]",555
language_509,"[0, 1]",555
language_511,"[0, 1]",555
language_512,"[0, 1]",555
language_513,"[0, 1]",555
language_515,"[0, 0]",555
language_518,"[0, 1]",555
language_519,"[1, 1]",555
language_520,"[1, 1]",555
language_521,"[0, 0]",555
language_523,"[0, 1]",555
language_525,"[0, 1]",555
language_526,"[1, 0]",555
language_529,"[1, 1]",555
language_530,"[0, 1]",555
language_531,"[0, 1]",555
language_532,"[1, 1]",555
language_533,"[0, 1]",555
language_534,"[0, 0]",555
language_535,"[0, 1]",555
language_536,"[0, 1]",555
language_537,"[0, 1]",555
language_538,"[1, 1]",555
language_540,"[1, 0]",555
language_542,"[0, 1]",555
language_543,"[0, 0]",555
language_544,"[0, 1]",555
language_545,"[0, 0]",555
language_546,"[0, 1]",555
language_547,"[1, 1]",555
language_549,"[1, 1]",555
language_551,"[0, 1]",555
language_552,"[0, 1]",555
language_553,"[0, 1]",555
language_556,"[1, 1]",555
language_558,"[1, 1]",555
language_560,"[1, 1]",555
language_561,"[0, 1]",555
language_562,"[0, 1]",555
language_563,"[1, 1]",555
language_565,"[0, 1]",555
language_566,"[1, 0]",555
language_567,"[0, 1]",555
language_568,"[0, 1]",555
language_569,"[0, 1]",555
language_572,"[1, 1]",555
language_573,"[1, 1]",555
language_574,"[0, 0]",555
language_576,"[0, 1]",555
language_577,"[0, 0]",555
language_578,"[0, 0]",555
language_580,"[0, 0]",555
language_581,"[0, 1]",555
language_584,"[0, 1]",555
language_585,"[0, 0]",555
language_588,"[1, 1]",555
language_589,"[0, 1]",555
language_590,"[0, 1]",555
language_591,"[0, 1]",555
language_592,"[0, 1]",555
language_593,"[0, 1]",555
language_594,"[1, 0]",555
language_596,"[0, 0]",555
language_597,"[1, 1]",555
language_600,"[0, 1]",555
language_601,"[1, 1]",555
language_602,"[0, 1]",555
language_603,"[0, 1]",555
language_607,"[0, 1]",555
language_609,"[0, 1]",555
language_610,"[1, 1]",555
language_611,"[0, 1]",555
language_614,"[0, 1]",555
language_616,"[0, 1]",555
language_617,"[0, 0]",555
language_619,"[0, 1]",555
language_620,"[0, 1]",555
language_621,"[0, 0]",555
language_622,"[1, 1]",555
language_624,"[0, 1]",555
language_625,"[0, 1]",555
language_626,"[1, 1]",555
language_628,"[0, 1]",555
language_629,"[1, 0]",555
language_630,"[0, 1]",555
language_631,"[0, 1]",555
language_632,"[0, 1]",555
language_635,"[0, 1]",555
language_636,"[1, 1]",555
language_639,"[0, 1]",555
language_640,"[0, 1]",555
language_641,"[0, 1]",555
language_643,"[0, 0]",555
language_644,"[1, 1]",555
language_648,"[0, 1]",555
language_650,"[1, 1]",555
language_651,"[1, 1]",555
language_652,"[1, 1]",555
language_653,"[0, 0]",555
language_654,"[0, 1]",555
language_655,"[1, 1]",555
language_658,"[0, 1]",555
language_659,"[0, 1]",555
language_660,"[0, 1]",555
language_661,"[1, 1]",555
language_662,"[1, 1]",555
language_663,"[1, 1]",555
language_665,"[0, 1]",555
language_666,"[0, 1]",555
language_667,"[1, 1]",555
language_671,"[1, 1]",555
language_672,"[0, 1]",555
language_673,"[0, 0]",555
language_674,"[0, 0]",555
language_676,"[0, 1]",555
language_677,"[1, 1]",555
language_678,"[0, 1]",555
language_679,"[0, 1]",555
language_680,"[0, 1]",555
language_682,"[0, 1]",555
language_684,"[1, 1]",555
language_687,"[0, 1]",555
language_688,"[0, 1]",555
language_689,"[0, 1]",555
language_690,"[0, 1]",555
language_691,"[0, 1]",555
language_693,"[0, 0]",555
language_694,"[0, 1]",555
language_696,"[0, 1]",555
language_697,"[0, 0]",555
language_698,"[0, 0]",555
language_699,"[0, 1]",555
language_700,"[0, 1]",555
language_701,"[0, 1]",555
language_704,"[0, 1]",555
language_705,"[0, 1]",555
language_708,"[0, 1]",555
language_709,"[0, 0]",555
language_710,"[0, 1]",555
language_712,"[1, 1]",555
language_713,"[1, 0]",555
language_716,"[0, 1]",555
language_717,"[0, 1]",555
language_718,"[0, 1]",555
language_719,"[0, 1]",555
language_720,"[0, 1]",555
language_721,"[0, 1]",555
language_722,"[0, 1]",555
language_723,"[1, 0]",555
language_725,"[1, 1]",555
language_727,"[0, 1]",555
language_728,"[0, 0]",555
language_731,"[1, 1]",555
language_732,"[0, 1]",555
language_735,"[1, 1]",555
language_736,"[0, 1]",555
language_737,"[0, 0]",555
language_738,"[0, 1]",555
language_739,"[1, 1]",555
language_740,"[1, 1]",555
language_743,"[0, 0]",555
language_744,"[0, 0]",555
language_746,"[0, 0]",555
language_747,"[0, 1]",555
language_748,"[0, 1]",555
language_751,"[0, 1]",555
language_753,"[0, 0]",555
language_754,"[1, 1]",555
language_755,"[0, 0]",555
language_756,"[0, 1]",555
language_757,"[1, 1]",555
language_760,"[1, 1]",555
language_761,"[0, 1]",555
language_762,"[0, 0]",555
language_763,"[0, 1]",555
language_764,"[0, 1]",555
language_765,"[0, 0]",555
language_766,"[0, 0]",555
language_767,"[0, 1]",555
language_769,"[0, 1]",555
language_770,"[0, 1]",555
language_774,"[0, 1]",555
language_775,"[0, 1]",555
language_779,"[0, 1]",555
language_782,"[0, 1]",555
language_783,"[0, 1]",555
language_785,"[1, 1]",555
language_786,"[0, 1]",555
language_788,"[0, 0]",555
language_790,"[1, 1]",555
language_793,"[0, 1]",555
language_794,"[0, 1]",555
language_795,"[0, 1]",555
language_796,"[1, 1]",555
language_798,"[1, 1]",555
language_800,"[0, 1]",555
language_804,"[0, 1]",555
language_805,"[1, 1]",555
language_806,"[0, 1]",555
language_807,"[0, 1]",555
language_809,"[0, 0]",555
language_810,"[0, 0]",555
language_812,"[1, 0]",555
language_813,"[1, 1]",555
language_815,"[0, 1]",555
language_816,"[1, 1]",555
language_817,"[1, 1]",555
language_818,"[0, 0]",555
language_819,"[0, 1]",555
language_820,"[0, 1]",555
language_822,"[0, 0]",555
language_824,"[1, 1]",555
language_825,"[0, 0]",555
language_827,"[0, 1]",555
language_828,"[0, 1]",555
language_829,"[0, 1]",555
language_830,"[0, 1]",555
language_832,"[0, 1]",555
language_835,"[0, 1]",555
language_836,"[0, 1]",555
language_837,"[0, 1]",555
language_840,"[0, 1]",555
language_841,"[1, 1]",555
language_843,"[0, 1]",555
language_844,"[0, 1]",555
language_845,"[0, 1]",555
language_846,"[0, 1]",555
language_847,"[0, 1]",555
language_848,"[0, 1]",555
language_849,"[0, 0]",555
language_850,"[0, 0]",555
language_852,"[0, 0]",555
language_855,"[0, 1]",555
language_856,"[0, 1]",555
language_860,"[0, 1]",555
language_861,"[1, 1]",555
language_864,"[0, 0]",555
language_866,"[0, 1]",555
language_867,"[1, 1]",555
language_868,"[1, 0]",555
language_869,"[0, 1]",555
language_870,"[0, 0]",555
language_872,"[0, 0]",555
language_874,"[1, 1]",555
language_877,"[0, 1]",555
language_880,"[0, 0]",555
language_881,"[1, 1]",555
language_882,"[0, 1]",555
language_883,"[1, 1]",555
language_884,"[1, 1]",555
language_885,"[0, 1]",555
language_887,"[0, 1]",555
language_888,"[0, 0]",555
language_889,"[0, 1]",555
language_892,"[0, 0]",555
language_893,"[0, 1]",555
language_895,"[1, 1]",555
language_897,"[0, 1]",555
language_898,"[0, 0]",555
language_900,"[1, 0]",555
language_901,"[0, 1]",555
language_902,"[0, 1]",555
language_903,"[1, 1]",555
language_904,"[1, 1]",555
language_906,"[1, 1]",555
language_909,"[0, 0]",555
language_910,"[1, 1]",555
language_912,"[0, 1]",555
language_913,"[0, 1]",555
language_914,"[0, 1]",555
language_915,"[0, 1]",555
language_916,"[1, 0]",555
language_918,"[0, 1]",555
language_919,"[1, 1]",555
language_921,"[0, 1]",555
language_923,"[0, 0]",555
language_924,"[0, 1]",555
language_925,"[0, 0]",555
language_926,"[1, 1]",555
language_927,"[1, 0]",555
language_928,"[0, 1]",555
language_929,"[0, 1]",555
language_931,"[1, 1]",555
language_932,"[1, 1]",555
language_933,"[0, 1]",555
language_934,"[0, 1]",555
language_935,"[0, 1]",555
language_936,"[0, 1]",555
language_937,"[0, 1]",555
language_940,"[0, 1]",555
language_942,"[1, 1]",555
language_943,"[0, 1]",555
language_944,"[0, 1]",555
language_946,"[0, 1]",555
language_947,"[1, 0]",555
language_949,"[0, 1]",555
language_950,"[1, 1]",555
language_951,"[0, 1]",555
language_955,"[1, 1]",555
language_957,"[0, 0]",555
language_959,"[0, 1]",555
language_960,"[0, 1]",555
language_961,"[0, 0]",555
language_965,"[1, 0]",555
language_966,"[1, 1]",555
language_968,"[0, 0]",555
language_969,"[0, 1]",555
language_974,"[0, 1]",555
language_976,"[0, 1]",555
language_977,"[0, 0]",555
language_980,"[1, 0]",555
language_981,"[1, 0]",555
language_982,"[0, 1]",555
language_984,"[0, 1]",555
language_986,"[0, 1]",555
language_987,"[0, 1]",555
language_988,"[0, 1]",555
language_990,"[0, 1]",555
language_992,"[0, 0]",555
language_994,"[1, 1]",555
language_995,"[0, 1]",555
language_996,"[0, 1]",555
language_997,"[1, 1]",555
language_998,"[0, 1]",555
language_999,"[0, 1]",555
language_1000,"[0, 1]",555
