LANGUAGE,LINEAGE,SET
language_333,"[0, 1]",363
language_335,"[0, 1]",363
language_336,"[1, 0]",363
language_337,"[0, 1]",363
language_338,"[0, 0]",363
language_339,"[0, 1]",363
language_340,"[0, 1]",363
language_345,"[0, 0]",363
language_347,"[0, 1]",363
language_348,"[0, 1]",363
language_350,"[1, 0]",363
language_352,"[0, 0]",363
language_355,"[0, 1]",363
language_358,"[1, 0]",363
language_360,"[0, 0]",363
language_362,"[0, 1]",363
language_364,"[0, 0]",363
language_365,"[1, 1]",363
language_367,"[0, 1]",363
language_368,"[0, 1]",363
language_370,"[1, 1]",363
language_372,"[1, 1]",363
language_375,"[1, 1]",363
language_378,"[0, 0]",363
language_379,"[0, 1]",363
language_380,"[0, 1]",363
language_383,"[0, 1]",363
language_385,"[0, 1]",363
language_386,"[1, 1]",363
language_387,"[0, 0]",363
language_388,"[0, 1]",363
language_390,"[0, 0]",363
language_392,"[1, 1]",363
language_393,"[1, 0]",363
language_394,"[0, 1]",363
language_395,"[0, 1]",363
language_396,"[0, 1]",363
language_397,"[0, 1]",363
language_398,"[1, 1]",363
language_399,"[0, 1]",363
language_400,"[1, 0]",363
language_402,"[0, 1]",363
language_405,"[0, 0]",363
language_406,"[0, 1]",363
language_407,"[0, 1]",363
language_408,"[0, 1]",363
language_412,"[0, 0]",363
language_414,"[1, 1]",363
language_419,"[0, 1]",363
language_420,"[1, 1]",363
language_422,"[1, 1]",363
language_423,"[1, 1]",363
language_424,"[0, 1]",363
language_425,"[0, 0]",363
language_426,"[1, 1]",363
language_428,"[0, 1]",363
language_429,"[1, 0]",363
language_430,"[0, 0]",363
language_431,"[0, 1]",363
language_432,"[1, 0]",363
language_434,"[0, 1]",363
language_435,"[0, 0]",363
language_436,"[0, 1]",363
language_438,"[1, 1]",363
language_439,"[0, 1]",363
language_440,"[0, 0]",363
language_441,"[0, 1]",363
language_442,"[0, 1]",363
language_443,"[1, 1]",363
language_444,"[0, 0]",363
language_449,"[0, 1]",363
language_450,"[0, 1]",363
language_451,"[0, 0]",363
language_453,"[1, 0]",363
language_454,"[0, 0]",363
language_455,"[0, 1]",363
language_456,"[1, 1]",363
language_457,"[0, 1]",363
language_459,"[0, 1]",363
language_460,"[1, 1]",363
language_461,"[0, 1]",363
language_462,"[1, 1]",363
language_463,"[1, 1]",363
language_464,"[1, 0]",363
language_465,"[0, 1]",363
language_467,"[1, 1]",363
language_471,"[0, 1]",363
language_472,"[0, 1]",363
language_473,"[0, 1]",363
language_475,"[1, 1]",363
language_476,"[1, 1]",363
language_478,"[0, 0]",363
language_479,"[0, 0]",363
language_480,"[0, 1]",363
language_482,"[0, 0]",363
language_483,"[1, 0]",363
language_484,"[0, 1]",363
language_486,"[0, 1]",363
language_488,"[0, 1]",363
language_489,"[0, 1]",363
language_490,"[0, 1]",363
language_491,"[0, 1]",363
language_492,"[1, 1]",363
language_493,"[0, 1]",363
language_494,"[0, 1]",363
language_498,"[1, 1]",363
language_500,"[0, 1]",363
language_501,"[0, 0]",363
language_503,"[0, 1]",363
language_505,"[0, 0]",363
language_506,"[0, 1]",363
language_507,"[0, 1]",363
language_508,"[0, 1]",363
language_512,"[1, 1]",363
language_514,"[1, 0]",363
language_515,"[0, 1]",363
language_518,"[0, 1]",363
language_519,"[1, 0]",363
language_520,"[1, 1]",363
language_522,"[0, 0]",363
language_523,"[0, 1]",363
language_525,"[1, 1]",363
language_526,"[0, 1]",363
language_528,"[0, 1]",363
language_529,"[0, 1]",363
language_530,"[0, 0]",363
language_532,"[0, 1]",363
language_534,"[0, 0]",363
language_535,"[0, 1]",363
language_536,"[0, 1]",363
language_538,"[1, 0]",363
language_540,"[1, 0]",363
language_541,"[0, 1]",363
language_542,"[1, 1]",363
language_543,"[0, 1]",363
language_544,"[0, 1]",363
language_545,"[0, 1]",363
language_546,"[0, 1]",363
language_547,"[0, 1]",363
language_548,"[1, 1]",363
language_549,"[0, 1]",363
language_551,"[0, 1]",363
language_552,"[1, 1]",363
language_553,"[0, 1]",363
language_555,"[0, 1]",363
language_559,"[0, 0]",363
language_562,"[1, 1]",363
language_563,"[1, 1]",363
language_565,"[1, 0]",363
language_567,"[0, 1]",363
language_568,"[0, 1]",363
language_569,"[0, 1]",363
language_570,"[0, 0]",363
language_571,"[0, 0]",363
language_573,"[0, 1]",363
language_574,"[1, 1]",363
language_575,"[0, 0]",363
language_576,"[0, 1]",363
language_578,"[0, 1]",363
language_579,"[0, 1]",363
language_581,"[1, 1]",363
language_582,"[0, 0]",363
language_583,"[0, 0]",363
language_585,"[0, 1]",363
language_586,"[1, 1]",363
language_588,"[1, 1]",363
language_589,"[1, 1]",363
language_592,"[0, 0]",363
language_594,"[0, 1]",363
language_595,"[0, 1]",363
language_597,"[0, 1]",363
language_598,"[1, 0]",363
language_599,"[0, 1]",363
language_600,"[1, 1]",363
language_602,"[1, 1]",363
language_603,"[0, 1]",363
language_604,"[1, 1]",363
language_606,"[0, 1]",363
language_607,"[1, 1]",363
language_608,"[0, 1]",363
language_611,"[1, 1]",363
language_614,"[0, 1]",363
language_615,"[1, 1]",363
language_617,"[0, 0]",363
language_618,"[0, 1]",363
language_622,"[1, 1]",363
language_623,"[0, 1]",363
language_624,"[0, 0]",363
language_625,"[0, 0]",363
language_627,"[0, 0]",363
language_628,"[0, 1]",363
language_629,"[0, 0]",363
language_631,"[0, 0]",363
language_633,"[1, 1]",363
language_634,"[0, 1]",363
language_635,"[0, 1]",363
language_637,"[0, 0]",363
language_639,"[0, 1]",363
language_640,"[0, 1]",363
language_641,"[1, 1]",363
language_642,"[1, 1]",363
language_643,"[0, 1]",363
language_644,"[0, 1]",363
language_646,"[0, 1]",363
language_649,"[1, 0]",363
language_651,"[0, 1]",363
language_654,"[1, 1]",363
language_657,"[0, 1]",363
language_658,"[0, 1]",363
language_663,"[0, 1]",363
language_664,"[0, 1]",363
language_665,"[0, 1]",363
language_666,"[1, 1]",363
language_667,"[0, 1]",363
language_668,"[0, 1]",363
language_670,"[1, 1]",363
language_671,"[1, 1]",363
language_672,"[0, 0]",363
language_673,"[1, 1]",363
language_676,"[0, 1]",363
language_677,"[0, 1]",363
language_678,"[0, 1]",363
language_680,"[0, 1]",363
language_681,"[0, 1]",363
language_683,"[1, 1]",363
language_685,"[0, 1]",363
language_686,"[0, 0]",363
language_687,"[0, 0]",363
language_690,"[0, 1]",363
language_691,"[0, 1]",363
language_692,"[0, 1]",363
language_693,"[0, 0]",363
language_694,"[1, 1]",363
language_695,"[1, 1]",363
language_697,"[1, 1]",363
language_698,"[0, 0]",363
language_699,"[0, 0]",363
language_704,"[1, 0]",363
language_705,"[1, 1]",363
language_709,"[0, 0]",363
language_711,"[0, 1]",363
language_712,"[0, 1]",363
language_713,"[0, 0]",363
language_715,"[0, 1]",363
language_716,"[0, 1]",363
language_720,"[0, 1]",363
language_721,"[0, 1]",363
language_723,"[0, 1]",363
language_725,"[0, 1]",363
language_726,"[0, 1]",363
language_727,"[0, 0]",363
language_730,"[1, 0]",363
language_733,"[0, 1]",363
language_738,"[0, 1]",363
language_739,"[0, 0]",363
language_741,"[0, 1]",363
language_742,"[0, 0]",363
language_743,"[0, 1]",363
language_746,"[0, 1]",363
language_749,"[0, 1]",363
language_750,"[1, 0]",363
language_751,"[0, 1]",363
language_752,"[0, 1]",363
language_753,"[1, 1]",363
language_754,"[0, 1]",363
language_755,"[0, 0]",363
language_757,"[1, 1]",363
language_758,"[0, 1]",363
language_759,"[1, 0]",363
language_760,"[1, 1]",363
language_761,"[0, 0]",363
language_763,"[1, 1]",363
language_764,"[0, 1]",363
language_767,"[0, 1]",363
language_771,"[0, 1]",363
language_775,"[1, 0]",363
language_778,"[0, 1]",363
language_779,"[0, 0]",363
language_780,"[0, 0]",363
language_781,"[0, 1]",363
language_782,"[0, 1]",363
language_783,"[0, 1]",363
language_784,"[0, 1]",363
language_786,"[0, 1]",363
language_788,"[1, 1]",363
language_792,"[0, 1]",363
language_794,"[0, 0]",363
language_795,"[0, 1]",363
language_796,"[0, 1]",363
language_798,"[1, 0]",363
language_799,"[0, 1]",363
language_801,"[1, 1]",363
language_802,"[0, 0]",363
language_803,"[0, 1]",363
language_804,"[1, 0]",363
language_806,"[0, 1]",363
language_807,"[0, 1]",363
language_810,"[1, 1]",363
language_811,"[1, 1]",363
language_814,"[0, 1]",363
language_815,"[0, 1]",363
language_819,"[0, 0]",363
language_821,"[0, 0]",363
language_822,"[0, 1]",363
language_824,"[0, 0]",363
language_826,"[1, 0]",363
language_827,"[0, 1]",363
language_829,"[1, 1]",363
language_832,"[0, 1]",363
language_833,"[0, 1]",363
language_834,"[0, 1]",363
language_835,"[0, 0]",363
language_837,"[0, 1]",363
language_839,"[0, 1]",363
language_842,"[0, 1]",363
language_843,"[0, 0]",363
language_844,"[0, 1]",363
language_846,"[1, 1]",363
language_850,"[1, 1]",363
language_852,"[0, 1]",363
language_853,"[0, 1]",363
language_854,"[0, 0]",363
language_855,"[0, 1]",363
language_856,"[0, 1]",363
language_857,"[1, 1]",363
language_860,"[1, 1]",363
language_861,"[0, 1]",363
language_863,"[0, 1]",363
language_864,"[0, 1]",363
language_865,"[0, 1]",363
language_867,"[0, 1]",363
language_868,"[0, 1]",363
language_869,"[0, 1]",363
language_870,"[1, 1]",363
language_871,"[1, 1]",363
language_872,"[1, 1]",363
language_873,"[0, 1]",363
language_874,"[1, 1]",363
language_875,"[0, 0]",363
language_876,"[0, 1]",363
language_878,"[0, 1]",363
language_880,"[0, 1]",363
language_881,"[0, 1]",363
language_882,"[0, 1]",363
language_883,"[0, 1]",363
language_885,"[1, 1]",363
language_887,"[1, 1]",363
language_888,"[0, 0]",363
language_889,"[0, 1]",363
language_890,"[0, 1]",363
language_891,"[0, 1]",363
language_892,"[1, 0]",363
language_894,"[0, 1]",363
language_895,"[1, 1]",363
language_896,"[1, 1]",363
language_898,"[1, 0]",363
language_899,"[0, 1]",363
language_901,"[0, 1]",363
language_902,"[0, 1]",363
language_903,"[0, 0]",363
language_906,"[1, 0]",363
language_908,"[1, 1]",363
language_909,"[0, 1]",363
language_910,"[1, 1]",363
language_914,"[0, 1]",363
language_917,"[0, 1]",363
language_918,"[0, 1]",363
language_919,"[1, 0]",363
language_921,"[0, 0]",363
language_922,"[0, 0]",363
language_923,"[0, 1]",363
language_927,"[0, 0]",363
language_929,"[0, 1]",363
language_930,"[1, 1]",363
language_931,"[1, 0]",363
language_932,"[0, 1]",363
language_934,"[0, 1]",363
language_935,"[0, 1]",363
language_937,"[1, 1]",363
language_938,"[1, 1]",363
language_939,"[0, 1]",363
language_942,"[0, 1]",363
language_943,"[0, 1]",363
language_945,"[1, 0]",363
language_948,"[0, 1]",363
language_950,"[0, 1]",363
language_951,"[1, 1]",363
language_956,"[0, 1]",363
language_957,"[0, 1]",363
language_965,"[0, 0]",363
language_966,"[1, 1]",363
language_968,"[0, 1]",363
language_969,"[1, 1]",363
language_971,"[1, 0]",363
language_973,"[0, 1]",363
language_976,"[0, 0]",363
language_977,"[0, 1]",363
language_980,"[0, 1]",363
language_983,"[0, 0]",363
language_984,"[0, 1]",363
language_985,"[0, 1]",363
language_987,"[0, 1]",363
language_990,"[0, 0]",363
language_991,"[0, 1]",363
language_992,"[0, 1]",363
language_993,"[0, 1]",363
language_996,"[0, 0]",363
language_997,"[0, 1]",363
language_998,"[1, 1]",363
language_999,"[1, 0]",363
