LANGUAGE,LINEAGE,SET
language_215,"[1, 1]",802
language_217,"[1, 1]",802
language_218,"[0, 0]",802
language_219,"[0, 1]",802
language_220,"[0, 1]",802
language_221,"[0, 1]",802
language_222,"[0, 1]",802
language_223,"[1, 1]",802
language_224,"[1, 1]",802
language_227,"[1, 1]",802
language_228,"[0, 1]",802
language_229,"[0, 1]",802
language_230,"[0, 1]",802
language_233,"[0, 0]",802
language_236,"[0, 0]",802
language_238,"[0, 0]",802
language_239,"[0, 0]",802
language_241,"[1, 0]",802
language_243,"[1, 0]",802
language_244,"[0, 0]",802
language_245,"[0, 1]",802
language_249,"[0, 1]",802
language_252,"[1, 0]",802
language_256,"[1, 1]",802
language_257,"[1, 0]",802
language_259,"[1, 0]",802
language_260,"[0, 0]",802
language_262,"[1, 1]",802
language_263,"[0, 0]",802
language_264,"[0, 0]",802
language_266,"[0, 0]",802
language_267,"[0, 1]",802
language_269,"[1, 1]",802
language_270,"[0, 1]",802
language_271,"[0, 0]",802
language_274,"[1, 0]",802
language_275,"[0, 1]",802
language_278,"[0, 0]",802
language_279,"[0, 1]",802
language_283,"[1, 0]",802
language_284,"[0, 1]",802
language_286,"[0, 1]",802
language_287,"[0, 1]",802
language_288,"[0, 1]",802
language_289,"[0, 1]",802
language_291,"[0, 1]",802
language_295,"[1, 1]",802
language_298,"[0, 1]",802
language_299,"[0, 1]",802
language_302,"[1, 0]",802
language_303,"[0, 1]",802
language_304,"[0, 1]",802
language_306,"[0, 1]",802
language_307,"[0, 1]",802
language_310,"[0, 1]",802
language_311,"[0, 1]",802
language_312,"[0, 0]",802
language_315,"[0, 0]",802
language_317,"[1, 1]",802
language_319,"[0, 0]",802
language_320,"[0, 1]",802
language_321,"[0, 1]",802
language_323,"[0, 1]",802
language_324,"[0, 1]",802
language_326,"[1, 1]",802
language_327,"[0, 1]",802
language_328,"[1, 1]",802
language_329,"[1, 1]",802
language_330,"[0, 1]",802
language_331,"[1, 1]",802
language_332,"[1, 1]",802
language_333,"[1, 1]",802
language_337,"[1, 1]",802
language_340,"[0, 1]",802
language_341,"[1, 1]",802
language_342,"[0, 0]",802
language_343,"[0, 0]",802
language_344,"[1, 1]",802
language_347,"[0, 1]",802
language_348,"[0, 1]",802
language_350,"[1, 1]",802
language_352,"[1, 1]",802
language_354,"[0, 0]",802
language_355,"[0, 1]",802
language_357,"[1, 1]",802
language_358,"[1, 1]",802
language_361,"[0, 1]",802
language_362,"[0, 1]",802
language_364,"[0, 1]",802
language_365,"[0, 1]",802
language_366,"[1, 0]",802
language_367,"[1, 1]",802
language_368,"[1, 1]",802
language_369,"[0, 1]",802
language_371,"[1, 1]",802
language_372,"[1, 1]",802
language_373,"[0, 0]",802
language_374,"[1, 0]",802
language_375,"[0, 1]",802
language_376,"[0, 1]",802
language_377,"[1, 1]",802
language_379,"[0, 1]",802
language_380,"[0, 0]",802
language_381,"[0, 1]",802
language_382,"[1, 0]",802
language_385,"[0, 1]",802
language_387,"[0, 1]",802
language_389,"[0, 1]",802
language_391,"[0, 0]",802
language_392,"[1, 1]",802
language_394,"[1, 0]",802
language_398,"[0, 1]",802
language_399,"[1, 1]",802
language_400,"[0, 1]",802
language_401,"[0, 1]",802
language_402,"[0, 1]",802
language_403,"[1, 0]",802
language_406,"[0, 0]",802
language_407,"[0, 1]",802
language_409,"[0, 1]",802
language_412,"[0, 0]",802
language_414,"[0, 1]",802
language_416,"[1, 1]",802
language_417,"[1, 1]",802
language_418,"[0, 1]",802
language_420,"[0, 0]",802
language_421,"[0, 0]",802
language_422,"[0, 1]",802
language_425,"[1, 1]",802
language_428,"[0, 1]",802
language_430,"[1, 1]",802
language_432,"[1, 1]",802
language_433,"[0, 1]",802
language_434,"[0, 1]",802
language_437,"[0, 1]",802
language_440,"[0, 0]",802
language_441,"[0, 1]",802
language_442,"[1, 1]",802
language_443,"[1, 1]",802
language_444,"[0, 1]",802
language_446,"[0, 1]",802
language_447,"[0, 1]",802
language_448,"[0, 1]",802
language_449,"[0, 1]",802
language_450,"[0, 1]",802
language_452,"[0, 1]",802
language_453,"[0, 1]",802
language_456,"[1, 1]",802
language_459,"[0, 1]",802
language_461,"[0, 1]",802
language_462,"[0, 1]",802
language_463,"[1, 1]",802
language_464,"[0, 1]",802
language_465,"[0, 1]",802
language_466,"[0, 1]",802
language_467,"[0, 1]",802
language_469,"[0, 1]",802
language_471,"[0, 1]",802
language_472,"[1, 0]",802
language_473,"[0, 1]",802
language_476,"[0, 1]",802
language_478,"[0, 0]",802
language_480,"[0, 1]",802
language_482,"[0, 1]",802
language_484,"[1, 0]",802
language_485,"[0, 0]",802
language_487,"[0, 0]",802
language_489,"[0, 1]",802
language_490,"[1, 1]",802
language_493,"[0, 1]",802
language_495,"[0, 1]",802
language_497,"[1, 0]",802
language_499,"[0, 1]",802
language_500,"[1, 1]",802
language_501,"[1, 1]",802
language_503,"[0, 1]",802
language_504,"[0, 1]",802
language_505,"[0, 1]",802
language_506,"[0, 1]",802
language_507,"[0, 1]",802
language_508,"[0, 0]",802
language_509,"[0, 1]",802
language_510,"[0, 1]",802
language_511,"[0, 1]",802
language_512,"[1, 0]",802
language_513,"[0, 1]",802
language_516,"[0, 1]",802
language_517,"[0, 1]",802
language_518,"[0, 1]",802
language_519,"[1, 1]",802
language_520,"[0, 1]",802
language_521,"[0, 0]",802
language_523,"[0, 1]",802
language_525,"[0, 0]",802
language_527,"[1, 1]",802
language_529,"[0, 1]",802
language_530,"[0, 1]",802
language_531,"[0, 1]",802
language_534,"[0, 0]",802
language_536,"[1, 1]",802
language_538,"[1, 1]",802
language_539,"[1, 1]",802
language_540,"[1, 1]",802
language_541,"[0, 1]",802
language_543,"[0, 1]",802
language_544,"[0, 1]",802
language_545,"[1, 1]",802
language_546,"[0, 0]",802
language_547,"[1, 1]",802
language_548,"[0, 0]",802
language_553,"[1, 1]",802
language_554,"[0, 1]",802
language_556,"[0, 0]",802
language_557,"[0, 1]",802
language_558,"[0, 1]",802
language_559,"[0, 1]",802
language_565,"[1, 1]",802
language_566,"[0, 1]",802
language_567,"[0, 1]",802
language_568,"[1, 0]",802
language_570,"[1, 1]",802
language_571,"[1, 1]",802
language_573,"[0, 1]",802
language_575,"[0, 1]",802
language_576,"[0, 1]",802
language_577,"[0, 1]",802
language_578,"[1, 1]",802
language_579,"[1, 0]",802
language_580,"[0, 0]",802
language_581,"[0, 1]",802
language_582,"[1, 1]",802
language_583,"[1, 1]",802
language_584,"[1, 1]",802
language_586,"[1, 1]",802
language_587,"[0, 1]",802
language_588,"[0, 1]",802
language_589,"[1, 1]",802
language_590,"[0, 1]",802
language_592,"[0, 1]",802
language_593,"[1, 1]",802
language_594,"[0, 1]",802
language_595,"[0, 1]",802
language_597,"[0, 1]",802
language_598,"[0, 1]",802
language_599,"[0, 1]",802
language_601,"[1, 1]",802
language_602,"[0, 1]",802
language_603,"[0, 1]",802
language_607,"[0, 0]",802
language_608,"[0, 1]",802
language_610,"[0, 1]",802
language_611,"[0, 1]",802
language_613,"[0, 1]",802
language_615,"[0, 1]",802
language_618,"[0, 1]",802
language_619,"[0, 0]",802
language_620,"[1, 1]",802
language_623,"[0, 0]",802
language_625,"[0, 1]",802
language_627,"[0, 1]",802
language_629,"[0, 0]",802
language_631,"[1, 1]",802
language_632,"[1, 1]",802
language_633,"[1, 1]",802
language_634,"[0, 1]",802
language_635,"[1, 1]",802
language_636,"[0, 1]",802
language_639,"[0, 1]",802
language_640,"[0, 1]",802
language_643,"[1, 1]",802
language_644,"[1, 1]",802
language_645,"[1, 0]",802
language_646,"[0, 1]",802
language_647,"[0, 1]",802
language_648,"[1, 1]",802
language_649,"[0, 1]",802
language_650,"[0, 0]",802
language_651,"[0, 0]",802
language_653,"[0, 0]",802
language_657,"[0, 1]",802
language_658,"[0, 1]",802
language_659,"[0, 1]",802
language_660,"[0, 0]",802
language_661,"[0, 0]",802
language_662,"[0, 1]",802
language_663,"[0, 1]",802
language_664,"[0, 1]",802
language_665,"[0, 1]",802
language_667,"[0, 1]",802
language_668,"[0, 0]",802
language_669,"[1, 1]",802
language_670,"[1, 1]",802
language_671,"[0, 1]",802
language_672,"[1, 1]",802
language_673,"[0, 0]",802
language_674,"[1, 1]",802
language_677,"[0, 1]",802
language_678,"[0, 1]",802
language_679,"[0, 0]",802
language_680,"[0, 1]",802
language_681,"[0, 0]",802
language_682,"[1, 0]",802
language_683,"[1, 0]",802
language_687,"[0, 1]",802
language_688,"[0, 0]",802
language_693,"[0, 1]",802
language_695,"[1, 1]",802
language_697,"[0, 1]",802
language_698,"[0, 1]",802
language_700,"[0, 1]",802
language_702,"[0, 1]",802
language_704,"[0, 0]",802
language_705,"[0, 0]",802
language_708,"[0, 1]",802
language_709,"[1, 1]",802
language_710,"[0, 1]",802
language_711,"[0, 1]",802
language_713,"[0, 1]",802
language_714,"[1, 1]",802
language_717,"[1, 1]",802
language_719,"[0, 1]",802
language_720,"[1, 0]",802
language_722,"[1, 0]",802
language_723,"[0, 1]",802
language_725,"[0, 0]",802
language_729,"[0, 1]",802
language_731,"[0, 1]",802
language_734,"[0, 1]",802
language_736,"[1, 1]",802
language_737,"[1, 1]",802
language_738,"[1, 0]",802
language_739,"[1, 1]",802
language_740,"[0, 0]",802
language_741,"[1, 1]",802
language_742,"[1, 1]",802
language_744,"[1, 1]",802
language_747,"[1, 1]",802
language_748,"[0, 0]",802
language_749,"[0, 0]",802
language_751,"[0, 1]",802
language_753,"[0, 0]",802
language_758,"[1, 0]",802
language_759,"[0, 1]",802
language_760,"[0, 1]",802
language_767,"[0, 0]",802
language_771,"[0, 1]",802
language_772,"[1, 1]",802
language_773,"[1, 0]",802
language_774,"[1, 0]",802
language_775,"[1, 1]",802
language_777,"[0, 1]",802
language_778,"[0, 1]",802
language_779,"[0, 0]",802
language_780,"[0, 0]",802
language_781,"[1, 1]",802
language_782,"[0, 1]",802
language_783,"[0, 0]",802
language_785,"[0, 0]",802
language_786,"[0, 1]",802
language_787,"[0, 1]",802
language_791,"[0, 1]",802
language_792,"[1, 1]",802
language_796,"[0, 1]",802
language_799,"[1, 1]",802
language_802,"[0, 1]",802
language_804,"[0, 1]",802
language_805,"[1, 1]",802
language_806,"[0, 1]",802
language_807,"[0, 1]",802
language_808,"[0, 0]",802
language_809,"[1, 1]",802
language_810,"[1, 1]",802
language_812,"[0, 1]",802
language_813,"[0, 1]",802
language_814,"[0, 0]",802
language_815,"[0, 1]",802
language_818,"[1, 1]",802
language_819,"[1, 1]",802
language_820,"[1, 1]",802
language_821,"[1, 0]",802
language_822,"[0, 0]",802
language_823,"[0, 1]",802
language_824,"[0, 0]",802
language_826,"[0, 1]",802
language_828,"[0, 1]",802
language_829,"[0, 1]",802
language_831,"[0, 1]",802
language_832,"[0, 1]",802
language_833,"[1, 1]",802
language_835,"[0, 1]",802
language_836,"[0, 1]",802
language_837,"[0, 1]",802
language_838,"[0, 0]",802
language_839,"[0, 1]",802
language_840,"[0, 0]",802
language_843,"[0, 1]",802
language_845,"[1, 0]",802
language_846,"[0, 1]",802
language_847,"[1, 1]",802
language_848,"[0, 0]",802
language_849,"[0, 1]",802
language_851,"[1, 0]",802
language_852,"[0, 1]",802
language_854,"[1, 0]",802
language_855,"[1, 0]",802
language_856,"[0, 1]",802
language_857,"[0, 1]",802
language_860,"[0, 1]",802
language_862,"[0, 0]",802
language_864,"[0, 1]",802
language_866,"[1, 0]",802
language_867,"[0, 1]",802
language_869,"[0, 1]",802
language_870,"[0, 1]",802
language_873,"[0, 1]",802
language_874,"[1, 0]",802
language_875,"[1, 1]",802
language_881,"[1, 1]",802
language_883,"[0, 0]",802
language_884,"[0, 1]",802
language_886,"[0, 1]",802
language_887,"[0, 1]",802
language_890,"[0, 1]",802
language_891,"[0, 1]",802
language_895,"[0, 1]",802
language_896,"[1, 1]",802
language_897,"[1, 1]",802
language_898,"[0, 1]",802
language_899,"[0, 0]",802
language_900,"[1, 0]",802
language_901,"[0, 1]",802
language_902,"[1, 1]",802
language_903,"[0, 1]",802
language_905,"[0, 1]",802
language_906,"[1, 1]",802
language_907,"[1, 1]",802
language_911,"[0, 1]",802
language_912,"[0, 1]",802
language_913,"[0, 1]",802
language_914,"[0, 1]",802
language_916,"[0, 1]",802
language_918,"[0, 1]",802
language_919,"[0, 0]",802
language_920,"[0, 0]",802
language_922,"[1, 1]",802
language_923,"[1, 0]",802
language_924,"[1, 0]",802
language_925,"[0, 0]",802
language_926,"[1, 1]",802
language_927,"[0, 1]",802
language_931,"[0, 1]",802
language_932,"[0, 1]",802
language_933,"[0, 1]",802
language_937,"[0, 0]",802
language_939,"[0, 1]",802
language_940,"[1, 1]",802
language_941,"[0, 1]",802
language_943,"[0, 0]",802
language_944,"[1, 1]",802
language_945,"[0, 1]",802
language_946,"[0, 0]",802
language_948,"[0, 1]",802
language_949,"[0, 1]",802
language_951,"[0, 1]",802
language_953,"[0, 0]",802
language_954,"[1, 1]",802
language_955,"[0, 0]",802
language_956,"[0, 0]",802
language_958,"[0, 1]",802
language_962,"[1, 1]",802
language_963,"[0, 1]",802
language_964,"[1, 0]",802
language_966,"[0, 1]",802
language_967,"[0, 1]",802
language_970,"[0, 1]",802
language_971,"[0, 1]",802
language_972,"[1, 1]",802
language_973,"[0, 1]",802
language_974,"[0, 1]",802
language_975,"[0, 0]",802
language_976,"[0, 0]",802
language_980,"[0, 1]",802
language_981,"[0, 1]",802
language_982,"[0, 1]",802
language_983,"[0, 1]",802
language_984,"[0, 0]",802
language_988,"[0, 1]",802
language_989,"[0, 1]",802
language_990,"[0, 0]",802
language_991,"[0, 0]",802
language_992,"[1, 0]",802
language_996,"[0, 1]",802
language_999,"[1, 0]",802
language_1000,"[0, 1]",802
